Epoch 0, Client 13, Round 0, Train Loss: 2.4096615314483643
Epoch 7, Client 13, Round 2, Test loss: 2494.308669090271
Epoch 7, Client 13, Round 3, Train Loss: 0.7853596210479736
Epoch 7, Client 13, Round 3, Test accuracy: 0.7316574101140018
Epoch 7, Client 13, Round 3, Test loss: 2557.995840072632
Epoch 7, Client 13, Round 4, Train Loss: 0.761137068271637
Epoch 7, Client 13, Round 4, Test accuracy: 0.7337035954399298
Epoch 7, Client 13, Round 4, Test loss: 2598.93723487854
Epoch 7, Client 13, Round 5, Train Loss: 0.7333429455757141
Epoch 7, Client 13, Round 5, Test accuracy: 0.7334112832505115
Epoch 7, Client 13, Round 5, Test loss: 2642.805414199829
Epoch 7, Client 13, Round 6, Train Loss: 0.7094926238059998
Epoch 7, Client 13, Round 6, Test accuracy: 0.7331189710610932
Epoch 7, Client 13, Round 6, Test loss: 2682.6566495895386
Epoch 7, Client 13, Round 7, Train Loss: 0.6848361492156982
Epoch 7, Client 13, Round 7, Test accuracy: 0.7316574101140018
Epoch 7, Client 13, Round 7, Test loss: 2716.449068069458
Epoch 7, Client 13, Round 8, Train Loss: 0.6583871841430664
Epoch 7, Client 13, Round 8, Test accuracy: 0.7307804735457468
Epoch 7, Client 13, Round 8, Test loss: 2745.867705345154
Epoch 7, Client 13, Round 9, Train Loss: 0.6353287100791931
Epoch 7, Client 13, Round 9, Test accuracy: 0.7284419760304005
Epoch 7, Client 13, Round 9, Test loss: 2773.696849822998
Epoch 7, Client 13, Round 10, Train Loss: 0.6139141917228699
Epoch 7, Client 13, Round 10, Test accuracy: 0.7266881028938906
Epoch 7, Client 13, Round 10, Test loss: 2805.273856163025
Epoch 7, Client 13, Round 11, Train Loss: 0.5955731868743896
Epoch 7, Client 13, Round 11, Test accuracy: 0.7246419175679626
Epoch 7, Client 13, Round 11, Test loss: 2827.4845418930054
Epoch 7, Client 13, Round 12, Train Loss: 0.5796445608139038
Epoch 7, Client 13, Round 12, Test accuracy: 0.7199649225372698
Epoch 7, Client 13, Round 12, Test loss: 2865.648581504822
Epoch 7, Client 13, Round 13, Train Loss: 0.5627036094665527
Epoch 7, Client 13, Round 13, Test accuracy: 0.7185033615901784
Epoch 7, Client 13, Round 13, Test loss: 2893.2062454223633
Epoch 7, Client 13, Round 14, Train Loss: 0.5493091940879822
Epoch 7, Client 13, Round 14, Test accuracy: 0.7176264250219234
Epoch 7, Client 13, Round 14, Test loss: 2913.6677227020264
Epoch 7, Client 13, Round 15, Train Loss: 0.5368207693099976
Epoch 7, Client 13, Round 15, Test accuracy: 0.7149956153171587
Epoch 7, Client 13, Round 15, Test loss: 2944.8534412384033
Epoch 7, Client 13, Round 16, Train Loss: 0.5258198380470276
Epoch 7, Client 13, Round 16, Test accuracy: 0.7120724934229757
Epoch 7, Client 13, Round 16, Test loss: 2973.894910812378
Epoch 7, Client 13, Round 17, Train Loss: 0.5124510526657104
Epoch 7, Client 13, Round 17, Test accuracy: 0.7114878690441392
Epoch 7, Client 13, Round 17, Test loss: 2992.2461891174316
Epoch 7, Client 13, Round 18, Train Loss: 0.5022836327552795
Epoch 7, Client 13, Round 18, Test accuracy: 0.7100263080970477
Epoch 7, Client 13, Round 18, Test loss: 3013.560474395752
Epoch 7, Client 13, Round 19, Train Loss: 0.496374249458313
Epoch 7, Client 13, Round 19, Test accuracy: 0.709441683718211
Epoch 7, Client 13, Round 19, Test loss: 3035.2727613449097
Epoch 8, Client 13, Round 0, Train Loss: 0.7825870513916016
Epoch 8, Client 13, Round 0, Test accuracy: 0.7585501315404852
Epoch 8, Client 13, Round 0, Test loss: 2125.08380317688
Epoch 8, Client 13, Round 1, Train Loss: 0.7983956336975098
Epoch 8, Client 13, Round 1, Test accuracy: 0.7617655656240865
Epoch 8, Client 13, Round 1, Test loss: 2195.409888267517
Epoch 8, Client 13, Round 2, Train Loss: 0.7649146318435669
Epoch 8, Client 13, Round 2, Test accuracy: 0.7611809412452499
Epoch 8, Client 13, Round 2, Test loss: 2272.734504699707
Epoch 8, Client 13, Round 3, Train Loss: 0.7173852920532227
Epoch 8, Client 13, Round 3, Test accuracy: 0.7614732534346682
Epoch 8, Client 13, Round 3, Test loss: 2327.1340713500977
Epoch 8, Client 13, Round 4, Train Loss: 0.6804327964782715
Epoch 8, Client 13, Round 4, Test accuracy: 0.7600116924875767
Epoch 8, Client 13, Round 4, Test loss: 2373.5821113586426
Epoch 8, Client 13, Round 5, Train Loss: 0.649909257888794
Epoch 8, Client 13, Round 5, Test accuracy: 0.7579655071616487
Epoch 8, Client 13, Round 5, Test loss: 2419.630000114441
Epoch 8, Client 13, Round 6, Train Loss: 0.6156010031700134
Epoch 8, Client 13, Round 6, Test accuracy: 0.7556270096463023
Epoch 8, Client 13, Round 6, Test loss: 2459.1528997421265
Epoch 8, Client 13, Round 7, Train Loss: 0.5939781069755554
Epoch 8, Client 13, Round 7, Test accuracy: 0.7535808243203742
Epoch 8, Client 13, Round 7, Test loss: 2484.50519657135
Epoch 8, Client 13, Round 8, Train Loss: 0.5677690505981445
Epoch 8, Client 13, Round 8, Test accuracy: 0.7541654486992108
Epoch 8, Client 13, Round 8, Test loss: 2501.044623374939
Epoch 8, Client 13, Round 9, Train Loss: 0.5483686923980713
Epoch 8, Client 13, Round 9, Test accuracy: 0.7509500146156095
Epoch 8, Client 13, Round 9, Test loss: 2540.9912757873535
Epoch 8, Client 13, Round 10, Train Loss: 0.5271375179290771
Epoch 8, Client 13, Round 10, Test accuracy: 0.7527038877521193
Epoch 8, Client 13, Round 10, Test loss: 2537.574133872986
Epoch 8, Client 13, Round 11, Train Loss: 0.5119504928588867
Epoch 8, Client 13, Round 11, Test accuracy: 0.7515346389944461
Epoch 8, Client 13, Round 11, Test loss: 2571.5707864761353
Epoch 8, Client 13, Round 12, Train Loss: 0.4990208148956299
Epoch 8, Client 13, Round 12, Test accuracy: 0.7506577024261911
Epoch 8, Client 13, Round 12, Test loss: 2590.855124473572
Epoch 8, Client 13, Round 13, Train Loss: 0.4834020137786865
Epoch 8, Client 13, Round 13, Test accuracy: 0.7468576439637533
Epoch 8, Client 13, Round 13, Test loss: 2629.9375219345093
Epoch 8, Client 13, Round 14, Train Loss: 0.47313663363456726
Epoch 8, Client 13, Round 14, Test accuracy: 0.7474422683425899
Epoch 8, Client 13, Round 14, Test loss: 2647.18478679657
Epoch 8, Client 13, Round 15, Train Loss: 0.45880699157714844
Epoch 8, Client 13, Round 15, Test accuracy: 0.7453960830166618
Epoch 8, Client 13, Round 15, Test loss: 2670.2269563674927
Epoch 8, Client 13, Round 16, Train Loss: 0.4474421441555023
Epoch 8, Client 13, Round 16, Test accuracy: 0.7453960830166618
Epoch 8, Client 13, Round 16, Test loss: 2693.449785232544
Epoch 8, Client 13, Round 17, Train Loss: 0.43894878029823303
Epoch 8, Client 13, Round 17, Test accuracy: 0.7439345220695703
Epoch 8, Client 13, Round 17, Test loss: 2720.9868173599243
Epoch 8, Client 13, Round 18, Train Loss: 0.4249609708786011
Epoch 8, Client 13, Round 18, Test accuracy: 0.7424729611224788
Epoch 8, Client 13, Round 18, Test loss: 2736.90940284729
Epoch 8, Client 13, Round 19, Train Loss: 0.42402514815330505
Epoch 8, Client 13, Round 19, Test accuracy: 0.7404267757965507
Epoch 8, Client 13, Round 19, Test loss: 2760.7393980026245
Epoch 9, Client 13, Round 0, Train Loss: 1.1518422365188599
Epoch 9, Client 13, Round 0, Test accuracy: 0.7971353405437007
Epoch 9, Client 13, Round 0, Test loss: 1838.5769176483154
Epoch 9, Client 13, Round 1, Train Loss: 0.7192071676254272
Epoch 9, Client 13, Round 1, Test accuracy: 0.782812043262204
Epoch 9, Client 13, Round 1, Test loss: 1972.0208520889282
Epoch 9, Client 13, Round 2, Train Loss: 0.6575738191604614
Epoch 9, Client 13, Round 2, Test accuracy: 0.7804735457468577
Epoch 9, Client 13, Round 2, Test loss: 2021.6612911224365
Epoch 9, Client 13, Round 3, Train Loss: 0.6099327206611633
Epoch 9, Client 13, Round 3, Test accuracy: 0.776965799473838
Epoch 9, Client 13, Round 3, Test loss: 2074.8204312324524
Epoch 9, Client 13, Round 4, Train Loss: 0.5727458000183105
Epoch 9, Client 13, Round 4, Test accuracy: 0.7725811166325636
Epoch 9, Client 13, Round 4, Test loss: 2133.5043392181396
Epoch 9, Client 13, Round 5, Train Loss: 0.5386824011802673
Epoch 9, Client 13, Round 5, Test accuracy: 0.7717041800643086
Epoch 9, Client 13, Round 5, Test loss: 2159.8642721176147
Epoch 9, Client 13, Round 6, Train Loss: 0.5016034245491028
Epoch 9, Client 13, Round 6, Test accuracy: 0.7711195556854721
Epoch 9, Client 13, Round 6, Test loss: 2188.063205242157
Epoch 9, Client 13, Round 7, Train Loss: 0.4811306595802307
Epoch 9, Client 13, Round 7, Test accuracy: 0.7681964337912891
Epoch 9, Client 13, Round 7, Test loss: 2242.5837354660034
Epoch 9, Client 13, Round 8, Train Loss: 0.4563881754875183
Epoch 9, Client 13, Round 8, Test accuracy: 0.7684887459807074
Epoch 9, Client 13, Round 8, Test loss: 2260.309428691864
Epoch 9, Client 13, Round 9, Train Loss: 0.4444849193096161
Epoch 9, Client 13, Round 9, Test accuracy: 0.7670271850336159
Epoch 9, Client 13, Round 9, Test loss: 2309.6104860305786
Epoch 9, Client 13, Round 10, Train Loss: 0.4266326427459717
Epoch 9, Client 13, Round 10, Test accuracy: 0.7664425606547793
Epoch 9, Client 13, Round 10, Test loss: 2333.6993374824524
Epoch 9, Client 13, Round 11, Train Loss: 0.4183081388473511
Epoch 9, Client 13, Round 11, Test accuracy: 0.7641040631394329
Epoch 9, Client 13, Round 11, Test loss: 2368.7971482276917
Epoch 9, Client 13, Round 12, Train Loss: 0.40266817808151245
Epoch 9, Client 13, Round 12, Test accuracy: 0.7629348143817597
Epoch 9, Client 13, Round 12, Test loss: 2393.0624766349792
Epoch 9, Client 13, Round 13, Train Loss: 0.3983723521232605
Epoch 9, Client 13, Round 13, Test accuracy: 0.7597193802981584
Epoch 9, Client 13, Round 13, Test loss: 2432.5543813705444
Epoch 9, Client 13, Round 14, Train Loss: 0.3864438831806183
Epoch 9, Client 13, Round 14, Test accuracy: 0.758257819351067
Epoch 9, Client 13, Round 14, Test loss: 2452.023337364197
Epoch 9, Client 13, Round 15, Train Loss: 0.38182568550109863
Epoch 9, Client 13, Round 15, Test accuracy: 0.7585501315404852
Epoch 9, Client 13, Round 15, Test loss: 2480.81022977829
Epoch 9, Client 13, Round 16, Train Loss: 0.3726109266281128
Epoch 9, Client 13, Round 16, Test accuracy: 0.7594270681087402
Epoch 9, Client 13, Round 16, Test loss: 2486.2100291252136
Epoch 9, Client 13, Round 17, Train Loss: 0.36796697974205017
Epoch 9, Client 13, Round 17, Test accuracy: 0.757380882782812
Epoch 9, Client 13, Round 17, Test loss: 2525.2684564590454
Epoch 9, Client 13, Round 18, Train Loss: 0.356450617313385
Epoch 9, Client 13, Round 18, Test accuracy: 0.7567962584039755
Epoch 9, Client 13, Round 18, Test loss: 2557.1154823303223
Epoch 9, Client 13, Round 19, Train Loss: 0.35499584674835205
Epoch 9, Client 13, Round 19, Test accuracy: 0.7576731949722303
Epoch 9, Client 13, Round 19, Test loss: 2571.4105772972107
Epoch 10, Client 13, Round 0, Train Loss: 0.8000830411911011
Epoch 10, Client 13, Round 0, Test accuracy: 0.7565039462145572
Epoch 10, Client 13, Round 0, Test loss: 2219.7682280540466
Epoch 10, Client 13, Round 1, Train Loss: 0.7134428024291992
Epoch 10, Client 13, Round 1, Test accuracy: 0.7895352236188249
Epoch 10, Client 13, Round 1, Test loss: 1970.4157915115356
Epoch 10, Client 13, Round 2, Train Loss: 0.6159693002700806
Epoch 10, Client 13, Round 2, Test accuracy: 0.7866121017246419
Epoch 10, Client 13, Round 2, Test loss: 2003.0778641700745
Epoch 10, Client 13, Round 3, Train Loss: 0.5469775199890137
Epoch 10, Client 13, Round 3, Test accuracy: 0.7883659748611517
Epoch 10, Client 13, Round 3, Test loss: 2038.2138409614563
Epoch 10, Client 13, Round 4, Train Loss: 0.49707329273223877
Epoch 10, Client 13, Round 4, Test accuracy: 0.7839812920198772
Epoch 10, Client 13, Round 4, Test loss: 2096.0854816436768
Epoch 10, Client 13, Round 5, Train Loss: 0.45246621966362
Epoch 10, Client 13, Round 5, Test accuracy: 0.7874890382928968
Epoch 10, Client 13, Round 5, Test loss: 2113.278109073639
Epoch 10, Client 13, Round 6, Train Loss: 0.4218970239162445
Epoch 10, Client 13, Round 6, Test accuracy: 0.7816427945045309
Epoch 10, Client 13, Round 6, Test loss: 2186.018000125885
Epoch 10, Client 13, Round 7, Train Loss: 0.3967527747154236
Epoch 10, Client 13, Round 7, Test accuracy: 0.7822274188833674
Epoch 10, Client 13, Round 7, Test loss: 2196.9431114196777
Epoch 10, Client 13, Round 8, Train Loss: 0.37870997190475464
Epoch 10, Client 13, Round 8, Test accuracy: 0.7766734872844198
Epoch 10, Client 13, Round 8, Test loss: 2258.7085218429565
Epoch 10, Client 13, Round 9, Train Loss: 0.3671683371067047
Epoch 10, Client 13, Round 9, Test accuracy: 0.7760888629055832
Epoch 10, Client 13, Round 9, Test loss: 2304.521990776062
Epoch 10, Client 13, Round 10, Train Loss: 0.3547624349594116
Epoch 10, Client 13, Round 10, Test accuracy: 0.7763811750950015
Epoch 10, Client 13, Round 10, Test loss: 2346.5417437553406
Epoch 10, Client 13, Round 11, Train Loss: 0.3427619934082031
Epoch 10, Client 13, Round 11, Test accuracy: 0.7757965507161648
Epoch 10, Client 13, Round 11, Test loss: 2364.690954208374
Epoch 10, Client 13, Round 12, Train Loss: 0.33640173077583313
Epoch 10, Client 13, Round 12, Test accuracy: 0.7725811166325636
Epoch 10, Client 13, Round 12, Test loss: 2394.334403991699
Epoch 10, Client 13, Round 13, Train Loss: 0.32612884044647217
Epoch 10, Client 13, Round 13, Test accuracy: 0.771996492253727
Epoch 10, Client 13, Round 13, Test loss: 2459.3620524406433
Epoch 10, Client 13, Round 14, Train Loss: 0.31559914350509644
Epoch 10, Client 13, Round 14, Test accuracy: 0.7708272434960538
Epoch 10, Client 13, Round 14, Test loss: 2454.9486117362976
Epoch 10, Client 13, Round 15, Train Loss: 0.3075818121433258
Epoch 10, Client 13, Round 15, Test accuracy: 0.7684887459807074
Epoch 10, Client 13, Round 15, Test loss: 2517.4054918289185
Epoch 10, Client 13, Round 16, Train Loss: 0.29571905732154846
Epoch 10, Client 13, Round 16, Test accuracy: 0.7696579947383806
Epoch 10, Client 13, Round 16, Test loss: 2512.1032395362854
Epoch 10, Client 13, Round 17, Train Loss: 0.2880055010318756
Epoch 10, Client 13, Round 17, Test accuracy: 0.7681964337912891
Epoch 10, Client 13, Round 17, Test loss: 2542.2977232933044
Epoch 10, Client 13, Round 18, Train Loss: 0.2821183502674103
Epoch 10, Client 13, Round 18, Test accuracy: 0.7693656825489623
Epoch 10, Client 13, Round 18, Test loss: 2547.5968747138977
Epoch 10, Client 13, Round 19, Train Loss: 0.2722614109516144
Epoch 10, Client 13, Round 19, Test accuracy: 0.7617655656240865
Epoch 10, Client 13, Round 19, Test loss: 2618.3531308174133
Epoch 11, Client 13, Round 0, Train Loss: 2.407010316848755
Epoch 11, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 0, Test loss: 7073.13045501709
Epoch 11, Client 13, Round 1, Train Loss: 2.577638864517212
Epoch 11, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 1, Test loss: 7080.058795928955
Epoch 11, Client 13, Round 2, Train Loss: 2.6285181045532227
Epoch 11, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 2, Test loss: 7066.290241241455
Epoch 11, Client 13, Round 3, Train Loss: 2.671128273010254
Epoch 11, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 3, Test loss: 7038.325012207031
Epoch 11, Client 13, Round 4, Train Loss: 2.6674020290374756
Epoch 11, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 4, Test loss: 7013.8997802734375
Epoch 11, Client 13, Round 5, Train Loss: 2.6597704887390137
Epoch 11, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 5, Test loss: 6983.285461425781
Epoch 11, Client 13, Round 6, Train Loss: 2.629544258117676
Epoch 11, Client 13, Round 6, Test accuracy: 0.09090909090909091
Epoch 11, Client 13, Round 6, Test loss: 6946.125522613525
Epoch 11, Client 13, Round 7, Train Loss: 2.614097833633423
Epoch 11, Client 13, Round 7, Test accuracy: 0.09997076878105816
Epoch 11, Client 13, Round 7, Test loss: 6907.678672790527
Epoch 11, Client 13, Round 8, Train Loss: 2.5956838130950928
Epoch 11, Client 13, Round 8, Test accuracy: 0.15697164571762642
Epoch 11, Client 13, Round 8, Test loss: 6865.8381690979
Epoch 11, Client 13, Round 9, Train Loss: 2.56778883934021
Epoch 11, Client 13, Round 9, Test accuracy: 0.20461853259280913
Epoch 11, Client 13, Round 9, Test loss: 6826.632293701172
Epoch 11, Client 13, Round 10, Train Loss: 2.539010524749756
Epoch 11, Client 13, Round 10, Test accuracy: 0.21601870798012276
Epoch 11, Client 13, Round 10, Test loss: 6770.508575439453
Epoch 11, Client 13, Round 11, Train Loss: 2.5142505168914795
Epoch 11, Client 13, Round 11, Test accuracy: 0.21981876644256065
Epoch 11, Client 13, Round 11, Test loss: 6698.7898597717285
Epoch 11, Client 13, Round 12, Train Loss: 2.481062889099121
Epoch 11, Client 13, Round 12, Test accuracy: 0.22303420052616194
Epoch 11, Client 13, Round 12, Test loss: 6619.020576477051
Epoch 11, Client 13, Round 13, Train Loss: 2.4285035133361816
Epoch 11, Client 13, Round 13, Test accuracy: 0.2306343174510377
Epoch 11, Client 13, Round 13, Test loss: 6530.411388397217
Epoch 11, Client 13, Round 14, Train Loss: 2.37638783454895
Epoch 11, Client 13, Round 14, Test accuracy: 0.2794504530838936
Epoch 11, Client 13, Round 14, Test loss: 6436.993648529053
Epoch 11, Client 13, Round 15, Train Loss: 2.320801258087158
Epoch 11, Client 13, Round 15, Test accuracy: 0.34112832505115465
Epoch 11, Client 13, Round 15, Test loss: 6350.731472015381
Epoch 11, Client 13, Round 16, Train Loss: 2.2608866691589355
Epoch 11, Client 13, Round 16, Test accuracy: 0.3905290850628471
Epoch 11, Client 13, Round 16, Test loss: 6267.1115798950195
Epoch 11, Client 13, Round 17, Train Loss: 2.202319622039795
Epoch 11, Client 13, Round 17, Test accuracy: 0.42560654779304297
Epoch 11, Client 13, Round 17, Test loss: 6189.499183654785
Epoch 11, Client 13, Round 18, Train Loss: 2.1521403789520264
Epoch 11, Client 13, Round 18, Test accuracy: 0.4390529085062847
Epoch 11, Client 13, Round 18, Test loss: 6128.8397789001465
Epoch 11, Client 13, Round 19, Train Loss: 2.0977730751037598
Epoch 11, Client 13, Round 19, Test accuracy: 0.4498684595147618
Epoch 11, Client 13, Round 19, Test loss: 6080.315631866455
