Epoch 0, Client 11, Round 0, Train Loss: 2.1500823497772217
Epoch 12, Client 11, Round 7, Train Loss: 1.2681806087493896
Epoch 12, Client 11, Round 7, Test accuracy: 0.7088570593393745
Epoch 12, Client 11, Round 7, Test loss: 2676.9867582321167
Epoch 12, Client 11, Round 8, Train Loss: 1.2583839893341064
Epoch 12, Client 11, Round 8, Test accuracy: 0.7082724349605378
Epoch 12, Client 11, Round 8, Test loss: 2678.7091960906982
Epoch 12, Client 11, Round 9, Train Loss: 1.2466627359390259
Epoch 12, Client 11, Round 9, Test accuracy: 0.7088570593393745
Epoch 12, Client 11, Round 9, Test loss: 2678.8549613952637
Epoch 12, Client 11, Round 10, Train Loss: 1.2375916242599487
Epoch 12, Client 11, Round 10, Test accuracy: 0.707395498392283
Epoch 12, Client 11, Round 10, Test loss: 2678.2489614486694
Epoch 12, Client 11, Round 11, Train Loss: 1.2266819477081299
Epoch 12, Client 11, Round 11, Test accuracy: 0.7068108740134463
Epoch 12, Client 11, Round 11, Test loss: 2679.1667461395264
Epoch 12, Client 11, Round 12, Train Loss: 1.2165839672088623
Epoch 12, Client 11, Round 12, Test accuracy: 0.7062262496346098
Epoch 12, Client 11, Round 12, Test loss: 2676.948061943054
Epoch 12, Client 11, Round 13, Train Loss: 1.20852792263031
Epoch 12, Client 11, Round 13, Test accuracy: 0.7062262496346098
Epoch 12, Client 11, Round 13, Test loss: 2678.608708381653
Epoch 12, Client 11, Round 14, Train Loss: 1.196351408958435
Epoch 12, Client 11, Round 14, Test accuracy: 0.7082724349605378
Epoch 12, Client 11, Round 14, Test loss: 2674.8428468704224
Epoch 12, Client 11, Round 15, Train Loss: 1.1916053295135498
Epoch 12, Client 11, Round 15, Test accuracy: 0.7082724349605378
Epoch 12, Client 11, Round 15, Test loss: 2674.8836517333984
Epoch 12, Client 11, Round 16, Train Loss: 1.178618311882019
Epoch 12, Client 11, Round 16, Test accuracy: 0.7085647471499561
Epoch 12, Client 11, Round 16, Test loss: 2670.374418258667
Epoch 12, Client 11, Round 17, Train Loss: 1.175307035446167
Epoch 12, Client 11, Round 17, Test accuracy: 0.7109032446653025
Epoch 12, Client 11, Round 17, Test loss: 2669.2199354171753
Epoch 12, Client 11, Round 18, Train Loss: 1.1595699787139893
Epoch 12, Client 11, Round 18, Test accuracy: 0.710318620286466
Epoch 12, Client 11, Round 18, Test loss: 2666.0515909194946
Epoch 12, Client 11, Round 19, Train Loss: 1.151694416999817
Epoch 12, Client 11, Round 19, Test accuracy: 0.7100263080970477
Epoch 12, Client 11, Round 19, Test loss: 2666.690668106079
Epoch 13, Client 11, Round 0, Train Loss: 1.4658126831054688
Epoch 13, Client 11, Round 0, Test accuracy: 0.7316574101140018
Epoch 13, Client 11, Round 0, Test loss: 2542.6764936447144
Epoch 13, Client 11, Round 1, Train Loss: 1.267399787902832
Epoch 13, Client 11, Round 1, Test accuracy: 0.7199649225372698
Epoch 13, Client 11, Round 1, Test loss: 2574.4907608032227
Epoch 13, Client 11, Round 2, Train Loss: 1.241442084312439
Epoch 13, Client 11, Round 2, Test accuracy: 0.7208418591055247
Epoch 13, Client 11, Round 2, Test loss: 2580.124499320984
Epoch 13, Client 11, Round 3, Train Loss: 1.23151695728302
Epoch 13, Client 11, Round 3, Test accuracy: 0.7208418591055247
Epoch 13, Client 11, Round 3, Test loss: 2584.134832382202
Epoch 13, Client 11, Round 4, Train Loss: 1.2217248678207397
Epoch 13, Client 11, Round 4, Test accuracy: 0.7190879859690149
Epoch 13, Client 11, Round 4, Test loss: 2586.4868993759155
Epoch 13, Client 11, Round 5, Train Loss: 1.217563271522522
Epoch 13, Client 11, Round 5, Test accuracy: 0.71821104940076
Epoch 13, Client 11, Round 5, Test loss: 2593.8377933502197
Epoch 13, Client 11, Round 6, Train Loss: 1.2051211595535278
Epoch 13, Client 11, Round 6, Test accuracy: 0.71821104940076
Epoch 13, Client 11, Round 6, Test loss: 2591.627710342407
Epoch 13, Client 11, Round 7, Train Loss: 1.1997181177139282
Epoch 13, Client 11, Round 7, Test accuracy: 0.7179187372113417
Epoch 13, Client 11, Round 7, Test loss: 2591.243209838867
Epoch 13, Client 11, Round 8, Train Loss: 1.183058261871338
Epoch 13, Client 11, Round 8, Test accuracy: 0.7147033031277404
Epoch 13, Client 11, Round 8, Test loss: 2596.9087085723877
Epoch 13, Client 11, Round 9, Train Loss: 1.1752175092697144
Epoch 13, Client 11, Round 9, Test accuracy: 0.715287927506577
Epoch 13, Client 11, Round 9, Test loss: 2599.0069942474365
Epoch 13, Client 11, Round 10, Train Loss: 1.163041114807129
Epoch 13, Client 11, Round 10, Test accuracy: 0.7147033031277404
Epoch 13, Client 11, Round 10, Test loss: 2598.928553581238
Epoch 13, Client 11, Round 11, Train Loss: 1.1577911376953125
Epoch 13, Client 11, Round 11, Test accuracy: 0.7141186787489038
Epoch 13, Client 11, Round 11, Test loss: 2602.3224391937256
Epoch 13, Client 11, Round 12, Train Loss: 1.14702308177948
Epoch 13, Client 11, Round 12, Test accuracy: 0.7158725518854137
Epoch 13, Client 11, Round 12, Test loss: 2601.094581604004
Epoch 13, Client 11, Round 13, Train Loss: 1.1429896354675293
Epoch 13, Client 11, Round 13, Test accuracy: 0.7167494884536685
Epoch 13, Client 11, Round 13, Test loss: 2602.6909322738647
Epoch 13, Client 11, Round 14, Train Loss: 1.1293666362762451
Epoch 13, Client 11, Round 14, Test accuracy: 0.7155802396959953
Epoch 13, Client 11, Round 14, Test loss: 2605.441737174988
Epoch 13, Client 11, Round 15, Train Loss: 1.123976230621338
Epoch 13, Client 11, Round 15, Test accuracy: 0.7149956153171587
Epoch 13, Client 11, Round 15, Test loss: 2603.3709115982056
Epoch 13, Client 11, Round 16, Train Loss: 1.1122437715530396
Epoch 13, Client 11, Round 16, Test accuracy: 0.7155802396959953
Epoch 13, Client 11, Round 16, Test loss: 2599.9821338653564
Epoch 13, Client 11, Round 17, Train Loss: 1.103175401687622
Epoch 13, Client 11, Round 17, Test accuracy: 0.7155802396959953
Epoch 13, Client 11, Round 17, Test loss: 2601.9751195907593
Epoch 13, Client 11, Round 18, Train Loss: 1.0979094505310059
Epoch 13, Client 11, Round 18, Test accuracy: 0.7155802396959953
Epoch 13, Client 11, Round 18, Test loss: 2598.1551837921143
Epoch 13, Client 11, Round 19, Train Loss: 1.0852034091949463
Epoch 13, Client 11, Round 19, Test accuracy: 0.7147033031277404
Epoch 13, Client 11, Round 19, Test loss: 2598.9556093215942
Epoch 14, Client 11, Round 0, Train Loss: 1.399381399154663
Epoch 14, Client 11, Round 0, Test accuracy: 0.73194972230342
Epoch 14, Client 11, Round 0, Test loss: 2506.0329303741455
Epoch 14, Client 11, Round 1, Train Loss: 1.2167142629623413
Epoch 14, Client 11, Round 1, Test accuracy: 0.7322420344928383
Epoch 14, Client 11, Round 1, Test loss: 2487.9739503860474
Epoch 14, Client 11, Round 2, Train Loss: 1.1851145029067993
Epoch 14, Client 11, Round 2, Test accuracy: 0.729903536977492
Epoch 14, Client 11, Round 2, Test loss: 2492.908356666565
Epoch 14, Client 11, Round 3, Train Loss: 1.1699610948562622
Epoch 14, Client 11, Round 3, Test accuracy: 0.7293189125986553
Epoch 14, Client 11, Round 3, Test loss: 2496.4197368621826
Epoch 14, Client 11, Round 4, Train Loss: 1.1598992347717285
Epoch 14, Client 11, Round 4, Test accuracy: 0.7261034785150541
Epoch 14, Client 11, Round 4, Test loss: 2503.4114513397217
Epoch 14, Client 11, Round 5, Train Loss: 1.1540428400039673
Epoch 14, Client 11, Round 5, Test accuracy: 0.7255188541362175
Epoch 14, Client 11, Round 5, Test loss: 2510.2059030532837
Epoch 14, Client 11, Round 6, Train Loss: 1.1466577053070068
Epoch 14, Client 11, Round 6, Test accuracy: 0.7255188541362175
Epoch 14, Client 11, Round 6, Test loss: 2511.7353086471558
Epoch 14, Client 11, Round 7, Train Loss: 1.1424332857131958
Epoch 14, Client 11, Round 7, Test accuracy: 0.7258111663256358
Epoch 14, Client 11, Round 7, Test loss: 2515.333240509033
Epoch 14, Client 11, Round 8, Train Loss: 1.1344436407089233
Epoch 14, Client 11, Round 8, Test accuracy: 0.7231803566208711
Epoch 14, Client 11, Round 8, Test loss: 2520.06759929657
Epoch 14, Client 11, Round 9, Train Loss: 1.1290881633758545
Epoch 14, Client 11, Round 9, Test accuracy: 0.7217187956737796
Epoch 14, Client 11, Round 9, Test loss: 2522.8327674865723
Epoch 14, Client 11, Round 10, Train Loss: 1.1198104619979858
Epoch 14, Client 11, Round 10, Test accuracy: 0.7217187956737796
Epoch 14, Client 11, Round 10, Test loss: 2526.378475189209
Epoch 14, Client 11, Round 11, Train Loss: 1.1177657842636108
Epoch 14, Client 11, Round 11, Test accuracy: 0.7228880444314528
Epoch 14, Client 11, Round 11, Test loss: 2525.0477237701416
Epoch 14, Client 11, Round 12, Train Loss: 1.103312373161316
Epoch 14, Client 11, Round 12, Test accuracy: 0.721134171294943
Epoch 14, Client 11, Round 12, Test loss: 2528.4749460220337
Epoch 14, Client 11, Round 13, Train Loss: 1.0977377891540527
Epoch 14, Client 11, Round 13, Test accuracy: 0.7225957322420344
Epoch 14, Client 11, Round 13, Test loss: 2526.9527463912964
Epoch 14, Client 11, Round 14, Train Loss: 1.0845626592636108
Epoch 14, Client 11, Round 14, Test accuracy: 0.7205495469161064
Epoch 14, Client 11, Round 14, Test loss: 2529.8323221206665
Epoch 14, Client 11, Round 15, Train Loss: 1.0792455673217773
Epoch 14, Client 11, Round 15, Test accuracy: 0.7202572347266881
Epoch 14, Client 11, Round 15, Test loss: 2526.1413402557373
Epoch 14, Client 11, Round 16, Train Loss: 1.066872000694275
Epoch 14, Client 11, Round 16, Test accuracy: 0.7199649225372698
Epoch 14, Client 11, Round 16, Test loss: 2526.7355365753174
Epoch 14, Client 11, Round 17, Train Loss: 1.05948805809021
Epoch 14, Client 11, Round 17, Test accuracy: 0.7190879859690149
Epoch 14, Client 11, Round 17, Test loss: 2524.1918592453003
Epoch 14, Client 11, Round 18, Train Loss: 1.0537441968917847
Epoch 14, Client 11, Round 18, Test accuracy: 0.7187956737795966
Epoch 14, Client 11, Round 18, Test loss: 2524.318781852722
Epoch 14, Client 11, Round 19, Train Loss: 1.04604971408844
Epoch 14, Client 11, Round 19, Test accuracy: 0.71821104940076
Epoch 14, Client 11, Round 19, Test loss: 2524.043215751648
Epoch 15, Client 11, Round 0, Train Loss: 1.3734784126281738
Epoch 15, Client 11, Round 0, Test accuracy: 0.7398421514177141
Epoch 15, Client 11, Round 0, Test loss: 2439.4776306152344
Epoch 15, Client 11, Round 1, Train Loss: 1.1531599760055542
Epoch 15, Client 11, Round 1, Test accuracy: 0.7375036539023677
Epoch 15, Client 11, Round 1, Test loss: 2430.4488916397095
Epoch 15, Client 11, Round 2, Train Loss: 1.124219536781311
Epoch 15, Client 11, Round 2, Test accuracy: 0.7354574685764397
Epoch 15, Client 11, Round 2, Test loss: 2432.8763132095337
Epoch 15, Client 11, Round 3, Train Loss: 1.1139007806777954
Epoch 15, Client 11, Round 3, Test accuracy: 0.735749780765858
Epoch 15, Client 11, Round 3, Test loss: 2435.749216079712
Epoch 15, Client 11, Round 4, Train Loss: 1.1086193323135376
Epoch 15, Client 11, Round 4, Test accuracy: 0.7351651563870213
Epoch 15, Client 11, Round 4, Test loss: 2435.5276021957397
Epoch 15, Client 11, Round 5, Train Loss: 1.1014292240142822
Epoch 15, Client 11, Round 5, Test accuracy: 0.7366267173341128
Epoch 15, Client 11, Round 5, Test loss: 2436.1286153793335
Epoch 15, Client 11, Round 6, Train Loss: 1.0947771072387695
Epoch 15, Client 11, Round 6, Test accuracy: 0.7369190295235312
Epoch 15, Client 11, Round 6, Test loss: 2436.9577980041504
Epoch 15, Client 11, Round 7, Train Loss: 1.088230013847351
Epoch 15, Client 11, Round 7, Test accuracy: 0.7383805904706227
Epoch 15, Client 11, Round 7, Test loss: 2438.1831846237183
Epoch 15, Client 11, Round 8, Train Loss: 1.0779809951782227
Epoch 15, Client 11, Round 8, Test accuracy: 0.7366267173341128
Epoch 15, Client 11, Round 8, Test loss: 2439.5060329437256
Epoch 15, Client 11, Round 9, Train Loss: 1.0722849369049072
Epoch 15, Client 11, Round 9, Test accuracy: 0.7351651563870213
Epoch 15, Client 11, Round 9, Test loss: 2441.025022506714
Epoch 15, Client 11, Round 10, Train Loss: 1.0611246824264526
Epoch 15, Client 11, Round 10, Test accuracy: 0.7351651563870213
Epoch 15, Client 11, Round 10, Test loss: 2442.02622795105
Epoch 15, Client 11, Round 11, Train Loss: 1.0514060258865356
Epoch 15, Client 11, Round 11, Test accuracy: 0.734872844197603
Epoch 15, Client 11, Round 11, Test loss: 2445.6090660095215
Epoch 15, Client 11, Round 12, Train Loss: 1.046265959739685
Epoch 15, Client 11, Round 12, Test accuracy: 0.7322420344928383
Epoch 15, Client 11, Round 12, Test loss: 2448.440287590027
Epoch 15, Client 11, Round 13, Train Loss: 1.035019874572754
Epoch 15, Client 11, Round 13, Test accuracy: 0.7310727857351652
Epoch 15, Client 11, Round 13, Test loss: 2449.338972091675
Epoch 15, Client 11, Round 14, Train Loss: 1.028686761856079
Epoch 15, Client 11, Round 14, Test accuracy: 0.7301958491669103
Epoch 15, Client 11, Round 14, Test loss: 2450.321249961853
Epoch 15, Client 11, Round 15, Train Loss: 1.0223623514175415
Epoch 15, Client 11, Round 15, Test accuracy: 0.7293189125986553
Epoch 15, Client 11, Round 15, Test loss: 2450.5842876434326
Epoch 15, Client 11, Round 16, Train Loss: 1.0111000537872314
Epoch 15, Client 11, Round 16, Test accuracy: 0.7284419760304005
Epoch 15, Client 11, Round 16, Test loss: 2452.3576793670654
Epoch 15, Client 11, Round 17, Train Loss: 1.0047434568405151
Epoch 15, Client 11, Round 17, Test accuracy: 0.7266881028938906
Epoch 15, Client 11, Round 17, Test loss: 2454.1672563552856
Epoch 15, Client 11, Round 18, Train Loss: 0.9949051141738892
Epoch 15, Client 11, Round 18, Test accuracy: 0.7266881028938906
Epoch 15, Client 11, Round 18, Test loss: 2453.8029565811157
Epoch 15, Client 11, Round 19, Train Loss: 0.9877663850784302
Epoch 15, Client 11, Round 19, Test accuracy: 0.7290266004092371
Epoch 15, Client 11, Round 19, Test loss: 2451.9384508132935
Epoch 16, Client 11, Round 0, Train Loss: 1.4253101348876953
Epoch 16, Client 11, Round 0, Test accuracy: 0.7383805904706227
Epoch 16, Client 11, Round 0, Test loss: 2371.2409534454346
Epoch 16, Client 11, Round 1, Train Loss: 1.1077755689620972
Epoch 16, Client 11, Round 1, Test accuracy: 0.7451037708272436
Epoch 16, Client 11, Round 1, Test loss: 2358.424798965454
Epoch 16, Client 11, Round 2, Train Loss: 1.0851956605911255
Epoch 16, Client 11, Round 2, Test accuracy: 0.7453960830166618
Epoch 16, Client 11, Round 2, Test loss: 2360.155641555786
Epoch 16, Client 11, Round 3, Train Loss: 1.0719839334487915
Epoch 16, Client 11, Round 3, Test accuracy: 0.7448114586378252
Epoch 16, Client 11, Round 3, Test loss: 2362.048031806946
Epoch 16, Client 11, Round 4, Train Loss: 1.0632530450820923
Epoch 16, Client 11, Round 4, Test accuracy: 0.7448114586378252
Epoch 16, Client 11, Round 4, Test loss: 2366.323353767395
Epoch 16, Client 11, Round 5, Train Loss: 1.0571472644805908
Epoch 16, Client 11, Round 5, Test accuracy: 0.7456883952060801
Epoch 16, Client 11, Round 5, Test loss: 2366.9708194732666
Epoch 16, Client 11, Round 6, Train Loss: 1.0467506647109985
Epoch 16, Client 11, Round 6, Test accuracy: 0.7456883952060801
Epoch 16, Client 11, Round 6, Test loss: 2367.65163230896
Epoch 16, Client 11, Round 7, Train Loss: 1.0386021137237549
Epoch 16, Client 11, Round 7, Test accuracy: 0.7445191464484069
Epoch 16, Client 11, Round 7, Test loss: 2370.816261291504
Epoch 16, Client 11, Round 8, Train Loss: 1.0318917036056519
Epoch 16, Client 11, Round 8, Test accuracy: 0.743642209880152
Epoch 16, Client 11, Round 8, Test loss: 2370.563976287842
Epoch 16, Client 11, Round 9, Train Loss: 1.0222091674804688
Epoch 16, Client 11, Round 9, Test accuracy: 0.7442268342589886
Epoch 16, Client 11, Round 9, Test loss: 2373.044949531555
Epoch 16, Client 11, Round 10, Train Loss: 1.0142227411270142
Epoch 16, Client 11, Round 10, Test accuracy: 0.743642209880152
Epoch 16, Client 11, Round 10, Test loss: 2374.2883739471436
Epoch 16, Client 11, Round 11, Train Loss: 1.007683277130127
Epoch 16, Client 11, Round 11, Test accuracy: 0.7445191464484069
Epoch 16, Client 11, Round 11, Test loss: 2375.212468147278
Epoch 16, Client 11, Round 12, Train Loss: 1.000334620475769
Epoch 16, Client 11, Round 12, Test accuracy: 0.743642209880152
Epoch 16, Client 11, Round 12, Test loss: 2377.403504371643
Epoch 16, Client 11, Round 13, Train Loss: 0.9891836643218994
Epoch 16, Client 11, Round 13, Test accuracy: 0.7433498976907337
Epoch 16, Client 11, Round 13, Test loss: 2376.830199241638
Epoch 16, Client 11, Round 14, Train Loss: 0.9807985424995422
Epoch 16, Client 11, Round 14, Test accuracy: 0.7415960245542239
Epoch 16, Client 11, Round 14, Test loss: 2380.3795375823975
Epoch 16, Client 11, Round 15, Train Loss: 0.972392737865448
Epoch 16, Client 11, Round 15, Test accuracy: 0.740719087985969
Epoch 16, Client 11, Round 15, Test loss: 2378.4575300216675
Epoch 16, Client 11, Round 16, Train Loss: 0.9658634662628174
Epoch 16, Client 11, Round 16, Test accuracy: 0.7392575270388775
Epoch 16, Client 11, Round 16, Test loss: 2379.8321056365967
Epoch 16, Client 11, Round 17, Train Loss: 0.9581485390663147
Epoch 16, Client 11, Round 17, Test accuracy: 0.7395498392282959
Epoch 16, Client 11, Round 17, Test loss: 2378.715262413025
Epoch 16, Client 11, Round 18, Train Loss: 0.9508565068244934
Epoch 16, Client 11, Round 18, Test accuracy: 0.7386729026600409
Epoch 16, Client 11, Round 18, Test loss: 2380.3096590042114
Epoch 16, Client 11, Round 19, Train Loss: 0.9441221952438354
Epoch 16, Client 11, Round 19, Test accuracy: 0.7380882782812044
Epoch 16, Client 11, Round 19, Test loss: 2379.982102394104
Epoch 17, Client 11, Round 0, Train Loss: 1.3676129579544067
Epoch 17, Client 11, Round 0, Test accuracy: 0.7585501315404852
Epoch 17, Client 11, Round 0, Test loss: 2300.6487283706665
Epoch 17, Client 11, Round 1, Train Loss: 1.0886512994766235
Epoch 17, Client 11, Round 1, Test accuracy: 0.7588424437299035
Epoch 17, Client 11, Round 1, Test loss: 2280.6653575897217
Epoch 17, Client 11, Round 2, Train Loss: 1.0524210929870605
Epoch 17, Client 11, Round 2, Test accuracy: 0.7605963168664134
Epoch 17, Client 11, Round 2, Test loss: 2284.1296586990356
Epoch 17, Client 11, Round 3, Train Loss: 1.0340361595153809
Epoch 17, Client 11, Round 3, Test accuracy: 0.7585501315404852
Epoch 17, Client 11, Round 3, Test loss: 2288.252697944641
Epoch 17, Client 11, Round 4, Train Loss: 1.0240060091018677
Epoch 17, Client 11, Round 4, Test accuracy: 0.7594270681087402
Epoch 17, Client 11, Round 4, Test loss: 2290.238946914673
Epoch 17, Client 11, Round 5, Train Loss: 1.0159441232681274
Epoch 17, Client 11, Round 5, Test accuracy: 0.7585501315404852
Epoch 17, Client 11, Round 5, Test loss: 2291.6987104415894
Epoch 17, Client 11, Round 6, Train Loss: 1.0074962377548218
Epoch 17, Client 11, Round 6, Test accuracy: 0.755334697456884
Epoch 17, Client 11, Round 6, Test loss: 2291.823079109192
Epoch 17, Client 11, Round 7, Train Loss: 0.999862551689148
Epoch 17, Client 11, Round 7, Test accuracy: 0.7570885705933937
Epoch 17, Client 11, Round 7, Test loss: 2291.455258369446
Epoch 17, Client 11, Round 8, Train Loss: 0.9922842383384705
Epoch 17, Client 11, Round 8, Test accuracy: 0.7559193218357205
Epoch 17, Client 11, Round 8, Test loss: 2291.8568925857544
Epoch 17, Client 11, Round 9, Train Loss: 0.9826794266700745
Epoch 17, Client 11, Round 9, Test accuracy: 0.7562116340251388
Epoch 17, Client 11, Round 9, Test loss: 2294.2964515686035
Epoch 17, Client 11, Round 10, Train Loss: 0.9764758348464966
Epoch 17, Client 11, Round 10, Test accuracy: 0.7576731949722303
Epoch 17, Client 11, Round 10, Test loss: 2294.6690711975098
Epoch 17, Client 11, Round 11, Train Loss: 0.963719367980957
Epoch 17, Client 11, Round 11, Test accuracy: 0.7567962584039755
Epoch 17, Client 11, Round 11, Test loss: 2297.550507545471
Epoch 17, Client 11, Round 12, Train Loss: 0.9571351408958435
Epoch 17, Client 11, Round 12, Test accuracy: 0.7556270096463023
Epoch 17, Client 11, Round 12, Test loss: 2299.9519596099854
Epoch 17, Client 11, Round 13, Train Loss: 0.9462544918060303
Epoch 17, Client 11, Round 13, Test accuracy: 0.7547500730780473
Epoch 17, Client 11, Round 13, Test loss: 2302.083568572998
Epoch 17, Client 11, Round 14, Train Loss: 0.9391960501670837
Epoch 17, Client 11, Round 14, Test accuracy: 0.752411575562701
Epoch 17, Client 11, Round 14, Test loss: 2302.9333152770996
Epoch 17, Client 11, Round 15, Train Loss: 0.9326447248458862
Epoch 17, Client 11, Round 15, Test accuracy: 0.7509500146156095
Epoch 17, Client 11, Round 15, Test loss: 2307.5926008224487
Epoch 17, Client 11, Round 16, Train Loss: 0.923356294631958
Epoch 17, Client 11, Round 16, Test accuracy: 0.752411575562701
Epoch 17, Client 11, Round 16, Test loss: 2305.165786743164
Epoch 17, Client 11, Round 17, Train Loss: 0.9136059284210205
Epoch 17, Client 11, Round 17, Test accuracy: 0.7491961414790996
Epoch 17, Client 11, Round 17, Test loss: 2309.453526496887
Epoch 17, Client 11, Round 18, Train Loss: 0.9092946648597717
Epoch 17, Client 11, Round 18, Test accuracy: 0.7489038292896814
Epoch 17, Client 11, Round 18, Test loss: 2308.00027179718
Epoch 17, Client 11, Round 19, Train Loss: 0.9023182392120361
Epoch 17, Client 11, Round 19, Test accuracy: 0.7471499561531716
Epoch 17, Client 11, Round 19, Test loss: 2310.731572151184
Epoch 18, Client 11, Round 0, Train Loss: 1.3956271409988403
Epoch 18, Client 11, Round 0, Test accuracy: 0.7649809997076878
Epoch 18, Client 11, Round 0, Test loss: 2225.780982017517
Epoch 18, Client 11, Round 1, Train Loss: 1.0493069887161255
Epoch 18, Client 11, Round 1, Test accuracy: 0.7652733118971061
Epoch 18, Client 11, Round 1, Test loss: 2229.420307159424
Epoch 18, Client 11, Round 2, Train Loss: 1.0184288024902344
Epoch 18, Client 11, Round 2, Test accuracy: 0.7670271850336159
Epoch 18, Client 11, Round 2, Test loss: 2229.0781211853027
Epoch 18, Client 11, Round 3, Train Loss: 1.001479983329773
Epoch 18, Client 11, Round 3, Test accuracy: 0.7676118094124526
Epoch 18, Client 11, Round 3, Test loss: 2226.181574821472
Epoch 18, Client 11, Round 4, Train Loss: 0.9875125885009766
Epoch 18, Client 11, Round 4, Test accuracy: 0.7643963753288512
Epoch 18, Client 11, Round 4, Test loss: 2227.8590545654297
Epoch 18, Client 11, Round 5, Train Loss: 0.9768434762954712
Epoch 18, Client 11, Round 5, Test accuracy: 0.7617655656240865
Epoch 18, Client 11, Round 5, Test loss: 2231.2282571792603
Epoch 18, Client 11, Round 6, Train Loss: 0.9672836065292358
Epoch 18, Client 11, Round 6, Test accuracy: 0.760304004676995
Epoch 18, Client 11, Round 6, Test loss: 2235.193323135376
Epoch 18, Client 11, Round 7, Train Loss: 0.9580100774765015
Epoch 18, Client 11, Round 7, Test accuracy: 0.7605963168664134
Epoch 18, Client 11, Round 7, Test loss: 2238.186249732971
Epoch 18, Client 11, Round 8, Train Loss: 0.9500592350959778
Epoch 18, Client 11, Round 8, Test accuracy: 0.760304004676995
Epoch 18, Client 11, Round 8, Test loss: 2241.4798126220703
Epoch 18, Client 11, Round 9, Train Loss: 0.9430378079414368
Epoch 18, Client 11, Round 9, Test accuracy: 0.7614732534346682
Epoch 18, Client 11, Round 9, Test loss: 2242.6367988586426
Epoch 18, Client 11, Round 10, Train Loss: 0.9346546530723572
Epoch 18, Client 11, Round 10, Test accuracy: 0.760304004676995
Epoch 18, Client 11, Round 10, Test loss: 2244.566640853882
Epoch 18, Client 11, Round 11, Train Loss: 0.9266472458839417
Epoch 18, Client 11, Round 11, Test accuracy: 0.7585501315404852
Epoch 18, Client 11, Round 11, Test loss: 2246.8743419647217
Epoch 18, Client 11, Round 12, Train Loss: 0.9203429222106934
Epoch 18, Client 11, Round 12, Test accuracy: 0.7591347559193219
Epoch 18, Client 11, Round 12, Test loss: 2251.688479423523
Epoch 18, Client 11, Round 13, Train Loss: 0.9102116227149963
Epoch 18, Client 11, Round 13, Test accuracy: 0.7594270681087402
Epoch 18, Client 11, Round 13, Test loss: 2249.8966884613037
Epoch 18, Client 11, Round 14, Train Loss: 0.8999168872833252
Epoch 18, Client 11, Round 14, Test accuracy: 0.7579655071616487
Epoch 18, Client 11, Round 14, Test loss: 2253.669755935669
Epoch 18, Client 11, Round 15, Train Loss: 0.891112208366394
Epoch 18, Client 11, Round 15, Test accuracy: 0.7576731949722303
Epoch 18, Client 11, Round 15, Test loss: 2252.2232360839844
Epoch 18, Client 11, Round 16, Train Loss: 0.885224461555481
Epoch 18, Client 11, Round 16, Test accuracy: 0.757380882782812
Epoch 18, Client 11, Round 16, Test loss: 2254.250609397888
Epoch 18, Client 11, Round 17, Train Loss: 0.8770517706871033
Epoch 18, Client 11, Round 17, Test accuracy: 0.7565039462145572
Epoch 18, Client 11, Round 17, Test loss: 2254.938325881958
Epoch 18, Client 11, Round 18, Train Loss: 0.8704206943511963
Epoch 18, Client 11, Round 18, Test accuracy: 0.7535808243203742
Epoch 18, Client 11, Round 18, Test loss: 2257.489881515503
Epoch 18, Client 11, Round 19, Train Loss: 0.8595458269119263
Epoch 18, Client 11, Round 19, Test accuracy: 0.7556270096463023
Epoch 18, Client 11, Round 19, Test loss: 2256.221950531006
Epoch 19, Client 11, Round 0, Train Loss: 1.2625541687011719
Epoch 19, Client 11, Round 0, Test accuracy: 0.7763811750950015
Epoch 19, Client 11, Round 0, Test loss: 2138.5291719436646
Epoch 19, Client 11, Round 1, Train Loss: 1.0067145824432373
Epoch 19, Client 11, Round 1, Test accuracy: 0.7714118678748904
Epoch 19, Client 11, Round 1, Test loss: 2163.7430810928345
Epoch 19, Client 11, Round 2, Train Loss: 0.979486346244812
Epoch 19, Client 11, Round 2, Test accuracy: 0.7746273019584917
Epoch 19, Client 11, Round 2, Test loss: 2165.306029319763
Epoch 19, Client 11, Round 3, Train Loss: 0.9677034616470337
Epoch 19, Client 11, Round 3, Test accuracy: 0.7725811166325636
Epoch 19, Client 11, Round 3, Test loss: 2168.955954551697
Epoch 19, Client 11, Round 4, Train Loss: 0.9559814929962158
Epoch 19, Client 11, Round 4, Test accuracy: 0.7740426775796551
Epoch 19, Client 11, Round 4, Test loss: 2170.5461282730103
Epoch 19, Client 11, Round 5, Train Loss: 0.9446918964385986
Epoch 19, Client 11, Round 5, Test accuracy: 0.7731657410114001
Epoch 19, Client 11, Round 5, Test loss: 2172.383303642273
Epoch 19, Client 11, Round 6, Train Loss: 0.9328420162200928
Epoch 19, Client 11, Round 6, Test accuracy: 0.7714118678748904
Epoch 19, Client 11, Round 6, Test loss: 2172.03408908844
Epoch 19, Client 11, Round 7, Train Loss: 0.9229761362075806
Epoch 19, Client 11, Round 7, Test accuracy: 0.7725811166325636
Epoch 19, Client 11, Round 7, Test loss: 2171.460557937622
Epoch 19, Client 11, Round 8, Train Loss: 0.9159606099128723
Epoch 19, Client 11, Round 8, Test accuracy: 0.7696579947383806
Epoch 19, Client 11, Round 8, Test loss: 2176.870108604431
