Epoch 27, Client 16, Round 0, Train Loss: 1.6401867866516113
Epoch 27, Client 16, Round 18, Test loss: 1553.6157927513123
Epoch 27, Client 16, Round 19, Train Loss: 0.2792266011238098
Epoch 27, Client 16, Round 19, Test accuracy: 0.8439052908506285
Epoch 27, Client 16, Round 19, Test loss: 1551.952471256256
Epoch 28, Client 16, Round 0, Train Loss: 2.2733757495880127
Epoch 28, Client 16, Round 0, Test accuracy: 0.19497223034200525
Epoch 28, Client 16, Round 0, Test loss: 6959.762676239014
Epoch 28, Client 16, Round 1, Train Loss: 2.3600261211395264
Epoch 28, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 1, Test loss: 6895.931121826172
Epoch 28, Client 16, Round 2, Train Loss: 2.4509096145629883
Epoch 28, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 2, Test loss: 6847.63521194458
Epoch 28, Client 16, Round 3, Train Loss: 2.5196590423583984
Epoch 28, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 3, Test loss: 6804.746475219727
Epoch 28, Client 16, Round 4, Train Loss: 2.5586955547332764
Epoch 28, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 4, Test loss: 6787.985748291016
Epoch 28, Client 16, Round 5, Train Loss: 2.5859792232513428
Epoch 28, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 5, Test loss: 6757.208702087402
Epoch 28, Client 16, Round 6, Train Loss: 2.601644992828369
Epoch 28, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 6, Test loss: 6741.415790557861
Epoch 28, Client 16, Round 7, Train Loss: 2.6126673221588135
Epoch 28, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 7, Test loss: 6712.538032531738
Epoch 28, Client 16, Round 8, Train Loss: 2.6205224990844727
Epoch 28, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 8, Test loss: 6679.052082061768
Epoch 28, Client 16, Round 9, Train Loss: 2.6203722953796387
Epoch 28, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 9, Test loss: 6650.483554840088
Epoch 28, Client 16, Round 10, Train Loss: 2.6202564239501953
Epoch 28, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 10, Test loss: 6605.624210357666
Epoch 28, Client 16, Round 11, Train Loss: 2.612504243850708
Epoch 28, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 11, Test loss: 6562.4967918396
Epoch 28, Client 16, Round 12, Train Loss: 2.6028268337249756
Epoch 28, Client 16, Round 12, Test accuracy: 0.19467991815258695
Epoch 28, Client 16, Round 12, Test loss: 6518.611785888672
Epoch 28, Client 16, Round 13, Train Loss: 2.594315767288208
Epoch 28, Client 16, Round 13, Test accuracy: 0.19614147909967847
Epoch 28, Client 16, Round 13, Test loss: 6462.979564666748
Epoch 28, Client 16, Round 14, Train Loss: 2.5887277126312256
Epoch 28, Client 16, Round 14, Test accuracy: 0.24554223911137094
Epoch 28, Client 16, Round 14, Test loss: 6406.211338043213
Epoch 28, Client 16, Round 15, Train Loss: 2.5869312286376953
Epoch 28, Client 16, Round 15, Test accuracy: 0.34025138848289976
Epoch 28, Client 16, Round 15, Test loss: 6341.4624099731445
Epoch 28, Client 16, Round 16, Train Loss: 2.5809223651885986
Epoch 28, Client 16, Round 16, Test accuracy: 0.40952937737503653
Epoch 28, Client 16, Round 16, Test loss: 6263.378879547119
Epoch 28, Client 16, Round 17, Train Loss: 2.568786144256592
Epoch 28, Client 16, Round 17, Test accuracy: 0.44899152294650685
Epoch 28, Client 16, Round 17, Test loss: 6183.4749183654785
Epoch 28, Client 16, Round 18, Train Loss: 2.5551912784576416
Epoch 28, Client 16, Round 18, Test accuracy: 0.4671148786904414
Epoch 28, Client 16, Round 18, Test loss: 6099.0517501831055
Epoch 28, Client 16, Round 19, Train Loss: 2.548485279083252
Epoch 28, Client 16, Round 19, Test accuracy: 0.4723764980999708
Epoch 28, Client 16, Round 19, Test loss: 6019.5266036987305
Epoch 29, Client 16, Round 0, Train Loss: 2.257189989089966
Epoch 29, Client 16, Round 0, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 0, Test loss: 6951.019008636475
Epoch 29, Client 16, Round 1, Train Loss: 2.3505594730377197
Epoch 29, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 1, Test loss: 6890.606147766113
Epoch 29, Client 16, Round 2, Train Loss: 2.438354730606079
Epoch 29, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 2, Test loss: 6846.973064422607
Epoch 29, Client 16, Round 3, Train Loss: 2.509107828140259
Epoch 29, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 3, Test loss: 6807.766914367676
Epoch 29, Client 16, Round 4, Train Loss: 2.5582103729248047
Epoch 29, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 4, Test loss: 6790.849018096924
Epoch 29, Client 16, Round 5, Train Loss: 2.5879111289978027
Epoch 29, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 5, Test loss: 6767.007362365723
Epoch 29, Client 16, Round 6, Train Loss: 2.6039040088653564
Epoch 29, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 6, Test loss: 6744.967632293701
Epoch 29, Client 16, Round 7, Train Loss: 2.613577365875244
Epoch 29, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 7, Test loss: 6720.337341308594
Epoch 29, Client 16, Round 8, Train Loss: 2.6168172359466553
Epoch 29, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 8, Test loss: 6689.5878257751465
Epoch 29, Client 16, Round 9, Train Loss: 2.617546796798706
Epoch 29, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 9, Test loss: 6658.5296058654785
Epoch 29, Client 16, Round 10, Train Loss: 2.6152799129486084
Epoch 29, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 10, Test loss: 6625.571884155273
Epoch 29, Client 16, Round 11, Train Loss: 2.611311674118042
Epoch 29, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 11, Test loss: 6584.764087677002
Epoch 29, Client 16, Round 12, Train Loss: 2.602181911468506
Epoch 29, Client 16, Round 12, Test accuracy: 0.19467991815258695
Epoch 29, Client 16, Round 12, Test loss: 6544.042182922363
Epoch 29, Client 16, Round 13, Train Loss: 2.5936105251312256
Epoch 29, Client 16, Round 13, Test accuracy: 0.19731072785735165
Epoch 29, Client 16, Round 13, Test loss: 6494.906726837158
Epoch 29, Client 16, Round 14, Train Loss: 2.583343744277954
Epoch 29, Client 16, Round 14, Test accuracy: 0.21455714703303128
Epoch 29, Client 16, Round 14, Test loss: 6438.430961608887
Epoch 29, Client 16, Round 15, Train Loss: 2.5695137977600098
Epoch 29, Client 16, Round 15, Test accuracy: 0.2814966384098217
Epoch 29, Client 16, Round 15, Test loss: 6378.381187438965
Epoch 29, Client 16, Round 16, Train Loss: 2.5590109825134277
Epoch 29, Client 16, Round 16, Test accuracy: 0.31657410114001755
Epoch 29, Client 16, Round 16, Test loss: 6306.70157623291
Epoch 29, Client 16, Round 17, Train Loss: 2.5513851642608643
Epoch 29, Client 16, Round 17, Test accuracy: 0.33908213972522655
Epoch 29, Client 16, Round 17, Test loss: 6228.251762390137
Epoch 29, Client 16, Round 18, Train Loss: 2.534754991531372
Epoch 29, Client 16, Round 18, Test accuracy: 0.38322128032738967
Epoch 29, Client 16, Round 18, Test loss: 6147.088706970215
Epoch 29, Client 16, Round 19, Train Loss: 2.5321736335754395
Epoch 29, Client 16, Round 19, Test accuracy: 0.4408067816427945
Epoch 29, Client 16, Round 19, Test loss: 6061.403129577637
Epoch 30, Client 16, Round 0, Train Loss: 2.2730183601379395
Epoch 30, Client 16, Round 0, Test accuracy: 0.19497223034200525
Epoch 30, Client 16, Round 0, Test loss: 6954.326034545898
Epoch 30, Client 16, Round 1, Train Loss: 2.3548808097839355
Epoch 30, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 1, Test loss: 6893.32629776001
Epoch 30, Client 16, Round 2, Train Loss: 2.44956374168396
Epoch 30, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 2, Test loss: 6841.405952453613
Epoch 30, Client 16, Round 3, Train Loss: 2.517610788345337
Epoch 30, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 3, Test loss: 6796.440780639648
Epoch 30, Client 16, Round 4, Train Loss: 2.561213970184326
Epoch 30, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 4, Test loss: 6774.427513122559
Epoch 30, Client 16, Round 5, Train Loss: 2.5849008560180664
Epoch 30, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 5, Test loss: 6732.1948165893555
Epoch 30, Client 16, Round 6, Train Loss: 2.6034963130950928
Epoch 30, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 6, Test loss: 6709.226207733154
Epoch 30, Client 16, Round 7, Train Loss: 2.6110894680023193
Epoch 30, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 7, Test loss: 6671.773349761963
Epoch 30, Client 16, Round 8, Train Loss: 2.616863965988159
Epoch 30, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 8, Test loss: 6639.108058929443
Epoch 30, Client 16, Round 9, Train Loss: 2.6196181774139404
Epoch 30, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 9, Test loss: 6604.256359100342
Epoch 30, Client 16, Round 10, Train Loss: 2.615382194519043
Epoch 30, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 10, Test loss: 6557.880958557129
Epoch 30, Client 16, Round 11, Train Loss: 2.611159324645996
Epoch 30, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 30, Client 16, Round 11, Test loss: 6510.610542297363
Epoch 30, Client 16, Round 12, Train Loss: 2.603004217147827
Epoch 30, Client 16, Round 12, Test accuracy: 0.19497223034200525
Epoch 30, Client 16, Round 12, Test loss: 6458.277008056641
Epoch 30, Client 16, Round 13, Train Loss: 2.5887129306793213
Epoch 30, Client 16, Round 13, Test accuracy: 0.21251096170710318
Epoch 30, Client 16, Round 13, Test loss: 6398.024757385254
Epoch 30, Client 16, Round 14, Train Loss: 2.5736403465270996
Epoch 30, Client 16, Round 14, Test accuracy: 0.28792750657702426
Epoch 30, Client 16, Round 14, Test loss: 6328.856922149658
Epoch 30, Client 16, Round 15, Train Loss: 2.560781717300415
Epoch 30, Client 16, Round 15, Test accuracy: 0.3618824904998538
Epoch 30, Client 16, Round 15, Test loss: 6262.227584838867
Epoch 30, Client 16, Round 16, Train Loss: 2.5417020320892334
Epoch 30, Client 16, Round 16, Test accuracy: 0.43583747442268345
Epoch 30, Client 16, Round 16, Test loss: 6178.730068206787
Epoch 30, Client 16, Round 17, Train Loss: 2.5205724239349365
Epoch 30, Client 16, Round 17, Test accuracy: 0.4636071324174218
Epoch 30, Client 16, Round 17, Test loss: 6100.484916687012
Epoch 30, Client 16, Round 18, Train Loss: 2.502408027648926
Epoch 30, Client 16, Round 18, Test accuracy: 0.4688687518269512
Epoch 30, Client 16, Round 18, Test loss: 6012.2614669799805
Epoch 30, Client 16, Round 19, Train Loss: 2.483020305633545
Epoch 30, Client 16, Round 19, Test accuracy: 0.4644840689856767
Epoch 30, Client 16, Round 19, Test loss: 5927.5746994018555
Epoch 31, Client 16, Round 0, Train Loss: 2.2623071670532227
Epoch 31, Client 16, Round 0, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 0, Test loss: 6956.338146209717
Epoch 31, Client 16, Round 1, Train Loss: 2.3585684299468994
Epoch 31, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 1, Test loss: 6893.114940643311
Epoch 31, Client 16, Round 2, Train Loss: 2.4417314529418945
Epoch 31, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 2, Test loss: 6851.365669250488
Epoch 31, Client 16, Round 3, Train Loss: 2.5008883476257324
Epoch 31, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 3, Test loss: 6819.369758605957
Epoch 31, Client 16, Round 4, Train Loss: 2.543555974960327
Epoch 31, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 4, Test loss: 6796.419872283936
Epoch 31, Client 16, Round 5, Train Loss: 2.5714592933654785
Epoch 31, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 5, Test loss: 6753.647617340088
Epoch 31, Client 16, Round 6, Train Loss: 2.587479829788208
Epoch 31, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 6, Test loss: 6734.544738769531
Epoch 31, Client 16, Round 7, Train Loss: 2.6013848781585693
Epoch 31, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 7, Test loss: 6699.270751953125
Epoch 31, Client 16, Round 8, Train Loss: 2.6125705242156982
Epoch 31, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 8, Test loss: 6657.996974945068
Epoch 31, Client 16, Round 9, Train Loss: 2.623326539993286
Epoch 31, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 9, Test loss: 6617.758750915527
Epoch 31, Client 16, Round 10, Train Loss: 2.6233179569244385
Epoch 31, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 10, Test loss: 6572.2007484436035
Epoch 31, Client 16, Round 11, Train Loss: 2.6207761764526367
Epoch 31, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 31, Client 16, Round 11, Test loss: 6525.322494506836
Epoch 31, Client 16, Round 12, Train Loss: 2.615480661392212
Epoch 31, Client 16, Round 12, Test accuracy: 0.19555685472084186
Epoch 31, Client 16, Round 12, Test loss: 6473.19030380249
Epoch 31, Client 16, Round 13, Train Loss: 2.6046667098999023
Epoch 31, Client 16, Round 13, Test accuracy: 0.22449576147325342
Epoch 31, Client 16, Round 13, Test loss: 6411.37003326416
Epoch 31, Client 16, Round 14, Train Loss: 2.5913033485412598
Epoch 31, Client 16, Round 14, Test accuracy: 0.278865828705057
Epoch 31, Client 16, Round 14, Test loss: 6348.385780334473
Epoch 31, Client 16, Round 15, Train Loss: 2.577565908432007
Epoch 31, Client 16, Round 15, Test accuracy: 0.31540485238234434
Epoch 31, Client 16, Round 15, Test loss: 6273.38098526001
Epoch 31, Client 16, Round 16, Train Loss: 2.561410427093506
Epoch 31, Client 16, Round 16, Test accuracy: 0.34522069570301084
Epoch 31, Client 16, Round 16, Test loss: 6195.631568908691
Epoch 31, Client 16, Round 17, Train Loss: 2.543243646621704
Epoch 31, Client 16, Round 17, Test accuracy: 0.3995907629348144
Epoch 31, Client 16, Round 17, Test loss: 6108.852184295654
Epoch 31, Client 16, Round 18, Train Loss: 2.5260047912597656
Epoch 31, Client 16, Round 18, Test accuracy: 0.4478222741888337
Epoch 31, Client 16, Round 18, Test loss: 6027.757247924805
Epoch 31, Client 16, Round 19, Train Loss: 2.50286865234375
Epoch 31, Client 16, Round 19, Test accuracy: 0.47266881028938906
Epoch 31, Client 16, Round 19, Test loss: 5931.365509033203
Epoch 32, Client 16, Round 0, Train Loss: 2.24753475189209
Epoch 32, Client 16, Round 0, Test accuracy: 0.2069570301081555
Epoch 32, Client 16, Round 0, Test loss: 6958.0499267578125
Epoch 32, Client 16, Round 1, Train Loss: 2.368279457092285
Epoch 32, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 1, Test loss: 6895.294357299805
Epoch 32, Client 16, Round 2, Train Loss: 2.443572998046875
Epoch 32, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 2, Test loss: 6860.652671813965
Epoch 32, Client 16, Round 3, Train Loss: 2.50900936126709
Epoch 32, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 3, Test loss: 6820.419040679932
Epoch 32, Client 16, Round 4, Train Loss: 2.5518200397491455
Epoch 32, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 4, Test loss: 6793.701244354248
Epoch 32, Client 16, Round 5, Train Loss: 2.573613166809082
Epoch 32, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 5, Test loss: 6758.822418212891
Epoch 32, Client 16, Round 6, Train Loss: 2.5942158699035645
Epoch 32, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 6, Test loss: 6726.035877227783
Epoch 32, Client 16, Round 7, Train Loss: 2.603057384490967
Epoch 32, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 7, Test loss: 6700.223575592041
Epoch 32, Client 16, Round 8, Train Loss: 2.6102101802825928
Epoch 32, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 8, Test loss: 6669.490818023682
Epoch 32, Client 16, Round 9, Train Loss: 2.6124606132507324
Epoch 32, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 9, Test loss: 6637.558700561523
Epoch 32, Client 16, Round 10, Train Loss: 2.6092545986175537
Epoch 32, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 10, Test loss: 6601.030822753906
Epoch 32, Client 16, Round 11, Train Loss: 2.604480504989624
Epoch 32, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 11, Test loss: 6557.082984924316
Epoch 32, Client 16, Round 12, Train Loss: 2.596048355102539
Epoch 32, Client 16, Round 12, Test accuracy: 0.19467991815258695
Epoch 32, Client 16, Round 12, Test loss: 6504.624004364014
Epoch 32, Client 16, Round 13, Train Loss: 2.584130048751831
Epoch 32, Client 16, Round 13, Test accuracy: 0.19964922537269805
Epoch 32, Client 16, Round 13, Test loss: 6450.364852905273
Epoch 32, Client 16, Round 14, Train Loss: 2.5737791061401367
Epoch 32, Client 16, Round 14, Test accuracy: 0.22303420052616194
Epoch 32, Client 16, Round 14, Test loss: 6389.693412780762
Epoch 32, Client 16, Round 15, Train Loss: 2.558389902114868
Epoch 32, Client 16, Round 15, Test accuracy: 0.29348143817597194
Epoch 32, Client 16, Round 15, Test loss: 6321.0579833984375
Epoch 32, Client 16, Round 16, Train Loss: 2.542656183242798
Epoch 32, Client 16, Round 16, Test accuracy: 0.34200526161940953
Epoch 32, Client 16, Round 16, Test loss: 6244.700378417969
Epoch 32, Client 16, Round 17, Train Loss: 2.525949478149414
Epoch 32, Client 16, Round 17, Test accuracy: 0.388482899736919
Epoch 32, Client 16, Round 17, Test loss: 6162.467483520508
Epoch 32, Client 16, Round 18, Train Loss: 2.512295722961426
Epoch 32, Client 16, Round 18, Test accuracy: 0.4203449283835136
Epoch 32, Client 16, Round 18, Test loss: 6074.95166015625
Epoch 32, Client 16, Round 19, Train Loss: 2.4979774951934814
Epoch 32, Client 16, Round 19, Test accuracy: 0.4662379421221865
Epoch 32, Client 16, Round 19, Test loss: 5989.013179779053
Epoch 33, Client 16, Round 0, Train Loss: 2.2604427337646484
Epoch 33, Client 16, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 0, Test loss: 6953.328582763672
Epoch 33, Client 16, Round 1, Train Loss: 2.345975875854492
Epoch 33, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 1, Test loss: 6890.14656829834
Epoch 33, Client 16, Round 2, Train Loss: 2.4390690326690674
Epoch 33, Client 16, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 2, Test loss: 6839.945903778076
Epoch 33, Client 16, Round 3, Train Loss: 2.5050783157348633
Epoch 33, Client 16, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 3, Test loss: 6812.397361755371
Epoch 33, Client 16, Round 4, Train Loss: 2.55051851272583
Epoch 33, Client 16, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 4, Test loss: 6782.004581451416
Epoch 33, Client 16, Round 5, Train Loss: 2.5753750801086426
Epoch 33, Client 16, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 5, Test loss: 6761.442192077637
Epoch 33, Client 16, Round 6, Train Loss: 2.5920827388763428
Epoch 33, Client 16, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 6, Test loss: 6729.3090744018555
Epoch 33, Client 16, Round 7, Train Loss: 2.603679895401001
Epoch 33, Client 16, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 7, Test loss: 6701.764667510986
Epoch 33, Client 16, Round 8, Train Loss: 2.609325885772705
Epoch 33, Client 16, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 8, Test loss: 6671.010555267334
Epoch 33, Client 16, Round 9, Train Loss: 2.61069393157959
Epoch 33, Client 16, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 9, Test loss: 6635.410942077637
Epoch 33, Client 16, Round 10, Train Loss: 2.6091296672821045
Epoch 33, Client 16, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 10, Test loss: 6596.475292205811
Epoch 33, Client 16, Round 11, Train Loss: 2.60455322265625
Epoch 33, Client 16, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 16, Round 11, Test loss: 6554.807231903076
Epoch 33, Client 16, Round 12, Train Loss: 2.5960500240325928
Epoch 33, Client 16, Round 12, Test accuracy: 0.19701841566793335
Epoch 33, Client 16, Round 12, Test loss: 6507.124008178711
Epoch 33, Client 16, Round 13, Train Loss: 2.5853397846221924
Epoch 33, Client 16, Round 13, Test accuracy: 0.23764980999707688
Epoch 33, Client 16, Round 13, Test loss: 6452.303245544434
Epoch 33, Client 16, Round 14, Train Loss: 2.574744939804077
Epoch 33, Client 16, Round 14, Test accuracy: 0.2987430575855013
Epoch 33, Client 16, Round 14, Test loss: 6391.490631103516
Epoch 33, Client 16, Round 15, Train Loss: 2.5614993572235107
Epoch 33, Client 16, Round 15, Test accuracy: 0.3177433498976907
Epoch 33, Client 16, Round 15, Test loss: 6319.2841148376465
Epoch 33, Client 16, Round 16, Train Loss: 2.545598030090332
Epoch 33, Client 16, Round 16, Test accuracy: 0.3235895936860567
Epoch 33, Client 16, Round 16, Test loss: 6242.321060180664
Epoch 33, Client 16, Round 17, Train Loss: 2.530440330505371
Epoch 33, Client 16, Round 17, Test accuracy: 0.3253434668225665
Epoch 33, Client 16, Round 17, Test loss: 6163.629375457764
Epoch 33, Client 16, Round 18, Train Loss: 2.5050737857818604
Epoch 33, Client 16, Round 18, Test accuracy: 0.3346974568839521
Epoch 33, Client 16, Round 18, Test loss: 6078.034294128418
Epoch 33, Client 16, Round 19, Train Loss: 2.488318920135498
Epoch 33, Client 16, Round 19, Test accuracy: 0.35223618824905
Epoch 33, Client 16, Round 19, Test loss: 5988.463768005371
Epoch 34, Client 16, Round 0, Train Loss: 2.255962371826172
Epoch 34, Client 16, Round 0, Test accuracy: 0.19467991815258695
Epoch 34, Client 16, Round 0, Test loss: 6956.71422958374
Epoch 34, Client 16, Round 1, Train Loss: 2.3599047660827637
Epoch 34, Client 16, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 16, Round 1, Test loss: 6898.728706359863
Epoch 34, Client 16, Round 2, Train Loss: 2.443894386291504
Epoch 34, Client 16, Round 2, Test accuracy: 0.19467991815258695
