Epoch 0, Client 3, Round 0, Train Loss: 2.8215909004211426
Epoch 4, Client 3, Round 9, Test loss: 4526.340887069702
Epoch 4, Client 3, Round 10, Train Loss: 1.7017203569412231
Epoch 4, Client 3, Round 10, Test accuracy: 0.5741011400175388
Epoch 4, Client 3, Round 10, Test loss: 4527.851694107056
Epoch 4, Client 3, Round 11, Train Loss: 1.676973819732666
Epoch 4, Client 3, Round 11, Test accuracy: 0.5793627594270682
Epoch 4, Client 3, Round 11, Test loss: 4523.206586837769
Epoch 4, Client 3, Round 12, Train Loss: 1.6556836366653442
Epoch 4, Client 3, Round 12, Test accuracy: 0.5814089447529962
Epoch 4, Client 3, Round 12, Test loss: 4524.748779296875
Epoch 4, Client 3, Round 13, Train Loss: 1.6312568187713623
Epoch 4, Client 3, Round 13, Test accuracy: 0.5825781935106694
Epoch 4, Client 3, Round 13, Test loss: 4521.987947463989
Epoch 4, Client 3, Round 14, Train Loss: 1.6117948293685913
Epoch 4, Client 3, Round 14, Test accuracy: 0.5837474422683426
Epoch 4, Client 3, Round 14, Test loss: 4518.2733154296875
Epoch 4, Client 3, Round 15, Train Loss: 1.5923912525177002
Epoch 4, Client 3, Round 15, Test accuracy: 0.5857936275942707
Epoch 4, Client 3, Round 15, Test loss: 4516.898105621338
Epoch 4, Client 3, Round 16, Train Loss: 1.5736253261566162
Epoch 4, Client 3, Round 16, Test accuracy: 0.586085939783689
Epoch 4, Client 3, Round 16, Test loss: 4510.961524963379
Epoch 4, Client 3, Round 17, Train Loss: 1.5547029972076416
Epoch 4, Client 3, Round 17, Test accuracy: 0.5863782519731073
Epoch 4, Client 3, Round 17, Test loss: 4506.887033462524
Epoch 4, Client 3, Round 18, Train Loss: 1.5370115041732788
Epoch 4, Client 3, Round 18, Test accuracy: 0.5863782519731073
Epoch 4, Client 3, Round 18, Test loss: 4504.492136001587
Epoch 4, Client 3, Round 19, Train Loss: 1.5221097469329834
Epoch 4, Client 3, Round 19, Test accuracy: 0.5869628763519439
Epoch 4, Client 3, Round 19, Test loss: 4504.56255531311
Epoch 5, Client 3, Round 0, Train Loss: 2.291550874710083
Epoch 5, Client 3, Round 0, Test accuracy: 0.554808535515931
Epoch 5, Client 3, Round 0, Test loss: 4286.334213256836
Epoch 5, Client 3, Round 1, Train Loss: 1.9985730648040771
Epoch 5, Client 3, Round 1, Test accuracy: 0.56357790119848
Epoch 5, Client 3, Round 1, Test loss: 4303.700761795044
Epoch 5, Client 3, Round 2, Train Loss: 1.9153960943222046
Epoch 5, Client 3, Round 2, Test accuracy: 0.5767319497223035
Epoch 5, Client 3, Round 2, Test loss: 4299.082427978516
Epoch 5, Client 3, Round 3, Train Loss: 1.8457529544830322
Epoch 5, Client 3, Round 3, Test accuracy: 0.5913475591932184
Epoch 5, Client 3, Round 3, Test loss: 4289.219652175903
Epoch 5, Client 3, Round 4, Train Loss: 1.7924926280975342
Epoch 5, Client 3, Round 4, Test accuracy: 0.6053785442852967
Epoch 5, Client 3, Round 4, Test loss: 4275.212682723999
Epoch 5, Client 3, Round 5, Train Loss: 1.7473348379135132
Epoch 5, Client 3, Round 5, Test accuracy: 0.6112247880736627
Epoch 5, Client 3, Round 5, Test loss: 4268.910390853882
Epoch 5, Client 3, Round 6, Train Loss: 1.7144911289215088
Epoch 5, Client 3, Round 6, Test accuracy: 0.6188249049985385
Epoch 5, Client 3, Round 6, Test loss: 4265.498357772827
Epoch 5, Client 3, Round 7, Train Loss: 1.6838561296463013
Epoch 5, Client 3, Round 7, Test accuracy: 0.617363344051447
Epoch 5, Client 3, Round 7, Test loss: 4264.504737854004
Epoch 5, Client 3, Round 8, Train Loss: 1.657808542251587
Epoch 5, Client 3, Round 8, Test accuracy: 0.6185325928091201
Epoch 5, Client 3, Round 8, Test loss: 4266.1653690338135
Epoch 5, Client 3, Round 9, Train Loss: 1.6298574209213257
Epoch 5, Client 3, Round 9, Test accuracy: 0.6159017831043555
Epoch 5, Client 3, Round 9, Test loss: 4266.727878570557
Epoch 5, Client 3, Round 10, Train Loss: 1.6076807975769043
Epoch 5, Client 3, Round 10, Test accuracy: 0.6170710318620286
Epoch 5, Client 3, Round 10, Test loss: 4264.554765701294
Epoch 5, Client 3, Round 11, Train Loss: 1.5866000652313232
Epoch 5, Client 3, Round 11, Test accuracy: 0.6214557147033031
Epoch 5, Client 3, Round 11, Test loss: 4260.352855682373
Epoch 5, Client 3, Round 12, Train Loss: 1.5697321891784668
Epoch 5, Client 3, Round 12, Test accuracy: 0.619409529377375
Epoch 5, Client 3, Round 12, Test loss: 4259.8538246154785
Epoch 5, Client 3, Round 13, Train Loss: 1.5467835664749146
Epoch 5, Client 3, Round 13, Test accuracy: 0.62028646594563
Epoch 5, Client 3, Round 13, Test loss: 4254.063148498535
Epoch 5, Client 3, Round 14, Train Loss: 1.5276044607162476
Epoch 5, Client 3, Round 14, Test accuracy: 0.6205787781350482
Epoch 5, Client 3, Round 14, Test loss: 4248.620697021484
Epoch 5, Client 3, Round 15, Train Loss: 1.509802222251892
Epoch 5, Client 3, Round 15, Test accuracy: 0.6217480268927215
Epoch 5, Client 3, Round 15, Test loss: 4240.564943313599
Epoch 5, Client 3, Round 16, Train Loss: 1.4920040369033813
Epoch 5, Client 3, Round 16, Test accuracy: 0.6211634025138848
Epoch 5, Client 3, Round 16, Test loss: 4236.441867828369
Epoch 5, Client 3, Round 17, Train Loss: 1.4783531427383423
Epoch 5, Client 3, Round 17, Test accuracy: 0.6240865244080678
Epoch 5, Client 3, Round 17, Test loss: 4227.720161437988
Epoch 5, Client 3, Round 18, Train Loss: 1.4620722532272339
Epoch 5, Client 3, Round 18, Test accuracy: 0.6243788365974862
Epoch 5, Client 3, Round 18, Test loss: 4227.017515182495
Epoch 5, Client 3, Round 19, Train Loss: 1.4440772533416748
Epoch 5, Client 3, Round 19, Test accuracy: 0.625255773165741
Epoch 5, Client 3, Round 19, Test loss: 4220.37721824646
Epoch 6, Client 3, Round 0, Train Loss: 2.263408660888672
Epoch 6, Client 3, Round 0, Test accuracy: 0.5840397544577609
Epoch 6, Client 3, Round 0, Test loss: 3977.0222702026367
Epoch 6, Client 3, Round 1, Train Loss: 1.9349257946014404
Epoch 6, Client 3, Round 1, Test accuracy: 0.5945629932768196
Epoch 6, Client 3, Round 1, Test loss: 4022.2996730804443
Epoch 6, Client 3, Round 2, Train Loss: 1.8353698253631592
Epoch 6, Client 3, Round 2, Test accuracy: 0.6097632271265712
Epoch 6, Client 3, Round 2, Test loss: 4016.06298828125
Epoch 6, Client 3, Round 3, Train Loss: 1.7675913572311401
Epoch 6, Client 3, Round 3, Test accuracy: 0.6220403390821397
Epoch 6, Client 3, Round 3, Test loss: 4007.1255779266357
Epoch 6, Client 3, Round 4, Train Loss: 1.7167773246765137
Epoch 6, Client 3, Round 4, Test accuracy: 0.6296404560070155
Epoch 6, Client 3, Round 4, Test loss: 3998.1345539093018
Epoch 6, Client 3, Round 5, Train Loss: 1.674390196800232
Epoch 6, Client 3, Round 5, Test accuracy: 0.6363636363636364
Epoch 6, Client 3, Round 5, Test loss: 3995.846426010132
Epoch 6, Client 3, Round 6, Train Loss: 1.6366114616394043
Epoch 6, Client 3, Round 6, Test accuracy: 0.6451330020461853
Epoch 6, Client 3, Round 6, Test loss: 3995.190191268921
Epoch 6, Client 3, Round 7, Train Loss: 1.6098724603652954
Epoch 6, Client 3, Round 7, Test accuracy: 0.6492253726980415
Epoch 6, Client 3, Round 7, Test loss: 3989.8901195526123
Epoch 6, Client 3, Round 8, Train Loss: 1.5779331922531128
Epoch 6, Client 3, Round 8, Test accuracy: 0.6518561824028062
Epoch 6, Client 3, Round 8, Test loss: 3986.535732269287
Epoch 6, Client 3, Round 9, Train Loss: 1.5571295022964478
Epoch 6, Client 3, Round 9, Test accuracy: 0.6512715580239696
Epoch 6, Client 3, Round 9, Test loss: 3977.7838954925537
Epoch 6, Client 3, Round 10, Train Loss: 1.533521294593811
Epoch 6, Client 3, Round 10, Test accuracy: 0.6530254311604794
Epoch 6, Client 3, Round 10, Test loss: 3973.9990272521973
Epoch 6, Client 3, Round 11, Train Loss: 1.5137900114059448
Epoch 6, Client 3, Round 11, Test accuracy: 0.6509792458345512
Epoch 6, Client 3, Round 11, Test loss: 3973.4097690582275
Epoch 6, Client 3, Round 12, Train Loss: 1.4923293590545654
Epoch 6, Client 3, Round 12, Test accuracy: 0.6524408067816428
Epoch 6, Client 3, Round 12, Test loss: 3973.7644443511963
Epoch 6, Client 3, Round 13, Train Loss: 1.4759305715560913
Epoch 6, Client 3, Round 13, Test accuracy: 0.6556562408652441
Epoch 6, Client 3, Round 13, Test loss: 3972.075267791748
Epoch 6, Client 3, Round 14, Train Loss: 1.4545186758041382
Epoch 6, Client 3, Round 14, Test accuracy: 0.6495176848874598
Epoch 6, Client 3, Round 14, Test loss: 3970.931743621826
Epoch 6, Client 3, Round 15, Train Loss: 1.439218282699585
Epoch 6, Client 3, Round 15, Test accuracy: 0.6509792458345512
Epoch 6, Client 3, Round 15, Test loss: 3977.5288486480713
Epoch 6, Client 3, Round 16, Train Loss: 1.419588565826416
Epoch 6, Client 3, Round 16, Test accuracy: 0.6509792458345512
Epoch 6, Client 3, Round 16, Test loss: 3975.9766216278076
Epoch 6, Client 3, Round 17, Train Loss: 1.4061205387115479
Epoch 6, Client 3, Round 17, Test accuracy: 0.6533177433498977
Epoch 6, Client 3, Round 17, Test loss: 3972.7150325775146
Epoch 6, Client 3, Round 18, Train Loss: 1.3888705968856812
Epoch 6, Client 3, Round 18, Test accuracy: 0.6527331189710611
Epoch 6, Client 3, Round 18, Test loss: 3967.1066131591797
Epoch 6, Client 3, Round 19, Train Loss: 1.3726913928985596
Epoch 6, Client 3, Round 19, Test accuracy: 0.650686933645133
Epoch 6, Client 3, Round 19, Test loss: 3968.941602706909
Epoch 7, Client 3, Round 0, Train Loss: 2.065938949584961
Epoch 7, Client 3, Round 0, Test accuracy: 0.6211634025138848
Epoch 7, Client 3, Round 0, Test loss: 3704.4391918182373
Epoch 7, Client 3, Round 1, Train Loss: 1.792403221130371
Epoch 7, Client 3, Round 1, Test accuracy: 0.6273019584916691
Epoch 7, Client 3, Round 1, Test loss: 3720.1301651000977
Epoch 7, Client 3, Round 2, Train Loss: 1.7306121587753296
Epoch 7, Client 3, Round 2, Test accuracy: 0.6401636948260743
