Epoch 0, Client 8, Round 0, Train Loss: 2.2683892250061035
Epoch 5, Client 8, Round 8, Train Loss: 2.160254955291748
Epoch 5, Client 8, Round 8, Test accuracy: 0.6109324758842444
Epoch 5, Client 8, Round 8, Test loss: 4181.490234375
Epoch 5, Client 8, Round 9, Train Loss: 2.130584955215454
Epoch 5, Client 8, Round 9, Test accuracy: 0.6135632855890091
Epoch 5, Client 8, Round 9, Test loss: 4157.176197052002
Epoch 5, Client 8, Round 10, Train Loss: 2.123805284500122
Epoch 5, Client 8, Round 10, Test accuracy: 0.6153171587255188
Epoch 5, Client 8, Round 10, Test loss: 4139.0599727630615
Epoch 5, Client 8, Round 11, Train Loss: 2.104480266571045
Epoch 5, Client 8, Round 11, Test accuracy: 0.6191172171879568
Epoch 5, Client 8, Round 11, Test loss: 4110.69677734375
Epoch 5, Client 8, Round 12, Train Loss: 2.0912485122680664
Epoch 5, Client 8, Round 12, Test accuracy: 0.6182402806197018
Epoch 5, Client 8, Round 12, Test loss: 4091.8723793029785
Epoch 5, Client 8, Round 13, Train Loss: 2.072816848754883
Epoch 5, Client 8, Round 13, Test accuracy: 0.6199941537562116
Epoch 5, Client 8, Round 13, Test loss: 4072.4712619781494
Epoch 5, Client 8, Round 14, Train Loss: 2.060349941253662
Epoch 5, Client 8, Round 14, Test accuracy: 0.6240865244080678
Epoch 5, Client 8, Round 14, Test loss: 4057.2522048950195
Epoch 5, Client 8, Round 15, Train Loss: 2.0381109714508057
Epoch 5, Client 8, Round 15, Test accuracy: 0.6211634025138848
Epoch 5, Client 8, Round 15, Test loss: 4030.7111988067627
Epoch 5, Client 8, Round 16, Train Loss: 2.031048059463501
Epoch 5, Client 8, Round 16, Test accuracy: 0.6226249634609763
Epoch 5, Client 8, Round 16, Test loss: 4012.9612712860107
Epoch 5, Client 8, Round 17, Train Loss: 2.0090341567993164
Epoch 5, Client 8, Round 17, Test accuracy: 0.6235019000292312
Epoch 5, Client 8, Round 17, Test loss: 3990.0354709625244
Epoch 5, Client 8, Round 18, Train Loss: 1.9882173538208008
Epoch 5, Client 8, Round 18, Test accuracy: 0.6273019584916691
Epoch 5, Client 8, Round 18, Test loss: 3972.5807552337646
Epoch 5, Client 8, Round 19, Train Loss: 1.988197684288025
Epoch 5, Client 8, Round 19, Test accuracy: 0.6258403975445777
Epoch 5, Client 8, Round 19, Test loss: 3950.343490600586
Epoch 6, Client 8, Round 0, Train Loss: 1.7883334159851074
Epoch 6, Client 8, Round 0, Test accuracy: 0.7018415667933353
Epoch 6, Client 8, Round 0, Test loss: 2703.4803352355957
Epoch 6, Client 8, Round 1, Train Loss: 1.4301408529281616
Epoch 6, Client 8, Round 1, Test accuracy: 0.7120724934229757
Epoch 6, Client 8, Round 1, Test loss: 2650.2027492523193
Epoch 6, Client 8, Round 2, Train Loss: 1.379589557647705
Epoch 6, Client 8, Round 2, Test accuracy: 0.7164571762642502
Epoch 6, Client 8, Round 2, Test loss: 2638.994547843933
Epoch 6, Client 8, Round 3, Train Loss: 1.3429280519485474
Epoch 6, Client 8, Round 3, Test accuracy: 0.715287927506577
Epoch 6, Client 8, Round 3, Test loss: 2635.2585411071777
Epoch 6, Client 8, Round 4, Train Loss: 1.3140854835510254
Epoch 6, Client 8, Round 4, Test accuracy: 0.7158725518854137
Epoch 6, Client 8, Round 4, Test loss: 2627.4320764541626
Epoch 6, Client 8, Round 5, Train Loss: 1.2880336046218872
Epoch 6, Client 8, Round 5, Test accuracy: 0.7158725518854137
Epoch 6, Client 8, Round 5, Test loss: 2622.001473426819
Epoch 6, Client 8, Round 6, Train Loss: 1.266618251800537
Epoch 6, Client 8, Round 6, Test accuracy: 0.7155802396959953
Epoch 6, Client 8, Round 6, Test loss: 2613.9298419952393
Epoch 6, Client 8, Round 7, Train Loss: 1.2450194358825684
Epoch 6, Client 8, Round 7, Test accuracy: 0.7155802396959953
Epoch 6, Client 8, Round 7, Test loss: 2605.4567441940308
Epoch 6, Client 8, Round 8, Train Loss: 1.2273662090301514
Epoch 6, Client 8, Round 8, Test accuracy: 0.715287927506577
Epoch 6, Client 8, Round 8, Test loss: 2604.353748321533
Epoch 6, Client 8, Round 9, Train Loss: 1.2061737775802612
Epoch 6, Client 8, Round 9, Test accuracy: 0.7126571178018123
Epoch 6, Client 8, Round 9, Test loss: 2597.8682136535645
Epoch 6, Client 8, Round 10, Train Loss: 1.1875214576721191
Epoch 6, Client 8, Round 10, Test accuracy: 0.7164571762642502
Epoch 6, Client 8, Round 10, Test loss: 2593.157543182373
Epoch 6, Client 8, Round 11, Train Loss: 1.1706901788711548
Epoch 6, Client 8, Round 11, Test accuracy: 0.7176264250219234
Epoch 6, Client 8, Round 11, Test loss: 2583.744504928589
Epoch 6, Client 8, Round 12, Train Loss: 1.1545653343200684
Epoch 6, Client 8, Round 12, Test accuracy: 0.7167494884536685
Epoch 6, Client 8, Round 12, Test loss: 2584.36745929718
Epoch 6, Client 8, Round 13, Train Loss: 1.1380423307418823
Epoch 6, Client 8, Round 13, Test accuracy: 0.71821104940076
Epoch 6, Client 8, Round 13, Test loss: 2578.789707183838
Epoch 6, Client 8, Round 14, Train Loss: 1.1229177713394165
Epoch 6, Client 8, Round 14, Test accuracy: 0.7173341128325051
Epoch 6, Client 8, Round 14, Test loss: 2575.369112968445
Epoch 6, Client 8, Round 15, Train Loss: 1.10780668258667
Epoch 6, Client 8, Round 15, Test accuracy: 0.71821104940076
Epoch 6, Client 8, Round 15, Test loss: 2576.4023866653442
Epoch 6, Client 8, Round 16, Train Loss: 1.094278335571289
Epoch 6, Client 8, Round 16, Test accuracy: 0.7196726103478515
Epoch 6, Client 8, Round 16, Test loss: 2570.798415184021
Epoch 6, Client 8, Round 17, Train Loss: 1.0788884162902832
Epoch 6, Client 8, Round 17, Test accuracy: 0.7202572347266881
Epoch 6, Client 8, Round 17, Test loss: 2570.14989566803
Epoch 6, Client 8, Round 18, Train Loss: 1.0654256343841553
Epoch 6, Client 8, Round 18, Test accuracy: 0.7202572347266881
Epoch 6, Client 8, Round 18, Test loss: 2563.624520301819
Epoch 6, Client 8, Round 19, Train Loss: 1.0531322956085205
Epoch 6, Client 8, Round 19, Test accuracy: 0.7220111078631979
Epoch 6, Client 8, Round 19, Test loss: 2568.1608514785767
Epoch 7, Client 8, Round 0, Train Loss: 1.289379358291626
Epoch 7, Client 8, Round 0, Test accuracy: 0.7673194972230342
Epoch 7, Client 8, Round 0, Test loss: 2068.6991300582886
Epoch 7, Client 8, Round 1, Train Loss: 1.0384913682937622
Epoch 7, Client 8, Round 1, Test accuracy: 0.777842736042093
Epoch 7, Client 8, Round 1, Test loss: 2032.7516603469849
Epoch 7, Client 8, Round 2, Train Loss: 0.9679400324821472
Epoch 7, Client 8, Round 2, Test accuracy: 0.7757965507161648
Epoch 7, Client 8, Round 2, Test loss: 2038.8556900024414
