Epoch 0, Client 4, Round 0, Train Loss: 2.2589809894561768
Epoch 2, Client 4, Round 15, Test loss: 4633.673107147217
Epoch 2, Client 4, Round 16, Train Loss: 1.9221062660217285
Epoch 2, Client 4, Round 16, Test accuracy: 0.5787781350482315
Epoch 2, Client 4, Round 16, Test loss: 4630.850925445557
Epoch 2, Client 4, Round 17, Train Loss: 1.9067363739013672
Epoch 2, Client 4, Round 17, Test accuracy: 0.5787781350482315
Epoch 2, Client 4, Round 17, Test loss: 4622.077632904053
Epoch 2, Client 4, Round 18, Train Loss: 1.8986560106277466
Epoch 2, Client 4, Round 18, Test accuracy: 0.5805320081847413
Epoch 2, Client 4, Round 18, Test loss: 4621.044191360474
Epoch 2, Client 4, Round 19, Train Loss: 1.8851380348205566
Epoch 2, Client 4, Round 19, Test accuracy: 0.5805320081847413
Epoch 2, Client 4, Round 19, Test loss: 4613.126222610474
Epoch 3, Client 4, Round 0, Train Loss: 2.2171132564544678
Epoch 3, Client 4, Round 0, Test accuracy: 0.20052616194095294
Epoch 3, Client 4, Round 0, Test loss: 6945.807746887207
Epoch 3, Client 4, Round 1, Train Loss: 2.317629814147949
Epoch 3, Client 4, Round 1, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 1, Test loss: 6889.763885498047
Epoch 3, Client 4, Round 2, Train Loss: 2.3787670135498047
Epoch 3, Client 4, Round 2, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 2, Test loss: 6830.364891052246
Epoch 3, Client 4, Round 3, Train Loss: 2.413454294204712
Epoch 3, Client 4, Round 3, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 3, Test loss: 6799.021350860596
Epoch 3, Client 4, Round 4, Train Loss: 2.4346070289611816
Epoch 3, Client 4, Round 4, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 4, Test loss: 6777.023826599121
Epoch 3, Client 4, Round 5, Train Loss: 2.4458601474761963
Epoch 3, Client 4, Round 5, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 5, Test loss: 6740.627544403076
Epoch 3, Client 4, Round 6, Train Loss: 2.448251247406006
Epoch 3, Client 4, Round 6, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 6, Test loss: 6718.901035308838
Epoch 3, Client 4, Round 7, Train Loss: 2.4470462799072266
Epoch 3, Client 4, Round 7, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 7, Test loss: 6691.257858276367
Epoch 3, Client 4, Round 8, Train Loss: 2.4430575370788574
Epoch 3, Client 4, Round 8, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 8, Test loss: 6661.904258728027
Epoch 3, Client 4, Round 9, Train Loss: 2.4336624145507812
Epoch 3, Client 4, Round 9, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 9, Test loss: 6621.950004577637
Epoch 3, Client 4, Round 10, Train Loss: 2.427593946456909
Epoch 3, Client 4, Round 10, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 10, Test loss: 6588.458206176758
Epoch 3, Client 4, Round 11, Train Loss: 2.410686492919922
Epoch 3, Client 4, Round 11, Test accuracy: 0.19467991815258695
Epoch 3, Client 4, Round 11, Test loss: 6537.688613891602
Epoch 3, Client 4, Round 12, Train Loss: 2.3969249725341797
Epoch 3, Client 4, Round 12, Test accuracy: 0.19584916691026016
Epoch 3, Client 4, Round 12, Test loss: 6485.455825805664
Epoch 3, Client 4, Round 13, Train Loss: 2.3752212524414062
Epoch 3, Client 4, Round 13, Test accuracy: 0.24232680502776965
Epoch 3, Client 4, Round 13, Test loss: 6419.348178863525
Epoch 3, Client 4, Round 14, Train Loss: 2.353656053543091
Epoch 3, Client 4, Round 14, Test accuracy: 0.3291435252850044
Epoch 3, Client 4, Round 14, Test loss: 6354.351192474365
Epoch 3, Client 4, Round 15, Train Loss: 2.3319754600524902
Epoch 3, Client 4, Round 15, Test accuracy: 0.4159602455422391
Epoch 3, Client 4, Round 15, Test loss: 6283.218181610107
Epoch 3, Client 4, Round 16, Train Loss: 2.3039910793304443
Epoch 3, Client 4, Round 16, Test accuracy: 0.45571470330312774
Epoch 3, Client 4, Round 16, Test loss: 6201.493244171143
Epoch 3, Client 4, Round 17, Train Loss: 2.2742919921875
Epoch 3, Client 4, Round 17, Test accuracy: 0.46857643963753287
Epoch 3, Client 4, Round 17, Test loss: 6116.869045257568
Epoch 3, Client 4, Round 18, Train Loss: 2.2454512119293213
Epoch 3, Client 4, Round 18, Test accuracy: 0.46185325928091203
Epoch 3, Client 4, Round 18, Test loss: 6030.499465942383
Epoch 3, Client 4, Round 19, Train Loss: 2.2211809158325195
Epoch 3, Client 4, Round 19, Test accuracy: 0.4446068401052324
Epoch 3, Client 4, Round 19, Test loss: 5940.0084228515625
Epoch 4, Client 4, Round 0, Train Loss: 2.2455060482025146
Epoch 4, Client 4, Round 0, Test accuracy: 0.19526454253142356
Epoch 4, Client 4, Round 0, Test loss: 6945.432655334473
Epoch 4, Client 4, Round 1, Train Loss: 2.331411123275757
Epoch 4, Client 4, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 1, Test loss: 6881.583080291748
Epoch 4, Client 4, Round 2, Train Loss: 2.392125129699707
Epoch 4, Client 4, Round 2, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 2, Test loss: 6833.556396484375
Epoch 4, Client 4, Round 3, Train Loss: 2.4249606132507324
Epoch 4, Client 4, Round 3, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 3, Test loss: 6807.974391937256
Epoch 4, Client 4, Round 4, Train Loss: 2.4500036239624023
Epoch 4, Client 4, Round 4, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 4, Test loss: 6780.405044555664
Epoch 4, Client 4, Round 5, Train Loss: 2.4493513107299805
Epoch 4, Client 4, Round 5, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 5, Test loss: 6772.151573181152
Epoch 4, Client 4, Round 6, Train Loss: 2.4561634063720703
Epoch 4, Client 4, Round 6, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 6, Test loss: 6743.4980392456055
Epoch 4, Client 4, Round 7, Train Loss: 2.456185817718506
Epoch 4, Client 4, Round 7, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 7, Test loss: 6723.76749420166
Epoch 4, Client 4, Round 8, Train Loss: 2.4513511657714844
Epoch 4, Client 4, Round 8, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 8, Test loss: 6699.0469398498535
Epoch 4, Client 4, Round 9, Train Loss: 2.4428813457489014
Epoch 4, Client 4, Round 9, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 9, Test loss: 6674.344837188721
Epoch 4, Client 4, Round 10, Train Loss: 2.439974784851074
Epoch 4, Client 4, Round 10, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 10, Test loss: 6637.3645362854
Epoch 4, Client 4, Round 11, Train Loss: 2.4273416996002197
Epoch 4, Client 4, Round 11, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 11, Test loss: 6597.578170776367
Epoch 4, Client 4, Round 12, Train Loss: 2.41473388671875
Epoch 4, Client 4, Round 12, Test accuracy: 0.19467991815258695
Epoch 4, Client 4, Round 12, Test loss: 6556.650951385498
Epoch 4, Client 4, Round 13, Train Loss: 2.3976194858551025
Epoch 4, Client 4, Round 13, Test accuracy: 0.19760304004676996
Epoch 4, Client 4, Round 13, Test loss: 6501.6389503479
Epoch 4, Client 4, Round 14, Train Loss: 2.3795320987701416
Epoch 4, Client 4, Round 14, Test accuracy: 0.2557731657410114
Epoch 4, Client 4, Round 14, Test loss: 6440.699089050293
Epoch 4, Client 4, Round 15, Train Loss: 2.354940891265869
Epoch 4, Client 4, Round 15, Test accuracy: 0.35837474422683424
Epoch 4, Client 4, Round 15, Test loss: 6366.168155670166
Epoch 4, Client 4, Round 16, Train Loss: 2.342987298965454
Epoch 4, Client 4, Round 16, Test accuracy: 0.42648348436129785
Epoch 4, Client 4, Round 16, Test loss: 6292.800457000732
Epoch 4, Client 4, Round 17, Train Loss: 2.3150033950805664
Epoch 4, Client 4, Round 17, Test accuracy: 0.4650686933645133
Epoch 4, Client 4, Round 17, Test loss: 6211.239864349365
Epoch 4, Client 4, Round 18, Train Loss: 2.2956838607788086
Epoch 4, Client 4, Round 18, Test accuracy: 0.47617655656240865
Epoch 4, Client 4, Round 18, Test loss: 6130.824779510498
Epoch 4, Client 4, Round 19, Train Loss: 2.2638320922851562
Epoch 4, Client 4, Round 19, Test accuracy: 0.4630225080385852
Epoch 4, Client 4, Round 19, Test loss: 6038.948265075684
Epoch 5, Client 4, Round 0, Train Loss: 2.2388417720794678
Epoch 5, Client 4, Round 0, Test accuracy: 0.5922244957614733
Epoch 5, Client 4, Round 0, Test loss: 4344.260791778564
Epoch 5, Client 4, Round 1, Train Loss: 2.078939437866211
Epoch 5, Client 4, Round 1, Test accuracy: 0.5960245542239111
Epoch 5, Client 4, Round 1, Test loss: 4324.015007019043
Epoch 5, Client 4, Round 2, Train Loss: 2.0383448600769043
Epoch 5, Client 4, Round 2, Test accuracy: 0.5954399298450745
Epoch 5, Client 4, Round 2, Test loss: 4315.4407787323
Epoch 5, Client 4, Round 3, Train Loss: 2.001250743865967
Epoch 5, Client 4, Round 3, Test accuracy: 0.5974861151710026
Epoch 5, Client 4, Round 3, Test loss: 4310.902139663696
Epoch 5, Client 4, Round 4, Train Loss: 1.9638116359710693
Epoch 5, Client 4, Round 4, Test accuracy: 0.6015784858228588
Epoch 5, Client 4, Round 4, Test loss: 4305.3912143707275
Epoch 5, Client 4, Round 5, Train Loss: 1.9455950260162354
Epoch 5, Client 4, Round 5, Test accuracy: 0.600701549254604
Epoch 5, Client 4, Round 5, Test loss: 4300.723030090332
Epoch 5, Client 4, Round 6, Train Loss: 1.9113467931747437
Epoch 5, Client 4, Round 6, Test accuracy: 0.6053785442852967
Epoch 5, Client 4, Round 6, Test loss: 4296.529481887817
Epoch 5, Client 4, Round 7, Train Loss: 1.8899881839752197
Epoch 5, Client 4, Round 7, Test accuracy: 0.605670856474715
Epoch 5, Client 4, Round 7, Test loss: 4299.018051147461
Epoch 5, Client 4, Round 8, Train Loss: 1.872341275215149
Epoch 5, Client 4, Round 8, Test accuracy: 0.6059631686641332
Epoch 5, Client 4, Round 8, Test loss: 4292.108226776123
Epoch 5, Client 4, Round 9, Train Loss: 1.8452205657958984
Epoch 5, Client 4, Round 9, Test accuracy: 0.6080093539900614
Epoch 5, Client 4, Round 9, Test loss: 4289.719940185547
Epoch 5, Client 4, Round 10, Train Loss: 1.8302993774414062
Epoch 5, Client 4, Round 10, Test accuracy: 0.6065477930429699
Epoch 5, Client 4, Round 10, Test loss: 4293.000062942505
Epoch 5, Client 4, Round 11, Train Loss: 1.8146523237228394
Epoch 5, Client 4, Round 11, Test accuracy: 0.6103478515054078
Epoch 5, Client 4, Round 11, Test loss: 4280.084278106689
Epoch 5, Client 4, Round 12, Train Loss: 1.796316146850586
Epoch 5, Client 4, Round 12, Test accuracy: 0.6103478515054078
Epoch 5, Client 4, Round 12, Test loss: 4286.222589492798
Epoch 5, Client 4, Round 13, Train Loss: 1.7780519723892212
Epoch 5, Client 4, Round 13, Test accuracy: 0.6100555393159894
Epoch 5, Client 4, Round 13, Test loss: 4277.705341339111
Epoch 5, Client 4, Round 14, Train Loss: 1.7628333568572998
Epoch 5, Client 4, Round 14, Test accuracy: 0.6103478515054078
Epoch 5, Client 4, Round 14, Test loss: 4278.09174156189
Epoch 5, Client 4, Round 15, Train Loss: 1.7353607416152954
Epoch 5, Client 4, Round 15, Test accuracy: 0.6115171002630809
Epoch 5, Client 4, Round 15, Test loss: 4275.727056503296
Epoch 5, Client 4, Round 16, Train Loss: 1.7284886837005615
Epoch 5, Client 4, Round 16, Test accuracy: 0.6080093539900614
Epoch 5, Client 4, Round 16, Test loss: 4276.492826461792
Epoch 5, Client 4, Round 17, Train Loss: 1.7004458904266357
Epoch 5, Client 4, Round 17, Test accuracy: 0.6100555393159894
Epoch 5, Client 4, Round 17, Test loss: 4276.160577774048
Epoch 5, Client 4, Round 18, Train Loss: 1.6882050037384033
Epoch 5, Client 4, Round 18, Test accuracy: 0.6097632271265712
Epoch 5, Client 4, Round 18, Test loss: 4276.11127281189
Epoch 5, Client 4, Round 19, Train Loss: 1.6618891954421997
Epoch 5, Client 4, Round 19, Test accuracy: 0.6129786612101724
Epoch 5, Client 4, Round 19, Test loss: 4278.131427764893
Epoch 6, Client 4, Round 0, Train Loss: 1.620039701461792
Epoch 6, Client 4, Round 0, Test accuracy: 0.6658871674948845
Epoch 6, Client 4, Round 0, Test loss: 3103.879056930542
Epoch 6, Client 4, Round 1, Train Loss: 1.3760393857955933
Epoch 6, Client 4, Round 1, Test accuracy: 0.6696872259573224
Epoch 6, Client 4, Round 1, Test loss: 3105.654228210449
Epoch 6, Client 4, Round 2, Train Loss: 1.3425060510635376
Epoch 6, Client 4, Round 2, Test accuracy: 0.670271850336159
Epoch 6, Client 4, Round 2, Test loss: 3127.0409564971924
Epoch 6, Client 4, Round 3, Train Loss: 1.3106162548065186
Epoch 6, Client 4, Round 3, Test accuracy: 0.6737795966091786
Epoch 6, Client 4, Round 3, Test loss: 3148.1627502441406
Epoch 6, Client 4, Round 4, Train Loss: 1.282988429069519
Epoch 6, Client 4, Round 4, Test accuracy: 0.6740719087985969
Epoch 6, Client 4, Round 4, Test loss: 3174.582242012024
Epoch 6, Client 4, Round 5, Train Loss: 1.2631795406341553
Epoch 6, Client 4, Round 5, Test accuracy: 0.6749488453668518
Epoch 6, Client 4, Round 5, Test loss: 3189.9316596984863
Epoch 6, Client 4, Round 6, Train Loss: 1.2426508665084839
Epoch 6, Client 4, Round 6, Test accuracy: 0.6729026600409237
Epoch 6, Client 4, Round 6, Test loss: 3211.351676940918
Epoch 6, Client 4, Round 7, Train Loss: 1.2250608205795288
Epoch 6, Client 4, Round 7, Test accuracy: 0.673194972230342
Epoch 6, Client 4, Round 7, Test loss: 3228.379400253296
Epoch 6, Client 4, Round 8, Train Loss: 1.208114504814148
Epoch 6, Client 4, Round 8, Test accuracy: 0.6734872844197604
Epoch 6, Client 4, Round 8, Test loss: 3243.6166229248047
Epoch 6, Client 4, Round 9, Train Loss: 1.1909034252166748
Epoch 6, Client 4, Round 9, Test accuracy: 0.6717334112832505
Epoch 6, Client 4, Round 9, Test loss: 3260.8181581497192
Epoch 6, Client 4, Round 10, Train Loss: 1.1706089973449707
Epoch 6, Client 4, Round 10, Test accuracy: 0.6737795966091786
Epoch 6, Client 4, Round 10, Test loss: 3275.1403980255127
Epoch 6, Client 4, Round 11, Train Loss: 1.16318678855896
Epoch 6, Client 4, Round 11, Test accuracy: 0.6723180356620871
Epoch 6, Client 4, Round 11, Test loss: 3293.2444591522217
Epoch 6, Client 4, Round 12, Train Loss: 1.1448918581008911
Epoch 6, Client 4, Round 12, Test accuracy: 0.6734872844197604
Epoch 6, Client 4, Round 12, Test loss: 3298.4345264434814
Epoch 6, Client 4, Round 13, Train Loss: 1.1298837661743164
Epoch 6, Client 4, Round 13, Test accuracy: 0.6717334112832505
Epoch 6, Client 4, Round 13, Test loss: 3312.681652069092
Epoch 6, Client 4, Round 14, Train Loss: 1.1140629053115845
Epoch 6, Client 4, Round 14, Test accuracy: 0.670271850336159
Epoch 6, Client 4, Round 14, Test loss: 3334.186569213867
Epoch 6, Client 4, Round 15, Train Loss: 1.1010762453079224
Epoch 6, Client 4, Round 15, Test accuracy: 0.6714410990938322
Epoch 6, Client 4, Round 15, Test loss: 3337.418655395508
Epoch 6, Client 4, Round 16, Train Loss: 1.0878193378448486
Epoch 6, Client 4, Round 16, Test accuracy: 0.6711487869044139
Epoch 6, Client 4, Round 16, Test loss: 3354.543242454529
Epoch 6, Client 4, Round 17, Train Loss: 1.0741233825683594
Epoch 6, Client 4, Round 17, Test accuracy: 0.670271850336159
Epoch 6, Client 4, Round 17, Test loss: 3370.1093788146973
Epoch 6, Client 4, Round 18, Train Loss: 1.0609022378921509
Epoch 6, Client 4, Round 18, Test accuracy: 0.6705641625255773
Epoch 6, Client 4, Round 18, Test loss: 3383.3933696746826
Epoch 6, Client 4, Round 19, Train Loss: 1.0478403568267822
Epoch 6, Client 4, Round 19, Test accuracy: 0.6714410990938322
Epoch 6, Client 4, Round 19, Test loss: 3388.9192094802856
Epoch 7, Client 4, Round 0, Train Loss: 1.1265991926193237
Epoch 7, Client 4, Round 0, Test accuracy: 0.7717041800643086
Epoch 7, Client 4, Round 0, Test loss: 2114.8552627563477
Epoch 7, Client 4, Round 1, Train Loss: 1.0555027723312378
Epoch 7, Client 4, Round 1, Test accuracy: 0.757380882782812
Epoch 7, Client 4, Round 1, Test loss: 2188.7353382110596
Epoch 7, Client 4, Round 2, Train Loss: 0.9715121984481812
Epoch 7, Client 4, Round 2, Test accuracy: 0.752411575562701
