Epoch 28, Client 6, Round 0, Train Loss: 1.2477762699127197
Epoch 35, Client 6, Round 2, Test loss: 6844.826545715332
Epoch 35, Client 6, Round 3, Train Loss: 2.4499945640563965
Epoch 35, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 3, Test loss: 6816.470657348633
Epoch 35, Client 6, Round 4, Train Loss: 2.47198748588562
Epoch 35, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 4, Test loss: 6780.438827514648
Epoch 35, Client 6, Round 5, Train Loss: 2.478651523590088
Epoch 35, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 5, Test loss: 6763.072521209717
Epoch 35, Client 6, Round 6, Train Loss: 2.477979898452759
Epoch 35, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 6, Test loss: 6733.184303283691
Epoch 35, Client 6, Round 7, Train Loss: 2.4695982933044434
Epoch 35, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 7, Test loss: 6710.131607055664
Epoch 35, Client 6, Round 8, Train Loss: 2.4635117053985596
Epoch 35, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 8, Test loss: 6674.4475021362305
Epoch 35, Client 6, Round 9, Train Loss: 2.4542860984802246
Epoch 35, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 9, Test loss: 6639.969501495361
Epoch 35, Client 6, Round 10, Train Loss: 2.4392831325531006
Epoch 35, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 10, Test loss: 6598.438400268555
Epoch 35, Client 6, Round 11, Train Loss: 2.428144693374634
Epoch 35, Client 6, Round 11, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 11, Test loss: 6552.749061584473
Epoch 35, Client 6, Round 12, Train Loss: 2.4069859981536865
Epoch 35, Client 6, Round 12, Test accuracy: 0.19526454253142356
Epoch 35, Client 6, Round 12, Test loss: 6497.770961761475
Epoch 35, Client 6, Round 13, Train Loss: 2.385375499725342
Epoch 35, Client 6, Round 13, Test accuracy: 0.2315112540192926
Epoch 35, Client 6, Round 13, Test loss: 6437.675254821777
Epoch 35, Client 6, Round 14, Train Loss: 2.3600735664367676
Epoch 35, Client 6, Round 14, Test accuracy: 0.3256357790119848
Epoch 35, Client 6, Round 14, Test loss: 6367.279014587402
Epoch 35, Client 6, Round 15, Train Loss: 2.3412694931030273
Epoch 35, Client 6, Round 15, Test accuracy: 0.4048523823443438
Epoch 35, Client 6, Round 15, Test loss: 6292.349266052246
Epoch 35, Client 6, Round 16, Train Loss: 2.320142984390259
Epoch 35, Client 6, Round 16, Test accuracy: 0.4539608301666179
Epoch 35, Client 6, Round 16, Test loss: 6208.016792297363
Epoch 35, Client 6, Round 17, Train Loss: 2.2908120155334473
Epoch 35, Client 6, Round 17, Test accuracy: 0.4644840689856767
Epoch 35, Client 6, Round 17, Test loss: 6122.022846221924
Epoch 35, Client 6, Round 18, Train Loss: 2.255006790161133
Epoch 35, Client 6, Round 18, Test accuracy: 0.46243788365974864
Epoch 35, Client 6, Round 18, Test loss: 6032.303371429443
Epoch 35, Client 6, Round 19, Train Loss: 2.241389274597168
Epoch 35, Client 6, Round 19, Test accuracy: 0.45279158140894477
Epoch 35, Client 6, Round 19, Test loss: 5942.079627990723
