Epoch 0, Client 5, Round 0, Train Loss: 2.0340065956115723
Epoch 1, Client 5, Round 4, Test accuracy: 0.3034200526161941
Epoch 1, Client 5, Round 4, Test loss: 5917.356956481934
Epoch 1, Client 5, Round 5, Train Loss: 1.8942283391952515
Epoch 1, Client 5, Round 5, Test accuracy: 0.30722011107863195
Epoch 1, Client 5, Round 5, Test loss: 5882.146495819092
Epoch 1, Client 5, Round 6, Train Loss: 1.8560889959335327
Epoch 1, Client 5, Round 6, Test accuracy: 0.3066354866997954
Epoch 1, Client 5, Round 6, Test loss: 5835.356395721436
Epoch 1, Client 5, Round 7, Train Loss: 1.8050217628479004
Epoch 1, Client 5, Round 7, Test accuracy: 0.24963460976322713
Epoch 1, Client 5, Round 7, Test loss: 5783.336471557617
Epoch 1, Client 5, Round 8, Train Loss: 1.7584160566329956
Epoch 1, Client 5, Round 8, Test accuracy: 0.22420344928383515
Epoch 1, Client 5, Round 8, Test loss: 5751.048992156982
Epoch 1, Client 5, Round 9, Train Loss: 1.7051076889038086
Epoch 1, Client 5, Round 9, Test accuracy: 0.2110494007600117
Epoch 1, Client 5, Round 9, Test loss: 5735.091091156006
Epoch 1, Client 5, Round 10, Train Loss: 1.6853927373886108
Epoch 1, Client 5, Round 10, Test accuracy: 0.22917275650394622
Epoch 1, Client 5, Round 10, Test loss: 5697.653381347656
Epoch 1, Client 5, Round 11, Train Loss: 1.66078782081604
Epoch 1, Client 5, Round 11, Test accuracy: 0.22683425898859982
Epoch 1, Client 5, Round 11, Test loss: 5680.989559173584
Epoch 1, Client 5, Round 12, Train Loss: 1.6281101703643799
Epoch 1, Client 5, Round 12, Test accuracy: 0.22537269804150833
Epoch 1, Client 5, Round 12, Test loss: 5682.977741241455
Epoch 1, Client 5, Round 13, Train Loss: 1.6117043495178223
Epoch 1, Client 5, Round 13, Test accuracy: 0.22537269804150833
Epoch 1, Client 5, Round 13, Test loss: 5663.849510192871
Epoch 1, Client 5, Round 14, Train Loss: 1.60307776927948
Epoch 1, Client 5, Round 14, Test accuracy: 0.23881905875475007
Epoch 1, Client 5, Round 14, Test loss: 5615.042198181152
Epoch 1, Client 5, Round 15, Train Loss: 1.5990266799926758
Epoch 1, Client 5, Round 15, Test accuracy: 0.3022508038585209
Epoch 1, Client 5, Round 15, Test loss: 5541.268249511719
Epoch 1, Client 5, Round 16, Train Loss: 1.5945250988006592
Epoch 1, Client 5, Round 16, Test accuracy: 0.36363636363636365
Epoch 1, Client 5, Round 16, Test loss: 5467.35689163208
Epoch 1, Client 5, Round 17, Train Loss: 1.5878851413726807
Epoch 1, Client 5, Round 17, Test accuracy: 0.38526746565331776
Epoch 1, Client 5, Round 17, Test loss: 5402.0290184021
Epoch 1, Client 5, Round 18, Train Loss: 1.5722330808639526
Epoch 1, Client 5, Round 18, Test accuracy: 0.39082139725226545
Epoch 1, Client 5, Round 18, Test loss: 5362.367027282715
Epoch 1, Client 5, Round 19, Train Loss: 1.5566489696502686
Epoch 1, Client 5, Round 19, Test accuracy: 0.3931598947676118
Epoch 1, Client 5, Round 19, Test loss: 5329.465625762939
Epoch 2, Client 5, Round 0, Train Loss: 1.843008279800415
Epoch 2, Client 5, Round 0, Test accuracy: 0.40543700672318034
Epoch 2, Client 5, Round 0, Test loss: 5201.3030433654785
Epoch 2, Client 5, Round 1, Train Loss: 1.6861624717712402
Epoch 2, Client 5, Round 1, Test accuracy: 0.38760596316866414
Epoch 2, Client 5, Round 1, Test loss: 5243.753440856934
Epoch 2, Client 5, Round 2, Train Loss: 1.6957777738571167
Epoch 2, Client 5, Round 2, Test accuracy: 0.3946214557147033
Epoch 2, Client 5, Round 2, Test loss: 5277.914749145508
Epoch 2, Client 5, Round 3, Train Loss: 1.6858450174331665
Epoch 2, Client 5, Round 3, Test accuracy: 0.39988307512423266
Epoch 2, Client 5, Round 3, Test loss: 5279.146507263184
Epoch 2, Client 5, Round 4, Train Loss: 1.6802080869674683
Epoch 2, Client 5, Round 4, Test accuracy: 0.40719087985969016
Epoch 2, Client 5, Round 4, Test loss: 5285.7155685424805
Epoch 2, Client 5, Round 5, Train Loss: 1.6774910688400269
Epoch 2, Client 5, Round 5, Test accuracy: 0.4124524992692195
Epoch 2, Client 5, Round 5, Test loss: 5264.980579376221
Epoch 2, Client 5, Round 6, Train Loss: 1.6752392053604126
Epoch 2, Client 5, Round 6, Test accuracy: 0.4153756211634025
Epoch 2, Client 5, Round 6, Test loss: 5214.897518157959
Epoch 2, Client 5, Round 7, Train Loss: 1.6603864431381226
Epoch 2, Client 5, Round 7, Test accuracy: 0.41332943583747445
Epoch 2, Client 5, Round 7, Test loss: 5168.91939163208
Epoch 2, Client 5, Round 8, Train Loss: 1.6488138437271118
Epoch 2, Client 5, Round 8, Test accuracy: 0.4130371236480561
Epoch 2, Client 5, Round 8, Test loss: 5130.735427856445
Epoch 2, Client 5, Round 9, Train Loss: 1.6394132375717163
Epoch 2, Client 5, Round 9, Test accuracy: 0.4156679333528208
Epoch 2, Client 5, Round 9, Test loss: 5102.152984619141
Epoch 2, Client 5, Round 10, Train Loss: 1.6221692562103271
Epoch 2, Client 5, Round 10, Test accuracy: 0.41274481145863784
Epoch 2, Client 5, Round 10, Test loss: 5103.002021789551
Epoch 2, Client 5, Round 11, Train Loss: 1.5883320569992065
Epoch 2, Client 5, Round 11, Test accuracy: 0.40543700672318034
Epoch 2, Client 5, Round 11, Test loss: 5098.856426239014
Epoch 2, Client 5, Round 12, Train Loss: 1.5582265853881836
Epoch 2, Client 5, Round 12, Test accuracy: 0.3987138263665595
Epoch 2, Client 5, Round 12, Test loss: 5114.206943511963
Epoch 2, Client 5, Round 13, Train Loss: 1.5368074178695679
Epoch 2, Client 5, Round 13, Test accuracy: 0.3960830166617948
Epoch 2, Client 5, Round 13, Test loss: 5111.099895477295
Epoch 2, Client 5, Round 14, Train Loss: 1.5154166221618652
Epoch 2, Client 5, Round 14, Test accuracy: 0.3919906460099386
Epoch 2, Client 5, Round 14, Test loss: 5117.722679138184
Epoch 2, Client 5, Round 15, Train Loss: 1.5069645643234253
Epoch 2, Client 5, Round 15, Test accuracy: 0.3925752703887752
Epoch 2, Client 5, Round 15, Test loss: 5096.19038772583
Epoch 2, Client 5, Round 16, Train Loss: 1.4932667016983032
Epoch 2, Client 5, Round 16, Test accuracy: 0.3890675241157556
Epoch 2, Client 5, Round 16, Test loss: 5088.200378417969
Epoch 2, Client 5, Round 17, Train Loss: 1.4876431226730347
Epoch 2, Client 5, Round 17, Test accuracy: 0.3928675825781935
Epoch 2, Client 5, Round 17, Test loss: 5050.295169830322
Epoch 2, Client 5, Round 18, Train Loss: 1.4897366762161255
Epoch 2, Client 5, Round 18, Test accuracy: 0.397252265419468
Epoch 2, Client 5, Round 18, Test loss: 5014.412902832031
Epoch 2, Client 5, Round 19, Train Loss: 1.4879413843154907
Epoch 2, Client 5, Round 19, Test accuracy: 0.40105232388190587
Epoch 2, Client 5, Round 19, Test loss: 4989.898639678955
Epoch 3, Client 5, Round 0, Train Loss: 2.0481855869293213
Epoch 3, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 3, Client 5, Round 0, Test loss: 7216.444896697998
Epoch 3, Client 5, Round 1, Train Loss: 2.020920515060425
Epoch 3, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 3, Client 5, Round 1, Test loss: 7231.76016998291
Epoch 3, Client 5, Round 2, Train Loss: 2.0074408054351807
Epoch 3, Client 5, Round 2, Test accuracy: 0.08330897398421515
Epoch 3, Client 5, Round 2, Test loss: 7202.6897315979
Epoch 3, Client 5, Round 3, Train Loss: 1.9832124710083008
Epoch 3, Client 5, Round 3, Test accuracy: 0.09178602747734581
Epoch 3, Client 5, Round 3, Test loss: 7137.176200866699
Epoch 3, Client 5, Round 4, Train Loss: 1.9556547403335571
Epoch 3, Client 5, Round 4, Test accuracy: 0.10844782227418884
Epoch 3, Client 5, Round 4, Test loss: 7014.181545257568
Epoch 3, Client 5, Round 5, Train Loss: 1.928035020828247
Epoch 3, Client 5, Round 5, Test accuracy: 0.1180941245249927
Epoch 3, Client 5, Round 5, Test loss: 6848.816730499268
Epoch 3, Client 5, Round 6, Train Loss: 1.903031587600708
Epoch 3, Client 5, Round 6, Test accuracy: 0.12160187079801228
Epoch 3, Client 5, Round 6, Test loss: 6690.766269683838
Epoch 3, Client 5, Round 7, Train Loss: 1.8953709602355957
Epoch 3, Client 5, Round 7, Test accuracy: 0.12364805612394036
Epoch 3, Client 5, Round 7, Test loss: 6562.019336700439
Epoch 3, Client 5, Round 8, Train Loss: 1.8980729579925537
Epoch 3, Client 5, Round 8, Test accuracy: 0.12715580239695995
Epoch 3, Client 5, Round 8, Test loss: 6470.919467926025
Epoch 3, Client 5, Round 9, Train Loss: 1.8915027379989624
Epoch 3, Client 5, Round 9, Test accuracy: 0.13212510961707102
Epoch 3, Client 5, Round 9, Test loss: 6385.341461181641
Epoch 3, Client 5, Round 10, Train Loss: 1.8614370822906494
Epoch 3, Client 5, Round 10, Test accuracy: 0.1353405437006723
Epoch 3, Client 5, Round 10, Test loss: 6304.338489532471
Epoch 3, Client 5, Round 11, Train Loss: 1.8258435726165771
Epoch 3, Client 5, Round 11, Test accuracy: 0.1403098509207834
Epoch 3, Client 5, Round 11, Test loss: 6221.757957458496
Epoch 3, Client 5, Round 12, Train Loss: 1.780352234840393
Epoch 3, Client 5, Round 12, Test accuracy: 0.14264834843612978
Epoch 3, Client 5, Round 12, Test loss: 6177.248973846436
Epoch 3, Client 5, Round 13, Train Loss: 1.7460087537765503
Epoch 3, Client 5, Round 13, Test accuracy: 0.14323297281496639
Epoch 3, Client 5, Round 13, Test loss: 6148.520164489746
Epoch 3, Client 5, Round 14, Train Loss: 1.713612675666809
Epoch 3, Client 5, Round 14, Test accuracy: 0.14615609470914936
Epoch 3, Client 5, Round 14, Test loss: 6120.451633453369
Epoch 3, Client 5, Round 15, Train Loss: 1.6986188888549805
Epoch 3, Client 5, Round 15, Test accuracy: 0.15375621163402514
Epoch 3, Client 5, Round 15, Test loss: 6070.330249786377
Epoch 3, Client 5, Round 16, Train Loss: 1.6894252300262451
Epoch 3, Client 5, Round 16, Test accuracy: 0.1648640748319205
Epoch 3, Client 5, Round 16, Test loss: 5981.936008453369
Epoch 3, Client 5, Round 17, Train Loss: 1.6881159543991089
Epoch 3, Client 5, Round 17, Test accuracy: 0.1905875475007308
Epoch 3, Client 5, Round 17, Test loss: 5859.12455368042
Epoch 3, Client 5, Round 18, Train Loss: 1.6884064674377441
Epoch 3, Client 5, Round 18, Test accuracy: 0.24641917567962585
Epoch 3, Client 5, Round 18, Test loss: 5732.876987457275
Epoch 3, Client 5, Round 19, Train Loss: 1.6902207136154175
Epoch 3, Client 5, Round 19, Test accuracy: 0.3300204618532593
Epoch 3, Client 5, Round 19, Test loss: 5609.248245239258
Epoch 4, Client 5, Round 0, Train Loss: 1.9887429475784302
Epoch 4, Client 5, Round 0, Test accuracy: 0.3414206372405729
Epoch 4, Client 5, Round 0, Test loss: 6034.423110961914
Epoch 4, Client 5, Round 1, Train Loss: 2.042701244354248
Epoch 4, Client 5, Round 1, Test accuracy: 0.3957907044723765
Epoch 4, Client 5, Round 1, Test loss: 5871.215957641602
Epoch 4, Client 5, Round 2, Train Loss: 1.9666911363601685
Epoch 4, Client 5, Round 2, Test accuracy: 0.38205203156971645
Epoch 4, Client 5, Round 2, Test loss: 5876.201057434082
Epoch 4, Client 5, Round 3, Train Loss: 1.9411934614181519
Epoch 4, Client 5, Round 3, Test accuracy: 0.3484361297866121
Epoch 4, Client 5, Round 3, Test loss: 5881.231605529785
Epoch 4, Client 5, Round 4, Train Loss: 1.895229458808899
Epoch 4, Client 5, Round 4, Test accuracy: 0.3276819643379129
Epoch 4, Client 5, Round 4, Test loss: 5870.568416595459
Epoch 4, Client 5, Round 5, Train Loss: 1.8591587543487549
Epoch 4, Client 5, Round 5, Test accuracy: 0.3168664133294358
Epoch 4, Client 5, Round 5, Test loss: 5843.0158042907715
Epoch 4, Client 5, Round 6, Train Loss: 1.8092708587646484
Epoch 4, Client 5, Round 6, Test accuracy: 0.26015784858228586
Epoch 4, Client 5, Round 6, Test loss: 5802.104911804199
Epoch 4, Client 5, Round 7, Train Loss: 1.7654293775558472
Epoch 4, Client 5, Round 7, Test accuracy: 0.2282958199356913
Epoch 4, Client 5, Round 7, Test loss: 5749.525970458984
Epoch 4, Client 5, Round 8, Train Loss: 1.7222193479537964
Epoch 4, Client 5, Round 8, Test accuracy: 0.23706518561824028
Epoch 4, Client 5, Round 8, Test loss: 5722.840984344482
Epoch 4, Client 5, Round 9, Train Loss: 1.6875377893447876
Epoch 4, Client 5, Round 9, Test accuracy: 0.2347266881028939
Epoch 4, Client 5, Round 9, Test loss: 5685.855251312256
Epoch 4, Client 5, Round 10, Train Loss: 1.6508170366287231
Epoch 4, Client 5, Round 10, Test accuracy: 0.23092662964045602
Epoch 4, Client 5, Round 10, Test loss: 5678.649879455566
Epoch 4, Client 5, Round 11, Train Loss: 1.619715690612793
Epoch 4, Client 5, Round 11, Test accuracy: 0.2300496930722011
Epoch 4, Client 5, Round 11, Test loss: 5664.39083480835
Epoch 4, Client 5, Round 12, Train Loss: 1.58954656124115
Epoch 4, Client 5, Round 12, Test accuracy: 0.22478807366267173
Epoch 4, Client 5, Round 12, Test loss: 5660.825904846191
Epoch 4, Client 5, Round 13, Train Loss: 1.5719492435455322
Epoch 4, Client 5, Round 13, Test accuracy: 0.22741888336743643
Epoch 4, Client 5, Round 13, Test loss: 5648.925354003906
Epoch 4, Client 5, Round 14, Train Loss: 1.5659152269363403
Epoch 4, Client 5, Round 14, Test accuracy: 0.26746565331774336
Epoch 4, Client 5, Round 14, Test loss: 5579.215106964111
Epoch 4, Client 5, Round 15, Train Loss: 1.5663772821426392
Epoch 4, Client 5, Round 15, Test accuracy: 0.34025138848289976
Epoch 4, Client 5, Round 15, Test loss: 5506.267219543457
Epoch 4, Client 5, Round 16, Train Loss: 1.562956690788269
Epoch 4, Client 5, Round 16, Test accuracy: 0.377667348728442
Epoch 4, Client 5, Round 16, Test loss: 5440.411632537842
Epoch 4, Client 5, Round 17, Train Loss: 1.5563902854919434
Epoch 4, Client 5, Round 17, Test accuracy: 0.38965214849459223
Epoch 4, Client 5, Round 17, Test loss: 5385.767345428467
Epoch 4, Client 5, Round 18, Train Loss: 1.5480402708053589
Epoch 4, Client 5, Round 18, Test accuracy: 0.39169833382052033
Epoch 4, Client 5, Round 18, Test loss: 5340.017475128174
Epoch 4, Client 5, Round 19, Train Loss: 1.5419225692749023
Epoch 4, Client 5, Round 19, Test accuracy: 0.39637532885121307
Epoch 4, Client 5, Round 19, Test loss: 5296.426788330078
Epoch 5, Client 5, Round 0, Train Loss: 1.8202931880950928
Epoch 5, Client 5, Round 0, Test accuracy: 0.4934229757380883
Epoch 5, Client 5, Round 0, Test loss: 4707.352779388428
Epoch 5, Client 5, Round 1, Train Loss: 1.6597570180892944
Epoch 5, Client 5, Round 1, Test accuracy: 0.4723764980999708
Epoch 5, Client 5, Round 1, Test loss: 4771.281005859375
Epoch 5, Client 5, Round 2, Train Loss: 1.6087815761566162
Epoch 5, Client 5, Round 2, Test accuracy: 0.4641917567962584
Epoch 5, Client 5, Round 2, Test loss: 4862.04573059082
Epoch 5, Client 5, Round 3, Train Loss: 1.5675816535949707
Epoch 5, Client 5, Round 3, Test accuracy: 0.45980707395498394
Epoch 5, Client 5, Round 3, Test loss: 4897.728286743164
Epoch 5, Client 5, Round 4, Train Loss: 1.5410165786743164
Epoch 5, Client 5, Round 4, Test accuracy: 0.44957614732534346
Epoch 5, Client 5, Round 4, Test loss: 4927.312549591064
Epoch 5, Client 5, Round 5, Train Loss: 1.5377761125564575
Epoch 5, Client 5, Round 5, Test accuracy: 0.4519146448406899
Epoch 5, Client 5, Round 5, Test loss: 4907.295974731445
Epoch 5, Client 5, Round 6, Train Loss: 1.530550479888916
Epoch 5, Client 5, Round 6, Test accuracy: 0.45279158140894477
Epoch 5, Client 5, Round 6, Test loss: 4902.535404205322
Epoch 5, Client 5, Round 7, Train Loss: 1.5189632177352905
Epoch 5, Client 5, Round 7, Test accuracy: 0.45308389359836304
Epoch 5, Client 5, Round 7, Test loss: 4871.303493499756
Epoch 5, Client 5, Round 8, Train Loss: 1.5178700685501099
Epoch 5, Client 5, Round 8, Test accuracy: 0.4565916398713826
Epoch 5, Client 5, Round 8, Test loss: 4847.560924530029
Epoch 5, Client 5, Round 9, Train Loss: 1.509204387664795
Epoch 5, Client 5, Round 9, Test accuracy: 0.4565916398713826
Epoch 5, Client 5, Round 9, Test loss: 4808.51847076416
Epoch 5, Client 5, Round 10, Train Loss: 1.5022292137145996
Epoch 5, Client 5, Round 10, Test accuracy: 0.45366851797719965
Epoch 5, Client 5, Round 10, Test loss: 4791.631797790527
Epoch 5, Client 5, Round 11, Train Loss: 1.4937423467636108
Epoch 5, Client 5, Round 11, Test accuracy: 0.45454545454545453
Epoch 5, Client 5, Round 11, Test loss: 4774.023529052734
Epoch 5, Client 5, Round 12, Train Loss: 1.4816149473190308
Epoch 5, Client 5, Round 12, Test accuracy: 0.4472376498099971
Epoch 5, Client 5, Round 12, Test loss: 4775.512565612793
Epoch 5, Client 5, Round 13, Train Loss: 1.473718285560608
Epoch 5, Client 5, Round 13, Test accuracy: 0.45045308389359834
Epoch 5, Client 5, Round 13, Test loss: 4776.369640350342
Epoch 5, Client 5, Round 14, Train Loss: 1.4575449228286743
Epoch 5, Client 5, Round 14, Test accuracy: 0.4443145279158141
Epoch 5, Client 5, Round 14, Test loss: 4802.875442504883
Epoch 5, Client 5, Round 15, Train Loss: 1.4553505182266235
Epoch 5, Client 5, Round 15, Test accuracy: 0.4428529669687226
Epoch 5, Client 5, Round 15, Test loss: 4792.105792999268
Epoch 5, Client 5, Round 16, Train Loss: 1.4493191242218018
Epoch 5, Client 5, Round 16, Test accuracy: 0.4408067816427945
Epoch 5, Client 5, Round 16, Test loss: 4788.468109130859
Epoch 5, Client 5, Round 17, Train Loss: 1.4483755826950073
Epoch 5, Client 5, Round 17, Test accuracy: 0.4410990938322128
Epoch 5, Client 5, Round 17, Test loss: 4780.867786407471
Epoch 5, Client 5, Round 18, Train Loss: 1.4570482969284058
Epoch 5, Client 5, Round 18, Test accuracy: 0.45220695703010816
Epoch 5, Client 5, Round 18, Test loss: 4739.890407562256
Epoch 5, Client 5, Round 19, Train Loss: 1.460317611694336
Epoch 5, Client 5, Round 19, Test accuracy: 0.4630225080385852
Epoch 5, Client 5, Round 19, Test loss: 4701.906154632568
Epoch 6, Client 5, Round 0, Train Loss: 1.3852367401123047
Epoch 6, Client 5, Round 0, Test accuracy: 0.644840689856767
Epoch 6, Client 5, Round 0, Test loss: 2941.350196838379
Epoch 6, Client 5, Round 1, Train Loss: 1.491391658782959
Epoch 6, Client 5, Round 1, Test accuracy: 0.6349020754165449
Epoch 6, Client 5, Round 1, Test loss: 3010.4420795440674
Epoch 6, Client 5, Round 2, Train Loss: 1.442556619644165
Epoch 6, Client 5, Round 2, Test accuracy: 0.6343174510377083
Epoch 6, Client 5, Round 2, Test loss: 3025.5741863250732
Epoch 6, Client 5, Round 3, Train Loss: 1.3756223917007446
Epoch 6, Client 5, Round 3, Test accuracy: 0.6319789535223619
Epoch 6, Client 5, Round 3, Test loss: 3039.493268966675
Epoch 6, Client 5, Round 4, Train Loss: 1.3714922666549683
Epoch 6, Client 5, Round 4, Test accuracy: 0.6319789535223619
Epoch 6, Client 5, Round 4, Test loss: 3064.138879776001
Epoch 6, Client 5, Round 5, Train Loss: 1.2970614433288574
Epoch 6, Client 5, Round 5, Test accuracy: 0.6322712657117802
Epoch 6, Client 5, Round 5, Test loss: 3059.319311141968
Epoch 6, Client 5, Round 6, Train Loss: 1.2812483310699463
Epoch 6, Client 5, Round 6, Test accuracy: 0.6334405144694534
Epoch 6, Client 5, Round 6, Test loss: 3072.8988132476807
Epoch 6, Client 5, Round 7, Train Loss: 1.2599371671676636
Epoch 6, Client 5, Round 7, Test accuracy: 0.6354866997953814
Epoch 6, Client 5, Round 7, Test loss: 3083.7485694885254
Epoch 6, Client 5, Round 8, Train Loss: 1.2530264854431152
Epoch 6, Client 5, Round 8, Test accuracy: 0.6340251388482899
Epoch 6, Client 5, Round 8, Test loss: 3098.72940826416
Epoch 6, Client 5, Round 9, Train Loss: 1.229813814163208
Epoch 6, Client 5, Round 9, Test accuracy: 0.6354866997953814
Epoch 6, Client 5, Round 9, Test loss: 3098.653274536133
Epoch 6, Client 5, Round 10, Train Loss: 1.2228645086288452
Epoch 6, Client 5, Round 10, Test accuracy: 0.6372405729318913
Epoch 6, Client 5, Round 10, Test loss: 3094.7822399139404
Epoch 6, Client 5, Round 11, Train Loss: 1.195107340812683
Epoch 6, Client 5, Round 11, Test accuracy: 0.6378251973107278
Epoch 6, Client 5, Round 11, Test loss: 3092.5440921783447
Epoch 6, Client 5, Round 12, Train Loss: 1.1668903827667236
Epoch 6, Client 5, Round 12, Test accuracy: 0.6410406313943291
Epoch 6, Client 5, Round 12, Test loss: 3084.4515342712402
Epoch 6, Client 5, Round 13, Train Loss: 1.1502400636672974
Epoch 6, Client 5, Round 13, Test accuracy: 0.6436714410990938
Epoch 6, Client 5, Round 13, Test loss: 3093.081911087036
Epoch 6, Client 5, Round 14, Train Loss: 1.1166036128997803
Epoch 6, Client 5, Round 14, Test accuracy: 0.6465945629932768
Epoch 6, Client 5, Round 14, Test loss: 3089.0367183685303
Epoch 6, Client 5, Round 15, Train Loss: 1.103700876235962
Epoch 6, Client 5, Round 15, Test accuracy: 0.6483484361297867
Epoch 6, Client 5, Round 15, Test loss: 3080.7361793518066
Epoch 6, Client 5, Round 16, Train Loss: 1.0750876665115356
Epoch 6, Client 5, Round 16, Test accuracy: 0.6495176848874598
Epoch 6, Client 5, Round 16, Test loss: 3073.3474445343018
Epoch 6, Client 5, Round 17, Train Loss: 1.0633949041366577
Epoch 6, Client 5, Round 17, Test accuracy: 0.650686933645133
Epoch 6, Client 5, Round 17, Test loss: 3079.867721557617
Epoch 6, Client 5, Round 18, Train Loss: 1.0334690809249878
Epoch 6, Client 5, Round 18, Test accuracy: 0.6503946214557147
Epoch 6, Client 5, Round 18, Test loss: 3074.064028739929
Epoch 6, Client 5, Round 19, Train Loss: 1.0164903402328491
Epoch 6, Client 5, Round 19, Test accuracy: 0.6524408067816428
Epoch 6, Client 5, Round 19, Test loss: 3079.1969146728516
Epoch 7, Client 5, Round 0, Train Loss: 1.3593177795410156
Epoch 7, Client 5, Round 0, Test accuracy: 0.689856767027185
Epoch 7, Client 5, Round 0, Test loss: 2432.559277534485
Epoch 7, Client 5, Round 1, Train Loss: 1.2171698808670044
Epoch 7, Client 5, Round 1, Test accuracy: 0.6807950891552178
Epoch 7, Client 5, Round 1, Test loss: 2470.6724920272827
Epoch 7, Client 5, Round 2, Train Loss: 1.1872748136520386
Epoch 7, Client 5, Round 2, Test accuracy: 0.6764104063139433
