Epoch 0, Client 11, Round 0, Train Loss: 2.227869987487793
Epoch 0, Client 11, Round 19, Train Loss: 3.2194736003875732
Epoch 0, Client 11, Round 19, Test accuracy: 0.44606840105232387
Epoch 0, Client 11, Round 19, Test loss: 6110.048145294189
Epoch 1, Client 11, Round 0, Train Loss: 2.8064591884613037
Epoch 1, Client 11, Round 0, Test accuracy: 0.3291435252850044
Epoch 1, Client 11, Round 0, Test loss: 6031.6560707092285
Epoch 1, Client 11, Round 1, Train Loss: 2.8733880519866943
Epoch 1, Client 11, Round 1, Test accuracy: 0.36042092955276234
Epoch 1, Client 11, Round 1, Test loss: 5983.772430419922
Epoch 1, Client 11, Round 2, Train Loss: 2.979557514190674
Epoch 1, Client 11, Round 2, Test accuracy: 0.39432914352528503
Epoch 1, Client 11, Round 2, Test loss: 5912.442581176758
Epoch 1, Client 11, Round 3, Train Loss: 3.0398776531219482
Epoch 1, Client 11, Round 3, Test accuracy: 0.4118678748903829
Epoch 1, Client 11, Round 3, Test loss: 5858.907520294189
Epoch 1, Client 11, Round 4, Train Loss: 3.070998430252075
Epoch 1, Client 11, Round 4, Test accuracy: 0.4200526161940953
Epoch 1, Client 11, Round 4, Test loss: 5797.395278930664
Epoch 1, Client 11, Round 5, Train Loss: 3.0873260498046875
Epoch 1, Client 11, Round 5, Test accuracy: 0.42794504530838934
Epoch 1, Client 11, Round 5, Test loss: 5749.072311401367
Epoch 1, Client 11, Round 6, Train Loss: 3.0996017456054688
Epoch 1, Client 11, Round 6, Test accuracy: 0.43232972814966386
Epoch 1, Client 11, Round 6, Test loss: 5704.052410125732
Epoch 1, Client 11, Round 7, Train Loss: 3.112701416015625
Epoch 1, Client 11, Round 7, Test accuracy: 0.43466822566501023
Epoch 1, Client 11, Round 7, Test loss: 5669.913875579834
Epoch 1, Client 11, Round 8, Train Loss: 3.116311550140381
Epoch 1, Client 11, Round 8, Test accuracy: 0.4375913475591932
Epoch 1, Client 11, Round 8, Test loss: 5634.113868713379
Epoch 1, Client 11, Round 9, Train Loss: 3.127612590789795
Epoch 1, Client 11, Round 9, Test accuracy: 0.4384682841274481
Epoch 1, Client 11, Round 9, Test loss: 5603.427883148193
Epoch 1, Client 11, Round 10, Train Loss: 3.1360247135162354
Epoch 1, Client 11, Round 10, Test accuracy: 0.4396375328851213
Epoch 1, Client 11, Round 10, Test loss: 5575.583553314209
Epoch 1, Client 11, Round 11, Train Loss: 3.145207166671753
Epoch 1, Client 11, Round 11, Test accuracy: 0.4413914060216311
Epoch 1, Client 11, Round 11, Test loss: 5547.416988372803
Epoch 1, Client 11, Round 12, Train Loss: 3.1532154083251953
Epoch 1, Client 11, Round 12, Test accuracy: 0.4428529669687226
Epoch 1, Client 11, Round 12, Test loss: 5521.5981369018555
Epoch 1, Client 11, Round 13, Train Loss: 3.1585710048675537
Epoch 1, Client 11, Round 13, Test accuracy: 0.4437299035369775
Epoch 1, Client 11, Round 13, Test loss: 5492.934600830078
Epoch 1, Client 11, Round 14, Train Loss: 3.1643567085266113
Epoch 1, Client 11, Round 14, Test accuracy: 0.445191464484069
Epoch 1, Client 11, Round 14, Test loss: 5468.906684875488
Epoch 1, Client 11, Round 15, Train Loss: 3.166005849838257
Epoch 1, Client 11, Round 15, Test accuracy: 0.4463607132417422
Epoch 1, Client 11, Round 15, Test loss: 5445.402984619141
Epoch 1, Client 11, Round 16, Train Loss: 3.1710095405578613
Epoch 1, Client 11, Round 16, Test accuracy: 0.4478222741888337
Epoch 1, Client 11, Round 16, Test loss: 5421.914306640625
Epoch 1, Client 11, Round 17, Train Loss: 3.1750636100769043
Epoch 1, Client 11, Round 17, Test accuracy: 0.44899152294650685
Epoch 1, Client 11, Round 17, Test loss: 5402.316986083984
Epoch 1, Client 11, Round 18, Train Loss: 3.177450180053711
Epoch 1, Client 11, Round 18, Test accuracy: 0.45045308389359834
Epoch 1, Client 11, Round 18, Test loss: 5381.232799530029
Epoch 1, Client 11, Round 19, Train Loss: 3.1726322174072266
Epoch 1, Client 11, Round 19, Test accuracy: 0.4513300204618533
Epoch 1, Client 11, Round 19, Test loss: 5359.106449127197
Epoch 2, Client 11, Round 0, Train Loss: 2.836291790008545
Epoch 2, Client 11, Round 0, Test accuracy: 0.4153756211634025
Epoch 2, Client 11, Round 0, Test loss: 5066.94979095459
Epoch 2, Client 11, Round 1, Train Loss: 2.8332719802856445
Epoch 2, Client 11, Round 1, Test accuracy: 0.43466822566501023
Epoch 2, Client 11, Round 1, Test loss: 5085.061294555664
Epoch 2, Client 11, Round 2, Train Loss: 2.8870248794555664
Epoch 2, Client 11, Round 2, Test accuracy: 0.4419760304004677
Epoch 2, Client 11, Round 2, Test loss: 5059.135452270508
Epoch 2, Client 11, Round 3, Train Loss: 2.910740852355957
Epoch 2, Client 11, Round 3, Test accuracy: 0.44343759134755917
Epoch 2, Client 11, Round 3, Test loss: 5038.687313079834
Epoch 2, Client 11, Round 4, Train Loss: 2.9280483722686768
Epoch 2, Client 11, Round 4, Test accuracy: 0.4431452791581409
Epoch 2, Client 11, Round 4, Test loss: 5023.567070007324
Epoch 2, Client 11, Round 5, Train Loss: 2.942249059677124
Epoch 2, Client 11, Round 5, Test accuracy: 0.4478222741888337
Epoch 2, Client 11, Round 5, Test loss: 5006.028305053711
Epoch 2, Client 11, Round 6, Train Loss: 2.9529011249542236
Epoch 2, Client 11, Round 6, Test accuracy: 0.44957614732534346
Epoch 2, Client 11, Round 6, Test loss: 4993.149440765381
Epoch 2, Client 11, Round 7, Train Loss: 2.9581027030944824
Epoch 2, Client 11, Round 7, Test accuracy: 0.45483776673487286
Epoch 2, Client 11, Round 7, Test loss: 4974.998554229736
Epoch 2, Client 11, Round 8, Train Loss: 2.9670464992523193
Epoch 2, Client 11, Round 8, Test accuracy: 0.45717626425021923
Epoch 2, Client 11, Round 8, Test loss: 4961.516098022461
Epoch 2, Client 11, Round 9, Train Loss: 2.971956491470337
Epoch 2, Client 11, Round 9, Test accuracy: 0.45980707395498394
Epoch 2, Client 11, Round 9, Test loss: 4949.494827270508
Epoch 2, Client 11, Round 10, Train Loss: 2.972639799118042
Epoch 2, Client 11, Round 10, Test accuracy: 0.4621455714703303
Epoch 2, Client 11, Round 10, Test loss: 4932.364795684814
Epoch 2, Client 11, Round 11, Train Loss: 2.97497296333313
Epoch 2, Client 11, Round 11, Test accuracy: 0.464776381175095
Epoch 2, Client 11, Round 11, Test loss: 4922.3406410217285
Epoch 2, Client 11, Round 12, Train Loss: 2.9752767086029053
Epoch 2, Client 11, Round 12, Test accuracy: 0.46857643963753287
Epoch 2, Client 11, Round 12, Test loss: 4905.73970413208
Epoch 2, Client 11, Round 13, Train Loss: 2.977449893951416
Epoch 2, Client 11, Round 13, Test accuracy: 0.4694533762057878
Epoch 2, Client 11, Round 13, Test loss: 4894.0973777771
Epoch 2, Client 11, Round 14, Train Loss: 2.979412078857422
Epoch 2, Client 11, Round 14, Test accuracy: 0.47062262496346097
Epoch 2, Client 11, Round 14, Test loss: 4881.859127044678
Epoch 2, Client 11, Round 15, Train Loss: 2.9760005474090576
Epoch 2, Client 11, Round 15, Test accuracy: 0.47354574685764395
Epoch 2, Client 11, Round 15, Test loss: 4868.8303298950195
Epoch 2, Client 11, Round 16, Train Loss: 2.975550651550293
Epoch 2, Client 11, Round 16, Test accuracy: 0.47705349313066353
Epoch 2, Client 11, Round 16, Test loss: 4852.50301361084
Epoch 2, Client 11, Round 17, Train Loss: 2.976268768310547
Epoch 2, Client 11, Round 17, Test accuracy: 0.4790996784565916
Epoch 2, Client 11, Round 17, Test loss: 4841.74271774292
Epoch 2, Client 11, Round 18, Train Loss: 2.9690096378326416
Epoch 2, Client 11, Round 18, Test accuracy: 0.4826074247296112
Epoch 2, Client 11, Round 18, Test loss: 4822.549858093262
Epoch 2, Client 11, Round 19, Train Loss: 2.9642038345336914
Epoch 2, Client 11, Round 19, Test accuracy: 0.4861151710026308
Epoch 2, Client 11, Round 19, Test loss: 4807.969764709473
Epoch 3, Client 11, Round 0, Train Loss: 2.7661361694335938
Epoch 3, Client 11, Round 0, Test accuracy: 0.49868459514761765
Epoch 3, Client 11, Round 0, Test loss: 4625.633937835693
Epoch 3, Client 11, Round 1, Train Loss: 2.6614174842834473
Epoch 3, Client 11, Round 1, Test accuracy: 0.5089155217772581
Epoch 3, Client 11, Round 1, Test loss: 4611.081298828125
Epoch 3, Client 11, Round 2, Train Loss: 2.6923928260803223
Epoch 3, Client 11, Round 2, Test accuracy: 0.5109617071031862
Epoch 3, Client 11, Round 2, Test loss: 4583.735809326172
Epoch 3, Client 11, Round 3, Train Loss: 2.707714557647705
Epoch 3, Client 11, Round 3, Test accuracy: 0.5124232680502777
Epoch 3, Client 11, Round 3, Test loss: 4561.282802581787
Epoch 3, Client 11, Round 4, Train Loss: 2.7182555198669434
Epoch 3, Client 11, Round 4, Test accuracy: 0.5124232680502777
Epoch 3, Client 11, Round 4, Test loss: 4542.9670753479
Epoch 3, Client 11, Round 5, Train Loss: 2.7267706394195557
Epoch 3, Client 11, Round 5, Test accuracy: 0.5153463899444607
Epoch 3, Client 11, Round 5, Test loss: 4525.758159637451
Epoch 3, Client 11, Round 6, Train Loss: 2.727999448776245
Epoch 3, Client 11, Round 6, Test accuracy: 0.5159310143232972
Epoch 3, Client 11, Round 6, Test loss: 4510.75284576416
Epoch 3, Client 11, Round 7, Train Loss: 2.7306783199310303
Epoch 3, Client 11, Round 7, Test accuracy: 0.5179771996492254
Epoch 3, Client 11, Round 7, Test loss: 4498.54988861084
Epoch 3, Client 11, Round 8, Train Loss: 2.7302422523498535
Epoch 3, Client 11, Round 8, Test accuracy: 0.5188541362174802
Epoch 3, Client 11, Round 8, Test loss: 4486.4417724609375
Epoch 3, Client 11, Round 9, Train Loss: 2.7305054664611816
Epoch 3, Client 11, Round 9, Test accuracy: 0.5194387605963169
Epoch 3, Client 11, Round 9, Test loss: 4472.0547523498535
Epoch 3, Client 11, Round 10, Train Loss: 2.73052978515625
Epoch 3, Client 11, Round 10, Test accuracy: 0.5220695703010816
Epoch 3, Client 11, Round 10, Test loss: 4460.127010345459
Epoch 3, Client 11, Round 11, Train Loss: 2.7284412384033203
Epoch 3, Client 11, Round 11, Test accuracy: 0.5223618824904999
Epoch 3, Client 11, Round 11, Test loss: 4447.860855102539
Epoch 3, Client 11, Round 12, Train Loss: 2.7261054515838623
Epoch 3, Client 11, Round 12, Test accuracy: 0.5238234434375914
Epoch 3, Client 11, Round 12, Test loss: 4435.7209548950195
Epoch 3, Client 11, Round 13, Train Loss: 2.7210447788238525
Epoch 3, Client 11, Round 13, Test accuracy: 0.5261619409529378
Epoch 3, Client 11, Round 13, Test loss: 4422.110898971558
Epoch 3, Client 11, Round 14, Train Loss: 2.7161598205566406
Epoch 3, Client 11, Round 14, Test accuracy: 0.5273311897106109
Epoch 3, Client 11, Round 14, Test loss: 4409.973615646362
Epoch 3, Client 11, Round 15, Train Loss: 2.715857982635498
Epoch 3, Client 11, Round 15, Test accuracy: 0.5279158140894475
Epoch 3, Client 11, Round 15, Test loss: 4398.05597114563
Epoch 3, Client 11, Round 16, Train Loss: 2.7072691917419434
Epoch 3, Client 11, Round 16, Test accuracy: 0.529377375036539
Epoch 3, Client 11, Round 16, Test loss: 4381.774599075317
Epoch 3, Client 11, Round 17, Train Loss: 2.704224109649658
Epoch 3, Client 11, Round 17, Test accuracy: 0.5314235603624671
Epoch 3, Client 11, Round 17, Test loss: 4368.939630508423
Epoch 3, Client 11, Round 18, Train Loss: 2.6965510845184326
Epoch 3, Client 11, Round 18, Test accuracy: 0.533177433498977
Epoch 3, Client 11, Round 18, Test loss: 4355.438817977905
Epoch 3, Client 11, Round 19, Train Loss: 2.6896584033966064
Epoch 3, Client 11, Round 19, Test accuracy: 0.5349313066354867
Epoch 3, Client 11, Round 19, Test loss: 4341.448345184326
Epoch 4, Client 11, Round 0, Train Loss: 2.4533584117889404
Epoch 4, Client 11, Round 0, Test accuracy: 0.5612394036831336
Epoch 4, Client 11, Round 0, Test loss: 4266.134996414185
Epoch 4, Client 11, Round 1, Train Loss: 2.418081521987915
Epoch 4, Client 11, Round 1, Test accuracy: 0.557731657410114
Epoch 4, Client 11, Round 1, Test loss: 4257.115682601929
Epoch 4, Client 11, Round 2, Train Loss: 2.4476611614227295
Epoch 4, Client 11, Round 2, Test accuracy: 0.5594855305466238
Epoch 4, Client 11, Round 2, Test loss: 4241.382383346558
Epoch 4, Client 11, Round 3, Train Loss: 2.466437578201294
Epoch 4, Client 11, Round 3, Test accuracy: 0.5609470914937152
Epoch 4, Client 11, Round 3, Test loss: 4227.0031814575195
Epoch 4, Client 11, Round 4, Train Loss: 2.472923517227173
Epoch 4, Client 11, Round 4, Test accuracy: 0.5638702133878982
Epoch 4, Client 11, Round 4, Test loss: 4214.761671066284
Epoch 4, Client 11, Round 5, Train Loss: 2.4752445220947266
Epoch 4, Client 11, Round 5, Test accuracy: 0.5624086524408067
Epoch 4, Client 11, Round 5, Test loss: 4204.12873840332
Epoch 4, Client 11, Round 6, Train Loss: 2.474764108657837
Epoch 4, Client 11, Round 6, Test accuracy: 0.5627009646302251
Epoch 4, Client 11, Round 6, Test loss: 4190.918603897095
Epoch 4, Client 11, Round 7, Train Loss: 2.470287322998047
Epoch 4, Client 11, Round 7, Test accuracy: 0.5615317158725519
Epoch 4, Client 11, Round 7, Test loss: 4179.401521682739
Epoch 4, Client 11, Round 8, Train Loss: 2.464022159576416
Epoch 4, Client 11, Round 8, Test accuracy: 0.5609470914937152
Epoch 4, Client 11, Round 8, Test loss: 4169.125331878662
Epoch 4, Client 11, Round 9, Train Loss: 2.4591174125671387
Epoch 4, Client 11, Round 9, Test accuracy: 0.5615317158725519
Epoch 4, Client 11, Round 9, Test loss: 4157.389194488525
Epoch 4, Client 11, Round 10, Train Loss: 2.4513258934020996
Epoch 4, Client 11, Round 10, Test accuracy: 0.5612394036831336
Epoch 4, Client 11, Round 10, Test loss: 4145.314950942993
Epoch 4, Client 11, Round 11, Train Loss: 2.4451115131378174
Epoch 4, Client 11, Round 11, Test accuracy: 0.5621163402513885
Epoch 4, Client 11, Round 11, Test loss: 4133.007040023804
Epoch 4, Client 11, Round 12, Train Loss: 2.443559169769287
Epoch 4, Client 11, Round 12, Test accuracy: 0.5624086524408067
Epoch 4, Client 11, Round 12, Test loss: 4122.240839004517
Epoch 4, Client 11, Round 13, Train Loss: 2.4364852905273438
Epoch 4, Client 11, Round 13, Test accuracy: 0.5627009646302251
Epoch 4, Client 11, Round 13, Test loss: 4109.159627914429
Epoch 4, Client 11, Round 14, Train Loss: 2.4299046993255615
Epoch 4, Client 11, Round 14, Test accuracy: 0.56357790119848
Epoch 4, Client 11, Round 14, Test loss: 4097.844219207764
Epoch 4, Client 11, Round 15, Train Loss: 2.425015449523926
Epoch 4, Client 11, Round 15, Test accuracy: 0.56357790119848
Epoch 4, Client 11, Round 15, Test loss: 4085.7498931884766
Epoch 4, Client 11, Round 16, Train Loss: 2.412229061126709
Epoch 4, Client 11, Round 16, Test accuracy: 0.56357790119848
Epoch 4, Client 11, Round 16, Test loss: 4074.9077129364014
Epoch 4, Client 11, Round 17, Train Loss: 2.4030864238739014
Epoch 4, Client 11, Round 17, Test accuracy: 0.5641625255773166
Epoch 4, Client 11, Round 17, Test loss: 4062.3530254364014
Epoch 4, Client 11, Round 18, Train Loss: 2.3919315338134766
Epoch 4, Client 11, Round 18, Test accuracy: 0.5650394621455714
Epoch 4, Client 11, Round 18, Test loss: 4050.1050148010254
Epoch 4, Client 11, Round 19, Train Loss: 2.381281614303589
Epoch 4, Client 11, Round 19, Test accuracy: 0.5670856474714996
Epoch 4, Client 11, Round 19, Test loss: 4037.1942176818848
Epoch 5, Client 11, Round 0, Train Loss: 2.27736759185791
Epoch 5, Client 11, Round 0, Test accuracy: 0.5928091201403098
Epoch 5, Client 11, Round 0, Test loss: 4008.186138153076
Epoch 5, Client 11, Round 1, Train Loss: 2.244643449783325
Epoch 5, Client 11, Round 1, Test accuracy: 0.5898859982461269
Epoch 5, Client 11, Round 1, Test loss: 3993.2822608947754
Epoch 5, Client 11, Round 2, Train Loss: 2.2503061294555664
Epoch 5, Client 11, Round 2, Test accuracy: 0.5925168079508916
Epoch 5, Client 11, Round 2, Test loss: 3972.7513999938965
Epoch 5, Client 11, Round 3, Train Loss: 2.2510311603546143
Epoch 5, Client 11, Round 3, Test accuracy: 0.5960245542239111
Epoch 5, Client 11, Round 3, Test loss: 3956.7037391662598
Epoch 5, Client 11, Round 4, Train Loss: 2.24906587600708
Epoch 5, Client 11, Round 4, Test accuracy: 0.5983630517392575
Epoch 5, Client 11, Round 4, Test loss: 3944.6319637298584
Epoch 5, Client 11, Round 5, Train Loss: 2.243041515350342
Epoch 5, Client 11, Round 5, Test accuracy: 0.5992399883075125
Epoch 5, Client 11, Round 5, Test loss: 3930.5430850982666
Epoch 5, Client 11, Round 6, Train Loss: 2.231435537338257
Epoch 5, Client 11, Round 6, Test accuracy: 0.6021631102016954
Epoch 5, Client 11, Round 6, Test loss: 3920.3386631011963
Epoch 5, Client 11, Round 7, Train Loss: 2.219172477722168
Epoch 5, Client 11, Round 7, Test accuracy: 0.6030400467699503
Epoch 5, Client 11, Round 7, Test loss: 3908.997745513916
Epoch 5, Client 11, Round 8, Train Loss: 2.210142135620117
Epoch 5, Client 11, Round 8, Test accuracy: 0.6042092955276235
Epoch 5, Client 11, Round 8, Test loss: 3895.6379375457764
Epoch 5, Client 11, Round 9, Train Loss: 2.200838327407837
Epoch 5, Client 11, Round 9, Test accuracy: 0.605670856474715
Epoch 5, Client 11, Round 9, Test loss: 3884.0735988616943
Epoch 5, Client 11, Round 10, Train Loss: 2.189800500869751
Epoch 5, Client 11, Round 10, Test accuracy: 0.6062554808535516
Epoch 5, Client 11, Round 10, Test loss: 3872.58150100708
Epoch 5, Client 11, Round 11, Train Loss: 2.181879997253418
Epoch 5, Client 11, Round 11, Test accuracy: 0.6077170418006431
Epoch 5, Client 11, Round 11, Test loss: 3859.4584217071533
Epoch 5, Client 11, Round 12, Train Loss: 2.1656172275543213
Epoch 5, Client 11, Round 12, Test accuracy: 0.6100555393159894
Epoch 5, Client 11, Round 12, Test loss: 3848.4560832977295
Epoch 5, Client 11, Round 13, Train Loss: 2.1549923419952393
Epoch 5, Client 11, Round 13, Test accuracy: 0.6123940368313359
Epoch 5, Client 11, Round 13, Test loss: 3838.0811805725098
Epoch 5, Client 11, Round 14, Train Loss: 2.138227701187134
Epoch 5, Client 11, Round 14, Test accuracy: 0.6153171587255188
Epoch 5, Client 11, Round 14, Test loss: 3827.1520652770996
Epoch 5, Client 11, Round 15, Train Loss: 2.1284403800964355
Epoch 5, Client 11, Round 15, Test accuracy: 0.617363344051447
Epoch 5, Client 11, Round 15, Test loss: 3814.567653656006
Epoch 5, Client 11, Round 16, Train Loss: 2.1168596744537354
Epoch 5, Client 11, Round 16, Test accuracy: 0.6188249049985385
Epoch 5, Client 11, Round 16, Test loss: 3802.1980934143066
Epoch 5, Client 11, Round 17, Train Loss: 2.105374813079834
Epoch 5, Client 11, Round 17, Test accuracy: 0.6205787781350482
Epoch 5, Client 11, Round 17, Test loss: 3794.6113662719727
Epoch 5, Client 11, Round 18, Train Loss: 2.0966615676879883
Epoch 5, Client 11, Round 18, Test accuracy: 0.62028646594563
Epoch 5, Client 11, Round 18, Test loss: 3781.9906368255615
Epoch 5, Client 11, Round 19, Train Loss: 2.0861053466796875
Epoch 5, Client 11, Round 19, Test accuracy: 0.622332651271558
Epoch 5, Client 11, Round 19, Test loss: 3773.087230682373
Epoch 6, Client 11, Round 0, Train Loss: 2.188610553741455
Epoch 6, Client 11, Round 0, Test accuracy: 0.608593978368898
Epoch 6, Client 11, Round 0, Test loss: 3729.7692165374756
Epoch 6, Client 11, Round 1, Train Loss: 2.026895046234131
Epoch 6, Client 11, Round 1, Test accuracy: 0.6258403975445777
Epoch 6, Client 11, Round 1, Test loss: 3694.492874145508
Epoch 6, Client 11, Round 2, Train Loss: 1.9980103969573975
Epoch 6, Client 11, Round 2, Test accuracy: 0.6302250803858521
Epoch 6, Client 11, Round 2, Test loss: 3683.807233810425
Epoch 6, Client 11, Round 3, Train Loss: 1.992389440536499
Epoch 6, Client 11, Round 3, Test accuracy: 0.6325635779011984
Epoch 6, Client 11, Round 3, Test loss: 3680.9037494659424
Epoch 6, Client 11, Round 4, Train Loss: 1.9880660772323608
Epoch 6, Client 11, Round 4, Test accuracy: 0.6357790119847998
Epoch 6, Client 11, Round 4, Test loss: 3676.145908355713
Epoch 6, Client 11, Round 5, Train Loss: 1.9759254455566406
Epoch 6, Client 11, Round 5, Test accuracy: 0.6378251973107278
Epoch 6, Client 11, Round 5, Test loss: 3669.6825523376465
Epoch 6, Client 11, Round 6, Train Loss: 1.965904951095581
Epoch 6, Client 11, Round 6, Test accuracy: 0.6387021338789828
Epoch 6, Client 11, Round 6, Test loss: 3665.254388809204
Epoch 6, Client 11, Round 7, Train Loss: 1.9574763774871826
Epoch 6, Client 11, Round 7, Test accuracy: 0.6401636948260743
Epoch 6, Client 11, Round 7, Test loss: 3657.9404258728027
Epoch 6, Client 11, Round 8, Train Loss: 1.9491257667541504
Epoch 6, Client 11, Round 8, Test accuracy: 0.6407483192049108
Epoch 6, Client 11, Round 8, Test loss: 3652.059160232544
Epoch 6, Client 11, Round 9, Train Loss: 1.9379401206970215
Epoch 6, Client 11, Round 9, Test accuracy: 0.6425021923414206
Epoch 6, Client 11, Round 9, Test loss: 3642.5455284118652
Epoch 6, Client 11, Round 10, Train Loss: 1.9272152185440063
Epoch 6, Client 11, Round 10, Test accuracy: 0.6422098801520023
Epoch 6, Client 11, Round 10, Test loss: 3636.1775131225586
Epoch 6, Client 11, Round 11, Train Loss: 1.9141000509262085
Epoch 6, Client 11, Round 11, Test accuracy: 0.6422098801520023
Epoch 6, Client 11, Round 11, Test loss: 3626.3468132019043
Epoch 6, Client 11, Round 12, Train Loss: 1.9023103713989258
Epoch 6, Client 11, Round 12, Test accuracy: 0.6422098801520023
Epoch 6, Client 11, Round 12, Test loss: 3618.478136062622
Epoch 6, Client 11, Round 13, Train Loss: 1.8916599750518799
Epoch 6, Client 11, Round 13, Test accuracy: 0.641917567962584
Epoch 6, Client 11, Round 13, Test loss: 3613.8138732910156
Epoch 6, Client 11, Round 14, Train Loss: 1.8817470073699951
Epoch 6, Client 11, Round 14, Test accuracy: 0.6422098801520023
Epoch 6, Client 11, Round 14, Test loss: 3604.7010498046875
Epoch 6, Client 11, Round 15, Train Loss: 1.8736217021942139
Epoch 6, Client 11, Round 15, Test accuracy: 0.6433791289096755
Epoch 6, Client 11, Round 15, Test loss: 3596.3981552124023
Epoch 6, Client 11, Round 16, Train Loss: 1.8652175664901733
Epoch 6, Client 11, Round 16, Test accuracy: 0.6422098801520023
Epoch 6, Client 11, Round 16, Test loss: 3588.930446624756
Epoch 6, Client 11, Round 17, Train Loss: 1.853281855583191
Epoch 6, Client 11, Round 17, Test accuracy: 0.6425021923414206
Epoch 6, Client 11, Round 17, Test loss: 3578.782875061035
Epoch 6, Client 11, Round 18, Train Loss: 1.8449647426605225
Epoch 6, Client 11, Round 18, Test accuracy: 0.642794504530839
Epoch 6, Client 11, Round 18, Test loss: 3571.6410541534424
Epoch 6, Client 11, Round 19, Train Loss: 1.8340277671813965
Epoch 6, Client 11, Round 19, Test accuracy: 0.6410406313943291
Epoch 6, Client 11, Round 19, Test loss: 3562.6257247924805
Epoch 7, Client 11, Round 0, Train Loss: 2.250361204147339
Epoch 7, Client 11, Round 0, Test accuracy: 0.645717626425022
Epoch 7, Client 11, Round 0, Test loss: 3438.9097270965576
Epoch 7, Client 11, Round 1, Train Loss: 1.8579117059707642
Epoch 7, Client 11, Round 1, Test accuracy: 0.6480561239403683
Epoch 7, Client 11, Round 1, Test loss: 3449.346269607544
Epoch 7, Client 11, Round 2, Train Loss: 1.8420031070709229
Epoch 7, Client 11, Round 2, Test accuracy: 0.650686933645133
