Epoch 0, Client 2, Round 0, Train Loss: 2.23592209815979
Epoch 2, Client 2, Round 12, Test loss: 4671.428499221802
Epoch 2, Client 2, Round 13, Train Loss: 1.9381192922592163
Epoch 2, Client 2, Round 13, Test accuracy: 0.5749780765857936
Epoch 2, Client 2, Round 13, Test loss: 4662.549472808838
Epoch 2, Client 2, Round 14, Train Loss: 1.9210494756698608
Epoch 2, Client 2, Round 14, Test accuracy: 0.57731657410114
Epoch 2, Client 2, Round 14, Test loss: 4659.814270019531
Epoch 2, Client 2, Round 15, Train Loss: 1.917236089706421
Epoch 2, Client 2, Round 15, Test accuracy: 0.5770242619117217
Epoch 2, Client 2, Round 15, Test loss: 4650.258888244629
Epoch 2, Client 2, Round 16, Train Loss: 1.8936264514923096
Epoch 2, Client 2, Round 16, Test accuracy: 0.5770242619117217
Epoch 2, Client 2, Round 16, Test loss: 4647.310344696045
Epoch 2, Client 2, Round 17, Train Loss: 1.895288348197937
Epoch 2, Client 2, Round 17, Test accuracy: 0.57731657410114
Epoch 2, Client 2, Round 17, Test loss: 4642.25340461731
Epoch 2, Client 2, Round 18, Train Loss: 1.8692256212234497
Epoch 2, Client 2, Round 18, Test accuracy: 0.5779011984799766
Epoch 2, Client 2, Round 18, Test loss: 4635.567657470703
Epoch 2, Client 2, Round 19, Train Loss: 1.8633800745010376
Epoch 2, Client 2, Round 19, Test accuracy: 0.5811166325635779
Epoch 2, Client 2, Round 19, Test loss: 4628.120151519775
Epoch 3, Client 2, Round 0, Train Loss: 2.2862184047698975
Epoch 3, Client 2, Round 0, Test accuracy: 0.19555685472084186
Epoch 3, Client 2, Round 0, Test loss: 6957.017807006836
Epoch 3, Client 2, Round 1, Train Loss: 2.322063446044922
Epoch 3, Client 2, Round 1, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 1, Test loss: 6878.543167114258
Epoch 3, Client 2, Round 2, Train Loss: 2.3793020248413086
Epoch 3, Client 2, Round 2, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 2, Test loss: 6831.802165985107
Epoch 3, Client 2, Round 3, Train Loss: 2.4148621559143066
Epoch 3, Client 2, Round 3, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 3, Test loss: 6798.959632873535
Epoch 3, Client 2, Round 4, Train Loss: 2.430351734161377
Epoch 3, Client 2, Round 4, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 4, Test loss: 6779.360260009766
Epoch 3, Client 2, Round 5, Train Loss: 2.425468683242798
Epoch 3, Client 2, Round 5, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 5, Test loss: 6750.954532623291
Epoch 3, Client 2, Round 6, Train Loss: 2.4241926670074463
Epoch 3, Client 2, Round 6, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 6, Test loss: 6724.859069824219
Epoch 3, Client 2, Round 7, Train Loss: 2.41341233253479
Epoch 3, Client 2, Round 7, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 7, Test loss: 6696.043998718262
Epoch 3, Client 2, Round 8, Train Loss: 2.3955445289611816
Epoch 3, Client 2, Round 8, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 8, Test loss: 6663.272537231445
Epoch 3, Client 2, Round 9, Train Loss: 2.383143424987793
Epoch 3, Client 2, Round 9, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 9, Test loss: 6628.756683349609
Epoch 3, Client 2, Round 10, Train Loss: 2.3648788928985596
Epoch 3, Client 2, Round 10, Test accuracy: 0.19467991815258695
Epoch 3, Client 2, Round 10, Test loss: 6583.19172668457
Epoch 3, Client 2, Round 11, Train Loss: 2.350097894668579
Epoch 3, Client 2, Round 11, Test accuracy: 0.19497223034200525
Epoch 3, Client 2, Round 11, Test loss: 6534.463603973389
Epoch 3, Client 2, Round 12, Train Loss: 2.326310157775879
Epoch 3, Client 2, Round 12, Test accuracy: 0.20637240572931892
Epoch 3, Client 2, Round 12, Test loss: 6479.501613616943
Epoch 3, Client 2, Round 13, Train Loss: 2.2995800971984863
Epoch 3, Client 2, Round 13, Test accuracy: 0.2762350190002923
Epoch 3, Client 2, Round 13, Test loss: 6416.4838943481445
Epoch 3, Client 2, Round 14, Train Loss: 2.2719690799713135
Epoch 3, Client 2, Round 14, Test accuracy: 0.3653902367728734
Epoch 3, Client 2, Round 14, Test loss: 6342.653778076172
Epoch 3, Client 2, Round 15, Train Loss: 2.2425434589385986
Epoch 3, Client 2, Round 15, Test accuracy: 0.4150833089739842
Epoch 3, Client 2, Round 15, Test loss: 6263.552604675293
Epoch 3, Client 2, Round 16, Train Loss: 2.2118139266967773
Epoch 3, Client 2, Round 16, Test accuracy: 0.4615609470914937
Epoch 3, Client 2, Round 16, Test loss: 6167.241405487061
Epoch 3, Client 2, Round 17, Train Loss: 2.185184955596924
Epoch 3, Client 2, Round 17, Test accuracy: 0.47003800058462436
Epoch 3, Client 2, Round 17, Test loss: 6082.189975738525
Epoch 3, Client 2, Round 18, Train Loss: 2.154572010040283
Epoch 3, Client 2, Round 18, Test accuracy: 0.4641917567962584
Epoch 3, Client 2, Round 18, Test loss: 5991.619850158691
Epoch 3, Client 2, Round 19, Train Loss: 2.1206350326538086
Epoch 3, Client 2, Round 19, Test accuracy: 0.4498684595147618
Epoch 3, Client 2, Round 19, Test loss: 5894.790641784668
Epoch 4, Client 2, Round 0, Train Loss: 2.2214550971984863
Epoch 4, Client 2, Round 0, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 0, Test loss: 6946.330780029297
Epoch 4, Client 2, Round 1, Train Loss: 2.3323328495025635
Epoch 4, Client 2, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 1, Test loss: 6879.324890136719
Epoch 4, Client 2, Round 2, Train Loss: 2.394500970840454
Epoch 4, Client 2, Round 2, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 2, Test loss: 6825.033935546875
Epoch 4, Client 2, Round 3, Train Loss: 2.428999185562134
Epoch 4, Client 2, Round 3, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 3, Test loss: 6793.542881011963
Epoch 4, Client 2, Round 4, Train Loss: 2.4403083324432373
Epoch 4, Client 2, Round 4, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 4, Test loss: 6758.450916290283
Epoch 4, Client 2, Round 5, Train Loss: 2.431379556655884
Epoch 4, Client 2, Round 5, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 5, Test loss: 6738.1196365356445
Epoch 4, Client 2, Round 6, Train Loss: 2.430220603942871
Epoch 4, Client 2, Round 6, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 6, Test loss: 6711.489707946777
Epoch 4, Client 2, Round 7, Train Loss: 2.423809766769409
Epoch 4, Client 2, Round 7, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 7, Test loss: 6679.160457611084
Epoch 4, Client 2, Round 8, Train Loss: 2.4101850986480713
Epoch 4, Client 2, Round 8, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 8, Test loss: 6646.403060913086
Epoch 4, Client 2, Round 9, Train Loss: 2.3985273838043213
Epoch 4, Client 2, Round 9, Test accuracy: 0.19467991815258695
Epoch 4, Client 2, Round 9, Test loss: 6602.872394561768
Epoch 4, Client 2, Round 10, Train Loss: 2.382005214691162
Epoch 4, Client 2, Round 10, Test accuracy: 0.19731072785735165
Epoch 4, Client 2, Round 10, Test loss: 6558.280406951904
Epoch 4, Client 2, Round 11, Train Loss: 2.363053321838379
Epoch 4, Client 2, Round 11, Test accuracy: 0.21660333235895937
Epoch 4, Client 2, Round 11, Test loss: 6501.3525466918945
Epoch 4, Client 2, Round 12, Train Loss: 2.335742950439453
Epoch 4, Client 2, Round 12, Test accuracy: 0.31306635486699796
Epoch 4, Client 2, Round 12, Test loss: 6445.162246704102
Epoch 4, Client 2, Round 13, Train Loss: 2.3097481727600098
Epoch 4, Client 2, Round 13, Test accuracy: 0.38877521192633735
Epoch 4, Client 2, Round 13, Test loss: 6381.761959075928
Epoch 4, Client 2, Round 14, Train Loss: 2.2829384803771973
Epoch 4, Client 2, Round 14, Test accuracy: 0.4498684595147618
Epoch 4, Client 2, Round 14, Test loss: 6307.445919036865
Epoch 4, Client 2, Round 15, Train Loss: 2.252938747406006
Epoch 4, Client 2, Round 15, Test accuracy: 0.45454545454545453
Epoch 4, Client 2, Round 15, Test loss: 6222.3040771484375
Epoch 4, Client 2, Round 16, Train Loss: 2.2317490577697754
Epoch 4, Client 2, Round 16, Test accuracy: 0.4413914060216311
Epoch 4, Client 2, Round 16, Test loss: 6142.874137878418
Epoch 4, Client 2, Round 17, Train Loss: 2.2053871154785156
Epoch 4, Client 2, Round 17, Test accuracy: 0.43729903536977494
Epoch 4, Client 2, Round 17, Test loss: 6053.935600280762
Epoch 4, Client 2, Round 18, Train Loss: 2.1779873371124268
Epoch 4, Client 2, Round 18, Test accuracy: 0.4273604209295528
Epoch 4, Client 2, Round 18, Test loss: 5957.790802001953
Epoch 4, Client 2, Round 19, Train Loss: 2.158768892288208
Epoch 4, Client 2, Round 19, Test accuracy: 0.42356036246711487
Epoch 4, Client 2, Round 19, Test loss: 5875.063694000244
Epoch 5, Client 2, Round 0, Train Loss: 2.3193013668060303
Epoch 5, Client 2, Round 0, Test accuracy: 0.5434083601286174
Epoch 5, Client 2, Round 0, Test loss: 4814.509624481201
Epoch 5, Client 2, Round 1, Train Loss: 2.207901954650879
Epoch 5, Client 2, Round 1, Test accuracy: 0.5580239695995323
Epoch 5, Client 2, Round 1, Test loss: 4779.686489105225
Epoch 5, Client 2, Round 2, Train Loss: 2.165139675140381
Epoch 5, Client 2, Round 2, Test accuracy: 0.5615317158725519
Epoch 5, Client 2, Round 2, Test loss: 4760.444282531738
Epoch 5, Client 2, Round 3, Train Loss: 2.1382462978363037
Epoch 5, Client 2, Round 3, Test accuracy: 0.56357790119848
Epoch 5, Client 2, Round 3, Test loss: 4753.463806152344
Epoch 5, Client 2, Round 4, Train Loss: 2.109253406524658
Epoch 5, Client 2, Round 4, Test accuracy: 0.5676702718503361
Epoch 5, Client 2, Round 4, Test loss: 4741.162075042725
Epoch 5, Client 2, Round 5, Train Loss: 2.083317756652832
Epoch 5, Client 2, Round 5, Test accuracy: 0.5705933937445191
Epoch 5, Client 2, Round 5, Test loss: 4731.334720611572
Epoch 5, Client 2, Round 6, Train Loss: 2.0607402324676514
Epoch 5, Client 2, Round 6, Test accuracy: 0.5726395790704473
Epoch 5, Client 2, Round 6, Test loss: 4725.81409072876
Epoch 5, Client 2, Round 7, Train Loss: 2.038295030593872
Epoch 5, Client 2, Round 7, Test accuracy: 0.572347266881029
Epoch 5, Client 2, Round 7, Test loss: 4714.777473449707
Epoch 5, Client 2, Round 8, Train Loss: 2.0217514038085938
Epoch 5, Client 2, Round 8, Test accuracy: 0.5741011400175388
Epoch 5, Client 2, Round 8, Test loss: 4710.49108505249
Epoch 5, Client 2, Round 9, Train Loss: 2.004425287246704
Epoch 5, Client 2, Round 9, Test accuracy: 0.572347266881029
Epoch 5, Client 2, Round 9, Test loss: 4704.079658508301
Epoch 5, Client 2, Round 10, Train Loss: 1.9871242046356201
Epoch 5, Client 2, Round 10, Test accuracy: 0.5738088278281205
Epoch 5, Client 2, Round 10, Test loss: 4695.921689987183
Epoch 5, Client 2, Round 11, Train Loss: 1.9718621969223022
Epoch 5, Client 2, Round 11, Test accuracy: 0.5738088278281205
Epoch 5, Client 2, Round 11, Test loss: 4693.984392166138
Epoch 5, Client 2, Round 12, Train Loss: 1.956880807876587
Epoch 5, Client 2, Round 12, Test accuracy: 0.5746857643963753
Epoch 5, Client 2, Round 12, Test loss: 4685.933572769165
Epoch 5, Client 2, Round 13, Train Loss: 1.9380414485931396
Epoch 5, Client 2, Round 13, Test accuracy: 0.5758550131540485
Epoch 5, Client 2, Round 13, Test loss: 4678.0016040802
Epoch 5, Client 2, Round 14, Train Loss: 1.9329500198364258
Epoch 5, Client 2, Round 14, Test accuracy: 0.5761473253434668
Epoch 5, Client 2, Round 14, Test loss: 4672.760890960693
Epoch 5, Client 2, Round 15, Train Loss: 1.9040189981460571
Epoch 5, Client 2, Round 15, Test accuracy: 0.5764396375328851
Epoch 5, Client 2, Round 15, Test loss: 4668.918155670166
Epoch 5, Client 2, Round 16, Train Loss: 1.9016191959381104
Epoch 5, Client 2, Round 16, Test accuracy: 0.57731657410114
Epoch 5, Client 2, Round 16, Test loss: 4661.915460586548
Epoch 5, Client 2, Round 17, Train Loss: 1.8826442956924438
Epoch 5, Client 2, Round 17, Test accuracy: 0.5770242619117217
Epoch 5, Client 2, Round 17, Test loss: 4660.320137023926
Epoch 5, Client 2, Round 18, Train Loss: 1.8712377548217773
Epoch 5, Client 2, Round 18, Test accuracy: 0.5776088862905583
Epoch 5, Client 2, Round 18, Test loss: 4655.738275527954
Epoch 5, Client 2, Round 19, Train Loss: 1.856636643409729
Epoch 5, Client 2, Round 19, Test accuracy: 0.5776088862905583
Epoch 5, Client 2, Round 19, Test loss: 4650.982866287231
Epoch 6, Client 2, Round 0, Train Loss: 1.5935211181640625
Epoch 6, Client 2, Round 0, Test accuracy: 0.6807950891552178
Epoch 6, Client 2, Round 0, Test loss: 3000.0538482666016
Epoch 6, Client 2, Round 1, Train Loss: 1.301723837852478
Epoch 6, Client 2, Round 1, Test accuracy: 0.6828412744811458
Epoch 6, Client 2, Round 1, Test loss: 3034.421167373657
Epoch 6, Client 2, Round 2, Train Loss: 1.2481837272644043
Epoch 6, Client 2, Round 2, Test accuracy: 0.6866413329435838
Epoch 6, Client 2, Round 2, Test loss: 3038.2192764282227
Epoch 6, Client 2, Round 3, Train Loss: 1.2150627374649048
Epoch 6, Client 2, Round 3, Test accuracy: 0.6916106401636948
Epoch 6, Client 2, Round 3, Test loss: 3048.5565395355225
Epoch 6, Client 2, Round 4, Train Loss: 1.1855357885360718
Epoch 6, Client 2, Round 4, Test accuracy: 0.6942414498684595
Epoch 6, Client 2, Round 4, Test loss: 3059.072561264038
Epoch 6, Client 2, Round 5, Train Loss: 1.1625367403030396
Epoch 6, Client 2, Round 5, Test accuracy: 0.6930722011107863
Epoch 6, Client 2, Round 5, Test loss: 3073.5916538238525
Epoch 6, Client 2, Round 6, Train Loss: 1.1432725191116333
Epoch 6, Client 2, Round 6, Test accuracy: 0.6942414498684595
Epoch 6, Client 2, Round 6, Test loss: 3079.3942346572876
Epoch 6, Client 2, Round 7, Train Loss: 1.1296998262405396
Epoch 6, Client 2, Round 7, Test accuracy: 0.6945337620578779
Epoch 6, Client 2, Round 7, Test loss: 3089.549946784973
Epoch 6, Client 2, Round 8, Train Loss: 1.1103746891021729
Epoch 6, Client 2, Round 8, Test accuracy: 0.6965799473838059
Epoch 6, Client 2, Round 8, Test loss: 3096.7071018218994
Epoch 6, Client 2, Round 9, Train Loss: 1.0931135416030884
Epoch 6, Client 2, Round 9, Test accuracy: 0.6965799473838059
Epoch 6, Client 2, Round 9, Test loss: 3106.252435684204
Epoch 6, Client 2, Round 10, Train Loss: 1.0794847011566162
Epoch 6, Client 2, Round 10, Test accuracy: 0.6983338205203157
Epoch 6, Client 2, Round 10, Test loss: 3115.480104446411
Epoch 6, Client 2, Round 11, Train Loss: 1.0619044303894043
Epoch 6, Client 2, Round 11, Test accuracy: 0.698626132709734
Epoch 6, Client 2, Round 11, Test loss: 3119.4312772750854
Epoch 6, Client 2, Round 12, Train Loss: 1.0480525493621826
Epoch 6, Client 2, Round 12, Test accuracy: 0.6989184448991523
Epoch 6, Client 2, Round 12, Test loss: 3129.1478090286255
Epoch 6, Client 2, Round 13, Train Loss: 1.0303966999053955
Epoch 6, Client 2, Round 13, Test accuracy: 0.698626132709734
Epoch 6, Client 2, Round 13, Test loss: 3136.088300704956
Epoch 6, Client 2, Round 14, Train Loss: 1.0231302976608276
Epoch 6, Client 2, Round 14, Test accuracy: 0.6992107570885706
Epoch 6, Client 2, Round 14, Test loss: 3145.6995763778687
Epoch 6, Client 2, Round 15, Train Loss: 1.0051034688949585
Epoch 6, Client 2, Round 15, Test accuracy: 0.7012569424144987
Epoch 6, Client 2, Round 15, Test loss: 3152.2595767974854
Epoch 6, Client 2, Round 16, Train Loss: 0.9917421936988831
Epoch 6, Client 2, Round 16, Test accuracy: 0.7012569424144987
Epoch 6, Client 2, Round 16, Test loss: 3164.619673728943
Epoch 6, Client 2, Round 17, Train Loss: 0.9816266298294067
Epoch 6, Client 2, Round 17, Test accuracy: 0.7027185033615901
Epoch 6, Client 2, Round 17, Test loss: 3168.416700363159
Epoch 6, Client 2, Round 18, Train Loss: 0.9726038575172424
Epoch 6, Client 2, Round 18, Test accuracy: 0.7021338789827536
Epoch 6, Client 2, Round 18, Test loss: 3181.2844743728638
Epoch 6, Client 2, Round 19, Train Loss: 0.9553892612457275
Epoch 6, Client 2, Round 19, Test accuracy: 0.7033031277404268
Epoch 6, Client 2, Round 19, Test loss: 3187.4517583847046
Epoch 7, Client 2, Round 0, Train Loss: 1.0142968893051147
Epoch 7, Client 2, Round 0, Test accuracy: 0.7775504238526747
Epoch 7, Client 2, Round 0, Test loss: 2157.8503093719482
Epoch 7, Client 2, Round 1, Train Loss: 0.8108795881271362
Epoch 7, Client 2, Round 1, Test accuracy: 0.7643963753288512
Epoch 7, Client 2, Round 1, Test loss: 2182.331890106201
Epoch 7, Client 2, Round 2, Train Loss: 0.7812833786010742
Epoch 7, Client 2, Round 2, Test accuracy: 0.757380882782812
