Epoch 27, Client 14, Round 0, Train Loss: 1.485993504524231
Epoch 28, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 28, Client 14, Round 10, Test loss: 6606.3392906188965
Epoch 28, Client 14, Round 11, Train Loss: 2.6191294193267822
Epoch 28, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 28, Client 14, Round 11, Test loss: 6556.753265380859
Epoch 28, Client 14, Round 12, Train Loss: 2.6130003929138184
Epoch 28, Client 14, Round 12, Test accuracy: 0.19467991815258695
Epoch 28, Client 14, Round 12, Test loss: 6509.955097198486
Epoch 28, Client 14, Round 13, Train Loss: 2.598813772201538
Epoch 28, Client 14, Round 13, Test accuracy: 0.19789535223618826
Epoch 28, Client 14, Round 13, Test loss: 6452.671283721924
Epoch 28, Client 14, Round 14, Train Loss: 2.586277484893799
Epoch 28, Client 14, Round 14, Test accuracy: 0.24846536100555394
Epoch 28, Client 14, Round 14, Test loss: 6396.241142272949
Epoch 28, Client 14, Round 15, Train Loss: 2.570878028869629
Epoch 28, Client 14, Round 15, Test accuracy: 0.29231218941829873
Epoch 28, Client 14, Round 15, Test loss: 6328.821788787842
Epoch 28, Client 14, Round 16, Train Loss: 2.552995443344116
Epoch 28, Client 14, Round 16, Test accuracy: 0.31920491084478225
Epoch 28, Client 14, Round 16, Test loss: 6252.894390106201
Epoch 28, Client 14, Round 17, Train Loss: 2.5327770709991455
Epoch 28, Client 14, Round 17, Test accuracy: 0.34726688102893893
Epoch 28, Client 14, Round 17, Test loss: 6175.396190643311
Epoch 28, Client 14, Round 18, Train Loss: 2.514177083969116
Epoch 28, Client 14, Round 18, Test accuracy: 0.3952060800935399
Epoch 28, Client 14, Round 18, Test loss: 6094.958824157715
Epoch 28, Client 14, Round 19, Train Loss: 2.4929895401000977
Epoch 28, Client 14, Round 19, Test accuracy: 0.43525285004384684
Epoch 28, Client 14, Round 19, Test loss: 6008.230575561523
Epoch 29, Client 14, Round 0, Train Loss: 2.237117290496826
Epoch 29, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 0, Test loss: 6941.249942779541
Epoch 29, Client 14, Round 1, Train Loss: 2.350120782852173
Epoch 29, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 1, Test loss: 6890.580429077148
Epoch 29, Client 14, Round 2, Train Loss: 2.4369466304779053
Epoch 29, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 2, Test loss: 6839.420364379883
Epoch 29, Client 14, Round 3, Train Loss: 2.498753309249878
Epoch 29, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 3, Test loss: 6800.89529800415
Epoch 29, Client 14, Round 4, Train Loss: 2.5371787548065186
Epoch 29, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 4, Test loss: 6765.816730499268
Epoch 29, Client 14, Round 5, Train Loss: 2.562347650527954
Epoch 29, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 5, Test loss: 6733.452144622803
Epoch 29, Client 14, Round 6, Train Loss: 2.577420949935913
Epoch 29, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 6, Test loss: 6697.185741424561
Epoch 29, Client 14, Round 7, Train Loss: 2.585308074951172
Epoch 29, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 7, Test loss: 6667.756195068359
Epoch 29, Client 14, Round 8, Train Loss: 2.5930306911468506
Epoch 29, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 8, Test loss: 6626.579692840576
Epoch 29, Client 14, Round 9, Train Loss: 2.5883922576904297
Epoch 29, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 9, Test loss: 6587.8474197387695
Epoch 29, Client 14, Round 10, Train Loss: 2.585378646850586
Epoch 29, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 10, Test loss: 6546.707347869873
Epoch 29, Client 14, Round 11, Train Loss: 2.5867834091186523
Epoch 29, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 29, Client 14, Round 11, Test loss: 6492.609043121338
Epoch 29, Client 14, Round 12, Train Loss: 2.5769808292388916
Epoch 29, Client 14, Round 12, Test accuracy: 0.20023384975153463
Epoch 29, Client 14, Round 12, Test loss: 6438.274021148682
Epoch 29, Client 14, Round 13, Train Loss: 2.5647170543670654
Epoch 29, Client 14, Round 13, Test accuracy: 0.24875767319497222
Epoch 29, Client 14, Round 13, Test loss: 6375.333980560303
Epoch 29, Client 14, Round 14, Train Loss: 2.550438642501831
Epoch 29, Client 14, Round 14, Test accuracy: 0.31452791581408945
Epoch 29, Client 14, Round 14, Test loss: 6306.444160461426
Epoch 29, Client 14, Round 15, Train Loss: 2.539721727371216
Epoch 29, Client 14, Round 15, Test accuracy: 0.346389944460684
Epoch 29, Client 14, Round 15, Test loss: 6243.807922363281
Epoch 29, Client 14, Round 16, Train Loss: 2.522451400756836
Epoch 29, Client 14, Round 16, Test accuracy: 0.3949137679041216
Epoch 29, Client 14, Round 16, Test loss: 6166.401866912842
Epoch 29, Client 14, Round 17, Train Loss: 2.499330520629883
Epoch 29, Client 14, Round 17, Test accuracy: 0.44548377667348726
Epoch 29, Client 14, Round 17, Test loss: 6084.268886566162
Epoch 29, Client 14, Round 18, Train Loss: 2.479322910308838
Epoch 29, Client 14, Round 18, Test accuracy: 0.4682841274481146
Epoch 29, Client 14, Round 18, Test loss: 6004.118167877197
Epoch 29, Client 14, Round 19, Train Loss: 2.4588468074798584
Epoch 29, Client 14, Round 19, Test accuracy: 0.4682841274481146
Epoch 29, Client 14, Round 19, Test loss: 5928.869644165039
Epoch 30, Client 14, Round 0, Train Loss: 2.257514476776123
Epoch 30, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 0, Test loss: 6954.157669067383
Epoch 30, Client 14, Round 1, Train Loss: 2.3504984378814697
Epoch 30, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 1, Test loss: 6895.777374267578
Epoch 30, Client 14, Round 2, Train Loss: 2.4431068897247314
Epoch 30, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 2, Test loss: 6848.1469802856445
Epoch 30, Client 14, Round 3, Train Loss: 2.5197224617004395
Epoch 30, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 3, Test loss: 6817.4392013549805
Epoch 30, Client 14, Round 4, Train Loss: 2.56225848197937
Epoch 30, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 4, Test loss: 6792.369579315186
Epoch 30, Client 14, Round 5, Train Loss: 2.5891988277435303
Epoch 30, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 5, Test loss: 6768.40962600708
Epoch 30, Client 14, Round 6, Train Loss: 2.6048214435577393
Epoch 30, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 6, Test loss: 6736.914707183838
Epoch 30, Client 14, Round 7, Train Loss: 2.6156654357910156
Epoch 30, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 7, Test loss: 6716.702774047852
Epoch 30, Client 14, Round 8, Train Loss: 2.617408514022827
Epoch 30, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 8, Test loss: 6686.275146484375
Epoch 30, Client 14, Round 9, Train Loss: 2.6202332973480225
Epoch 30, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 9, Test loss: 6652.545501708984
Epoch 30, Client 14, Round 10, Train Loss: 2.622629165649414
Epoch 30, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 10, Test loss: 6617.270435333252
Epoch 30, Client 14, Round 11, Train Loss: 2.6138265132904053
Epoch 30, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 11, Test loss: 6577.534317016602
Epoch 30, Client 14, Round 12, Train Loss: 2.603383779525757
Epoch 30, Client 14, Round 12, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 12, Test loss: 6534.342128753662
Epoch 30, Client 14, Round 13, Train Loss: 2.600165605545044
Epoch 30, Client 14, Round 13, Test accuracy: 0.19467991815258695
Epoch 30, Client 14, Round 13, Test loss: 6485.629669189453
Epoch 30, Client 14, Round 14, Train Loss: 2.594020128250122
Epoch 30, Client 14, Round 14, Test accuracy: 0.2130955860859398
Epoch 30, Client 14, Round 14, Test loss: 6421.258674621582
Epoch 30, Client 14, Round 15, Train Loss: 2.578244209289551
Epoch 30, Client 14, Round 15, Test accuracy: 0.287635194387606
Epoch 30, Client 14, Round 15, Test loss: 6359.187892913818
Epoch 30, Client 14, Round 16, Train Loss: 2.5758323669433594
Epoch 30, Client 14, Round 16, Test accuracy: 0.35837474422683424
Epoch 30, Client 14, Round 16, Test loss: 6286.076366424561
Epoch 30, Client 14, Round 17, Train Loss: 2.556863307952881
Epoch 30, Client 14, Round 17, Test accuracy: 0.40806781642794504
Epoch 30, Client 14, Round 17, Test loss: 6209.85684967041
Epoch 30, Client 14, Round 18, Train Loss: 2.5432801246643066
Epoch 30, Client 14, Round 18, Test accuracy: 0.44899152294650685
Epoch 30, Client 14, Round 18, Test loss: 6134.378490447998
Epoch 30, Client 14, Round 19, Train Loss: 2.523780345916748
Epoch 30, Client 14, Round 19, Test accuracy: 0.467699503069278
Epoch 30, Client 14, Round 19, Test loss: 6055.900146484375
Epoch 31, Client 14, Round 0, Train Loss: 2.217114210128784
Epoch 31, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 0, Test loss: 6949.169502258301
Epoch 31, Client 14, Round 1, Train Loss: 2.3717153072357178
Epoch 31, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 1, Test loss: 6895.538764953613
Epoch 31, Client 14, Round 2, Train Loss: 2.4572627544403076
Epoch 31, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 2, Test loss: 6860.775436401367
Epoch 31, Client 14, Round 3, Train Loss: 2.5134084224700928
Epoch 31, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 3, Test loss: 6823.193737030029
Epoch 31, Client 14, Round 4, Train Loss: 2.5528411865234375
Epoch 31, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 4, Test loss: 6792.441593170166
Epoch 31, Client 14, Round 5, Train Loss: 2.5783379077911377
Epoch 31, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 5, Test loss: 6761.758625030518
Epoch 31, Client 14, Round 6, Train Loss: 2.5900847911834717
Epoch 31, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 6, Test loss: 6736.0386962890625
Epoch 31, Client 14, Round 7, Train Loss: 2.6013903617858887
Epoch 31, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 7, Test loss: 6702.107879638672
Epoch 31, Client 14, Round 8, Train Loss: 2.616575241088867
Epoch 31, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 8, Test loss: 6668.466007232666
Epoch 31, Client 14, Round 9, Train Loss: 2.618861436843872
Epoch 31, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 9, Test loss: 6626.6697998046875
Epoch 31, Client 14, Round 10, Train Loss: 2.620474100112915
Epoch 31, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 10, Test loss: 6585.147319793701
Epoch 31, Client 14, Round 11, Train Loss: 2.6199917793273926
Epoch 31, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 11, Test loss: 6537.570049285889
Epoch 31, Client 14, Round 12, Train Loss: 2.6119930744171143
Epoch 31, Client 14, Round 12, Test accuracy: 0.19467991815258695
Epoch 31, Client 14, Round 12, Test loss: 6488.157695770264
Epoch 31, Client 14, Round 13, Train Loss: 2.60306453704834
Epoch 31, Client 14, Round 13, Test accuracy: 0.19497223034200525
Epoch 31, Client 14, Round 13, Test loss: 6430.324100494385
Epoch 31, Client 14, Round 14, Train Loss: 2.5905137062072754
Epoch 31, Client 14, Round 14, Test accuracy: 0.2306343174510377
Epoch 31, Client 14, Round 14, Test loss: 6368.807270050049
Epoch 31, Client 14, Round 15, Train Loss: 2.576070785522461
Epoch 31, Client 14, Round 15, Test accuracy: 0.32066647179187374
Epoch 31, Client 14, Round 15, Test loss: 6298.506839752197
Epoch 31, Client 14, Round 16, Train Loss: 2.5628957748413086
Epoch 31, Client 14, Round 16, Test accuracy: 0.377667348728442
Epoch 31, Client 14, Round 16, Test loss: 6227.457401275635
Epoch 31, Client 14, Round 17, Train Loss: 2.538270950317383
Epoch 31, Client 14, Round 17, Test accuracy: 0.4408067816427945
Epoch 31, Client 14, Round 17, Test loss: 6146.3524169921875
Epoch 31, Client 14, Round 18, Train Loss: 2.520549774169922
Epoch 31, Client 14, Round 18, Test accuracy: 0.4580532008184741
Epoch 31, Client 14, Round 18, Test loss: 6068.390907287598
Epoch 31, Client 14, Round 19, Train Loss: 2.497506856918335
Epoch 31, Client 14, Round 19, Test accuracy: 0.46799181525869626
Epoch 31, Client 14, Round 19, Test loss: 5988.321575164795
Epoch 32, Client 14, Round 0, Train Loss: 2.267049551010132
Epoch 32, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 0, Test loss: 6956.625549316406
Epoch 32, Client 14, Round 1, Train Loss: 2.3530898094177246
Epoch 32, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 1, Test loss: 6904.901008605957
Epoch 32, Client 14, Round 2, Train Loss: 2.4568231105804443
Epoch 32, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 2, Test loss: 6836.891288757324
Epoch 32, Client 14, Round 3, Train Loss: 2.5196218490600586
Epoch 32, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 3, Test loss: 6806.02795791626
Epoch 32, Client 14, Round 4, Train Loss: 2.562567710876465
Epoch 32, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 4, Test loss: 6776.249824523926
Epoch 32, Client 14, Round 5, Train Loss: 2.600282907485962
Epoch 32, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 5, Test loss: 6738.926139831543
Epoch 32, Client 14, Round 6, Train Loss: 2.616952657699585
Epoch 32, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 6, Test loss: 6709.79475402832
Epoch 32, Client 14, Round 7, Train Loss: 2.6263344287872314
Epoch 32, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 7, Test loss: 6673.841583251953
Epoch 32, Client 14, Round 8, Train Loss: 2.6321070194244385
Epoch 32, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 8, Test loss: 6650.64066696167
Epoch 32, Client 14, Round 9, Train Loss: 2.6322872638702393
Epoch 32, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 9, Test loss: 6613.144927978516
Epoch 32, Client 14, Round 10, Train Loss: 2.631767511367798
Epoch 32, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 10, Test loss: 6568.8465576171875
Epoch 32, Client 14, Round 11, Train Loss: 2.6308419704437256
Epoch 32, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 32, Client 14, Round 11, Test loss: 6526.656005859375
Epoch 32, Client 14, Round 12, Train Loss: 2.623016119003296
Epoch 32, Client 14, Round 12, Test accuracy: 0.19497223034200525
Epoch 32, Client 14, Round 12, Test loss: 6469.865142822266
Epoch 32, Client 14, Round 13, Train Loss: 2.614438056945801
Epoch 32, Client 14, Round 13, Test accuracy: 0.2069570301081555
Epoch 32, Client 14, Round 13, Test loss: 6412.578636169434
Epoch 32, Client 14, Round 14, Train Loss: 2.601121425628662
Epoch 32, Client 14, Round 14, Test accuracy: 0.24963460976322713
Epoch 32, Client 14, Round 14, Test loss: 6354.7647132873535
Epoch 32, Client 14, Round 15, Train Loss: 2.587902069091797
Epoch 32, Client 14, Round 15, Test accuracy: 0.31452791581408945
Epoch 32, Client 14, Round 15, Test loss: 6280.042541503906
Epoch 32, Client 14, Round 16, Train Loss: 2.569291114807129
Epoch 32, Client 14, Round 16, Test accuracy: 0.36217480268927216
Epoch 32, Client 14, Round 16, Test loss: 6209.88272857666
Epoch 32, Client 14, Round 17, Train Loss: 2.549304485321045
Epoch 32, Client 14, Round 17, Test accuracy: 0.3960830166617948
Epoch 32, Client 14, Round 17, Test loss: 6129.3869705200195
Epoch 32, Client 14, Round 18, Train Loss: 2.525709867477417
Epoch 32, Client 14, Round 18, Test accuracy: 0.4399298450745396
Epoch 32, Client 14, Round 18, Test loss: 6042.801776885986
Epoch 32, Client 14, Round 19, Train Loss: 2.510059356689453
Epoch 32, Client 14, Round 19, Test accuracy: 0.4662379421221865
Epoch 32, Client 14, Round 19, Test loss: 5961.910942077637
Epoch 33, Client 14, Round 0, Train Loss: 2.2305798530578613
Epoch 33, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 0, Test loss: 6970.504806518555
Epoch 33, Client 14, Round 1, Train Loss: 2.3422932624816895
Epoch 33, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 1, Test loss: 6907.568813323975
Epoch 33, Client 14, Round 2, Train Loss: 2.4338505268096924
Epoch 33, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 2, Test loss: 6859.11515045166
Epoch 33, Client 14, Round 3, Train Loss: 2.5023398399353027
Epoch 33, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 3, Test loss: 6824.878173828125
Epoch 33, Client 14, Round 4, Train Loss: 2.5624351501464844
Epoch 33, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 4, Test loss: 6776.28413772583
Epoch 33, Client 14, Round 5, Train Loss: 2.5913515090942383
Epoch 33, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 5, Test loss: 6740.164680480957
Epoch 33, Client 14, Round 6, Train Loss: 2.613344669342041
Epoch 33, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 6, Test loss: 6710.570655822754
Epoch 33, Client 14, Round 7, Train Loss: 2.623331308364868
Epoch 33, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 7, Test loss: 6676.035659790039
Epoch 33, Client 14, Round 8, Train Loss: 2.628232002258301
Epoch 33, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 8, Test loss: 6638.906791687012
Epoch 33, Client 14, Round 9, Train Loss: 2.6307449340820312
Epoch 33, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 9, Test loss: 6599.6846923828125
Epoch 33, Client 14, Round 10, Train Loss: 2.6288697719573975
Epoch 33, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 10, Test loss: 6555.761226654053
Epoch 33, Client 14, Round 11, Train Loss: 2.6234488487243652
Epoch 33, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 14, Round 11, Test loss: 6509.383525848389
Epoch 33, Client 14, Round 12, Train Loss: 2.6159143447875977
Epoch 33, Client 14, Round 12, Test accuracy: 0.19818766442560654
Epoch 33, Client 14, Round 12, Test loss: 6456.437496185303
Epoch 33, Client 14, Round 13, Train Loss: 2.604570150375366
Epoch 33, Client 14, Round 13, Test accuracy: 0.2297573808827828
Epoch 33, Client 14, Round 13, Test loss: 6397.283988952637
Epoch 33, Client 14, Round 14, Train Loss: 2.594852924346924
Epoch 33, Client 14, Round 14, Test accuracy: 0.3034200526161941
Epoch 33, Client 14, Round 14, Test loss: 6339.035312652588
Epoch 33, Client 14, Round 15, Train Loss: 2.5787320137023926
Epoch 33, Client 14, Round 15, Test accuracy: 0.40748319204910843
Epoch 33, Client 14, Round 15, Test loss: 6270.322673797607
Epoch 33, Client 14, Round 16, Train Loss: 2.559279680252075
Epoch 33, Client 14, Round 16, Test accuracy: 0.4539608301666179
Epoch 33, Client 14, Round 16, Test loss: 6197.224559783936
Epoch 33, Client 14, Round 17, Train Loss: 2.5388500690460205
Epoch 33, Client 14, Round 17, Test accuracy: 0.4633148202280035
Epoch 33, Client 14, Round 17, Test loss: 6122.870651245117
Epoch 33, Client 14, Round 18, Train Loss: 2.5191433429718018
Epoch 33, Client 14, Round 18, Test accuracy: 0.4565916398713826
Epoch 33, Client 14, Round 18, Test loss: 6044.8898849487305
Epoch 33, Client 14, Round 19, Train Loss: 2.4942004680633545
Epoch 33, Client 14, Round 19, Test accuracy: 0.44752996199941536
Epoch 33, Client 14, Round 19, Test loss: 5965.610000610352
Epoch 34, Client 14, Round 0, Train Loss: 2.276984930038452
Epoch 34, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 0, Test loss: 6939.148303985596
Epoch 34, Client 14, Round 1, Train Loss: 2.3385169506073
Epoch 34, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 1, Test loss: 6897.990562438965
Epoch 34, Client 14, Round 2, Train Loss: 2.43751859664917
Epoch 34, Client 14, Round 2, Test accuracy: 0.19467991815258695
