Epoch 0, Client 2, Round 0, Train Loss: 2.166304588317871
Epoch 2, Client 2, Round 12, Train Loss: 2.0024936199188232
Epoch 2, Client 2, Round 12, Test accuracy: 0.5401929260450161
Epoch 2, Client 2, Round 12, Test loss: 4802.42200088501
Epoch 2, Client 2, Round 13, Train Loss: 1.9878015518188477
Epoch 2, Client 2, Round 13, Test accuracy: 0.5439929845074539
Epoch 2, Client 2, Round 13, Test loss: 4793.332767486572
Epoch 2, Client 2, Round 14, Train Loss: 1.9743356704711914
Epoch 2, Client 2, Round 14, Test accuracy: 0.5466237942122186
Epoch 2, Client 2, Round 14, Test loss: 4784.368728637695
Epoch 2, Client 2, Round 15, Train Loss: 1.9615989923477173
Epoch 2, Client 2, Round 15, Test accuracy: 0.5475007307804736
Epoch 2, Client 2, Round 15, Test loss: 4775.476425170898
Epoch 2, Client 2, Round 16, Train Loss: 1.9487674236297607
Epoch 2, Client 2, Round 16, Test accuracy: 0.5492546039169833
Epoch 2, Client 2, Round 16, Test loss: 4766.114032745361
Epoch 2, Client 2, Round 17, Train Loss: 1.9361684322357178
Epoch 2, Client 2, Round 17, Test accuracy: 0.5492546039169833
Epoch 2, Client 2, Round 17, Test loss: 4757.147312164307
Epoch 2, Client 2, Round 18, Train Loss: 1.9245671033859253
Epoch 2, Client 2, Round 18, Test accuracy: 0.5510084770534931
Epoch 2, Client 2, Round 18, Test loss: 4748.571983337402
Epoch 2, Client 2, Round 19, Train Loss: 1.913081407546997
Epoch 2, Client 2, Round 19, Test accuracy: 0.5530546623794212
Epoch 2, Client 2, Round 19, Test loss: 4743.068820953369
Epoch 3, Client 2, Round 0, Train Loss: 2.365799903869629
Epoch 3, Client 2, Round 0, Test accuracy: 0.5285004384682841
Epoch 3, Client 2, Round 0, Test loss: 4534.283622741699
Epoch 3, Client 2, Round 1, Train Loss: 2.0477209091186523
Epoch 3, Client 2, Round 1, Test accuracy: 0.5346389944460684
Epoch 3, Client 2, Round 1, Test loss: 4530.012847900391
Epoch 3, Client 2, Round 2, Train Loss: 2.0178465843200684
Epoch 3, Client 2, Round 2, Test accuracy: 0.5463314820228004
Epoch 3, Client 2, Round 2, Test loss: 4522.399364471436
Epoch 3, Client 2, Round 3, Train Loss: 1.992271065711975
Epoch 3, Client 2, Round 3, Test accuracy: 0.5533469745688395
Epoch 3, Client 2, Round 3, Test loss: 4515.511600494385
Epoch 3, Client 2, Round 4, Train Loss: 1.969346284866333
Epoch 3, Client 2, Round 4, Test accuracy: 0.5562700964630225
Epoch 3, Client 2, Round 4, Test loss: 4511.3193359375
Epoch 3, Client 2, Round 5, Train Loss: 1.9481462240219116
Epoch 3, Client 2, Round 5, Test accuracy: 0.5583162817889507
Epoch 3, Client 2, Round 5, Test loss: 4506.038719177246
Epoch 3, Client 2, Round 6, Train Loss: 1.9324941635131836
Epoch 3, Client 2, Round 6, Test accuracy: 0.5594855305466238
Epoch 3, Client 2, Round 6, Test loss: 4503.2975425720215
Epoch 3, Client 2, Round 7, Train Loss: 1.9166507720947266
Epoch 3, Client 2, Round 7, Test accuracy: 0.5621163402513885
Epoch 3, Client 2, Round 7, Test loss: 4497.604164123535
Epoch 3, Client 2, Round 8, Train Loss: 1.900930404663086
Epoch 3, Client 2, Round 8, Test accuracy: 0.5641625255773166
Epoch 3, Client 2, Round 8, Test loss: 4493.70555305481
Epoch 3, Client 2, Round 9, Train Loss: 1.888399362564087
Epoch 3, Client 2, Round 9, Test accuracy: 0.5665010230926629
Epoch 3, Client 2, Round 9, Test loss: 4488.232273101807
Epoch 3, Client 2, Round 10, Train Loss: 1.8762937784194946
Epoch 3, Client 2, Round 10, Test accuracy: 0.5697164571762643
Epoch 3, Client 2, Round 10, Test loss: 4481.717578887939
Epoch 3, Client 2, Round 11, Train Loss: 1.8632193803787231
Epoch 3, Client 2, Round 11, Test accuracy: 0.5700087693656826
Epoch 3, Client 2, Round 11, Test loss: 4477.537435531616
Epoch 3, Client 2, Round 12, Train Loss: 1.8498213291168213
Epoch 3, Client 2, Round 12, Test accuracy: 0.5705933937445191
Epoch 3, Client 2, Round 12, Test loss: 4472.304801940918
Epoch 3, Client 2, Round 13, Train Loss: 1.8348557949066162
Epoch 3, Client 2, Round 13, Test accuracy: 0.5705933937445191
Epoch 3, Client 2, Round 13, Test loss: 4468.002138137817
Epoch 3, Client 2, Round 14, Train Loss: 1.8285229206085205
Epoch 3, Client 2, Round 14, Test accuracy: 0.5708857059339374
Epoch 3, Client 2, Round 14, Test loss: 4460.211946487427
Epoch 3, Client 2, Round 15, Train Loss: 1.815584659576416
Epoch 3, Client 2, Round 15, Test accuracy: 0.571470330312774
Epoch 3, Client 2, Round 15, Test loss: 4454.163812637329
Epoch 3, Client 2, Round 16, Train Loss: 1.8036444187164307
Epoch 3, Client 2, Round 16, Test accuracy: 0.5726395790704473
Epoch 3, Client 2, Round 16, Test loss: 4447.836589813232
Epoch 3, Client 2, Round 17, Train Loss: 1.7942259311676025
Epoch 3, Client 2, Round 17, Test accuracy: 0.5735165156387021
Epoch 3, Client 2, Round 17, Test loss: 4441.817094802856
Epoch 3, Client 2, Round 18, Train Loss: 1.784324288368225
Epoch 3, Client 2, Round 18, Test accuracy: 0.5735165156387021
Epoch 3, Client 2, Round 18, Test loss: 4436.467906951904
Epoch 3, Client 2, Round 19, Train Loss: 1.7730867862701416
Epoch 3, Client 2, Round 19, Test accuracy: 0.5749780765857936
Epoch 3, Client 2, Round 19, Test loss: 4431.425897598267
Epoch 4, Client 2, Round 0, Train Loss: 2.0572102069854736
Epoch 4, Client 2, Round 0, Test accuracy: 0.5755627009646302
Epoch 4, Client 2, Round 0, Test loss: 4218.2311363220215
Epoch 4, Client 2, Round 1, Train Loss: 1.9577696323394775
Epoch 4, Client 2, Round 1, Test accuracy: 0.5726395790704473
Epoch 4, Client 2, Round 1, Test loss: 4233.013540267944
Epoch 4, Client 2, Round 2, Train Loss: 1.9067416191101074
Epoch 4, Client 2, Round 2, Test accuracy: 0.5741011400175388
Epoch 4, Client 2, Round 2, Test loss: 4225.930944442749
Epoch 4, Client 2, Round 3, Train Loss: 1.8738583326339722
Epoch 4, Client 2, Round 3, Test accuracy: 0.5784858228588132
Epoch 4, Client 2, Round 3, Test loss: 4221.211666107178
Epoch 4, Client 2, Round 4, Train Loss: 1.8439555168151855
Epoch 4, Client 2, Round 4, Test accuracy: 0.5822858813212511
Epoch 4, Client 2, Round 4, Test loss: 4216.835161209106
Epoch 4, Client 2, Round 5, Train Loss: 1.8261231184005737
Epoch 4, Client 2, Round 5, Test accuracy: 0.5828705057000877
Epoch 4, Client 2, Round 5, Test loss: 4211.380153656006
Epoch 4, Client 2, Round 6, Train Loss: 1.8044390678405762
Epoch 4, Client 2, Round 6, Test accuracy: 0.5843320666471792
Epoch 4, Client 2, Round 6, Test loss: 4207.774580001831
Epoch 4, Client 2, Round 7, Train Loss: 1.788029432296753
Epoch 4, Client 2, Round 7, Test accuracy: 0.586085939783689
Epoch 4, Client 2, Round 7, Test loss: 4206.76181602478
Epoch 4, Client 2, Round 8, Train Loss: 1.7728617191314697
Epoch 4, Client 2, Round 8, Test accuracy: 0.5898859982461269
Epoch 4, Client 2, Round 8, Test loss: 4202.067449569702
Epoch 4, Client 2, Round 9, Train Loss: 1.7546666860580444
Epoch 4, Client 2, Round 9, Test accuracy: 0.5904706226249634
Epoch 4, Client 2, Round 9, Test loss: 4199.641696929932
Epoch 4, Client 2, Round 10, Train Loss: 1.7453471422195435
Epoch 4, Client 2, Round 10, Test accuracy: 0.5933937445191464
Epoch 4, Client 2, Round 10, Test loss: 4195.902345657349
Epoch 4, Client 2, Round 11, Train Loss: 1.7319185733795166
Epoch 4, Client 2, Round 11, Test accuracy: 0.5963168664133295
Epoch 4, Client 2, Round 11, Test loss: 4193.376585006714
Epoch 4, Client 2, Round 12, Train Loss: 1.7191026210784912
Epoch 4, Client 2, Round 12, Test accuracy: 0.5974861151710026
Epoch 4, Client 2, Round 12, Test loss: 4189.078380584717
Epoch 4, Client 2, Round 13, Train Loss: 1.7064032554626465
Epoch 4, Client 2, Round 13, Test accuracy: 0.6001169248757673
Epoch 4, Client 2, Round 13, Test loss: 4186.21835899353
Epoch 4, Client 2, Round 14, Train Loss: 1.6918346881866455
Epoch 4, Client 2, Round 14, Test accuracy: 0.6024554223911137
Epoch 4, Client 2, Round 14, Test loss: 4182.964298248291
Epoch 4, Client 2, Round 15, Train Loss: 1.6803580522537231
Epoch 4, Client 2, Round 15, Test accuracy: 0.6071324174218065
Epoch 4, Client 2, Round 15, Test loss: 4177.944208145142
Epoch 4, Client 2, Round 16, Train Loss: 1.670961618423462
Epoch 4, Client 2, Round 16, Test accuracy: 0.6080093539900614
Epoch 4, Client 2, Round 16, Test loss: 4174.561017990112
Epoch 4, Client 2, Round 17, Train Loss: 1.657902479171753
Epoch 4, Client 2, Round 17, Test accuracy: 0.6109324758842444
Epoch 4, Client 2, Round 17, Test loss: 4169.516729354858
Epoch 4, Client 2, Round 18, Train Loss: 1.645047903060913
Epoch 4, Client 2, Round 18, Test accuracy: 0.6126863490207541
Epoch 4, Client 2, Round 18, Test loss: 4165.755815505981
Epoch 4, Client 2, Round 19, Train Loss: 1.6334031820297241
Epoch 4, Client 2, Round 19, Test accuracy: 0.6132709733995908
Epoch 4, Client 2, Round 19, Test loss: 4163.233642578125
Epoch 5, Client 2, Round 0, Train Loss: 2.2634952068328857
Epoch 5, Client 2, Round 0, Test accuracy: 0.5954399298450745
Epoch 5, Client 2, Round 0, Test loss: 3909.7231407165527
Epoch 5, Client 2, Round 1, Train Loss: 1.8012651205062866
Epoch 5, Client 2, Round 1, Test accuracy: 0.5931014323297281
Epoch 5, Client 2, Round 1, Test loss: 3927.97359085083
Epoch 5, Client 2, Round 2, Train Loss: 1.7595937252044678
Epoch 5, Client 2, Round 2, Test accuracy: 0.5963168664133295
Epoch 5, Client 2, Round 2, Test loss: 3928.1345596313477
Epoch 5, Client 2, Round 3, Train Loss: 1.7348978519439697
Epoch 5, Client 2, Round 3, Test accuracy: 0.6021631102016954
Epoch 5, Client 2, Round 3, Test loss: 3929.7413635253906
Epoch 5, Client 2, Round 4, Train Loss: 1.7083884477615356
Epoch 5, Client 2, Round 4, Test accuracy: 0.6059631686641332
Epoch 5, Client 2, Round 4, Test loss: 3928.5362911224365
Epoch 5, Client 2, Round 5, Train Loss: 1.689606785774231
Epoch 5, Client 2, Round 5, Test accuracy: 0.6112247880736627
Epoch 5, Client 2, Round 5, Test loss: 3930.78609085083
Epoch 5, Client 2, Round 6, Train Loss: 1.666473388671875
Epoch 5, Client 2, Round 6, Test accuracy: 0.6132709733995908
Epoch 5, Client 2, Round 6, Test loss: 3929.009843826294
Epoch 5, Client 2, Round 7, Train Loss: 1.6537916660308838
Epoch 5, Client 2, Round 7, Test accuracy: 0.6150248465361006
Epoch 5, Client 2, Round 7, Test loss: 3928.393774032593
Epoch 5, Client 2, Round 8, Train Loss: 1.6359416246414185
Epoch 5, Client 2, Round 8, Test accuracy: 0.62028646594563
Epoch 5, Client 2, Round 8, Test loss: 3928.3105812072754
Epoch 5, Client 2, Round 9, Train Loss: 1.6179975271224976
Epoch 5, Client 2, Round 9, Test accuracy: 0.6237942122186495
Epoch 5, Client 2, Round 9, Test loss: 3926.5867614746094
Epoch 5, Client 2, Round 10, Train Loss: 1.6094564199447632
Epoch 5, Client 2, Round 10, Test accuracy: 0.6240865244080678
Epoch 5, Client 2, Round 10, Test loss: 3923.361373901367
Epoch 5, Client 2, Round 11, Train Loss: 1.5913006067276
Epoch 5, Client 2, Round 11, Test accuracy: 0.6275942706810874
Epoch 5, Client 2, Round 11, Test loss: 3921.30287361145
Epoch 5, Client 2, Round 12, Train Loss: 1.5818947553634644
Epoch 5, Client 2, Round 12, Test accuracy: 0.6270096463022508
Epoch 5, Client 2, Round 12, Test loss: 3918.7399520874023
Epoch 5, Client 2, Round 13, Train Loss: 1.5657819509506226
Epoch 5, Client 2, Round 13, Test accuracy: 0.6319789535223619
Epoch 5, Client 2, Round 13, Test loss: 3917.468551635742
Epoch 5, Client 2, Round 14, Train Loss: 1.554053783416748
Epoch 5, Client 2, Round 14, Test accuracy: 0.6331482022800351
Epoch 5, Client 2, Round 14, Test loss: 3914.873233795166
Epoch 5, Client 2, Round 15, Train Loss: 1.5396891832351685
Epoch 5, Client 2, Round 15, Test accuracy: 0.6360713241742181
Epoch 5, Client 2, Round 15, Test loss: 3912.3554134368896
Epoch 5, Client 2, Round 16, Train Loss: 1.5327692031860352
Epoch 5, Client 2, Round 16, Test accuracy: 0.6357790119847998
Epoch 5, Client 2, Round 16, Test loss: 3910.475824356079
Epoch 5, Client 2, Round 17, Train Loss: 1.5202488899230957
Epoch 5, Client 2, Round 17, Test accuracy: 0.6360713241742181
Epoch 5, Client 2, Round 17, Test loss: 3903.6975593566895
Epoch 5, Client 2, Round 18, Train Loss: 1.5056686401367188
Epoch 5, Client 2, Round 18, Test accuracy: 0.6366559485530546
Epoch 5, Client 2, Round 18, Test loss: 3900.4527530670166
Epoch 5, Client 2, Round 19, Train Loss: 1.4905242919921875
Epoch 5, Client 2, Round 19, Test accuracy: 0.6395790704472376
Epoch 5, Client 2, Round 19, Test loss: 3898.7136039733887
Epoch 6, Client 2, Round 0, Train Loss: 1.7770380973815918
Epoch 6, Client 2, Round 0, Test accuracy: 0.6047939199064601
Epoch 6, Client 2, Round 0, Test loss: 3639.0916023254395
Epoch 6, Client 2, Round 1, Train Loss: 1.6979734897613525
Epoch 6, Client 2, Round 1, Test accuracy: 0.6170710318620286
Epoch 6, Client 2, Round 1, Test loss: 3631.377918243408
Epoch 6, Client 2, Round 2, Train Loss: 1.6301472187042236
Epoch 6, Client 2, Round 2, Test accuracy: 0.6267173341128325
Epoch 6, Client 2, Round 2, Test loss: 3637.1298294067383
Epoch 6, Client 2, Round 3, Train Loss: 1.5986554622650146
Epoch 6, Client 2, Round 3, Test accuracy: 0.6290558316281789
Epoch 6, Client 2, Round 3, Test loss: 3643.8313484191895
Epoch 6, Client 2, Round 4, Train Loss: 1.5658737421035767
Epoch 6, Client 2, Round 4, Test accuracy: 0.6366559485530546
Epoch 6, Client 2, Round 4, Test loss: 3648.385185241699
Epoch 6, Client 2, Round 5, Train Loss: 1.5457412004470825
Epoch 6, Client 2, Round 5, Test accuracy: 0.6363636363636364
Epoch 6, Client 2, Round 5, Test loss: 3653.776216506958
Epoch 6, Client 2, Round 6, Train Loss: 1.5246096849441528
Epoch 6, Client 2, Round 6, Test accuracy: 0.6401636948260743
Epoch 6, Client 2, Round 6, Test loss: 3654.0034503936768
Epoch 6, Client 2, Round 7, Train Loss: 1.5105361938476562
Epoch 6, Client 2, Round 7, Test accuracy: 0.6378251973107278
Epoch 6, Client 2, Round 7, Test loss: 3660.3769493103027
Epoch 6, Client 2, Round 8, Train Loss: 1.4935342073440552
Epoch 6, Client 2, Round 8, Test accuracy: 0.6433791289096755
Epoch 6, Client 2, Round 8, Test loss: 3658.6759147644043
Epoch 6, Client 2, Round 9, Train Loss: 1.4794564247131348
Epoch 6, Client 2, Round 9, Test accuracy: 0.6436714410990938
Epoch 6, Client 2, Round 9, Test loss: 3663.621961593628
Epoch 6, Client 2, Round 10, Train Loss: 1.4662871360778809
Epoch 6, Client 2, Round 10, Test accuracy: 0.644840689856767
Epoch 6, Client 2, Round 10, Test loss: 3664.003686904907
Epoch 6, Client 2, Round 11, Train Loss: 1.4514421224594116
Epoch 6, Client 2, Round 11, Test accuracy: 0.6460099386144402
Epoch 6, Client 2, Round 11, Test loss: 3665.189558029175
Epoch 6, Client 2, Round 12, Train Loss: 1.435404658317566
Epoch 6, Client 2, Round 12, Test accuracy: 0.6495176848874598
Epoch 6, Client 2, Round 12, Test loss: 3661.6716804504395
Epoch 6, Client 2, Round 13, Train Loss: 1.4292354583740234
Epoch 6, Client 2, Round 13, Test accuracy: 0.6480561239403683
Epoch 6, Client 2, Round 13, Test loss: 3662.6706714630127
Epoch 6, Client 2, Round 14, Train Loss: 1.4123352766036987
Epoch 6, Client 2, Round 14, Test accuracy: 0.6495176848874598
Epoch 6, Client 2, Round 14, Test loss: 3661.3803005218506
Epoch 6, Client 2, Round 15, Train Loss: 1.402923822402954
Epoch 6, Client 2, Round 15, Test accuracy: 0.6498099970768781
Epoch 6, Client 2, Round 15, Test loss: 3659.6612911224365
Epoch 6, Client 2, Round 16, Train Loss: 1.391340970993042
Epoch 6, Client 2, Round 16, Test accuracy: 0.6521484945922245
Epoch 6, Client 2, Round 16, Test loss: 3661.2164211273193
Epoch 6, Client 2, Round 17, Train Loss: 1.3769735097885132
Epoch 6, Client 2, Round 17, Test accuracy: 0.6539023677287343
Epoch 6, Client 2, Round 17, Test loss: 3656.450611114502
Epoch 6, Client 2, Round 18, Train Loss: 1.3679044246673584
Epoch 6, Client 2, Round 18, Test accuracy: 0.6541946799181526
Epoch 6, Client 2, Round 18, Test loss: 3653.9249172210693
Epoch 6, Client 2, Round 19, Train Loss: 1.3538999557495117
Epoch 6, Client 2, Round 19, Test accuracy: 0.6541946799181526
Epoch 6, Client 2, Round 19, Test loss: 3654.0281162261963
Epoch 7, Client 2, Round 0, Train Loss: 1.8295700550079346
Epoch 7, Client 2, Round 0, Test accuracy: 0.6243788365974862
Epoch 7, Client 2, Round 0, Test loss: 3424.0547065734863
Epoch 7, Client 2, Round 1, Train Loss: 1.5377548933029175
Epoch 7, Client 2, Round 1, Test accuracy: 0.6392867582578193
Epoch 7, Client 2, Round 1, Test loss: 3397.1278553009033
Epoch 7, Client 2, Round 2, Train Loss: 1.4819059371948242
Epoch 7, Client 2, Round 2, Test accuracy: 0.644840689856767
