Epoch 0, Client 7, Round 0, Train Loss: 2.866670608520508
Epoch 1, Client 7, Round 7, Test loss: 6343.302448272705
Epoch 1, Client 7, Round 8, Train Loss: 3.0972554683685303
Epoch 1, Client 7, Round 8, Test accuracy: 0.37386729026600407
Epoch 1, Client 7, Round 8, Test loss: 6371.846481323242
Epoch 1, Client 7, Round 9, Train Loss: 3.1055753231048584
Epoch 1, Client 7, Round 9, Test accuracy: 0.35983630517392573
Epoch 1, Client 7, Round 9, Test loss: 6421.221927642822
Epoch 1, Client 7, Round 10, Train Loss: 3.09536075592041
Epoch 1, Client 7, Round 10, Test accuracy: 0.3536977491961415
Epoch 1, Client 7, Round 10, Test loss: 6446.799057006836
Epoch 1, Client 7, Round 11, Train Loss: 3.10986328125
Epoch 1, Client 7, Round 11, Test accuracy: 0.3460976322712657
Epoch 1, Client 7, Round 11, Test loss: 6494.883464813232
Epoch 1, Client 7, Round 12, Train Loss: 3.1007418632507324
Epoch 1, Client 7, Round 12, Test accuracy: 0.3428821981876644
Epoch 1, Client 7, Round 12, Test loss: 6525.202625274658
Epoch 1, Client 7, Round 13, Train Loss: 3.0923333168029785
Epoch 1, Client 7, Round 13, Test accuracy: 0.33645133002046185
Epoch 1, Client 7, Round 13, Test loss: 6554.998611450195
Epoch 1, Client 7, Round 14, Train Loss: 3.097259759902954
Epoch 1, Client 7, Round 14, Test accuracy: 0.332651271558024
Epoch 1, Client 7, Round 14, Test loss: 6592.659122467041
Epoch 1, Client 7, Round 15, Train Loss: 3.0799458026885986
Epoch 1, Client 7, Round 15, Test accuracy: 0.33089739842151417
Epoch 1, Client 7, Round 15, Test loss: 6620.959255218506
Epoch 1, Client 7, Round 16, Train Loss: 3.0738329887390137
Epoch 1, Client 7, Round 16, Test accuracy: 0.3285589009061678
Epoch 1, Client 7, Round 16, Test loss: 6649.322208404541
Epoch 1, Client 7, Round 17, Train Loss: 3.0856285095214844
Epoch 1, Client 7, Round 17, Test accuracy: 0.3250511546331482
Epoch 1, Client 7, Round 17, Test loss: 6695.385894775391
Epoch 1, Client 7, Round 18, Train Loss: 3.0578255653381348
Epoch 1, Client 7, Round 18, Test accuracy: 0.3250511546331482
Epoch 1, Client 7, Round 18, Test loss: 6707.0058517456055
Epoch 1, Client 7, Round 19, Train Loss: 3.049956798553467
Epoch 1, Client 7, Round 19, Test accuracy: 0.323881905875475
Epoch 1, Client 7, Round 19, Test loss: 6746.884414672852
Epoch 2, Client 7, Round 0, Train Loss: 3.2141435146331787
Epoch 2, Client 7, Round 0, Test accuracy: 0.4171294942999123
Epoch 2, Client 7, Round 0, Test loss: 5427.225067138672
Epoch 2, Client 7, Round 1, Train Loss: 3.083134174346924
Epoch 2, Client 7, Round 1, Test accuracy: 0.41332943583747445
Epoch 2, Client 7, Round 1, Test loss: 5604.007347106934
Epoch 2, Client 7, Round 2, Train Loss: 3.0658109188079834
Epoch 2, Client 7, Round 2, Test accuracy: 0.410990938322128
Epoch 2, Client 7, Round 2, Test loss: 5713.88455581665
Epoch 2, Client 7, Round 3, Train Loss: 3.033529281616211
Epoch 2, Client 7, Round 3, Test accuracy: 0.40777550423852676
Epoch 2, Client 7, Round 3, Test loss: 5798.5145835876465
Epoch 2, Client 7, Round 4, Train Loss: 3.039130210876465
Epoch 2, Client 7, Round 4, Test accuracy: 0.40456007015492546
Epoch 2, Client 7, Round 4, Test loss: 5875.379222869873
Epoch 2, Client 7, Round 5, Train Loss: 3.0392820835113525
Epoch 2, Client 7, Round 5, Test accuracy: 0.40339082139725224
Epoch 2, Client 7, Round 5, Test loss: 5940.075984954834
Epoch 2, Client 7, Round 6, Train Loss: 3.054931163787842
Epoch 2, Client 7, Round 6, Test accuracy: 0.4016369482607425
Epoch 2, Client 7, Round 6, Test loss: 5997.667221069336
Epoch 2, Client 7, Round 7, Train Loss: 3.051985740661621
Epoch 2, Client 7, Round 7, Test accuracy: 0.400175387313651
Epoch 2, Client 7, Round 7, Test loss: 6049.4810791015625
Epoch 2, Client 7, Round 8, Train Loss: 3.050320863723755
Epoch 2, Client 7, Round 8, Test accuracy: 0.39842151417714117
Epoch 2, Client 7, Round 8, Test loss: 6091.940322875977
Epoch 2, Client 7, Round 9, Train Loss: 3.0417332649230957
Epoch 2, Client 7, Round 9, Test accuracy: 0.3957907044723765
Epoch 2, Client 7, Round 9, Test loss: 6134.957927703857
Epoch 2, Client 7, Round 10, Train Loss: 3.0420563220977783
Epoch 2, Client 7, Round 10, Test accuracy: 0.3960830166617948
Epoch 2, Client 7, Round 10, Test loss: 6179.095230102539
Epoch 2, Client 7, Round 11, Train Loss: 3.0365960597991943
Epoch 2, Client 7, Round 11, Test accuracy: 0.3946214557147033
Epoch 2, Client 7, Round 11, Test loss: 6217.983486175537
Epoch 2, Client 7, Round 12, Train Loss: 3.029768943786621
Epoch 2, Client 7, Round 12, Test accuracy: 0.3952060800935399
Epoch 2, Client 7, Round 12, Test loss: 6251.869361877441
Epoch 2, Client 7, Round 13, Train Loss: 3.0200746059417725
Epoch 2, Client 7, Round 13, Test accuracy: 0.3952060800935399
Epoch 2, Client 7, Round 13, Test loss: 6280.861248016357
Epoch 2, Client 7, Round 14, Train Loss: 3.009816884994507
Epoch 2, Client 7, Round 14, Test accuracy: 0.3969599532300497
Epoch 2, Client 7, Round 14, Test loss: 6311.398914337158
Epoch 2, Client 7, Round 15, Train Loss: 3.0006656646728516
Epoch 2, Client 7, Round 15, Test accuracy: 0.40105232388190587
Epoch 2, Client 7, Round 15, Test loss: 6341.274337768555
Epoch 2, Client 7, Round 16, Train Loss: 2.988149404525757
Epoch 2, Client 7, Round 16, Test accuracy: 0.4063139432914353
Epoch 2, Client 7, Round 16, Test loss: 6364.157970428467
Epoch 2, Client 7, Round 17, Train Loss: 2.974026679992676
Epoch 2, Client 7, Round 17, Test accuracy: 0.40806781642794504
Epoch 2, Client 7, Round 17, Test loss: 6390.800662994385
Epoch 2, Client 7, Round 18, Train Loss: 2.9594507217407227
Epoch 2, Client 7, Round 18, Test accuracy: 0.41216018707980123
Epoch 2, Client 7, Round 18, Test loss: 6416.821365356445
Epoch 2, Client 7, Round 19, Train Loss: 2.942225933074951
Epoch 2, Client 7, Round 19, Test accuracy: 0.41683718211049403
Epoch 2, Client 7, Round 19, Test loss: 6439.282566070557
Epoch 3, Client 7, Round 0, Train Loss: 2.7050187587738037
Epoch 3, Client 7, Round 0, Test accuracy: 0.4457760888629056
Epoch 3, Client 7, Round 0, Test loss: 5138.630672454834
Epoch 3, Client 7, Round 1, Train Loss: 2.8082268238067627
Epoch 3, Client 7, Round 1, Test accuracy: 0.4472376498099971
Epoch 3, Client 7, Round 1, Test loss: 5349.411811828613
Epoch 3, Client 7, Round 2, Train Loss: 2.853893995285034
Epoch 3, Client 7, Round 2, Test accuracy: 0.4574685764396375
Epoch 3, Client 7, Round 2, Test loss: 5478.737457275391
Epoch 3, Client 7, Round 3, Train Loss: 2.8902852535247803
Epoch 3, Client 7, Round 3, Test accuracy: 0.45980707395498394
Epoch 3, Client 7, Round 3, Test loss: 5600.326587677002
Epoch 3, Client 7, Round 4, Train Loss: 2.8999502658843994
Epoch 3, Client 7, Round 4, Test accuracy: 0.4633148202280035
Epoch 3, Client 7, Round 4, Test loss: 5691.015769958496
Epoch 3, Client 7, Round 5, Train Loss: 2.9165985584259033
Epoch 3, Client 7, Round 5, Test accuracy: 0.4612686349020754
Epoch 3, Client 7, Round 5, Test loss: 5767.920211791992
Epoch 3, Client 7, Round 6, Train Loss: 2.908979892730713
Epoch 3, Client 7, Round 6, Test accuracy: 0.4641917567962584
Epoch 3, Client 7, Round 6, Test loss: 5826.932750701904
Epoch 3, Client 7, Round 7, Train Loss: 2.912269353866577
Epoch 3, Client 7, Round 7, Test accuracy: 0.46857643963753287
Epoch 3, Client 7, Round 7, Test loss: 5873.652973175049
Epoch 3, Client 7, Round 8, Train Loss: 2.9011635780334473
Epoch 3, Client 7, Round 8, Test accuracy: 0.47208418591055246
Epoch 3, Client 7, Round 8, Test loss: 5916.321796417236
Epoch 3, Client 7, Round 9, Train Loss: 2.8914613723754883
Epoch 3, Client 7, Round 9, Test accuracy: 0.47822274188833674
Epoch 3, Client 7, Round 9, Test loss: 5948.588626861572
Epoch 3, Client 7, Round 10, Train Loss: 2.8812479972839355
Epoch 3, Client 7, Round 10, Test accuracy: 0.4811458637825197
Epoch 3, Client 7, Round 10, Test loss: 5986.997367858887
Epoch 3, Client 7, Round 11, Train Loss: 2.8760690689086914
Epoch 3, Client 7, Round 11, Test accuracy: 0.4837766734872844
Epoch 3, Client 7, Round 11, Test loss: 6018.074264526367
Epoch 3, Client 7, Round 12, Train Loss: 2.8648931980133057
Epoch 3, Client 7, Round 12, Test accuracy: 0.4852382344343759
Epoch 3, Client 7, Round 12, Test loss: 6045.119235992432
Epoch 3, Client 7, Round 13, Train Loss: 2.8548049926757812
Epoch 3, Client 7, Round 13, Test accuracy: 0.4852382344343759
Epoch 3, Client 7, Round 13, Test loss: 6072.978790283203
Epoch 3, Client 7, Round 14, Train Loss: 2.8406808376312256
Epoch 3, Client 7, Round 14, Test accuracy: 0.4869921075708857
Epoch 3, Client 7, Round 14, Test loss: 6100.9755783081055
Epoch 3, Client 7, Round 15, Train Loss: 2.8253591060638428
Epoch 3, Client 7, Round 15, Test accuracy: 0.4893306050862321
Epoch 3, Client 7, Round 15, Test loss: 6126.19828414917
Epoch 3, Client 7, Round 16, Train Loss: 2.799079656600952
Epoch 3, Client 7, Round 16, Test accuracy: 0.49254603916983336
Epoch 3, Client 7, Round 16, Test loss: 6144.002601623535
Epoch 3, Client 7, Round 17, Train Loss: 2.7838006019592285
Epoch 3, Client 7, Round 17, Test accuracy: 0.4942999123063432
Epoch 3, Client 7, Round 17, Test loss: 6161.861125946045
Epoch 3, Client 7, Round 18, Train Loss: 2.7646913528442383
Epoch 3, Client 7, Round 18, Test accuracy: 0.498976907337036
Epoch 3, Client 7, Round 18, Test loss: 6185.3108253479
Epoch 3, Client 7, Round 19, Train Loss: 2.7458391189575195
Epoch 3, Client 7, Round 19, Test accuracy: 0.5004384682841274
Epoch 3, Client 7, Round 19, Test loss: 6196.041427612305
Epoch 4, Client 7, Round 0, Train Loss: 2.6869418621063232
Epoch 4, Client 7, Round 0, Test accuracy: 0.5065770242619118
Epoch 4, Client 7, Round 0, Test loss: 5016.41374206543
Epoch 4, Client 7, Round 1, Train Loss: 2.5967767238616943
Epoch 4, Client 7, Round 1, Test accuracy: 0.5057000876936568
Epoch 4, Client 7, Round 1, Test loss: 5242.826946258545
Epoch 4, Client 7, Round 2, Train Loss: 2.6608142852783203
Epoch 4, Client 7, Round 2, Test accuracy: 0.5036539023677288
Epoch 4, Client 7, Round 2, Test loss: 5397.722286224365
Epoch 4, Client 7, Round 3, Train Loss: 2.6924757957458496
Epoch 4, Client 7, Round 3, Test accuracy: 0.5010230926629641
Epoch 4, Client 7, Round 3, Test loss: 5528.457504272461
Epoch 4, Client 7, Round 4, Train Loss: 2.6966044902801514
Epoch 4, Client 7, Round 4, Test accuracy: 0.5051154633148203
Epoch 4, Client 7, Round 4, Test loss: 5602.293594360352
Epoch 4, Client 7, Round 5, Train Loss: 2.6940724849700928
Epoch 4, Client 7, Round 5, Test accuracy: 0.507746273019585
Epoch 4, Client 7, Round 5, Test loss: 5660.312431335449
Epoch 4, Client 7, Round 6, Train Loss: 2.680955410003662
Epoch 4, Client 7, Round 6, Test accuracy: 0.5089155217772581
Epoch 4, Client 7, Round 6, Test loss: 5697.339893341064
Epoch 4, Client 7, Round 7, Train Loss: 2.6755216121673584
Epoch 4, Client 7, Round 7, Test accuracy: 0.5089155217772581
Epoch 4, Client 7, Round 7, Test loss: 5745.026443481445
Epoch 4, Client 7, Round 8, Train Loss: 2.6684865951538086
Epoch 4, Client 7, Round 8, Test accuracy: 0.509792458345513
Epoch 4, Client 7, Round 8, Test loss: 5783.714847564697
Epoch 4, Client 7, Round 9, Train Loss: 2.651587724685669
Epoch 4, Client 7, Round 9, Test accuracy: 0.5115463314820228
Epoch 4, Client 7, Round 9, Test loss: 5803.997940063477
Epoch 4, Client 7, Round 10, Train Loss: 2.648712396621704
Epoch 4, Client 7, Round 10, Test accuracy: 0.5115463314820228
Epoch 4, Client 7, Round 10, Test loss: 5837.416275024414
Epoch 4, Client 7, Round 11, Train Loss: 2.629054546356201
Epoch 4, Client 7, Round 11, Test accuracy: 0.5112540192926045
Epoch 4, Client 7, Round 11, Test loss: 5865.606006622314
Epoch 4, Client 7, Round 12, Train Loss: 2.6083970069885254
Epoch 4, Client 7, Round 12, Test accuracy: 0.5171002630809705
Epoch 4, Client 7, Round 12, Test loss: 5886.372215270996
Epoch 4, Client 7, Round 13, Train Loss: 2.594792366027832
Epoch 4, Client 7, Round 13, Test accuracy: 0.515638702133879
Epoch 4, Client 7, Round 13, Test loss: 5916.3649559021
Epoch 4, Client 7, Round 14, Train Loss: 2.5804355144500732
Epoch 4, Client 7, Round 14, Test accuracy: 0.5176848874598071
Epoch 4, Client 7, Round 14, Test loss: 5944.387050628662
Epoch 4, Client 7, Round 15, Train Loss: 2.5716943740844727
Epoch 4, Client 7, Round 15, Test accuracy: 0.5173925752703887
Epoch 4, Client 7, Round 15, Test loss: 5971.327690124512
Epoch 4, Client 7, Round 16, Train Loss: 2.5525081157684326
Epoch 4, Client 7, Round 16, Test accuracy: 0.5194387605963169
Epoch 4, Client 7, Round 16, Test loss: 5989.837127685547
Epoch 4, Client 7, Round 17, Train Loss: 2.547576427459717
Epoch 4, Client 7, Round 17, Test accuracy: 0.5191464484068986
Epoch 4, Client 7, Round 17, Test loss: 6016.893390655518
Epoch 4, Client 7, Round 18, Train Loss: 2.5290935039520264
Epoch 4, Client 7, Round 18, Test accuracy: 0.5171002630809705
Epoch 4, Client 7, Round 18, Test loss: 6035.743362426758
Epoch 4, Client 7, Round 19, Train Loss: 2.509065866470337
Epoch 4, Client 7, Round 19, Test accuracy: 0.5162233265127156
Epoch 4, Client 7, Round 19, Test loss: 6052.72087097168
Epoch 5, Client 7, Round 0, Train Loss: 2.272477865219116
Epoch 5, Client 7, Round 0, Test accuracy: 0.5209003215434084
Epoch 5, Client 7, Round 0, Test loss: 4862.1753578186035
Epoch 5, Client 7, Round 1, Train Loss: 2.463564157485962
Epoch 5, Client 7, Round 1, Test accuracy: 0.5252850043846828
Epoch 5, Client 7, Round 1, Test loss: 5197.761493682861
Epoch 5, Client 7, Round 2, Train Loss: 2.4412682056427
Epoch 5, Client 7, Round 2, Test accuracy: 0.5270388775211926
Epoch 5, Client 7, Round 2, Test loss: 5357.774524688721
Epoch 5, Client 7, Round 3, Train Loss: 2.471452236175537
Epoch 5, Client 7, Round 3, Test accuracy: 0.5261619409529378
Epoch 5, Client 7, Round 3, Test loss: 5478.661117553711
Epoch 5, Client 7, Round 4, Train Loss: 2.4784674644470215
Epoch 5, Client 7, Round 4, Test accuracy: 0.5282081262788658
Epoch 5, Client 7, Round 4, Test loss: 5535.460014343262
Epoch 5, Client 7, Round 5, Train Loss: 2.4732918739318848
Epoch 5, Client 7, Round 5, Test accuracy: 0.5296696872259573
Epoch 5, Client 7, Round 5, Test loss: 5588.301914215088
Epoch 5, Client 7, Round 6, Train Loss: 2.4685420989990234
Epoch 5, Client 7, Round 6, Test accuracy: 0.5270388775211926
Epoch 5, Client 7, Round 6, Test loss: 5666.146911621094
Epoch 5, Client 7, Round 7, Train Loss: 2.4626991748809814
Epoch 5, Client 7, Round 7, Test accuracy: 0.529377375036539
Epoch 5, Client 7, Round 7, Test loss: 5689.158432006836
Epoch 5, Client 7, Round 8, Train Loss: 2.4526078701019287
Epoch 5, Client 7, Round 8, Test accuracy: 0.5317158725518855
Epoch 5, Client 7, Round 8, Test loss: 5720.788124084473
Epoch 5, Client 7, Round 9, Train Loss: 2.4455227851867676
Epoch 5, Client 7, Round 9, Test accuracy: 0.5314235603624671
Epoch 5, Client 7, Round 9, Test loss: 5764.752704620361
Epoch 5, Client 7, Round 10, Train Loss: 2.435474157333374
Epoch 5, Client 7, Round 10, Test accuracy: 0.5325928091201403
Epoch 5, Client 7, Round 10, Test loss: 5781.516662597656
Epoch 5, Client 7, Round 11, Train Loss: 2.435992479324341
Epoch 5, Client 7, Round 11, Test accuracy: 0.5261619409529378
Epoch 5, Client 7, Round 11, Test loss: 5846.254981994629
Epoch 5, Client 7, Round 12, Train Loss: 2.431138277053833
Epoch 5, Client 7, Round 12, Test accuracy: 0.5314235603624671
Epoch 5, Client 7, Round 12, Test loss: 5820.391872406006
Epoch 5, Client 7, Round 13, Train Loss: 2.4236831665039062
Epoch 5, Client 7, Round 13, Test accuracy: 0.5299619994153756
Epoch 5, Client 7, Round 13, Test loss: 5865.207069396973
Epoch 5, Client 7, Round 14, Train Loss: 2.405412435531616
Epoch 5, Client 7, Round 14, Test accuracy: 0.5282081262788658
Epoch 5, Client 7, Round 14, Test loss: 5876.413429260254
Epoch 5, Client 7, Round 15, Train Loss: 2.4078176021575928
Epoch 5, Client 7, Round 15, Test accuracy: 0.5299619994153756
Epoch 5, Client 7, Round 15, Test loss: 5888.829502105713
Epoch 5, Client 7, Round 16, Train Loss: 2.387328863143921
Epoch 5, Client 7, Round 16, Test accuracy: 0.5267465653317743
Epoch 5, Client 7, Round 16, Test loss: 5913.7453956604
Epoch 5, Client 7, Round 17, Train Loss: 2.380573272705078
Epoch 5, Client 7, Round 17, Test accuracy: 0.5287927506577025
Epoch 5, Client 7, Round 17, Test loss: 5922.3325119018555
Epoch 5, Client 7, Round 18, Train Loss: 2.3638956546783447
Epoch 5, Client 7, Round 18, Test accuracy: 0.5290850628471208
Epoch 5, Client 7, Round 18, Test loss: 5945.889789581299
Epoch 5, Client 7, Round 19, Train Loss: 2.3565938472747803
Epoch 5, Client 7, Round 19, Test accuracy: 0.5305466237942122
Epoch 5, Client 7, Round 19, Test loss: 5933.102939605713
Epoch 6, Client 7, Round 0, Train Loss: 2.2974162101745605
Epoch 6, Client 7, Round 0, Test accuracy: 0.5603624671148787
Epoch 6, Client 7, Round 0, Test loss: 4534.676733016968
Epoch 6, Client 7, Round 1, Train Loss: 2.1500062942504883
Epoch 6, Client 7, Round 1, Test accuracy: 0.5431160479391991
Epoch 6, Client 7, Round 1, Test loss: 5056.845592498779
Epoch 6, Client 7, Round 2, Train Loss: 2.21036434173584
Epoch 6, Client 7, Round 2, Test accuracy: 0.5422391113709442
Epoch 6, Client 7, Round 2, Test loss: 5236.723457336426
Epoch 6, Client 7, Round 3, Train Loss: 2.225471258163452
Epoch 6, Client 7, Round 3, Test accuracy: 0.5434083601286174
Epoch 6, Client 7, Round 3, Test loss: 5308.028049468994
Epoch 6, Client 7, Round 4, Train Loss: 2.22271728515625
Epoch 6, Client 7, Round 4, Test accuracy: 0.5407775504238527
Epoch 6, Client 7, Round 4, Test loss: 5402.76358795166
Epoch 6, Client 7, Round 5, Train Loss: 2.2396981716156006
Epoch 6, Client 7, Round 5, Test accuracy: 0.5425314235603624
Epoch 6, Client 7, Round 5, Test loss: 5430.190368652344
Epoch 6, Client 7, Round 6, Train Loss: 2.2397584915161133
Epoch 6, Client 7, Round 6, Test accuracy: 0.5434083601286174
Epoch 6, Client 7, Round 6, Test loss: 5473.714237213135
Epoch 6, Client 7, Round 7, Train Loss: 2.249704360961914
Epoch 6, Client 7, Round 7, Test accuracy: 0.5419467991815259
Epoch 6, Client 7, Round 7, Test loss: 5535.5998878479
Epoch 6, Client 7, Round 8, Train Loss: 2.2359201908111572
Epoch 6, Client 7, Round 8, Test accuracy: 0.5445776088862906
Epoch 6, Client 7, Round 8, Test loss: 5528.373455047607
Epoch 6, Client 7, Round 9, Train Loss: 2.2359654903411865
Epoch 6, Client 7, Round 9, Test accuracy: 0.5466237942122186
Epoch 6, Client 7, Round 9, Test loss: 5552.761688232422
Epoch 6, Client 7, Round 10, Train Loss: 2.2329704761505127
Epoch 6, Client 7, Round 10, Test accuracy: 0.5463314820228004
Epoch 6, Client 7, Round 10, Test loss: 5587.630149841309
Epoch 6, Client 7, Round 11, Train Loss: 2.220592975616455
Epoch 6, Client 7, Round 11, Test accuracy: 0.5486699795381468
Epoch 6, Client 7, Round 11, Test loss: 5587.033966064453
Epoch 6, Client 7, Round 12, Train Loss: 2.2181167602539062
Epoch 6, Client 7, Round 12, Test accuracy: 0.5477930429698918
Epoch 6, Client 7, Round 12, Test loss: 5618.340560913086
Epoch 6, Client 7, Round 13, Train Loss: 2.205728054046631
Epoch 6, Client 7, Round 13, Test accuracy: 0.548962291727565
Epoch 6, Client 7, Round 13, Test loss: 5612.074729919434
Epoch 6, Client 7, Round 14, Train Loss: 2.210820436477661
Epoch 6, Client 7, Round 14, Test accuracy: 0.5480853551593101
Epoch 6, Client 7, Round 14, Test loss: 5643.799076080322
Epoch 6, Client 7, Round 15, Train Loss: 2.191470146179199
Epoch 6, Client 7, Round 15, Test accuracy: 0.5486699795381468
Epoch 6, Client 7, Round 15, Test loss: 5650.577396392822
Epoch 6, Client 7, Round 16, Train Loss: 2.1991350650787354
Epoch 6, Client 7, Round 16, Test accuracy: 0.5513007892429115
Epoch 6, Client 7, Round 16, Test loss: 5646.695072174072
Epoch 6, Client 7, Round 17, Train Loss: 2.179410457611084
Epoch 6, Client 7, Round 17, Test accuracy: 0.5510084770534931
Epoch 6, Client 7, Round 17, Test loss: 5654.932674407959
Epoch 6, Client 7, Round 18, Train Loss: 2.1804356575012207
Epoch 6, Client 7, Round 18, Test accuracy: 0.5539315989476761
Epoch 6, Client 7, Round 18, Test loss: 5660.387237548828
Epoch 6, Client 7, Round 19, Train Loss: 2.1602728366851807
Epoch 6, Client 7, Round 19, Test accuracy: 0.5562700964630225
Epoch 6, Client 7, Round 19, Test loss: 5651.168647766113
Epoch 7, Client 7, Round 0, Train Loss: 1.9110838174819946
Epoch 7, Client 7, Round 0, Test accuracy: 0.5536392867582578
Epoch 7, Client 7, Round 0, Test loss: 4552.365753173828
Epoch 7, Client 7, Round 1, Train Loss: 2.0722804069519043
Epoch 7, Client 7, Round 1, Test accuracy: 0.5539315989476761
Epoch 7, Client 7, Round 1, Test loss: 4902.88191986084
Epoch 7, Client 7, Round 2, Train Loss: 2.101816177368164
Epoch 7, Client 7, Round 2, Test accuracy: 0.5536392867582578
Epoch 7, Client 7, Round 2, Test loss: 5043.850681304932
