Epoch 0, Client 5, Round 0, Train Loss: 1.9553320407867432
Epoch 0, Client 5, Round 10, Test loss: 6855.619228363037
Epoch 0, Client 5, Round 11, Train Loss: 1.8627088069915771
Epoch 0, Client 5, Round 11, Test accuracy: 0.12160187079801228
Epoch 0, Client 5, Round 11, Test loss: 6807.275821685791
Epoch 0, Client 5, Round 12, Train Loss: 1.8322014808654785
Epoch 0, Client 5, Round 12, Test accuracy: 0.12335574393452207
Epoch 0, Client 5, Round 12, Test loss: 6769.557712554932
Epoch 0, Client 5, Round 13, Train Loss: 1.8058909177780151
Epoch 0, Client 5, Round 13, Test accuracy: 0.12569424144986846
Epoch 0, Client 5, Round 13, Test loss: 6731.396148681641
Epoch 0, Client 5, Round 14, Train Loss: 1.7839958667755127
Epoch 0, Client 5, Round 14, Test accuracy: 0.12920198772288805
Epoch 0, Client 5, Round 14, Test loss: 6691.867877960205
Epoch 0, Client 5, Round 15, Train Loss: 1.762427806854248
Epoch 0, Client 5, Round 15, Test accuracy: 0.1335866705641625
Epoch 0, Client 5, Round 15, Test loss: 6649.861267089844
Epoch 0, Client 5, Round 16, Train Loss: 1.7424288988113403
Epoch 0, Client 5, Round 16, Test accuracy: 0.13417129494299912
Epoch 0, Client 5, Round 16, Test loss: 6613.61795425415
Epoch 0, Client 5, Round 17, Train Loss: 1.72194242477417
Epoch 0, Client 5, Round 17, Test accuracy: 0.13650979245834552
Epoch 0, Client 5, Round 17, Test loss: 6578.537788391113
Epoch 0, Client 5, Round 18, Train Loss: 1.7038633823394775
Epoch 0, Client 5, Round 18, Test accuracy: 0.14089447529962
Epoch 0, Client 5, Round 18, Test loss: 6539.038993835449
Epoch 0, Client 5, Round 19, Train Loss: 1.6870187520980835
Epoch 0, Client 5, Round 19, Test accuracy: 0.1435252850043847
Epoch 0, Client 5, Round 19, Test loss: 6505.2717933654785
Epoch 1, Client 5, Round 0, Train Loss: 1.9797732830047607
Epoch 1, Client 5, Round 0, Test accuracy: 0.2572347266881029
Epoch 1, Client 5, Round 0, Test loss: 6411.217739105225
Epoch 1, Client 5, Round 1, Train Loss: 1.9846991300582886
Epoch 1, Client 5, Round 1, Test accuracy: 0.31306635486699796
Epoch 1, Client 5, Round 1, Test loss: 6257.408432006836
Epoch 1, Client 5, Round 2, Train Loss: 1.960111379623413
Epoch 1, Client 5, Round 2, Test accuracy: 0.3244665302543116
Epoch 1, Client 5, Round 2, Test loss: 6182.540100097656
Epoch 1, Client 5, Round 3, Train Loss: 1.9363938570022583
Epoch 1, Client 5, Round 3, Test accuracy: 0.31365097924583457
Epoch 1, Client 5, Round 3, Test loss: 6143.478496551514
Epoch 1, Client 5, Round 4, Train Loss: 1.9077084064483643
Epoch 1, Client 5, Round 4, Test accuracy: 0.2890967553346975
Epoch 1, Client 5, Round 4, Test loss: 6120.422626495361
Epoch 1, Client 5, Round 5, Train Loss: 1.8772122859954834
Epoch 1, Client 5, Round 5, Test accuracy: 0.24846536100555394
Epoch 1, Client 5, Round 5, Test loss: 6106.948215484619
Epoch 1, Client 5, Round 6, Train Loss: 1.852074384689331
Epoch 1, Client 5, Round 6, Test accuracy: 0.2110494007600117
Epoch 1, Client 5, Round 6, Test loss: 6074.939193725586
Epoch 1, Client 5, Round 7, Train Loss: 1.8287150859832764
Epoch 1, Client 5, Round 7, Test accuracy: 0.20140309850920785
Epoch 1, Client 5, Round 7, Test loss: 6034.756553649902
Epoch 1, Client 5, Round 8, Train Loss: 1.7976529598236084
Epoch 1, Client 5, Round 8, Test accuracy: 0.1850336159017831
Epoch 1, Client 5, Round 8, Test loss: 6008.833568572998
Epoch 1, Client 5, Round 9, Train Loss: 1.7629715204238892
Epoch 1, Client 5, Round 9, Test accuracy: 0.1867874890382929
Epoch 1, Client 5, Round 9, Test loss: 5980.495990753174
Epoch 1, Client 5, Round 10, Train Loss: 1.7323752641677856
Epoch 1, Client 5, Round 10, Test accuracy: 0.1642794504530839
Epoch 1, Client 5, Round 10, Test loss: 5966.861423492432
Epoch 1, Client 5, Round 11, Train Loss: 1.6994906663894653
Epoch 1, Client 5, Round 11, Test accuracy: 0.1616486407483192
Epoch 1, Client 5, Round 11, Test loss: 5949.449802398682
Epoch 1, Client 5, Round 12, Train Loss: 1.6665709018707275
Epoch 1, Client 5, Round 12, Test accuracy: 0.1636948260742473
Epoch 1, Client 5, Round 12, Test loss: 5938.022514343262
Epoch 1, Client 5, Round 13, Train Loss: 1.6366552114486694
Epoch 1, Client 5, Round 13, Test accuracy: 0.16983338205203158
Epoch 1, Client 5, Round 13, Test loss: 5923.776561737061
Epoch 1, Client 5, Round 14, Train Loss: 1.609481930732727
Epoch 1, Client 5, Round 14, Test accuracy: 0.17597193802981584
Epoch 1, Client 5, Round 14, Test loss: 5909.138168334961
Epoch 1, Client 5, Round 15, Train Loss: 1.584276795387268
Epoch 1, Client 5, Round 15, Test accuracy: 0.17860274773458054
Epoch 1, Client 5, Round 15, Test loss: 5899.331073760986
Epoch 1, Client 5, Round 16, Train Loss: 1.559169888496399
Epoch 1, Client 5, Round 16, Test accuracy: 0.1847413037123648
Epoch 1, Client 5, Round 16, Test loss: 5891.684116363525
Epoch 1, Client 5, Round 17, Train Loss: 1.537575125694275
Epoch 1, Client 5, Round 17, Test accuracy: 0.19175679625840397
Epoch 1, Client 5, Round 17, Test loss: 5884.549629211426
Epoch 1, Client 5, Round 18, Train Loss: 1.5218195915222168
Epoch 1, Client 5, Round 18, Test accuracy: 0.2098801520023385
Epoch 1, Client 5, Round 18, Test loss: 5869.935291290283
Epoch 1, Client 5, Round 19, Train Loss: 1.5092798471450806
Epoch 1, Client 5, Round 19, Test accuracy: 0.2341420637240573
Epoch 1, Client 5, Round 19, Test loss: 5853.323581695557
Epoch 2, Client 5, Round 0, Train Loss: 1.7599550485610962
Epoch 2, Client 5, Round 0, Test accuracy: 0.35545162233265126
Epoch 2, Client 5, Round 0, Test loss: 5508.906936645508
Epoch 2, Client 5, Round 1, Train Loss: 1.8299304246902466
Epoch 2, Client 5, Round 1, Test accuracy: 0.39842151417714117
Epoch 2, Client 5, Round 1, Test loss: 5385.331214904785
Epoch 2, Client 5, Round 2, Train Loss: 1.8356056213378906
Epoch 2, Client 5, Round 2, Test accuracy: 0.40865244080678165
Epoch 2, Client 5, Round 2, Test loss: 5326.353519439697
Epoch 2, Client 5, Round 3, Train Loss: 1.7956798076629639
Epoch 2, Client 5, Round 3, Test accuracy: 0.40719087985969016
Epoch 2, Client 5, Round 3, Test loss: 5314.653549194336
Epoch 2, Client 5, Round 4, Train Loss: 1.747680902481079
Epoch 2, Client 5, Round 4, Test accuracy: 0.40660625548085355
Epoch 2, Client 5, Round 4, Test loss: 5324.375679016113
Epoch 2, Client 5, Round 5, Train Loss: 1.7008137702941895
Epoch 2, Client 5, Round 5, Test accuracy: 0.40339082139725224
Epoch 2, Client 5, Round 5, Test loss: 5339.718669891357
Epoch 2, Client 5, Round 6, Train Loss: 1.6600861549377441
Epoch 2, Client 5, Round 6, Test accuracy: 0.3969599532300497
Epoch 2, Client 5, Round 6, Test loss: 5356.4417724609375
Epoch 2, Client 5, Round 7, Train Loss: 1.6243568658828735
Epoch 2, Client 5, Round 7, Test accuracy: 0.3934522069570301
Epoch 2, Client 5, Round 7, Test loss: 5367.49405670166
Epoch 2, Client 5, Round 8, Train Loss: 1.5944608449935913
Epoch 2, Client 5, Round 8, Test accuracy: 0.388482899736919
Epoch 2, Client 5, Round 8, Test loss: 5381.040927886963
Epoch 2, Client 5, Round 9, Train Loss: 1.5671895742416382
Epoch 2, Client 5, Round 9, Test accuracy: 0.38322128032738967
Epoch 2, Client 5, Round 9, Test loss: 5390.770092010498
Epoch 2, Client 5, Round 10, Train Loss: 1.544623613357544
Epoch 2, Client 5, Round 10, Test accuracy: 0.3782519731072786
Epoch 2, Client 5, Round 10, Test loss: 5412.352668762207
Epoch 2, Client 5, Round 11, Train Loss: 1.5234476327896118
Epoch 2, Client 5, Round 11, Test accuracy: 0.36977491961414793
Epoch 2, Client 5, Round 11, Test loss: 5424.5598793029785
Epoch 2, Client 5, Round 12, Train Loss: 1.5054547786712646
Epoch 2, Client 5, Round 12, Test accuracy: 0.36626717334112835
Epoch 2, Client 5, Round 12, Test loss: 5435.850921630859
Epoch 2, Client 5, Round 13, Train Loss: 1.491379976272583
Epoch 2, Client 5, Round 13, Test accuracy: 0.3618824904998538
Epoch 2, Client 5, Round 13, Test loss: 5448.492248535156
Epoch 2, Client 5, Round 14, Train Loss: 1.4756110906600952
Epoch 2, Client 5, Round 14, Test accuracy: 0.35808243203741597
Epoch 2, Client 5, Round 14, Test loss: 5458.614971160889
Epoch 2, Client 5, Round 15, Train Loss: 1.46784245967865
Epoch 2, Client 5, Round 15, Test accuracy: 0.35545162233265126
Epoch 2, Client 5, Round 15, Test loss: 5475.117050170898
Epoch 2, Client 5, Round 16, Train Loss: 1.4567948579788208
Epoch 2, Client 5, Round 16, Test accuracy: 0.3507746273019585
Epoch 2, Client 5, Round 16, Test loss: 5493.607128143311
Epoch 2, Client 5, Round 17, Train Loss: 1.454379677772522
Epoch 2, Client 5, Round 17, Test accuracy: 0.3475591932183572
Epoch 2, Client 5, Round 17, Test loss: 5499.235889434814
Epoch 2, Client 5, Round 18, Train Loss: 1.4470758438110352
Epoch 2, Client 5, Round 18, Test accuracy: 0.3458053200818474
Epoch 2, Client 5, Round 18, Test loss: 5512.577568054199
Epoch 2, Client 5, Round 19, Train Loss: 1.44392728805542
Epoch 2, Client 5, Round 19, Test accuracy: 0.3455130078924291
Epoch 2, Client 5, Round 19, Test loss: 5518.642314910889
Epoch 3, Client 5, Round 0, Train Loss: 1.7830636501312256
Epoch 3, Client 5, Round 0, Test accuracy: 0.3691902952353113
Epoch 3, Client 5, Round 0, Test loss: 5144.606578826904
Epoch 3, Client 5, Round 1, Train Loss: 1.6485459804534912
Epoch 3, Client 5, Round 1, Test accuracy: 0.38614440222157265
Epoch 3, Client 5, Round 1, Test loss: 5145.837299346924
Epoch 3, Client 5, Round 2, Train Loss: 1.6308677196502686
Epoch 3, Client 5, Round 2, Test accuracy: 0.3899444606840105
Epoch 3, Client 5, Round 2, Test loss: 5124.5120849609375
Epoch 3, Client 5, Round 3, Train Loss: 1.601327657699585
Epoch 3, Client 5, Round 3, Test accuracy: 0.3928675825781935
Epoch 3, Client 5, Round 3, Test loss: 5129.5191078186035
Epoch 3, Client 5, Round 4, Train Loss: 1.567640781402588
Epoch 3, Client 5, Round 4, Test accuracy: 0.3937445191464484
Epoch 3, Client 5, Round 4, Test loss: 5135.10977935791
Epoch 3, Client 5, Round 5, Train Loss: 1.5392926931381226
Epoch 3, Client 5, Round 5, Test accuracy: 0.3946214557147033
Epoch 3, Client 5, Round 5, Test loss: 5150.535591125488
Epoch 3, Client 5, Round 6, Train Loss: 1.5119426250457764
Epoch 3, Client 5, Round 6, Test accuracy: 0.3949137679041216
Epoch 3, Client 5, Round 6, Test loss: 5165.2523193359375
Epoch 3, Client 5, Round 7, Train Loss: 1.494008183479309
Epoch 3, Client 5, Round 7, Test accuracy: 0.3937445191464484
Epoch 3, Client 5, Round 7, Test loss: 5180.0094871521
Epoch 3, Client 5, Round 8, Train Loss: 1.4811856746673584
Epoch 3, Client 5, Round 8, Test accuracy: 0.3893598363051739
Epoch 3, Client 5, Round 8, Test loss: 5193.764705657959
Epoch 3, Client 5, Round 9, Train Loss: 1.4689059257507324
Epoch 3, Client 5, Round 9, Test accuracy: 0.38468284127448116
Epoch 3, Client 5, Round 9, Test loss: 5212.717613220215
Epoch 3, Client 5, Round 10, Train Loss: 1.4629279375076294
Epoch 3, Client 5, Round 10, Test accuracy: 0.38263665594855306
Epoch 3, Client 5, Round 10, Test loss: 5230.958839416504
Epoch 3, Client 5, Round 11, Train Loss: 1.4599202871322632
Epoch 3, Client 5, Round 11, Test accuracy: 0.37942122186495175
Epoch 3, Client 5, Round 11, Test loss: 5254.401878356934
Epoch 3, Client 5, Round 12, Train Loss: 1.4526487588882446
Epoch 3, Client 5, Round 12, Test accuracy: 0.37591347559193217
Epoch 3, Client 5, Round 12, Test loss: 5273.093502044678
Epoch 3, Client 5, Round 13, Train Loss: 1.4463255405426025
Epoch 3, Client 5, Round 13, Test accuracy: 0.3703595439929845
Epoch 3, Client 5, Round 13, Test loss: 5297.835292816162
Epoch 3, Client 5, Round 14, Train Loss: 1.4355870485305786
Epoch 3, Client 5, Round 14, Test accuracy: 0.3668517977199649
Epoch 3, Client 5, Round 14, Test loss: 5313.480129241943
Epoch 3, Client 5, Round 15, Train Loss: 1.4286028146743774
Epoch 3, Client 5, Round 15, Test accuracy: 0.3633440514469453
Epoch 3, Client 5, Round 15, Test loss: 5318.353515625
Epoch 3, Client 5, Round 16, Train Loss: 1.4202799797058105
Epoch 3, Client 5, Round 16, Test accuracy: 0.35983630517392573
Epoch 3, Client 5, Round 16, Test loss: 5314.339019775391
Epoch 3, Client 5, Round 17, Train Loss: 1.4170143604278564
Epoch 3, Client 5, Round 17, Test accuracy: 0.36042092955276234
Epoch 3, Client 5, Round 17, Test loss: 5308.2831382751465
Epoch 3, Client 5, Round 18, Train Loss: 1.4122167825698853
Epoch 3, Client 5, Round 18, Test accuracy: 0.35983630517392573
Epoch 3, Client 5, Round 18, Test loss: 5304.224536895752
Epoch 3, Client 5, Round 19, Train Loss: 1.4094350337982178
Epoch 3, Client 5, Round 19, Test accuracy: 0.35895936860567085
Epoch 3, Client 5, Round 19, Test loss: 5311.977695465088
Epoch 4, Client 5, Round 0, Train Loss: 1.6518343687057495
Epoch 4, Client 5, Round 0, Test accuracy: 0.40046769950306926
Epoch 4, Client 5, Round 0, Test loss: 4879.3447265625
Epoch 4, Client 5, Round 1, Train Loss: 1.6029123067855835
Epoch 4, Client 5, Round 1, Test accuracy: 0.40865244080678165
Epoch 4, Client 5, Round 1, Test loss: 4821.96789932251
Epoch 4, Client 5, Round 2, Train Loss: 1.5692627429962158
Epoch 4, Client 5, Round 2, Test accuracy: 0.4118678748903829
Epoch 4, Client 5, Round 2, Test loss: 4822.064056396484
Epoch 4, Client 5, Round 3, Train Loss: 1.5415390729904175
Epoch 4, Client 5, Round 3, Test accuracy: 0.4144986845951476
Epoch 4, Client 5, Round 3, Test loss: 4815.480979919434
Epoch 4, Client 5, Round 4, Train Loss: 1.5032232999801636
Epoch 4, Client 5, Round 4, Test accuracy: 0.4118678748903829
Epoch 4, Client 5, Round 4, Test loss: 4833.860885620117
Epoch 4, Client 5, Round 5, Train Loss: 1.4757579565048218
Epoch 4, Client 5, Round 5, Test accuracy: 0.40982168956445486
Epoch 4, Client 5, Round 5, Test loss: 4852.356395721436
Epoch 4, Client 5, Round 6, Train Loss: 1.4477107524871826
Epoch 4, Client 5, Round 6, Test accuracy: 0.40514469453376206
Epoch 4, Client 5, Round 6, Test loss: 4894.87858581543
Epoch 4, Client 5, Round 7, Train Loss: 1.4264259338378906
Epoch 4, Client 5, Round 7, Test accuracy: 0.4013446360713242
Epoch 4, Client 5, Round 7, Test loss: 4932.837989807129
Epoch 4, Client 5, Round 8, Train Loss: 1.4161608219146729
Epoch 4, Client 5, Round 8, Test accuracy: 0.3975445776088863
Epoch 4, Client 5, Round 8, Test loss: 4961.553985595703
Epoch 4, Client 5, Round 9, Train Loss: 1.4006949663162231
Epoch 4, Client 5, Round 9, Test accuracy: 0.391406021631102
Epoch 4, Client 5, Round 9, Test loss: 5001.566654205322
Epoch 4, Client 5, Round 10, Train Loss: 1.3931597471237183
Epoch 4, Client 5, Round 10, Test accuracy: 0.38702133878982753
Epoch 4, Client 5, Round 10, Test loss: 5038.210998535156
Epoch 4, Client 5, Round 11, Train Loss: 1.39302396774292
Epoch 4, Client 5, Round 11, Test accuracy: 0.3864367144109909
Epoch 4, Client 5, Round 11, Test loss: 5058.750411987305
Epoch 4, Client 5, Round 12, Train Loss: 1.3914014101028442
Epoch 4, Client 5, Round 12, Test accuracy: 0.38351359251680794
Epoch 4, Client 5, Round 12, Test loss: 5087.552509307861
Epoch 4, Client 5, Round 13, Train Loss: 1.3861205577850342
Epoch 4, Client 5, Round 13, Test accuracy: 0.3797135340543701
Epoch 4, Client 5, Round 13, Test loss: 5107.507858276367
Epoch 4, Client 5, Round 14, Train Loss: 1.3892154693603516
Epoch 4, Client 5, Round 14, Test accuracy: 0.38146740719087985
Epoch 4, Client 5, Round 14, Test loss: 5112.078956604004
Epoch 4, Client 5, Round 15, Train Loss: 1.3858503103256226
Epoch 4, Client 5, Round 15, Test accuracy: 0.38088278281204324
Epoch 4, Client 5, Round 15, Test loss: 5117.532577514648
Epoch 4, Client 5, Round 16, Train Loss: 1.3843830823898315
Epoch 4, Client 5, Round 16, Test accuracy: 0.3764980999707688
Epoch 4, Client 5, Round 16, Test loss: 5124.269889831543
Epoch 4, Client 5, Round 17, Train Loss: 1.3842899799346924
Epoch 4, Client 5, Round 17, Test accuracy: 0.377667348728442
Epoch 4, Client 5, Round 17, Test loss: 5115.65340423584
Epoch 4, Client 5, Round 18, Train Loss: 1.386704683303833
Epoch 4, Client 5, Round 18, Test accuracy: 0.37737503653902366
Epoch 4, Client 5, Round 18, Test loss: 5108.5096435546875
Epoch 4, Client 5, Round 19, Train Loss: 1.3879685401916504
Epoch 4, Client 5, Round 19, Test accuracy: 0.3770827243496054
Epoch 4, Client 5, Round 19, Test loss: 5095.628719329834
Epoch 5, Client 5, Round 0, Train Loss: 1.5408834218978882
Epoch 5, Client 5, Round 0, Test accuracy: 0.4428529669687226
Epoch 5, Client 5, Round 0, Test loss: 4589.852102279663
Epoch 5, Client 5, Round 1, Train Loss: 1.5488327741622925
Epoch 5, Client 5, Round 1, Test accuracy: 0.45893013738672905
Epoch 5, Client 5, Round 1, Test loss: 4590.393566131592
Epoch 5, Client 5, Round 2, Train Loss: 1.5328925848007202
Epoch 5, Client 5, Round 2, Test accuracy: 0.4600993861444022
Epoch 5, Client 5, Round 2, Test loss: 4606.276529312134
Epoch 5, Client 5, Round 3, Train Loss: 1.4955722093582153
Epoch 5, Client 5, Round 3, Test accuracy: 0.45688395206080096
Epoch 5, Client 5, Round 3, Test loss: 4633.760513305664
Epoch 5, Client 5, Round 4, Train Loss: 1.4737622737884521
Epoch 5, Client 5, Round 4, Test accuracy: 0.45571470330312774
Epoch 5, Client 5, Round 4, Test loss: 4648.26876449585
Epoch 5, Client 5, Round 5, Train Loss: 1.4491838216781616
Epoch 5, Client 5, Round 5, Test accuracy: 0.45249926921952643
Epoch 5, Client 5, Round 5, Test loss: 4677.460412979126
Epoch 5, Client 5, Round 6, Train Loss: 1.4326850175857544
Epoch 5, Client 5, Round 6, Test accuracy: 0.4498684595147618
Epoch 5, Client 5, Round 6, Test loss: 4701.641990661621
Epoch 5, Client 5, Round 7, Train Loss: 1.412590742111206
Epoch 5, Client 5, Round 7, Test accuracy: 0.4443145279158141
Epoch 5, Client 5, Round 7, Test loss: 4726.385581970215
Epoch 5, Client 5, Round 8, Train Loss: 1.3938133716583252
Epoch 5, Client 5, Round 8, Test accuracy: 0.4381759719380298
Epoch 5, Client 5, Round 8, Test loss: 4755.160202026367
Epoch 5, Client 5, Round 9, Train Loss: 1.3752515316009521
Epoch 5, Client 5, Round 9, Test accuracy: 0.433498976907337
Epoch 5, Client 5, Round 9, Test loss: 4792.084503173828
Epoch 5, Client 5, Round 10, Train Loss: 1.3617433309555054
Epoch 5, Client 5, Round 10, Test accuracy: 0.4314527915814089
Epoch 5, Client 5, Round 10, Test loss: 4810.598663330078
Epoch 5, Client 5, Round 11, Train Loss: 1.3587820529937744
Epoch 5, Client 5, Round 11, Test accuracy: 0.42765273311897106
Epoch 5, Client 5, Round 11, Test loss: 4830.292705535889
Epoch 5, Client 5, Round 12, Train Loss: 1.3521593809127808
Epoch 5, Client 5, Round 12, Test accuracy: 0.42268342589886
Epoch 5, Client 5, Round 12, Test loss: 4850.067756652832
Epoch 5, Client 5, Round 13, Train Loss: 1.3483526706695557
Epoch 5, Client 5, Round 13, Test accuracy: 0.4200526161940953
Epoch 5, Client 5, Round 13, Test loss: 4858.830623626709
Epoch 5, Client 5, Round 14, Train Loss: 1.347204566001892
Epoch 5, Client 5, Round 14, Test accuracy: 0.41888336743642207
Epoch 5, Client 5, Round 14, Test loss: 4855.4158363342285
Epoch 5, Client 5, Round 15, Train Loss: 1.3465440273284912
Epoch 5, Client 5, Round 15, Test accuracy: 0.4180064308681672
Epoch 5, Client 5, Round 15, Test loss: 4859.5114822387695
Epoch 5, Client 5, Round 16, Train Loss: 1.3509472608566284
Epoch 5, Client 5, Round 16, Test accuracy: 0.4174218064893306
Epoch 5, Client 5, Round 16, Test loss: 4850.331596374512
Epoch 5, Client 5, Round 17, Train Loss: 1.3537014722824097
Epoch 5, Client 5, Round 17, Test accuracy: 0.4162525577316574
Epoch 5, Client 5, Round 17, Test loss: 4853.839111328125
Epoch 5, Client 5, Round 18, Train Loss: 1.3572787046432495
Epoch 5, Client 5, Round 18, Test accuracy: 0.41888336743642207
Epoch 5, Client 5, Round 18, Test loss: 4833.2387046813965
Epoch 5, Client 5, Round 19, Train Loss: 1.3584407567977905
Epoch 5, Client 5, Round 19, Test accuracy: 0.4200526161940953
Epoch 5, Client 5, Round 19, Test loss: 4821.010669708252
Epoch 6, Client 5, Round 0, Train Loss: 1.6633058786392212
Epoch 6, Client 5, Round 0, Test accuracy: 0.510669394913768
Epoch 6, Client 5, Round 0, Test loss: 4338.576486587524
Epoch 6, Client 5, Round 1, Train Loss: 1.5470902919769287
Epoch 6, Client 5, Round 1, Test accuracy: 0.5135925168079509
Epoch 6, Client 5, Round 1, Test loss: 4358.322578430176
Epoch 6, Client 5, Round 2, Train Loss: 1.513962984085083
Epoch 6, Client 5, Round 2, Test accuracy: 0.5133002046185325
Epoch 6, Client 5, Round 2, Test loss: 4376.075836181641
Epoch 6, Client 5, Round 3, Train Loss: 1.4991786479949951
Epoch 6, Client 5, Round 3, Test accuracy: 0.5159310143232972
Epoch 6, Client 5, Round 3, Test loss: 4392.074867248535
Epoch 6, Client 5, Round 4, Train Loss: 1.46796452999115
Epoch 6, Client 5, Round 4, Test accuracy: 0.5171002630809705
Epoch 6, Client 5, Round 4, Test loss: 4410.083623886108
Epoch 6, Client 5, Round 5, Train Loss: 1.4264328479766846
Epoch 6, Client 5, Round 5, Test accuracy: 0.5150540777550424
Epoch 6, Client 5, Round 5, Test loss: 4433.163190841675
Epoch 6, Client 5, Round 6, Train Loss: 1.401983618736267
Epoch 6, Client 5, Round 6, Test accuracy: 0.5100847705349313
Epoch 6, Client 5, Round 6, Test loss: 4449.509021759033
Epoch 6, Client 5, Round 7, Train Loss: 1.378029227256775
Epoch 6, Client 5, Round 7, Test accuracy: 0.5089155217772581
Epoch 6, Client 5, Round 7, Test loss: 4473.667423248291
Epoch 6, Client 5, Round 8, Train Loss: 1.3704125881195068
Epoch 6, Client 5, Round 8, Test accuracy: 0.5092078339666765
Epoch 6, Client 5, Round 8, Test loss: 4490.531024932861
Epoch 6, Client 5, Round 9, Train Loss: 1.359609603881836
Epoch 6, Client 5, Round 9, Test accuracy: 0.5080385852090032
Epoch 6, Client 5, Round 9, Test loss: 4501.935361862183
Epoch 6, Client 5, Round 10, Train Loss: 1.3544028997421265
Epoch 6, Client 5, Round 10, Test accuracy: 0.5045308389359836
Epoch 6, Client 5, Round 10, Test loss: 4521.492807388306
Epoch 6, Client 5, Round 11, Train Loss: 1.3448963165283203
Epoch 6, Client 5, Round 11, Test accuracy: 0.49956153171587253
Epoch 6, Client 5, Round 11, Test loss: 4533.721694946289
Epoch 6, Client 5, Round 12, Train Loss: 1.345425009727478
Epoch 6, Client 5, Round 12, Test accuracy: 0.498976907337036
Epoch 6, Client 5, Round 12, Test loss: 4531.518459320068
Epoch 6, Client 5, Round 13, Train Loss: 1.3436952829360962
Epoch 6, Client 5, Round 13, Test accuracy: 0.49780765857936277
Epoch 6, Client 5, Round 13, Test loss: 4530.299165725708
Epoch 6, Client 5, Round 14, Train Loss: 1.3400356769561768
Epoch 6, Client 5, Round 14, Test accuracy: 0.49605378544285295
Epoch 6, Client 5, Round 14, Test loss: 4522.688581466675
Epoch 6, Client 5, Round 15, Train Loss: 1.3402824401855469
Epoch 6, Client 5, Round 15, Test accuracy: 0.4983922829581994
Epoch 6, Client 5, Round 15, Test loss: 4507.911170959473
Epoch 6, Client 5, Round 16, Train Loss: 1.337202548980713
Epoch 6, Client 5, Round 16, Test accuracy: 0.4954691610640164
Epoch 6, Client 5, Round 16, Test loss: 4504.407360076904
Epoch 6, Client 5, Round 17, Train Loss: 1.3417474031448364
Epoch 6, Client 5, Round 17, Test accuracy: 0.49809997076878104
Epoch 6, Client 5, Round 17, Test loss: 4485.900629043579
Epoch 6, Client 5, Round 18, Train Loss: 1.337282657623291
Epoch 6, Client 5, Round 18, Test accuracy: 0.49868459514761765
Epoch 6, Client 5, Round 18, Test loss: 4463.030607223511
Epoch 6, Client 5, Round 19, Train Loss: 1.3383960723876953
Epoch 6, Client 5, Round 19, Test accuracy: 0.5059923998830751
Epoch 6, Client 5, Round 19, Test loss: 4431.8318157196045
Epoch 7, Client 5, Round 0, Train Loss: 1.5813618898391724
Epoch 7, Client 5, Round 0, Test accuracy: 0.5475007307804736
Epoch 7, Client 5, Round 0, Test loss: 4153.109184265137
Epoch 7, Client 5, Round 1, Train Loss: 1.5028445720672607
Epoch 7, Client 5, Round 1, Test accuracy: 0.5650394621455714
Epoch 7, Client 5, Round 1, Test loss: 4078.9481658935547
Epoch 7, Client 5, Round 2, Train Loss: 1.5005439519882202
Epoch 7, Client 5, Round 2, Test accuracy: 0.5641625255773166
