Epoch 28, Client 3, Round 0, Train Loss: 1.1411049365997314
Epoch 29, Client 3, Round 14, Test loss: 5957.281024932861
Epoch 29, Client 3, Round 15, Train Loss: 3.215616226196289
Epoch 29, Client 3, Round 15, Test accuracy: 0.3291435252850044
Epoch 29, Client 3, Round 15, Test loss: 5893.771667480469
Epoch 29, Client 3, Round 16, Train Loss: 3.166796922683716
Epoch 29, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 29, Client 3, Round 16, Test loss: 5839.805149078369
Epoch 29, Client 3, Round 17, Train Loss: 3.1142117977142334
Epoch 29, Client 3, Round 17, Test accuracy: 0.33031277404267756
Epoch 29, Client 3, Round 17, Test loss: 5782.676063537598
Epoch 29, Client 3, Round 18, Train Loss: 3.0494327545166016
Epoch 29, Client 3, Round 18, Test accuracy: 0.33235895936860566
Epoch 29, Client 3, Round 18, Test loss: 5734.821952819824
Epoch 29, Client 3, Round 19, Train Loss: 2.9909493923187256
Epoch 29, Client 3, Round 19, Test accuracy: 0.34112832505115465
Epoch 29, Client 3, Round 19, Test loss: 5687.077537536621
Epoch 30, Client 3, Round 0, Train Loss: 2.4351017475128174
Epoch 30, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 30, Client 3, Round 0, Test loss: 6920.135887145996
Epoch 30, Client 3, Round 1, Train Loss: 2.5566601753234863
Epoch 30, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 3, Round 1, Test loss: 6851.959617614746
Epoch 30, Client 3, Round 2, Train Loss: 2.570397138595581
Epoch 30, Client 3, Round 2, Test accuracy: 0.2578193510669395
Epoch 30, Client 3, Round 2, Test loss: 6806.016384124756
Epoch 30, Client 3, Round 3, Train Loss: 2.6039915084838867
Epoch 30, Client 3, Round 3, Test accuracy: 0.3218357205495469
Epoch 30, Client 3, Round 3, Test loss: 6752.128772735596
Epoch 30, Client 3, Round 4, Train Loss: 2.676395893096924
Epoch 30, Client 3, Round 4, Test accuracy: 0.3294358374744227
Epoch 30, Client 3, Round 4, Test loss: 6670.9357261657715
Epoch 30, Client 3, Round 5, Train Loss: 2.7663748264312744
Epoch 30, Client 3, Round 5, Test accuracy: 0.3306050862320959
Epoch 30, Client 3, Round 5, Test loss: 6597.522167205811
Epoch 30, Client 3, Round 6, Train Loss: 2.8683526515960693
Epoch 30, Client 3, Round 6, Test accuracy: 0.329728149663841
Epoch 30, Client 3, Round 6, Test loss: 6593.744571685791
Epoch 30, Client 3, Round 7, Train Loss: 2.9691333770751953
Epoch 30, Client 3, Round 7, Test accuracy: 0.32826658871674946
Epoch 30, Client 3, Round 7, Test loss: 6608.972808837891
Epoch 30, Client 3, Round 8, Train Loss: 3.0844218730926514
Epoch 30, Client 3, Round 8, Test accuracy: 0.3291435252850044
Epoch 30, Client 3, Round 8, Test loss: 6572.362209320068
Epoch 30, Client 3, Round 9, Train Loss: 3.188530921936035
Epoch 30, Client 3, Round 9, Test accuracy: 0.3300204618532593
Epoch 30, Client 3, Round 9, Test loss: 6486.735809326172
Epoch 30, Client 3, Round 10, Train Loss: 3.267328977584839
Epoch 30, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 30, Client 3, Round 10, Test loss: 6366.248825073242
Epoch 30, Client 3, Round 11, Train Loss: 3.303100347518921
Epoch 30, Client 3, Round 11, Test accuracy: 0.3311897106109325
Epoch 30, Client 3, Round 11, Test loss: 6244.898654937744
Epoch 30, Client 3, Round 12, Train Loss: 3.316354990005493
Epoch 30, Client 3, Round 12, Test accuracy: 0.33089739842151417
Epoch 30, Client 3, Round 12, Test loss: 6133.723205566406
Epoch 30, Client 3, Round 13, Train Loss: 3.3013548851013184
Epoch 30, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 30, Client 3, Round 13, Test loss: 6043.821342468262
Epoch 30, Client 3, Round 14, Train Loss: 3.269359827041626
Epoch 30, Client 3, Round 14, Test accuracy: 0.3306050862320959
Epoch 30, Client 3, Round 14, Test loss: 5965.443958282471
Epoch 30, Client 3, Round 15, Train Loss: 3.22602915763855
Epoch 30, Client 3, Round 15, Test accuracy: 0.3294358374744227
Epoch 30, Client 3, Round 15, Test loss: 5895.666778564453
Epoch 30, Client 3, Round 16, Train Loss: 3.169508457183838
Epoch 30, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 30, Client 3, Round 16, Test loss: 5836.618968963623
Epoch 30, Client 3, Round 17, Train Loss: 3.1140623092651367
Epoch 30, Client 3, Round 17, Test accuracy: 0.3300204618532593
Epoch 30, Client 3, Round 17, Test loss: 5779.874084472656
Epoch 30, Client 3, Round 18, Train Loss: 3.0455498695373535
Epoch 30, Client 3, Round 18, Test accuracy: 0.33235895936860566
Epoch 30, Client 3, Round 18, Test loss: 5729.992763519287
Epoch 30, Client 3, Round 19, Train Loss: 2.985417127609253
Epoch 30, Client 3, Round 19, Test accuracy: 0.34171294942999125
Epoch 30, Client 3, Round 19, Test loss: 5681.110469818115
Epoch 31, Client 3, Round 0, Train Loss: 2.5384981632232666
Epoch 31, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 31, Client 3, Round 0, Test loss: 6929.160659790039
Epoch 31, Client 3, Round 1, Train Loss: 2.584808111190796
Epoch 31, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 3, Round 1, Test loss: 6875.640430450439
Epoch 31, Client 3, Round 2, Train Loss: 2.5989580154418945
Epoch 31, Client 3, Round 2, Test accuracy: 0.21894182987430577
Epoch 31, Client 3, Round 2, Test loss: 6827.032817840576
Epoch 31, Client 3, Round 3, Train Loss: 2.6294915676116943
Epoch 31, Client 3, Round 3, Test accuracy: 0.3168664133294358
Epoch 31, Client 3, Round 3, Test loss: 6769.859664916992
Epoch 31, Client 3, Round 4, Train Loss: 2.6967427730560303
Epoch 31, Client 3, Round 4, Test accuracy: 0.3279742765273312
Epoch 31, Client 3, Round 4, Test loss: 6694.805927276611
Epoch 31, Client 3, Round 5, Train Loss: 2.793116569519043
Epoch 31, Client 3, Round 5, Test accuracy: 0.3306050862320959
Epoch 31, Client 3, Round 5, Test loss: 6597.8582191467285
Epoch 31, Client 3, Round 6, Train Loss: 2.894852638244629
Epoch 31, Client 3, Round 6, Test accuracy: 0.329728149663841
Epoch 31, Client 3, Round 6, Test loss: 6570.472515106201
Epoch 31, Client 3, Round 7, Train Loss: 2.993985652923584
Epoch 31, Client 3, Round 7, Test accuracy: 0.3294358374744227
Epoch 31, Client 3, Round 7, Test loss: 6568.303089141846
Epoch 31, Client 3, Round 8, Train Loss: 3.106980562210083
Epoch 31, Client 3, Round 8, Test accuracy: 0.329728149663841
Epoch 31, Client 3, Round 8, Test loss: 6520.285350799561
Epoch 31, Client 3, Round 9, Train Loss: 3.202277660369873
Epoch 31, Client 3, Round 9, Test accuracy: 0.33031277404267756
Epoch 31, Client 3, Round 9, Test loss: 6436.614418029785
Epoch 31, Client 3, Round 10, Train Loss: 3.273289680480957
Epoch 31, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 31, Client 3, Round 10, Test loss: 6326.008548736572
Epoch 31, Client 3, Round 11, Train Loss: 3.3088505268096924
Epoch 31, Client 3, Round 11, Test accuracy: 0.33089739842151417
Epoch 31, Client 3, Round 11, Test loss: 6214.239017486572
Epoch 31, Client 3, Round 12, Train Loss: 3.3140501976013184
Epoch 31, Client 3, Round 12, Test accuracy: 0.33089739842151417
Epoch 31, Client 3, Round 12, Test loss: 6111.381092071533
Epoch 31, Client 3, Round 13, Train Loss: 3.2996184825897217
Epoch 31, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 31, Client 3, Round 13, Test loss: 6030.511291503906
Epoch 31, Client 3, Round 14, Train Loss: 3.269962787628174
Epoch 31, Client 3, Round 14, Test accuracy: 0.33031277404267756
Epoch 31, Client 3, Round 14, Test loss: 5962.231464385986
Epoch 31, Client 3, Round 15, Train Loss: 3.2297725677490234
Epoch 31, Client 3, Round 15, Test accuracy: 0.3291435252850044
Epoch 31, Client 3, Round 15, Test loss: 5908.737781524658
Epoch 31, Client 3, Round 16, Train Loss: 3.182265520095825
Epoch 31, Client 3, Round 16, Test accuracy: 0.3294358374744227
Epoch 31, Client 3, Round 16, Test loss: 5852.256435394287
Epoch 31, Client 3, Round 17, Train Loss: 3.124709129333496
Epoch 31, Client 3, Round 17, Test accuracy: 0.33031277404267756
Epoch 31, Client 3, Round 17, Test loss: 5805.264186859131
Epoch 31, Client 3, Round 18, Train Loss: 3.0654375553131104
Epoch 31, Client 3, Round 18, Test accuracy: 0.332651271558024
Epoch 31, Client 3, Round 18, Test loss: 5762.652191162109
Epoch 31, Client 3, Round 19, Train Loss: 3.0087757110595703
Epoch 31, Client 3, Round 19, Test accuracy: 0.34258988599824614
Epoch 31, Client 3, Round 19, Test loss: 5713.586959838867
Epoch 32, Client 3, Round 0, Train Loss: 2.567045211791992
Epoch 32, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 3, Round 0, Test loss: 6922.118061065674
Epoch 32, Client 3, Round 1, Train Loss: 2.5775671005249023
Epoch 32, Client 3, Round 1, Test accuracy: 0.19964922537269805
Epoch 32, Client 3, Round 1, Test loss: 6877.585823059082
Epoch 32, Client 3, Round 2, Train Loss: 2.601064443588257
Epoch 32, Client 3, Round 2, Test accuracy: 0.30926629640456005
Epoch 32, Client 3, Round 2, Test loss: 6831.836711883545
Epoch 32, Client 3, Round 3, Train Loss: 2.6503496170043945
Epoch 32, Client 3, Round 3, Test accuracy: 0.3262204033908214
Epoch 32, Client 3, Round 3, Test loss: 6774.708492279053
Epoch 32, Client 3, Round 4, Train Loss: 2.7383182048797607
Epoch 32, Client 3, Round 4, Test accuracy: 0.33031277404267756
Epoch 32, Client 3, Round 4, Test loss: 6690.768070220947
Epoch 32, Client 3, Round 5, Train Loss: 2.846200942993164
Epoch 32, Client 3, Round 5, Test accuracy: 0.33089739842151417
Epoch 32, Client 3, Round 5, Test loss: 6620.172145843506
Epoch 32, Client 3, Round 6, Train Loss: 2.952418327331543
Epoch 32, Client 3, Round 6, Test accuracy: 0.329728149663841
Epoch 32, Client 3, Round 6, Test loss: 6620.835235595703
Epoch 32, Client 3, Round 7, Train Loss: 3.0503621101379395
Epoch 32, Client 3, Round 7, Test accuracy: 0.32826658871674946
Epoch 32, Client 3, Round 7, Test loss: 6630.430614471436
Epoch 32, Client 3, Round 8, Train Loss: 3.154237747192383
Epoch 32, Client 3, Round 8, Test accuracy: 0.32885121309558607
Epoch 32, Client 3, Round 8, Test loss: 6580.501205444336
Epoch 32, Client 3, Round 9, Train Loss: 3.24719500541687
Epoch 32, Client 3, Round 9, Test accuracy: 0.3300204618532593
Epoch 32, Client 3, Round 9, Test loss: 6487.132793426514
Epoch 32, Client 3, Round 10, Train Loss: 3.3113858699798584
Epoch 32, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 32, Client 3, Round 10, Test loss: 6366.741050720215
Epoch 32, Client 3, Round 11, Train Loss: 3.341390609741211
Epoch 32, Client 3, Round 11, Test accuracy: 0.3314820228003508
Epoch 32, Client 3, Round 11, Test loss: 6249.985324859619
Epoch 32, Client 3, Round 12, Train Loss: 3.3428361415863037
Epoch 32, Client 3, Round 12, Test accuracy: 0.33089739842151417
Epoch 32, Client 3, Round 12, Test loss: 6144.874263763428
Epoch 32, Client 3, Round 13, Train Loss: 3.319981813430786
Epoch 32, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 32, Client 3, Round 13, Test loss: 6057.7464599609375
Epoch 32, Client 3, Round 14, Train Loss: 3.2790887355804443
Epoch 32, Client 3, Round 14, Test accuracy: 0.33031277404267756
Epoch 32, Client 3, Round 14, Test loss: 5985.099941253662
Epoch 32, Client 3, Round 15, Train Loss: 3.228347063064575
Epoch 32, Client 3, Round 15, Test accuracy: 0.3294358374744227
Epoch 32, Client 3, Round 15, Test loss: 5927.337425231934
Epoch 32, Client 3, Round 16, Train Loss: 3.1756672859191895
Epoch 32, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 32, Client 3, Round 16, Test loss: 5875.477951049805
Epoch 32, Client 3, Round 17, Train Loss: 3.1185083389282227
Epoch 32, Client 3, Round 17, Test accuracy: 0.3311897106109325
Epoch 32, Client 3, Round 17, Test loss: 5820.285045623779
Epoch 32, Client 3, Round 18, Train Loss: 3.0534236431121826
Epoch 32, Client 3, Round 18, Test accuracy: 0.33586670564162524
Epoch 32, Client 3, Round 18, Test loss: 5775.279968261719
Epoch 32, Client 3, Round 19, Train Loss: 2.990370273590088
Epoch 32, Client 3, Round 19, Test accuracy: 0.3449283835135925
Epoch 32, Client 3, Round 19, Test loss: 5735.869640350342
Epoch 33, Client 3, Round 0, Train Loss: 2.560777187347412
Epoch 33, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 3, Round 0, Test loss: 6910.628742218018
Epoch 33, Client 3, Round 1, Train Loss: 2.5397980213165283
Epoch 33, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 3, Round 1, Test loss: 6892.344261169434
Epoch 33, Client 3, Round 2, Train Loss: 2.554368257522583
Epoch 33, Client 3, Round 2, Test accuracy: 0.2917275650394621
Epoch 33, Client 3, Round 2, Test loss: 6844.51615524292
Epoch 33, Client 3, Round 3, Train Loss: 2.610565185546875
Epoch 33, Client 3, Round 3, Test accuracy: 0.3247588424437299
Epoch 33, Client 3, Round 3, Test loss: 6796.005920410156
Epoch 33, Client 3, Round 4, Train Loss: 2.69079852104187
Epoch 33, Client 3, Round 4, Test accuracy: 0.3294358374744227
Epoch 33, Client 3, Round 4, Test loss: 6719.591709136963
Epoch 33, Client 3, Round 5, Train Loss: 2.7968897819519043
Epoch 33, Client 3, Round 5, Test accuracy: 0.33089739842151417
Epoch 33, Client 3, Round 5, Test loss: 6646.640495300293
Epoch 33, Client 3, Round 6, Train Loss: 2.9085798263549805
Epoch 33, Client 3, Round 6, Test accuracy: 0.3294358374744227
Epoch 33, Client 3, Round 6, Test loss: 6624.585121154785
Epoch 33, Client 3, Round 7, Train Loss: 3.0052027702331543
Epoch 33, Client 3, Round 7, Test accuracy: 0.3276819643379129
Epoch 33, Client 3, Round 7, Test loss: 6625.11385345459
Epoch 33, Client 3, Round 8, Train Loss: 3.1053168773651123
Epoch 33, Client 3, Round 8, Test accuracy: 0.32885121309558607
Epoch 33, Client 3, Round 8, Test loss: 6578.465038299561
Epoch 33, Client 3, Round 9, Train Loss: 3.184699058532715
Epoch 33, Client 3, Round 9, Test accuracy: 0.3300204618532593
Epoch 33, Client 3, Round 9, Test loss: 6476.281856536865
Epoch 33, Client 3, Round 10, Train Loss: 3.2508749961853027
Epoch 33, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 33, Client 3, Round 10, Test loss: 6355.269317626953
Epoch 33, Client 3, Round 11, Train Loss: 3.281675338745117
Epoch 33, Client 3, Round 11, Test accuracy: 0.3314820228003508
Epoch 33, Client 3, Round 11, Test loss: 6230.876083374023
Epoch 33, Client 3, Round 12, Train Loss: 3.285513401031494
Epoch 33, Client 3, Round 12, Test accuracy: 0.33089739842151417
Epoch 33, Client 3, Round 12, Test loss: 6109.396984100342
Epoch 33, Client 3, Round 13, Train Loss: 3.2646331787109375
Epoch 33, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 33, Client 3, Round 13, Test loss: 6014.591888427734
Epoch 33, Client 3, Round 14, Train Loss: 3.2300682067871094
Epoch 33, Client 3, Round 14, Test accuracy: 0.33089739842151417
Epoch 33, Client 3, Round 14, Test loss: 5941.6969566345215
Epoch 33, Client 3, Round 15, Train Loss: 3.1836161613464355
Epoch 33, Client 3, Round 15, Test accuracy: 0.3294358374744227
Epoch 33, Client 3, Round 15, Test loss: 5883.363086700439
Epoch 33, Client 3, Round 16, Train Loss: 3.1355719566345215
Epoch 33, Client 3, Round 16, Test accuracy: 0.3314820228003508
Epoch 33, Client 3, Round 16, Test loss: 5826.337707519531
Epoch 33, Client 3, Round 17, Train Loss: 3.072333574295044
Epoch 33, Client 3, Round 17, Test accuracy: 0.33615901783104357
Epoch 33, Client 3, Round 17, Test loss: 5770.996719360352
Epoch 33, Client 3, Round 18, Train Loss: 3.012751340866089
Epoch 33, Client 3, Round 18, Test accuracy: 0.3449283835135925
Epoch 33, Client 3, Round 18, Test loss: 5718.293842315674
Epoch 33, Client 3, Round 19, Train Loss: 2.9409823417663574
Epoch 33, Client 3, Round 19, Test accuracy: 0.355159310143233
Epoch 33, Client 3, Round 19, Test loss: 5669.1006507873535
Epoch 34, Client 3, Round 0, Train Loss: 2.583498001098633
Epoch 34, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 34, Client 3, Round 0, Test loss: 6931.135551452637
Epoch 34, Client 3, Round 1, Train Loss: 2.5449888706207275
Epoch 34, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 3, Round 1, Test loss: 6877.240814208984
Epoch 34, Client 3, Round 2, Train Loss: 2.5625767707824707
Epoch 34, Client 3, Round 2, Test accuracy: 0.25665010230926627
Epoch 34, Client 3, Round 2, Test loss: 6847.47688293457
Epoch 34, Client 3, Round 3, Train Loss: 2.610506057739258
Epoch 34, Client 3, Round 3, Test accuracy: 0.31803566208710904
Epoch 34, Client 3, Round 3, Test loss: 6790.921459197998
Epoch 34, Client 3, Round 4, Train Loss: 2.6806886196136475
Epoch 34, Client 3, Round 4, Test accuracy: 0.3279742765273312
Epoch 34, Client 3, Round 4, Test loss: 6714.152080535889
Epoch 34, Client 3, Round 5, Train Loss: 2.7755484580993652
Epoch 34, Client 3, Round 5, Test accuracy: 0.33089739842151417
Epoch 34, Client 3, Round 5, Test loss: 6630.383567810059
Epoch 34, Client 3, Round 6, Train Loss: 2.8651034832000732
Epoch 34, Client 3, Round 6, Test accuracy: 0.3300204618532593
Epoch 34, Client 3, Round 6, Test loss: 6595.269344329834
Epoch 34, Client 3, Round 7, Train Loss: 2.964932680130005
Epoch 34, Client 3, Round 7, Test accuracy: 0.3294358374744227
Epoch 34, Client 3, Round 7, Test loss: 6597.246826171875
Epoch 34, Client 3, Round 8, Train Loss: 3.070103168487549
Epoch 34, Client 3, Round 8, Test accuracy: 0.3294358374744227
Epoch 34, Client 3, Round 8, Test loss: 6558.824195861816
Epoch 34, Client 3, Round 9, Train Loss: 3.1616313457489014
Epoch 34, Client 3, Round 9, Test accuracy: 0.33031277404267756
Epoch 34, Client 3, Round 9, Test loss: 6463.948963165283
Epoch 34, Client 3, Round 10, Train Loss: 3.2334039211273193
Epoch 34, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 34, Client 3, Round 10, Test loss: 6343.956558227539
Epoch 34, Client 3, Round 11, Train Loss: 3.2757842540740967
Epoch 34, Client 3, Round 11, Test accuracy: 0.3314820228003508
Epoch 34, Client 3, Round 11, Test loss: 6223.636680603027
Epoch 34, Client 3, Round 12, Train Loss: 3.283243417739868
Epoch 34, Client 3, Round 12, Test accuracy: 0.3311897106109325
Epoch 34, Client 3, Round 12, Test loss: 6108.823356628418
Epoch 34, Client 3, Round 13, Train Loss: 3.2710394859313965
Epoch 34, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 34, Client 3, Round 13, Test loss: 6016.535743713379
Epoch 34, Client 3, Round 14, Train Loss: 3.23877215385437
Epoch 34, Client 3, Round 14, Test accuracy: 0.33089739842151417
Epoch 34, Client 3, Round 14, Test loss: 5939.303771972656
Epoch 34, Client 3, Round 15, Train Loss: 3.1919305324554443
Epoch 34, Client 3, Round 15, Test accuracy: 0.3294358374744227
Epoch 34, Client 3, Round 15, Test loss: 5875.893871307373
Epoch 34, Client 3, Round 16, Train Loss: 3.1520400047302246
Epoch 34, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 34, Client 3, Round 16, Test loss: 5824.1835289001465
Epoch 34, Client 3, Round 17, Train Loss: 3.089982748031616
Epoch 34, Client 3, Round 17, Test accuracy: 0.3311897106109325
Epoch 34, Client 3, Round 17, Test loss: 5765.625827789307
Epoch 34, Client 3, Round 18, Train Loss: 3.0257749557495117
Epoch 34, Client 3, Round 18, Test accuracy: 0.33498976907337036
Epoch 34, Client 3, Round 18, Test loss: 5715.66219329834
Epoch 34, Client 3, Round 19, Train Loss: 2.963867664337158
Epoch 34, Client 3, Round 19, Test accuracy: 0.3460976322712657
Epoch 34, Client 3, Round 19, Test loss: 5681.7374267578125
Epoch 35, Client 3, Round 0, Train Loss: 2.528568983078003
Epoch 35, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 35, Client 3, Round 0, Test loss: 6930.691326141357
Epoch 35, Client 3, Round 1, Train Loss: 2.578801155090332
Epoch 35, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 35, Client 3, Round 1, Test loss: 6854.862186431885
Epoch 35, Client 3, Round 2, Train Loss: 2.5768721103668213
Epoch 35, Client 3, Round 2, Test accuracy: 0.2116340251388483
