Epoch 28, Client 8, Round 0, Train Loss: 1.0655148029327393
Epoch 31, Client 8, Round 14, Test accuracy: 0.24115755627009647
Epoch 31, Client 8, Round 14, Test loss: 6420.126178741455
Epoch 31, Client 8, Round 15, Train Loss: 2.501620292663574
Epoch 31, Client 8, Round 15, Test accuracy: 0.3510669394913768
Epoch 31, Client 8, Round 15, Test loss: 6355.196418762207
Epoch 31, Client 8, Round 16, Train Loss: 2.479433298110962
Epoch 31, Client 8, Round 16, Test accuracy: 0.4375913475591932
Epoch 31, Client 8, Round 16, Test loss: 6286.654716491699
Epoch 31, Client 8, Round 17, Train Loss: 2.4571571350097656
Epoch 31, Client 8, Round 17, Test accuracy: 0.45454545454545453
Epoch 31, Client 8, Round 17, Test loss: 6218.815425872803
Epoch 31, Client 8, Round 18, Train Loss: 2.4373161792755127
Epoch 31, Client 8, Round 18, Test accuracy: 0.4580532008184741
Epoch 31, Client 8, Round 18, Test loss: 6140.870311737061
Epoch 31, Client 8, Round 19, Train Loss: 2.4221560955047607
Epoch 31, Client 8, Round 19, Test accuracy: 0.44752996199941536
Epoch 31, Client 8, Round 19, Test loss: 6058.385231018066
Epoch 32, Client 8, Round 0, Train Loss: 2.243051052093506
Epoch 32, Client 8, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 0, Test loss: 6953.484336853027
Epoch 32, Client 8, Round 1, Train Loss: 2.3450214862823486
Epoch 32, Client 8, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 1, Test loss: 6895.80252456665
Epoch 32, Client 8, Round 2, Train Loss: 2.4319143295288086
Epoch 32, Client 8, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 2, Test loss: 6840.501247406006
Epoch 32, Client 8, Round 3, Train Loss: 2.4952452182769775
Epoch 32, Client 8, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 3, Test loss: 6813.374019622803
Epoch 32, Client 8, Round 4, Train Loss: 2.533095598220825
Epoch 32, Client 8, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 4, Test loss: 6780.206558227539
Epoch 32, Client 8, Round 5, Train Loss: 2.5607450008392334
Epoch 32, Client 8, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 5, Test loss: 6751.704929351807
Epoch 32, Client 8, Round 6, Train Loss: 2.5652968883514404
Epoch 32, Client 8, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 6, Test loss: 6734.000381469727
Epoch 32, Client 8, Round 7, Train Loss: 2.5777204036712646
Epoch 32, Client 8, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 7, Test loss: 6698.789653778076
Epoch 32, Client 8, Round 8, Train Loss: 2.575352907180786
Epoch 32, Client 8, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 8, Test loss: 6673.319915771484
Epoch 32, Client 8, Round 9, Train Loss: 2.5809073448181152
Epoch 32, Client 8, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 9, Test loss: 6633.5117835998535
Epoch 32, Client 8, Round 10, Train Loss: 2.5747621059417725
Epoch 32, Client 8, Round 10, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 10, Test loss: 6594.11527633667
Epoch 32, Client 8, Round 11, Train Loss: 2.5676684379577637
Epoch 32, Client 8, Round 11, Test accuracy: 0.19467991815258695
Epoch 32, Client 8, Round 11, Test loss: 6551.955760955811
Epoch 32, Client 8, Round 12, Train Loss: 2.557494640350342
Epoch 32, Client 8, Round 12, Test accuracy: 0.19497223034200525
Epoch 32, Client 8, Round 12, Test loss: 6501.589427947998
Epoch 32, Client 8, Round 13, Train Loss: 2.5456628799438477
Epoch 32, Client 8, Round 13, Test accuracy: 0.20666471791873722
Epoch 32, Client 8, Round 13, Test loss: 6445.694873809814
Epoch 32, Client 8, Round 14, Train Loss: 2.53125262260437
Epoch 32, Client 8, Round 14, Test accuracy: 0.26483484361297865
Epoch 32, Client 8, Round 14, Test loss: 6383.247421264648
Epoch 32, Client 8, Round 15, Train Loss: 2.513249635696411
Epoch 32, Client 8, Round 15, Test accuracy: 0.34522069570301084
Epoch 32, Client 8, Round 15, Test loss: 6313.790332794189
Epoch 32, Client 8, Round 16, Train Loss: 2.49316143989563
Epoch 32, Client 8, Round 16, Test accuracy: 0.4104063139432914
Epoch 32, Client 8, Round 16, Test loss: 6245.273929595947
Epoch 32, Client 8, Round 17, Train Loss: 2.4742114543914795
Epoch 32, Client 8, Round 17, Test accuracy: 0.45249926921952643
Epoch 32, Client 8, Round 17, Test loss: 6164.191806793213
Epoch 32, Client 8, Round 18, Train Loss: 2.450573682785034
Epoch 32, Client 8, Round 18, Test accuracy: 0.46389944460684013
Epoch 32, Client 8, Round 18, Test loss: 6085.726203918457
Epoch 32, Client 8, Round 19, Train Loss: 2.4317872524261475
Epoch 32, Client 8, Round 19, Test accuracy: 0.464776381175095
Epoch 32, Client 8, Round 19, Test loss: 6004.777946472168
Epoch 33, Client 8, Round 0, Train Loss: 2.2973744869232178
Epoch 33, Client 8, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 0, Test loss: 6965.514247894287
Epoch 33, Client 8, Round 1, Train Loss: 2.358048915863037
Epoch 33, Client 8, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 1, Test loss: 6914.513786315918
Epoch 33, Client 8, Round 2, Train Loss: 2.4396753311157227
Epoch 33, Client 8, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 2, Test loss: 6863.553024291992
Epoch 33, Client 8, Round 3, Train Loss: 2.4952991008758545
Epoch 33, Client 8, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 3, Test loss: 6828.488098144531
Epoch 33, Client 8, Round 4, Train Loss: 2.533944606781006
Epoch 33, Client 8, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 4, Test loss: 6802.273551940918
Epoch 33, Client 8, Round 5, Train Loss: 2.556654214859009
Epoch 33, Client 8, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 5, Test loss: 6776.232856750488
Epoch 33, Client 8, Round 6, Train Loss: 2.566357374191284
Epoch 33, Client 8, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 6, Test loss: 6755.663631439209
Epoch 33, Client 8, Round 7, Train Loss: 2.5739660263061523
Epoch 33, Client 8, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 7, Test loss: 6731.380874633789
Epoch 33, Client 8, Round 8, Train Loss: 2.577857732772827
Epoch 33, Client 8, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 8, Test loss: 6703.83952331543
Epoch 33, Client 8, Round 9, Train Loss: 2.5726945400238037
Epoch 33, Client 8, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 9, Test loss: 6675.799942016602
Epoch 33, Client 8, Round 10, Train Loss: 2.5711545944213867
Epoch 33, Client 8, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 10, Test loss: 6639.562831878662
Epoch 33, Client 8, Round 11, Train Loss: 2.5644209384918213
Epoch 33, Client 8, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 11, Test loss: 6603.445850372314
Epoch 33, Client 8, Round 12, Train Loss: 2.5543885231018066
Epoch 33, Client 8, Round 12, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 12, Test loss: 6563.890907287598
Epoch 33, Client 8, Round 13, Train Loss: 2.5434811115264893
Epoch 33, Client 8, Round 13, Test accuracy: 0.19467991815258695
Epoch 33, Client 8, Round 13, Test loss: 6516.879959106445
Epoch 33, Client 8, Round 14, Train Loss: 2.525609016418457
Epoch 33, Client 8, Round 14, Test accuracy: 0.19760304004676996
Epoch 33, Client 8, Round 14, Test loss: 6465.413436889648
Epoch 33, Client 8, Round 15, Train Loss: 2.5097944736480713
Epoch 33, Client 8, Round 15, Test accuracy: 0.24963460976322713
Epoch 33, Client 8, Round 15, Test loss: 6408.130023956299
Epoch 33, Client 8, Round 16, Train Loss: 2.492394208908081
Epoch 33, Client 8, Round 16, Test accuracy: 0.3387898275358082
Epoch 33, Client 8, Round 16, Test loss: 6343.357440948486
Epoch 33, Client 8, Round 17, Train Loss: 2.470848321914673
Epoch 33, Client 8, Round 17, Test accuracy: 0.40514469453376206
Epoch 33, Client 8, Round 17, Test loss: 6276.071125030518
Epoch 33, Client 8, Round 18, Train Loss: 2.446455955505371
Epoch 33, Client 8, Round 18, Test accuracy: 0.4463607132417422
Epoch 33, Client 8, Round 18, Test loss: 6199.755180358887
Epoch 33, Client 8, Round 19, Train Loss: 2.42124605178833
Epoch 33, Client 8, Round 19, Test accuracy: 0.4644840689856767
Epoch 33, Client 8, Round 19, Test loss: 6124.631778717041
Epoch 34, Client 8, Round 0, Train Loss: 2.24816632270813
Epoch 34, Client 8, Round 0, Test accuracy: 0.2890967553346975
Epoch 34, Client 8, Round 0, Test loss: 6952.684349060059
Epoch 34, Client 8, Round 1, Train Loss: 2.3738760948181152
Epoch 34, Client 8, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 1, Test loss: 6899.886306762695
Epoch 34, Client 8, Round 2, Train Loss: 2.4569039344787598
Epoch 34, Client 8, Round 2, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 2, Test loss: 6836.546680450439
Epoch 34, Client 8, Round 3, Train Loss: 2.5143136978149414
Epoch 34, Client 8, Round 3, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 3, Test loss: 6815.910369873047
Epoch 34, Client 8, Round 4, Train Loss: 2.550935745239258
Epoch 34, Client 8, Round 4, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 4, Test loss: 6790.794387817383
Epoch 34, Client 8, Round 5, Train Loss: 2.5690577030181885
Epoch 34, Client 8, Round 5, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 5, Test loss: 6763.242588043213
Epoch 34, Client 8, Round 6, Train Loss: 2.5787861347198486
Epoch 34, Client 8, Round 6, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 6, Test loss: 6744.05978012085
Epoch 34, Client 8, Round 7, Train Loss: 2.5821590423583984
Epoch 34, Client 8, Round 7, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 7, Test loss: 6713.9116287231445
Epoch 34, Client 8, Round 8, Train Loss: 2.581280469894409
Epoch 34, Client 8, Round 8, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 8, Test loss: 6685.075580596924
Epoch 34, Client 8, Round 9, Train Loss: 2.57604718208313
Epoch 34, Client 8, Round 9, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 9, Test loss: 6651.290798187256
Epoch 34, Client 8, Round 10, Train Loss: 2.5719351768493652
Epoch 34, Client 8, Round 10, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 10, Test loss: 6616.034938812256
Epoch 34, Client 8, Round 11, Train Loss: 2.562494993209839
Epoch 34, Client 8, Round 11, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 11, Test loss: 6575.187686920166
Epoch 34, Client 8, Round 12, Train Loss: 2.552431106567383
Epoch 34, Client 8, Round 12, Test accuracy: 0.19467991815258695
Epoch 34, Client 8, Round 12, Test loss: 6531.977062225342
Epoch 34, Client 8, Round 13, Train Loss: 2.543370485305786
Epoch 34, Client 8, Round 13, Test accuracy: 0.19672610347851505
Epoch 34, Client 8, Round 13, Test loss: 6481.912242889404
Epoch 34, Client 8, Round 14, Train Loss: 2.5302538871765137
Epoch 34, Client 8, Round 14, Test accuracy: 0.233849751534639
Epoch 34, Client 8, Round 14, Test loss: 6424.5354080200195
Epoch 34, Client 8, Round 15, Train Loss: 2.508385181427002
Epoch 34, Client 8, Round 15, Test accuracy: 0.3232972814966384
Epoch 34, Client 8, Round 15, Test loss: 6365.440441131592
Epoch 34, Client 8, Round 16, Train Loss: 2.4920589923858643
Epoch 34, Client 8, Round 16, Test accuracy: 0.3975445776088863
Epoch 34, Client 8, Round 16, Test loss: 6300.041347503662
Epoch 34, Client 8, Round 17, Train Loss: 2.468904733657837
Epoch 34, Client 8, Round 17, Test accuracy: 0.4402221572639579
Epoch 34, Client 8, Round 17, Test loss: 6227.606285095215
Epoch 34, Client 8, Round 18, Train Loss: 2.4481003284454346
Epoch 34, Client 8, Round 18, Test accuracy: 0.4609763227126571
Epoch 34, Client 8, Round 18, Test loss: 6151.857780456543
Epoch 34, Client 8, Round 19, Train Loss: 2.426471471786499
Epoch 34, Client 8, Round 19, Test accuracy: 0.4650686933645133
Epoch 34, Client 8, Round 19, Test loss: 6075.293426513672
Epoch 35, Client 8, Round 0, Train Loss: 2.2617435455322266
Epoch 35, Client 8, Round 0, Test accuracy: 0.19467991815258695
Epoch 35, Client 8, Round 0, Test loss: 6958.074867248535
Epoch 35, Client 8, Round 1, Train Loss: 2.357064962387085
Epoch 35, Client 8, Round 1, Test accuracy: 0.19467991815258695
Epoch 35, Client 8, Round 1, Test loss: 6902.691070556641
Epoch 35, Client 8, Round 2, Train Loss: 2.4359140396118164
Epoch 35, Client 8, Round 2, Test accuracy: 0.19467991815258695
