Epoch 0, Client 12, Round 0, Train Loss: 2.2708287239074707
Epoch 1, Client 12, Round 19, Test loss: 4624.184768676758
Epoch 2, Client 12, Round 0, Train Loss: 2.5159051418304443
Epoch 2, Client 12, Round 0, Test accuracy: 0.5407775504238527
Epoch 2, Client 12, Round 0, Test loss: 4772.668888092041
Epoch 2, Client 12, Round 1, Train Loss: 2.5155491828918457
Epoch 2, Client 12, Round 1, Test accuracy: 0.5328851213095586
Epoch 2, Client 12, Round 1, Test loss: 4701.178512573242
Epoch 2, Client 12, Round 2, Train Loss: 2.458094835281372
Epoch 2, Client 12, Round 2, Test accuracy: 0.5401929260450161
Epoch 2, Client 12, Round 2, Test loss: 4642.819736480713
Epoch 2, Client 12, Round 3, Train Loss: 2.4080872535705566
Epoch 2, Client 12, Round 3, Test accuracy: 0.5463314820228004
Epoch 2, Client 12, Round 3, Test loss: 4593.877998352051
Epoch 2, Client 12, Round 4, Train Loss: 2.3661038875579834
Epoch 2, Client 12, Round 4, Test accuracy: 0.5539315989476761
Epoch 2, Client 12, Round 4, Test loss: 4550.765460968018
Epoch 2, Client 12, Round 5, Train Loss: 2.340561628341675
Epoch 2, Client 12, Round 5, Test accuracy: 0.5589009061677872
Epoch 2, Client 12, Round 5, Test loss: 4514.190944671631
Epoch 2, Client 12, Round 6, Train Loss: 2.315072774887085
Epoch 2, Client 12, Round 6, Test accuracy: 0.5609470914937152
Epoch 2, Client 12, Round 6, Test loss: 4482.179599761963
Epoch 2, Client 12, Round 7, Train Loss: 2.285153865814209
Epoch 2, Client 12, Round 7, Test accuracy: 0.5624086524408067
Epoch 2, Client 12, Round 7, Test loss: 4450.965835571289
Epoch 2, Client 12, Round 8, Train Loss: 2.2694497108459473
Epoch 2, Client 12, Round 8, Test accuracy: 0.5673779596609179
Epoch 2, Client 12, Round 8, Test loss: 4421.448238372803
Epoch 2, Client 12, Round 9, Train Loss: 2.24552845954895
Epoch 2, Client 12, Round 9, Test accuracy: 0.5670856474714996
Epoch 2, Client 12, Round 9, Test loss: 4392.479808807373
Epoch 2, Client 12, Round 10, Train Loss: 2.2293763160705566
Epoch 2, Client 12, Round 10, Test accuracy: 0.5694241449868459
Epoch 2, Client 12, Round 10, Test loss: 4365.608564376831
Epoch 2, Client 12, Round 11, Train Loss: 2.2050273418426514
Epoch 2, Client 12, Round 11, Test accuracy: 0.5705933937445191
Epoch 2, Client 12, Round 11, Test loss: 4339.781925201416
Epoch 2, Client 12, Round 12, Train Loss: 2.197803020477295
Epoch 2, Client 12, Round 12, Test accuracy: 0.572347266881029
Epoch 2, Client 12, Round 12, Test loss: 4317.884410858154
Epoch 2, Client 12, Round 13, Train Loss: 2.173975944519043
Epoch 2, Client 12, Round 13, Test accuracy: 0.5738088278281205
Epoch 2, Client 12, Round 13, Test loss: 4293.057445526123
Epoch 2, Client 12, Round 14, Train Loss: 2.1598119735717773
Epoch 2, Client 12, Round 14, Test accuracy: 0.57731657410114
Epoch 2, Client 12, Round 14, Test loss: 4267.161996841431
Epoch 2, Client 12, Round 15, Train Loss: 2.1393771171569824
Epoch 2, Client 12, Round 15, Test accuracy: 0.5784858228588132
Epoch 2, Client 12, Round 15, Test loss: 4243.467041015625
Epoch 2, Client 12, Round 16, Train Loss: 2.1302006244659424
Epoch 2, Client 12, Round 16, Test accuracy: 0.5808243203741597
Epoch 2, Client 12, Round 16, Test loss: 4220.678768157959
Epoch 2, Client 12, Round 17, Train Loss: 2.112502336502075
Epoch 2, Client 12, Round 17, Test accuracy: 0.5819935691318328
Epoch 2, Client 12, Round 17, Test loss: 4197.454126358032
Epoch 2, Client 12, Round 18, Train Loss: 2.102369546890259
Epoch 2, Client 12, Round 18, Test accuracy: 0.5846243788365975
Epoch 2, Client 12, Round 18, Test loss: 4177.865980148315
Epoch 2, Client 12, Round 19, Train Loss: 2.082704782485962
Epoch 2, Client 12, Round 19, Test accuracy: 0.5825781935106694
Epoch 2, Client 12, Round 19, Test loss: 4156.057216644287
Epoch 3, Client 12, Round 0, Train Loss: 2.529189348220825
Epoch 3, Client 12, Round 0, Test accuracy: 0.4682841274481146
Epoch 3, Client 12, Round 0, Test loss: 5721.848751068115
Epoch 3, Client 12, Round 1, Train Loss: 2.5138039588928223
Epoch 3, Client 12, Round 1, Test accuracy: 0.4694533762057878
Epoch 3, Client 12, Round 1, Test loss: 5569.144939422607
Epoch 3, Client 12, Round 2, Train Loss: 2.4903135299682617
Epoch 3, Client 12, Round 2, Test accuracy: 0.4866997953814674
Epoch 3, Client 12, Round 2, Test loss: 5462.027122497559
Epoch 3, Client 12, Round 3, Train Loss: 2.4718475341796875
Epoch 3, Client 12, Round 3, Test accuracy: 0.4861151710026308
Epoch 3, Client 12, Round 3, Test loss: 5369.448749542236
Epoch 3, Client 12, Round 4, Train Loss: 2.454394578933716
Epoch 3, Client 12, Round 4, Test accuracy: 0.4846536100555393
Epoch 3, Client 12, Round 4, Test loss: 5296.24870300293
Epoch 3, Client 12, Round 5, Train Loss: 2.4321577548980713
Epoch 3, Client 12, Round 5, Test accuracy: 0.4881613563285589
Epoch 3, Client 12, Round 5, Test loss: 5220.88570022583
Epoch 3, Client 12, Round 6, Train Loss: 2.419492721557617
Epoch 3, Client 12, Round 6, Test accuracy: 0.4858228588132125
Epoch 3, Client 12, Round 6, Test loss: 5164.665416717529
Epoch 3, Client 12, Round 7, Train Loss: 2.398411512374878
Epoch 3, Client 12, Round 7, Test accuracy: 0.49049985384390526
Epoch 3, Client 12, Round 7, Test loss: 5101.547527313232
Epoch 3, Client 12, Round 8, Train Loss: 2.389695405960083
Epoch 3, Client 12, Round 8, Test accuracy: 0.4869921075708857
Epoch 3, Client 12, Round 8, Test loss: 5053.194198608398
Epoch 3, Client 12, Round 9, Train Loss: 2.3710250854492188
Epoch 3, Client 12, Round 9, Test accuracy: 0.4934229757380883
Epoch 3, Client 12, Round 9, Test loss: 4999.702003479004
Epoch 3, Client 12, Round 10, Train Loss: 2.3613851070404053
Epoch 3, Client 12, Round 10, Test accuracy: 0.49459222449576146
Epoch 3, Client 12, Round 10, Test loss: 4954.732036590576
Epoch 3, Client 12, Round 11, Train Loss: 2.344285488128662
Epoch 3, Client 12, Round 11, Test accuracy: 0.5007307804735458
Epoch 3, Client 12, Round 11, Test loss: 4906.214736938477
Epoch 3, Client 12, Round 12, Train Loss: 2.337043285369873
Epoch 3, Client 12, Round 12, Test accuracy: 0.5024846536100556
Epoch 3, Client 12, Round 12, Test loss: 4869.4894943237305
Epoch 3, Client 12, Round 13, Train Loss: 2.3256144523620605
Epoch 3, Client 12, Round 13, Test accuracy: 0.5173925752703887
Epoch 3, Client 12, Round 13, Test loss: 4829.051422119141
Epoch 3, Client 12, Round 14, Train Loss: 2.3135781288146973
Epoch 3, Client 12, Round 14, Test accuracy: 0.5270388775211926
Epoch 3, Client 12, Round 14, Test loss: 4789.389457702637
Epoch 3, Client 12, Round 15, Train Loss: 2.3048300743103027
Epoch 3, Client 12, Round 15, Test accuracy: 0.5317158725518855
Epoch 3, Client 12, Round 15, Test loss: 4752.914295196533
Epoch 3, Client 12, Round 16, Train Loss: 2.3036739826202393
Epoch 3, Client 12, Round 16, Test accuracy: 0.53434668225665
Epoch 3, Client 12, Round 16, Test loss: 4723.599193572998
Epoch 3, Client 12, Round 17, Train Loss: 2.273742198944092
Epoch 3, Client 12, Round 17, Test accuracy: 0.5466237942122186
Epoch 3, Client 12, Round 17, Test loss: 4682.531913757324
Epoch 3, Client 12, Round 18, Train Loss: 2.2813303470611572
Epoch 3, Client 12, Round 18, Test accuracy: 0.5504238526746565
Epoch 3, Client 12, Round 18, Test loss: 4654.480655670166
Epoch 3, Client 12, Round 19, Train Loss: 2.259260654449463
Epoch 3, Client 12, Round 19, Test accuracy: 0.5530546623794212
Epoch 3, Client 12, Round 19, Test loss: 4618.187210083008
Epoch 4, Client 12, Round 0, Train Loss: 2.231325387954712
Epoch 4, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 0, Test loss: 6967.759349822998
Epoch 4, Client 12, Round 1, Train Loss: 2.3435139656066895
Epoch 4, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 1, Test loss: 6906.268783569336
Epoch 4, Client 12, Round 2, Train Loss: 2.434998035430908
Epoch 4, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 2, Test loss: 6852.781284332275
Epoch 4, Client 12, Round 3, Train Loss: 2.498509168624878
Epoch 4, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 3, Test loss: 6824.439975738525
Epoch 4, Client 12, Round 4, Train Loss: 2.5346016883850098
Epoch 4, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 4, Test loss: 6791.612895965576
Epoch 4, Client 12, Round 5, Train Loss: 2.557729482650757
Epoch 4, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 5, Test loss: 6768.670478820801
Epoch 4, Client 12, Round 6, Train Loss: 2.569047451019287
Epoch 4, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 6, Test loss: 6744.139289855957
Epoch 4, Client 12, Round 7, Train Loss: 2.571903705596924
Epoch 4, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 7, Test loss: 6714.8413734436035
Epoch 4, Client 12, Round 8, Train Loss: 2.5754189491271973
Epoch 4, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 8, Test loss: 6685.260055541992
Epoch 4, Client 12, Round 9, Train Loss: 2.573547601699829
Epoch 4, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 9, Test loss: 6649.227714538574
Epoch 4, Client 12, Round 10, Train Loss: 2.570744037628174
Epoch 4, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 10, Test loss: 6613.73556137085
Epoch 4, Client 12, Round 11, Train Loss: 2.5648751258850098
Epoch 4, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 11, Test loss: 6571.376495361328
Epoch 4, Client 12, Round 12, Train Loss: 2.555490016937256
Epoch 4, Client 12, Round 12, Test accuracy: 0.19467991815258695
Epoch 4, Client 12, Round 12, Test loss: 6521.086822509766
Epoch 4, Client 12, Round 13, Train Loss: 2.5435171127319336
Epoch 4, Client 12, Round 13, Test accuracy: 0.20198772288804442
Epoch 4, Client 12, Round 13, Test loss: 6465.964935302734
Epoch 4, Client 12, Round 14, Train Loss: 2.5298213958740234
Epoch 4, Client 12, Round 14, Test accuracy: 0.2712657117801812
Epoch 4, Client 12, Round 14, Test loss: 6406.624801635742
Epoch 4, Client 12, Round 15, Train Loss: 2.5143024921417236
Epoch 4, Client 12, Round 15, Test accuracy: 0.30985092078339666
Epoch 4, Client 12, Round 15, Test loss: 6337.31436920166
Epoch 4, Client 12, Round 16, Train Loss: 2.496487617492676
Epoch 4, Client 12, Round 16, Test accuracy: 0.33352820812627887
Epoch 4, Client 12, Round 16, Test loss: 6263.321239471436
Epoch 4, Client 12, Round 17, Train Loss: 2.4721760749816895
Epoch 4, Client 12, Round 17, Test accuracy: 0.3726980415083309
Epoch 4, Client 12, Round 17, Test loss: 6181.827484130859
Epoch 4, Client 12, Round 18, Train Loss: 2.4515602588653564
Epoch 4, Client 12, Round 18, Test accuracy: 0.42268342589886
Epoch 4, Client 12, Round 18, Test loss: 6094.314964294434
Epoch 4, Client 12, Round 19, Train Loss: 2.4285728931427
Epoch 4, Client 12, Round 19, Test accuracy: 0.45893013738672905
Epoch 4, Client 12, Round 19, Test loss: 6008.091705322266
Epoch 5, Client 12, Round 0, Train Loss: 2.2060327529907227
Epoch 5, Client 12, Round 0, Test accuracy: 0.5904706226249634
Epoch 5, Client 12, Round 0, Test loss: 3961.154312133789
Epoch 5, Client 12, Round 1, Train Loss: 2.112715721130371
Epoch 5, Client 12, Round 1, Test accuracy: 0.6036246711487869
Epoch 5, Client 12, Round 1, Test loss: 3834.1484603881836
Epoch 5, Client 12, Round 2, Train Loss: 2.0387301445007324
Epoch 5, Client 12, Round 2, Test accuracy: 0.6088862905583163
Epoch 5, Client 12, Round 2, Test loss: 3786.0541915893555
Epoch 5, Client 12, Round 3, Train Loss: 1.9802041053771973
Epoch 5, Client 12, Round 3, Test accuracy: 0.6138555977784274
Epoch 5, Client 12, Round 3, Test loss: 3739.9183673858643
Epoch 5, Client 12, Round 4, Train Loss: 1.937225341796875
Epoch 5, Client 12, Round 4, Test accuracy: 0.6132709733995908
Epoch 5, Client 12, Round 4, Test loss: 3705.144401550293
Epoch 5, Client 12, Round 5, Train Loss: 1.8944553136825562
Epoch 5, Client 12, Round 5, Test accuracy: 0.6161940952937738
Epoch 5, Client 12, Round 5, Test loss: 3664.3234062194824
Epoch 5, Client 12, Round 6, Train Loss: 1.860304832458496
Epoch 5, Client 12, Round 6, Test accuracy: 0.6161940952937738
Epoch 5, Client 12, Round 6, Test loss: 3634.2323513031006
Epoch 5, Client 12, Round 7, Train Loss: 1.8214390277862549
Epoch 5, Client 12, Round 7, Test accuracy: 0.6208710903244665
Epoch 5, Client 12, Round 7, Test loss: 3601.8327503204346
Epoch 5, Client 12, Round 8, Train Loss: 1.7951576709747314
Epoch 5, Client 12, Round 8, Test accuracy: 0.6214557147033031
Epoch 5, Client 12, Round 8, Test loss: 3580.2992458343506
Epoch 5, Client 12, Round 9, Train Loss: 1.7620761394500732
Epoch 5, Client 12, Round 9, Test accuracy: 0.6226249634609763
Epoch 5, Client 12, Round 9, Test loss: 3549.924629211426
Epoch 5, Client 12, Round 10, Train Loss: 1.7351733446121216
Epoch 5, Client 12, Round 10, Test accuracy: 0.6235019000292312
Epoch 5, Client 12, Round 10, Test loss: 3528.7999515533447
Epoch 5, Client 12, Round 11, Train Loss: 1.7004402875900269
Epoch 5, Client 12, Round 11, Test accuracy: 0.6246711487869044
Epoch 5, Client 12, Round 11, Test loss: 3504.900646209717
Epoch 5, Client 12, Round 12, Train Loss: 1.675512433052063
Epoch 5, Client 12, Round 12, Test accuracy: 0.6235019000292312
Epoch 5, Client 12, Round 12, Test loss: 3489.94722366333
Epoch 5, Client 12, Round 13, Train Loss: 1.6469957828521729
Epoch 5, Client 12, Round 13, Test accuracy: 0.625255773165741
Epoch 5, Client 12, Round 13, Test loss: 3466.212884902954
Epoch 5, Client 12, Round 14, Train Loss: 1.6227418184280396
Epoch 5, Client 12, Round 14, Test accuracy: 0.6284712072493422
Epoch 5, Client 12, Round 14, Test loss: 3445.7574672698975
Epoch 5, Client 12, Round 15, Train Loss: 1.5972809791564941
Epoch 5, Client 12, Round 15, Test accuracy: 0.6278865828705057
Epoch 5, Client 12, Round 15, Test loss: 3429.3692722320557
Epoch 5, Client 12, Round 16, Train Loss: 1.5726083517074585
Epoch 5, Client 12, Round 16, Test accuracy: 0.6267173341128325
Epoch 5, Client 12, Round 16, Test loss: 3420.6864585876465
Epoch 5, Client 12, Round 17, Train Loss: 1.548729658126831
Epoch 5, Client 12, Round 17, Test accuracy: 0.6267173341128325
Epoch 5, Client 12, Round 17, Test loss: 3401.439525604248
Epoch 5, Client 12, Round 18, Train Loss: 1.5247336626052856
Epoch 5, Client 12, Round 18, Test accuracy: 0.6235019000292312
Epoch 5, Client 12, Round 18, Test loss: 3389.4058742523193
Epoch 5, Client 12, Round 19, Train Loss: 1.4954527616500854
Epoch 5, Client 12, Round 19, Test accuracy: 0.6267173341128325
Epoch 5, Client 12, Round 19, Test loss: 3383.956153869629
Epoch 6, Client 12, Round 0, Train Loss: 1.2294949293136597
Epoch 6, Client 12, Round 0, Test accuracy: 0.7255188541362175
Epoch 6, Client 12, Round 0, Test loss: 2525.252019882202
Epoch 6, Client 12, Round 1, Train Loss: 1.1671215295791626
Epoch 6, Client 12, Round 1, Test accuracy: 0.7129494299912307
Epoch 6, Client 12, Round 1, Test loss: 2605.660390853882
Epoch 6, Client 12, Round 2, Train Loss: 1.1001839637756348
Epoch 6, Client 12, Round 2, Test accuracy: 0.7249342297573809
Epoch 6, Client 12, Round 2, Test loss: 2555.2013463974
Epoch 6, Client 12, Round 3, Train Loss: 1.0632741451263428
Epoch 6, Client 12, Round 3, Test accuracy: 0.7290266004092371
Epoch 6, Client 12, Round 3, Test loss: 2525.1446056365967
Epoch 6, Client 12, Round 4, Train Loss: 1.0353723764419556
Epoch 6, Client 12, Round 4, Test accuracy: 0.73194972230342
Epoch 6, Client 12, Round 4, Test loss: 2504.0596199035645
Epoch 6, Client 12, Round 5, Train Loss: 1.0127825736999512
Epoch 6, Client 12, Round 5, Test accuracy: 0.7339959076293482
Epoch 6, Client 12, Round 5, Test loss: 2474.878709793091
Epoch 6, Client 12, Round 6, Train Loss: 0.9942126870155334
Epoch 6, Client 12, Round 6, Test accuracy: 0.7366267173341128
Epoch 6, Client 12, Round 6, Test loss: 2457.828950881958
Epoch 6, Client 12, Round 7, Train Loss: 0.9762773513793945
Epoch 6, Client 12, Round 7, Test accuracy: 0.7351651563870213
Epoch 6, Client 12, Round 7, Test loss: 2446.3198986053467
Epoch 6, Client 12, Round 8, Train Loss: 0.9612224102020264
Epoch 6, Client 12, Round 8, Test accuracy: 0.7366267173341128
Epoch 6, Client 12, Round 8, Test loss: 2436.786901473999
Epoch 6, Client 12, Round 9, Train Loss: 0.944790780544281
Epoch 6, Client 12, Round 9, Test accuracy: 0.7386729026600409
Epoch 6, Client 12, Round 9, Test loss: 2433.4287672042847
Epoch 6, Client 12, Round 10, Train Loss: 0.9298872947692871
Epoch 6, Client 12, Round 10, Test accuracy: 0.7398421514177141
Epoch 6, Client 12, Round 10, Test loss: 2419.40359210968
Epoch 6, Client 12, Round 11, Train Loss: 0.9172916412353516
Epoch 6, Client 12, Round 11, Test accuracy: 0.7392575270388775
Epoch 6, Client 12, Round 11, Test loss: 2413.959955215454
Epoch 6, Client 12, Round 12, Train Loss: 0.9007528424263
Epoch 6, Client 12, Round 12, Test accuracy: 0.7410114001753874
Epoch 6, Client 12, Round 12, Test loss: 2403.8895597457886
Epoch 6, Client 12, Round 13, Train Loss: 0.889689564704895
Epoch 6, Client 12, Round 13, Test accuracy: 0.7401344636071324
Epoch 6, Client 12, Round 13, Test loss: 2402.1100912094116
Epoch 6, Client 12, Round 14, Train Loss: 0.8748293519020081
Epoch 6, Client 12, Round 14, Test accuracy: 0.7421806489330605
Epoch 6, Client 12, Round 14, Test loss: 2381.766474723816
Epoch 6, Client 12, Round 15, Train Loss: 0.8652606010437012
Epoch 6, Client 12, Round 15, Test accuracy: 0.7421806489330605
Epoch 6, Client 12, Round 15, Test loss: 2379.218991279602
Epoch 6, Client 12, Round 16, Train Loss: 0.8534732460975647
Epoch 6, Client 12, Round 16, Test accuracy: 0.7442268342589886
Epoch 6, Client 12, Round 16, Test loss: 2377.1489419937134
Epoch 6, Client 12, Round 17, Train Loss: 0.8398195505142212
Epoch 6, Client 12, Round 17, Test accuracy: 0.7462730195849167
Epoch 6, Client 12, Round 17, Test loss: 2366.115797996521
Epoch 6, Client 12, Round 18, Train Loss: 0.8260670304298401
Epoch 6, Client 12, Round 18, Test accuracy: 0.7459807073954984
Epoch 6, Client 12, Round 18, Test loss: 2369.5160427093506
Epoch 6, Client 12, Round 19, Train Loss: 0.817060112953186
Epoch 6, Client 12, Round 19, Test accuracy: 0.7456883952060801
Epoch 6, Client 12, Round 19, Test loss: 2364.3512840270996
Epoch 7, Client 12, Round 0, Train Loss: 1.0143312215805054
Epoch 7, Client 12, Round 0, Test accuracy: 0.7854428529669687
Epoch 7, Client 12, Round 0, Test loss: 2046.697645187378
Epoch 7, Client 12, Round 1, Train Loss: 0.8914365172386169
Epoch 7, Client 12, Round 1, Test accuracy: 0.7907044723764981
Epoch 7, Client 12, Round 1, Test loss: 2038.5886392593384
Epoch 7, Client 12, Round 2, Train Loss: 0.7962720394134521
Epoch 7, Client 12, Round 2, Test accuracy: 0.7930429698918445
