Epoch 27, Client 15, Round 0, Train Loss: 0.30220872163772583
Epoch 28, Client 15, Round 18, Test loss: 6973.041198730469
Epoch 28, Client 15, Round 19, Train Loss: 2.5055768489837646
Epoch 28, Client 15, Round 19, Test accuracy: 0.3764980999707688
Epoch 28, Client 15, Round 19, Test loss: 6948.816074371338
Epoch 29, Client 15, Round 0, Train Loss: 2.661642551422119
Epoch 29, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 29, Client 15, Round 0, Test loss: 6965.713752746582
Epoch 29, Client 15, Round 1, Train Loss: 2.8614697456359863
Epoch 29, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 29, Client 15, Round 1, Test loss: 6952.585201263428
Epoch 29, Client 15, Round 2, Train Loss: 2.91391658782959
Epoch 29, Client 15, Round 2, Test accuracy: 0.17480268927214265
Epoch 29, Client 15, Round 2, Test loss: 6930.271629333496
Epoch 29, Client 15, Round 3, Train Loss: 2.984992742538452
Epoch 29, Client 15, Round 3, Test accuracy: 0.19380298158433207
Epoch 29, Client 15, Round 3, Test loss: 6929.579357147217
Epoch 29, Client 15, Round 4, Train Loss: 2.9688382148742676
Epoch 29, Client 15, Round 4, Test accuracy: 0.2952353113124817
Epoch 29, Client 15, Round 4, Test loss: 6888.944980621338
Epoch 29, Client 15, Round 5, Train Loss: 3.036747455596924
Epoch 29, Client 15, Round 5, Test accuracy: 0.31248173048816136
Epoch 29, Client 15, Round 5, Test loss: 6851.988311767578
Epoch 29, Client 15, Round 6, Train Loss: 3.026762008666992
Epoch 29, Client 15, Round 6, Test accuracy: 0.3051739257527039
Epoch 29, Client 15, Round 6, Test loss: 6811.311992645264
Epoch 29, Client 15, Round 7, Train Loss: 3.004124164581299
Epoch 29, Client 15, Round 7, Test accuracy: 0.39842151417714117
Epoch 29, Client 15, Round 7, Test loss: 6794.515171051025
Epoch 29, Client 15, Round 8, Train Loss: 2.9541842937469482
Epoch 29, Client 15, Round 8, Test accuracy: 0.4124524992692195
Epoch 29, Client 15, Round 8, Test loss: 6807.330284118652
Epoch 29, Client 15, Round 9, Train Loss: 2.877533435821533
Epoch 29, Client 15, Round 9, Test accuracy: 0.4115755627009646
Epoch 29, Client 15, Round 9, Test loss: 6812.6757164001465
Epoch 29, Client 15, Round 10, Train Loss: 2.8089632987976074
Epoch 29, Client 15, Round 10, Test accuracy: 0.39988307512423266
Epoch 29, Client 15, Round 10, Test loss: 6832.987438201904
Epoch 29, Client 15, Round 11, Train Loss: 2.738576650619507
Epoch 29, Client 15, Round 11, Test accuracy: 0.3911137094416837
Epoch 29, Client 15, Round 11, Test loss: 6848.922138214111
Epoch 29, Client 15, Round 12, Train Loss: 2.685455083847046
Epoch 29, Client 15, Round 12, Test accuracy: 0.37737503653902366
Epoch 29, Client 15, Round 12, Test loss: 6853.887310028076
Epoch 29, Client 15, Round 13, Train Loss: 2.6582868099212646
Epoch 29, Client 15, Round 13, Test accuracy: 0.3782519731072786
Epoch 29, Client 15, Round 13, Test loss: 6885.805679321289
Epoch 29, Client 15, Round 14, Train Loss: 2.6523265838623047
Epoch 29, Client 15, Round 14, Test accuracy: 0.35223618824905
Epoch 29, Client 15, Round 14, Test loss: 6924.3208084106445
Epoch 29, Client 15, Round 15, Train Loss: 2.6140902042388916
Epoch 29, Client 15, Round 15, Test accuracy: 0.3653902367728734
Epoch 29, Client 15, Round 15, Test loss: 6913.40690612793
Epoch 29, Client 15, Round 16, Train Loss: 2.602541446685791
Epoch 29, Client 15, Round 16, Test accuracy: 0.34463607132417423
Epoch 29, Client 15, Round 16, Test loss: 6959.308181762695
Epoch 29, Client 15, Round 17, Train Loss: 2.5727055072784424
Epoch 29, Client 15, Round 17, Test accuracy: 0.36042092955276234
Epoch 29, Client 15, Round 17, Test loss: 6941.794948577881
Epoch 29, Client 15, Round 18, Train Loss: 2.5703423023223877
Epoch 29, Client 15, Round 18, Test accuracy: 0.3460976322712657
Epoch 29, Client 15, Round 18, Test loss: 6990.618927001953
Epoch 29, Client 15, Round 19, Train Loss: 2.5441014766693115
Epoch 29, Client 15, Round 19, Test accuracy: 0.3709441683718211
Epoch 29, Client 15, Round 19, Test loss: 6960.34944152832
Epoch 30, Client 15, Round 0, Train Loss: 2.6307644844055176
Epoch 30, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 30, Client 15, Round 0, Test loss: 6964.123767852783
Epoch 30, Client 15, Round 1, Train Loss: 2.7912566661834717
Epoch 30, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 30, Client 15, Round 1, Test loss: 6958.770839691162
Epoch 30, Client 15, Round 2, Train Loss: 2.872365713119507
Epoch 30, Client 15, Round 2, Test accuracy: 0.16924875767319497
Epoch 30, Client 15, Round 2, Test loss: 6942.482128143311
Epoch 30, Client 15, Round 3, Train Loss: 2.918708086013794
Epoch 30, Client 15, Round 3, Test accuracy: 0.17772581116632563
Epoch 30, Client 15, Round 3, Test loss: 6922.312343597412
Epoch 30, Client 15, Round 4, Train Loss: 2.976018190383911
Epoch 30, Client 15, Round 4, Test accuracy: 0.2753580824320374
Epoch 30, Client 15, Round 4, Test loss: 6879.319190979004
Epoch 30, Client 15, Round 5, Train Loss: 3.0149381160736084
Epoch 30, Client 15, Round 5, Test accuracy: 0.3241742180648933
Epoch 30, Client 15, Round 5, Test loss: 6850.046157836914
Epoch 30, Client 15, Round 6, Train Loss: 3.0318238735198975
Epoch 30, Client 15, Round 6, Test accuracy: 0.30838935983630517
Epoch 30, Client 15, Round 6, Test loss: 6822.188819885254
Epoch 30, Client 15, Round 7, Train Loss: 3.0303471088409424
Epoch 30, Client 15, Round 7, Test accuracy: 0.36217480268927216
Epoch 30, Client 15, Round 7, Test loss: 6811.519115447998
Epoch 30, Client 15, Round 8, Train Loss: 2.994227647781372
Epoch 30, Client 15, Round 8, Test accuracy: 0.4206372405729319
Epoch 30, Client 15, Round 8, Test loss: 6817.512870788574
Epoch 30, Client 15, Round 9, Train Loss: 2.913485527038574
Epoch 30, Client 15, Round 9, Test accuracy: 0.4218064893306051
Epoch 30, Client 15, Round 9, Test loss: 6833.157695770264
Epoch 30, Client 15, Round 10, Train Loss: 2.8400778770446777
Epoch 30, Client 15, Round 10, Test accuracy: 0.4174218064893306
Epoch 30, Client 15, Round 10, Test loss: 6845.014781951904
Epoch 30, Client 15, Round 11, Train Loss: 2.780067205429077
Epoch 30, Client 15, Round 11, Test accuracy: 0.40923706518561825
Epoch 30, Client 15, Round 11, Test loss: 6857.396339416504
Epoch 30, Client 15, Round 12, Train Loss: 2.7502570152282715
Epoch 30, Client 15, Round 12, Test accuracy: 0.3911137094416837
Epoch 30, Client 15, Round 12, Test loss: 6881.472427368164
Epoch 30, Client 15, Round 13, Train Loss: 2.70980167388916
Epoch 30, Client 15, Round 13, Test accuracy: 0.38614440222157265
Epoch 30, Client 15, Round 13, Test loss: 6888.2023277282715
Epoch 30, Client 15, Round 14, Train Loss: 2.6933646202087402
Epoch 30, Client 15, Round 14, Test accuracy: 0.3735749780765858
Epoch 30, Client 15, Round 14, Test loss: 6915.420726776123
Epoch 30, Client 15, Round 15, Train Loss: 2.6537363529205322
Epoch 30, Client 15, Round 15, Test accuracy: 0.3802981584332067
Epoch 30, Client 15, Round 15, Test loss: 6904.294525146484
Epoch 30, Client 15, Round 16, Train Loss: 2.6459293365478516
Epoch 30, Client 15, Round 16, Test accuracy: 0.36772873428821984
Epoch 30, Client 15, Round 16, Test loss: 6939.132266998291
Epoch 30, Client 15, Round 17, Train Loss: 2.6125965118408203
Epoch 30, Client 15, Round 17, Test accuracy: 0.374744226834259
Epoch 30, Client 15, Round 17, Test loss: 6942.066806793213
Epoch 30, Client 15, Round 18, Train Loss: 2.591057062149048
Epoch 30, Client 15, Round 18, Test accuracy: 0.3791289096755335
Epoch 30, Client 15, Round 18, Test loss: 6942.705509185791
Epoch 30, Client 15, Round 19, Train Loss: 2.57277774810791
Epoch 30, Client 15, Round 19, Test accuracy: 0.38234434375913473
Epoch 30, Client 15, Round 19, Test loss: 6976.340625762939
Epoch 31, Client 15, Round 0, Train Loss: 2.598454236984253
Epoch 31, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 31, Client 15, Round 0, Test loss: 6966.361721038818
Epoch 31, Client 15, Round 1, Train Loss: 2.810649871826172
Epoch 31, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 31, Client 15, Round 1, Test loss: 6946.667503356934
Epoch 31, Client 15, Round 2, Train Loss: 2.884228467941284
Epoch 31, Client 15, Round 2, Test accuracy: 0.17480268927214265
Epoch 31, Client 15, Round 2, Test loss: 6923.28133392334
Epoch 31, Client 15, Round 3, Train Loss: 2.9270029067993164
Epoch 31, Client 15, Round 3, Test accuracy: 0.24437299035369775
Epoch 31, Client 15, Round 3, Test loss: 6906.9188232421875
Epoch 31, Client 15, Round 4, Train Loss: 2.947227954864502
Epoch 31, Client 15, Round 4, Test accuracy: 0.31715872551885416
Epoch 31, Client 15, Round 4, Test loss: 6881.312236785889
Epoch 31, Client 15, Round 5, Train Loss: 2.983548402786255
Epoch 31, Client 15, Round 5, Test accuracy: 0.31131248173048814
Epoch 31, Client 15, Round 5, Test loss: 6840.698944091797
Epoch 31, Client 15, Round 6, Train Loss: 2.983576774597168
Epoch 31, Client 15, Round 6, Test accuracy: 0.3487284419760304
Epoch 31, Client 15, Round 6, Test loss: 6790.9543800354
Epoch 31, Client 15, Round 7, Train Loss: 2.9681601524353027
Epoch 31, Client 15, Round 7, Test accuracy: 0.41069862613270974
Epoch 31, Client 15, Round 7, Test loss: 6772.580600738525
Epoch 31, Client 15, Round 8, Train Loss: 2.923689126968384
Epoch 31, Client 15, Round 8, Test accuracy: 0.4150833089739842
Epoch 31, Client 15, Round 8, Test loss: 6755.092388153076
Epoch 31, Client 15, Round 9, Train Loss: 2.878988265991211
Epoch 31, Client 15, Round 9, Test accuracy: 0.4156679333528208
Epoch 31, Client 15, Round 9, Test loss: 6750.175510406494
Epoch 31, Client 15, Round 10, Train Loss: 2.824018955230713
Epoch 31, Client 15, Round 10, Test accuracy: 0.4022215726395791
Epoch 31, Client 15, Round 10, Test loss: 6767.97652053833
Epoch 31, Client 15, Round 11, Train Loss: 2.766737937927246
Epoch 31, Client 15, Round 11, Test accuracy: 0.3934522069570301
Epoch 31, Client 15, Round 11, Test loss: 6776.748405456543
Epoch 31, Client 15, Round 12, Train Loss: 2.7075207233428955
Epoch 31, Client 15, Round 12, Test accuracy: 0.38088278281204324
Epoch 31, Client 15, Round 12, Test loss: 6774.263633728027
Epoch 31, Client 15, Round 13, Train Loss: 2.680464267730713
Epoch 31, Client 15, Round 13, Test accuracy: 0.3817597193802982
Epoch 31, Client 15, Round 13, Test loss: 6805.911518096924
Epoch 31, Client 15, Round 14, Train Loss: 2.646404266357422
Epoch 31, Client 15, Round 14, Test accuracy: 0.3703595439929845
Epoch 31, Client 15, Round 14, Test loss: 6821.790561676025
Epoch 31, Client 15, Round 15, Train Loss: 2.620838165283203
Epoch 31, Client 15, Round 15, Test accuracy: 0.3724057293189126
Epoch 31, Client 15, Round 15, Test loss: 6847.651607513428
Epoch 31, Client 15, Round 16, Train Loss: 2.5964221954345703
Epoch 31, Client 15, Round 16, Test accuracy: 0.37591347559193217
Epoch 31, Client 15, Round 16, Test loss: 6852.8195152282715
Epoch 31, Client 15, Round 17, Train Loss: 2.5818209648132324
Epoch 31, Client 15, Round 17, Test accuracy: 0.371821104940076
Epoch 31, Client 15, Round 17, Test loss: 6885.889179229736
Epoch 31, Client 15, Round 18, Train Loss: 2.5519728660583496
Epoch 31, Client 15, Round 18, Test accuracy: 0.38059047062262497
Epoch 31, Client 15, Round 18, Test loss: 6888.7249755859375
Epoch 31, Client 15, Round 19, Train Loss: 2.5384390354156494
Epoch 31, Client 15, Round 19, Test accuracy: 0.3791289096755335
Epoch 31, Client 15, Round 19, Test loss: 6925.495208740234
Epoch 32, Client 15, Round 0, Train Loss: 2.6528091430664062
Epoch 32, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 32, Client 15, Round 0, Test loss: 6975.722080230713
Epoch 32, Client 15, Round 1, Train Loss: 2.8906147480010986
Epoch 32, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 32, Client 15, Round 1, Test loss: 6978.684085845947
Epoch 32, Client 15, Round 2, Train Loss: 2.929154396057129
Epoch 32, Client 15, Round 2, Test accuracy: 0.16924875767319497
Epoch 32, Client 15, Round 2, Test loss: 6969.854396820068
Epoch 32, Client 15, Round 3, Train Loss: 2.9507575035095215
Epoch 32, Client 15, Round 3, Test accuracy: 0.17041800643086816
Epoch 32, Client 15, Round 3, Test loss: 6943.289028167725
Epoch 32, Client 15, Round 4, Train Loss: 2.953753709793091
Epoch 32, Client 15, Round 4, Test accuracy: 0.22274188833674363
Epoch 32, Client 15, Round 4, Test loss: 6895.638374328613
Epoch 32, Client 15, Round 5, Train Loss: 2.9795169830322266
Epoch 32, Client 15, Round 5, Test accuracy: 0.4539608301666179
Epoch 32, Client 15, Round 5, Test loss: 6844.588916778564
Epoch 32, Client 15, Round 6, Train Loss: 2.99349308013916
Epoch 32, Client 15, Round 6, Test accuracy: 0.4399298450745396
Epoch 32, Client 15, Round 6, Test loss: 6799.957275390625
Epoch 32, Client 15, Round 7, Train Loss: 3.0022480487823486
Epoch 32, Client 15, Round 7, Test accuracy: 0.4218064893306051
Epoch 32, Client 15, Round 7, Test loss: 6780.7902183532715
Epoch 32, Client 15, Round 8, Train Loss: 2.9594626426696777
Epoch 32, Client 15, Round 8, Test accuracy: 0.40982168956445486
Epoch 32, Client 15, Round 8, Test loss: 6767.219306945801
Epoch 32, Client 15, Round 9, Train Loss: 2.9256787300109863
Epoch 32, Client 15, Round 9, Test accuracy: 0.39842151417714117
Epoch 32, Client 15, Round 9, Test loss: 6753.801097869873
Epoch 32, Client 15, Round 10, Train Loss: 2.8502116203308105
Epoch 32, Client 15, Round 10, Test accuracy: 0.38263665594855306
Epoch 32, Client 15, Round 10, Test loss: 6775.600791931152
Epoch 32, Client 15, Round 11, Train Loss: 2.793492078781128
Epoch 32, Client 15, Round 11, Test accuracy: 0.37532885121309556
Epoch 32, Client 15, Round 11, Test loss: 6773.837696075439
Epoch 32, Client 15, Round 12, Train Loss: 2.7403857707977295
Epoch 32, Client 15, Round 12, Test accuracy: 0.3449283835135925
Epoch 32, Client 15, Round 12, Test loss: 6810.023323059082
Epoch 32, Client 15, Round 13, Train Loss: 2.7017905712127686
Epoch 32, Client 15, Round 13, Test accuracy: 0.3449283835135925
Epoch 32, Client 15, Round 13, Test loss: 6819.402332305908
Epoch 32, Client 15, Round 14, Train Loss: 2.6748106479644775
Epoch 32, Client 15, Round 14, Test accuracy: 0.33615901783104357
Epoch 32, Client 15, Round 14, Test loss: 6848.985458374023
Epoch 32, Client 15, Round 15, Train Loss: 2.6381022930145264
Epoch 32, Client 15, Round 15, Test accuracy: 0.3408360128617363
Epoch 32, Client 15, Round 15, Test loss: 6863.489440917969
Epoch 32, Client 15, Round 16, Train Loss: 2.6115052700042725
Epoch 32, Client 15, Round 16, Test accuracy: 0.3367436422098802
Epoch 32, Client 15, Round 16, Test loss: 6909.929885864258
Epoch 32, Client 15, Round 17, Train Loss: 2.590946912765503
Epoch 32, Client 15, Round 17, Test accuracy: 0.3504823151125402
Epoch 32, Client 15, Round 17, Test loss: 6903.0317459106445
Epoch 32, Client 15, Round 18, Train Loss: 2.56939435005188
Epoch 32, Client 15, Round 18, Test accuracy: 0.346389944460684
Epoch 32, Client 15, Round 18, Test loss: 6957.313819885254
Epoch 32, Client 15, Round 19, Train Loss: 2.53596830368042
Epoch 32, Client 15, Round 19, Test accuracy: 0.36451330020461853
Epoch 32, Client 15, Round 19, Test loss: 6940.6335525512695
Epoch 33, Client 15, Round 0, Train Loss: 2.5279269218444824
Epoch 33, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 33, Client 15, Round 0, Test loss: 6934.946575164795
Epoch 33, Client 15, Round 1, Train Loss: 2.7545933723449707
Epoch 33, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 33, Client 15, Round 1, Test loss: 6922.825481414795
Epoch 33, Client 15, Round 2, Train Loss: 2.8696320056915283
Epoch 33, Client 15, Round 2, Test accuracy: 0.16954106986261328
Epoch 33, Client 15, Round 2, Test loss: 6915.683673858643
Epoch 33, Client 15, Round 3, Train Loss: 2.9181182384490967
Epoch 33, Client 15, Round 3, Test accuracy: 0.2095878398129202
Epoch 33, Client 15, Round 3, Test loss: 6885.350303649902
Epoch 33, Client 15, Round 4, Train Loss: 2.9492318630218506
Epoch 33, Client 15, Round 4, Test accuracy: 0.3045893013738673
Epoch 33, Client 15, Round 4, Test loss: 6843.548851013184
Epoch 33, Client 15, Round 5, Train Loss: 2.990804433822632
Epoch 33, Client 15, Round 5, Test accuracy: 0.3478515054077755
Epoch 33, Client 15, Round 5, Test loss: 6797.892669677734
Epoch 33, Client 15, Round 6, Train Loss: 2.992514133453369
Epoch 33, Client 15, Round 6, Test accuracy: 0.41683718211049403
Epoch 33, Client 15, Round 6, Test loss: 6771.4689292907715
Epoch 33, Client 15, Round 7, Train Loss: 2.95807147026062
Epoch 33, Client 15, Round 7, Test accuracy: 0.4215141771411868
Epoch 33, Client 15, Round 7, Test loss: 6750.617813110352
Epoch 33, Client 15, Round 8, Train Loss: 2.922441244125366
Epoch 33, Client 15, Round 8, Test accuracy: 0.4165448699210757
Epoch 33, Client 15, Round 8, Test loss: 6755.110870361328
Epoch 33, Client 15, Round 9, Train Loss: 2.845193386077881
Epoch 33, Client 15, Round 9, Test accuracy: 0.4174218064893306
Epoch 33, Client 15, Round 9, Test loss: 6755.267913818359
Epoch 33, Client 15, Round 10, Train Loss: 2.79514479637146
Epoch 33, Client 15, Round 10, Test accuracy: 0.3940368313358667
Epoch 33, Client 15, Round 10, Test loss: 6784.203907012939
Epoch 33, Client 15, Round 11, Train Loss: 2.7300527095794678
Epoch 33, Client 15, Round 11, Test accuracy: 0.39228295819935693
Epoch 33, Client 15, Round 11, Test loss: 6795.54536819458
Epoch 33, Client 15, Round 12, Train Loss: 2.6996939182281494
Epoch 33, Client 15, Round 12, Test accuracy: 0.3703595439929845
Epoch 33, Client 15, Round 12, Test loss: 6829.973327636719
Epoch 33, Client 15, Round 13, Train Loss: 2.664926528930664
Epoch 33, Client 15, Round 13, Test accuracy: 0.3721134171294943
Epoch 33, Client 15, Round 13, Test loss: 6847.155673980713
Epoch 33, Client 15, Round 14, Train Loss: 2.6390597820281982
Epoch 33, Client 15, Round 14, Test accuracy: 0.35486699795381466
Epoch 33, Client 15, Round 14, Test loss: 6871.762439727783
Epoch 33, Client 15, Round 15, Train Loss: 2.623422622680664
Epoch 33, Client 15, Round 15, Test accuracy: 0.35282081262788656
Epoch 33, Client 15, Round 15, Test loss: 6903.444553375244
Epoch 33, Client 15, Round 16, Train Loss: 2.594461441040039
Epoch 33, Client 15, Round 16, Test accuracy: 0.3539900613855598
Epoch 33, Client 15, Round 16, Test loss: 6919.746635437012
Epoch 33, Client 15, Round 17, Train Loss: 2.578301429748535
Epoch 33, Client 15, Round 17, Test accuracy: 0.35691318327974275
Epoch 33, Client 15, Round 17, Test loss: 6931.103481292725
Epoch 33, Client 15, Round 18, Train Loss: 2.565863847732544
Epoch 33, Client 15, Round 18, Test accuracy: 0.3572054954691611
Epoch 33, Client 15, Round 18, Test loss: 6968.436595916748
Epoch 33, Client 15, Round 19, Train Loss: 2.539494276046753
Epoch 33, Client 15, Round 19, Test accuracy: 0.3700672318035662
Epoch 33, Client 15, Round 19, Test loss: 6953.023368835449
Epoch 34, Client 15, Round 0, Train Loss: 2.5713531970977783
Epoch 34, Client 15, Round 0, Test accuracy: 0.16924875767319497
Epoch 34, Client 15, Round 0, Test loss: 6971.883522033691
Epoch 34, Client 15, Round 1, Train Loss: 2.815300464630127
Epoch 34, Client 15, Round 1, Test accuracy: 0.16924875767319497
Epoch 34, Client 15, Round 1, Test loss: 6971.100471496582
Epoch 34, Client 15, Round 2, Train Loss: 2.9073691368103027
Epoch 34, Client 15, Round 2, Test accuracy: 0.16924875767319497
Epoch 34, Client 15, Round 2, Test loss: 6956.010231018066
