Epoch 0, Client 5, Round 0, Train Loss: 1.974013328552246
Epoch 1, Client 5, Round 14, Test loss: 5893.274856567383
Epoch 1, Client 5, Round 15, Train Loss: 1.6097713708877563
Epoch 1, Client 5, Round 15, Test accuracy: 0.1885413621748027
Epoch 1, Client 5, Round 15, Test loss: 5881.729995727539
Epoch 1, Client 5, Round 16, Train Loss: 1.5893033742904663
Epoch 1, Client 5, Round 16, Test accuracy: 0.19146448406898567
Epoch 1, Client 5, Round 16, Test loss: 5879.602741241455
Epoch 1, Client 5, Round 17, Train Loss: 1.5706121921539307
Epoch 1, Client 5, Round 17, Test accuracy: 0.19643379128909674
Epoch 1, Client 5, Round 17, Test loss: 5870.340301513672
Epoch 1, Client 5, Round 18, Train Loss: 1.5540894269943237
Epoch 1, Client 5, Round 18, Test accuracy: 0.19731072785735165
Epoch 1, Client 5, Round 18, Test loss: 5866.114070892334
Epoch 1, Client 5, Round 19, Train Loss: 1.535003662109375
Epoch 1, Client 5, Round 19, Test accuracy: 0.20140309850920785
Epoch 1, Client 5, Round 19, Test loss: 5862.273685455322
Epoch 2, Client 5, Round 0, Train Loss: 1.9485371112823486
Epoch 2, Client 5, Round 0, Test accuracy: 0.40456007015492546
Epoch 2, Client 5, Round 0, Test loss: 5426.8427085876465
Epoch 2, Client 5, Round 1, Train Loss: 1.8918150663375854
Epoch 2, Client 5, Round 1, Test accuracy: 0.4159602455422391
Epoch 2, Client 5, Round 1, Test loss: 5353.155330657959
Epoch 2, Client 5, Round 2, Train Loss: 1.869225025177002
Epoch 2, Client 5, Round 2, Test accuracy: 0.41420637240572933
Epoch 2, Client 5, Round 2, Test loss: 5318.731338500977
Epoch 2, Client 5, Round 3, Train Loss: 1.8258541822433472
Epoch 2, Client 5, Round 3, Test accuracy: 0.413914060216311
Epoch 2, Client 5, Round 3, Test loss: 5316.013706207275
Epoch 2, Client 5, Round 4, Train Loss: 1.7765253782272339
Epoch 2, Client 5, Round 4, Test accuracy: 0.40865244080678165
Epoch 2, Client 5, Round 4, Test loss: 5322.718284606934
Epoch 2, Client 5, Round 5, Train Loss: 1.7339427471160889
Epoch 2, Client 5, Round 5, Test accuracy: 0.40719087985969016
Epoch 2, Client 5, Round 5, Test loss: 5341.3160972595215
Epoch 2, Client 5, Round 6, Train Loss: 1.6922521591186523
Epoch 2, Client 5, Round 6, Test accuracy: 0.4042677579655072
Epoch 2, Client 5, Round 6, Test loss: 5357.794284820557
Epoch 2, Client 5, Round 7, Train Loss: 1.6547139883041382
Epoch 2, Client 5, Round 7, Test accuracy: 0.3975445776088863
Epoch 2, Client 5, Round 7, Test loss: 5373.00020980835
Epoch 2, Client 5, Round 8, Train Loss: 1.6331499814987183
Epoch 2, Client 5, Round 8, Test accuracy: 0.3934522069570301
Epoch 2, Client 5, Round 8, Test loss: 5380.145797729492
Epoch 2, Client 5, Round 9, Train Loss: 1.6023815870285034
Epoch 2, Client 5, Round 9, Test accuracy: 0.38526746565331776
Epoch 2, Client 5, Round 9, Test loss: 5399.57971572876
Epoch 2, Client 5, Round 10, Train Loss: 1.5800585746765137
Epoch 2, Client 5, Round 10, Test accuracy: 0.3802981584332067
Epoch 2, Client 5, Round 10, Test loss: 5410.186122894287
Epoch 2, Client 5, Round 11, Train Loss: 1.556445598602295
Epoch 2, Client 5, Round 11, Test accuracy: 0.3744519146448407
Epoch 2, Client 5, Round 11, Test loss: 5424.219013214111
Epoch 2, Client 5, Round 12, Train Loss: 1.5465048551559448
Epoch 2, Client 5, Round 12, Test accuracy: 0.36977491961414793
Epoch 2, Client 5, Round 12, Test loss: 5426.940498352051
Epoch 2, Client 5, Round 13, Train Loss: 1.530091643333435
Epoch 2, Client 5, Round 13, Test accuracy: 0.3674364220988015
Epoch 2, Client 5, Round 13, Test loss: 5434.429798126221
Epoch 2, Client 5, Round 14, Train Loss: 1.520898461341858
Epoch 2, Client 5, Round 14, Test accuracy: 0.3633440514469453
Epoch 2, Client 5, Round 14, Test loss: 5436.944118499756
Epoch 2, Client 5, Round 15, Train Loss: 1.5070466995239258
Epoch 2, Client 5, Round 15, Test accuracy: 0.3612978661210172
Epoch 2, Client 5, Round 15, Test loss: 5442.1820068359375
Epoch 2, Client 5, Round 16, Train Loss: 1.5001697540283203
Epoch 2, Client 5, Round 16, Test accuracy: 0.3612978661210172
Epoch 2, Client 5, Round 16, Test loss: 5439.17794418335
Epoch 2, Client 5, Round 17, Train Loss: 1.489642858505249
Epoch 2, Client 5, Round 17, Test accuracy: 0.35895936860567085
Epoch 2, Client 5, Round 17, Test loss: 5447.53373336792
Epoch 2, Client 5, Round 18, Train Loss: 1.4868168830871582
Epoch 2, Client 5, Round 18, Test accuracy: 0.35954399298450745
Epoch 2, Client 5, Round 18, Test loss: 5439.381954193115
Epoch 2, Client 5, Round 19, Train Loss: 1.476994276046753
Epoch 2, Client 5, Round 19, Test accuracy: 0.35837474422683424
Epoch 2, Client 5, Round 19, Test loss: 5440.457767486572
Epoch 3, Client 5, Round 0, Train Loss: 1.7812820672988892
Epoch 3, Client 5, Round 0, Test accuracy: 0.40982168956445486
Epoch 3, Client 5, Round 0, Test loss: 4956.925868988037
Epoch 3, Client 5, Round 1, Train Loss: 1.7597308158874512
Epoch 3, Client 5, Round 1, Test accuracy: 0.42297573808827826
Epoch 3, Client 5, Round 1, Test loss: 4936.100254058838
Epoch 3, Client 5, Round 2, Train Loss: 1.7478941679000854
Epoch 3, Client 5, Round 2, Test accuracy: 0.4253142356036247
Epoch 3, Client 5, Round 2, Test loss: 4931.20426940918
Epoch 3, Client 5, Round 3, Train Loss: 1.6960219144821167
Epoch 3, Client 5, Round 3, Test accuracy: 0.4203449283835136
Epoch 3, Client 5, Round 3, Test loss: 4955.902992248535
Epoch 3, Client 5, Round 4, Train Loss: 1.6533043384552002
Epoch 3, Client 5, Round 4, Test accuracy: 0.4215141771411868
Epoch 3, Client 5, Round 4, Test loss: 4979.354850769043
Epoch 3, Client 5, Round 5, Train Loss: 1.6177266836166382
Epoch 3, Client 5, Round 5, Test accuracy: 0.4200526161940953
Epoch 3, Client 5, Round 5, Test loss: 5011.253799438477
Epoch 3, Client 5, Round 6, Train Loss: 1.582484483718872
Epoch 3, Client 5, Round 6, Test accuracy: 0.41420637240572933
Epoch 3, Client 5, Round 6, Test loss: 5048.918029785156
Epoch 3, Client 5, Round 7, Train Loss: 1.5611343383789062
Epoch 3, Client 5, Round 7, Test accuracy: 0.40982168956445486
Epoch 3, Client 5, Round 7, Test loss: 5074.391574859619
Epoch 3, Client 5, Round 8, Train Loss: 1.5409077405929565
Epoch 3, Client 5, Round 8, Test accuracy: 0.4036831335866706
Epoch 3, Client 5, Round 8, Test loss: 5106.456031799316
Epoch 3, Client 5, Round 9, Train Loss: 1.536480188369751
Epoch 3, Client 5, Round 9, Test accuracy: 0.4022215726395791
Epoch 3, Client 5, Round 9, Test loss: 5117.922912597656
Epoch 3, Client 5, Round 10, Train Loss: 1.5216883420944214
Epoch 3, Client 5, Round 10, Test accuracy: 0.3966676410406314
Epoch 3, Client 5, Round 10, Test loss: 5144.455543518066
Epoch 3, Client 5, Round 11, Train Loss: 1.5083825588226318
Epoch 3, Client 5, Round 11, Test accuracy: 0.3925752703887752
Epoch 3, Client 5, Round 11, Test loss: 5155.208309173584
Epoch 3, Client 5, Round 12, Train Loss: 1.4908111095428467
Epoch 3, Client 5, Round 12, Test accuracy: 0.3893598363051739
Epoch 3, Client 5, Round 12, Test loss: 5177.180294036865
Epoch 3, Client 5, Round 13, Train Loss: 1.481619954109192
Epoch 3, Client 5, Round 13, Test accuracy: 0.3878982753580824
Epoch 3, Client 5, Round 13, Test loss: 5180.081111907959
Epoch 3, Client 5, Round 14, Train Loss: 1.4692869186401367
Epoch 3, Client 5, Round 14, Test accuracy: 0.38614440222157265
Epoch 3, Client 5, Round 14, Test loss: 5196.483901977539
Epoch 3, Client 5, Round 15, Train Loss: 1.466294288635254
Epoch 3, Client 5, Round 15, Test accuracy: 0.38497515346389943
Epoch 3, Client 5, Round 15, Test loss: 5195.274730682373
Epoch 3, Client 5, Round 16, Train Loss: 1.4574708938598633
Epoch 3, Client 5, Round 16, Test accuracy: 0.38234434375913473
Epoch 3, Client 5, Round 16, Test loss: 5204.669822692871
Epoch 3, Client 5, Round 17, Train Loss: 1.4555130004882812
Epoch 3, Client 5, Round 17, Test accuracy: 0.38351359251680794
Epoch 3, Client 5, Round 17, Test loss: 5198.753368377686
Epoch 3, Client 5, Round 18, Train Loss: 1.4471936225891113
Epoch 3, Client 5, Round 18, Test accuracy: 0.3797135340543701
Epoch 3, Client 5, Round 18, Test loss: 5210.925605773926
Epoch 3, Client 5, Round 19, Train Loss: 1.44681978225708
Epoch 3, Client 5, Round 19, Test accuracy: 0.3791289096755335
Epoch 3, Client 5, Round 19, Test loss: 5204.451499938965
Epoch 4, Client 5, Round 0, Train Loss: 1.8798086643218994
Epoch 4, Client 5, Round 0, Test accuracy: 0.4498684595147618
Epoch 4, Client 5, Round 0, Test loss: 4713.549465179443
Epoch 4, Client 5, Round 1, Train Loss: 1.7092503309249878
Epoch 4, Client 5, Round 1, Test accuracy: 0.4659456299327682
Epoch 4, Client 5, Round 1, Test loss: 4684.936943054199
Epoch 4, Client 5, Round 2, Train Loss: 1.6795374155044556
Epoch 4, Client 5, Round 2, Test accuracy: 0.46799181525869626
Epoch 4, Client 5, Round 2, Test loss: 4690.226364135742
Epoch 4, Client 5, Round 3, Train Loss: 1.639312982559204
Epoch 4, Client 5, Round 3, Test accuracy: 0.4627301958491669
Epoch 4, Client 5, Round 3, Test loss: 4709.9286460876465
Epoch 4, Client 5, Round 4, Train Loss: 1.5949808359146118
Epoch 4, Client 5, Round 4, Test accuracy: 0.4612686349020754
Epoch 4, Client 5, Round 4, Test loss: 4733.796085357666
Epoch 4, Client 5, Round 5, Train Loss: 1.5553959608078003
Epoch 4, Client 5, Round 5, Test accuracy: 0.45629932768196435
Epoch 4, Client 5, Round 5, Test loss: 4764.847412109375
Epoch 4, Client 5, Round 6, Train Loss: 1.514635682106018
Epoch 4, Client 5, Round 6, Test accuracy: 0.4478222741888337
Epoch 4, Client 5, Round 6, Test loss: 4799.387523651123
Epoch 4, Client 5, Round 7, Train Loss: 1.4924474954605103
Epoch 4, Client 5, Round 7, Test accuracy: 0.4390529085062847
Epoch 4, Client 5, Round 7, Test loss: 4830.269889831543
Epoch 4, Client 5, Round 8, Train Loss: 1.4690479040145874
Epoch 4, Client 5, Round 8, Test accuracy: 0.43116047939199065
Epoch 4, Client 5, Round 8, Test loss: 4856.432529449463
Epoch 4, Client 5, Round 9, Train Loss: 1.4547460079193115
Epoch 4, Client 5, Round 9, Test accuracy: 0.4253142356036247
Epoch 4, Client 5, Round 9, Test loss: 4885.3446617126465
Epoch 4, Client 5, Round 10, Train Loss: 1.4381771087646484
Epoch 4, Client 5, Round 10, Test accuracy: 0.4171294942999123
Epoch 4, Client 5, Round 10, Test loss: 4919.194747924805
Epoch 4, Client 5, Round 11, Train Loss: 1.4280694723129272
Epoch 4, Client 5, Round 11, Test accuracy: 0.4118678748903829
Epoch 4, Client 5, Round 11, Test loss: 4950.133892059326
Epoch 4, Client 5, Round 12, Train Loss: 1.4210102558135986
Epoch 4, Client 5, Round 12, Test accuracy: 0.4068985676702718
Epoch 4, Client 5, Round 12, Test loss: 4967.6829833984375
Epoch 4, Client 5, Round 13, Train Loss: 1.4189658164978027
Epoch 4, Client 5, Round 13, Test accuracy: 0.40309850920783397
Epoch 4, Client 5, Round 13, Test loss: 4991.772789001465
Epoch 4, Client 5, Round 14, Train Loss: 1.413595199584961
Epoch 4, Client 5, Round 14, Test accuracy: 0.400175387313651
Epoch 4, Client 5, Round 14, Test loss: 5007.338939666748
Epoch 4, Client 5, Round 15, Train Loss: 1.4103434085845947
Epoch 4, Client 5, Round 15, Test accuracy: 0.397252265419468
Epoch 4, Client 5, Round 15, Test loss: 5021.3575439453125
Epoch 4, Client 5, Round 16, Train Loss: 1.4090769290924072
Epoch 4, Client 5, Round 16, Test accuracy: 0.39637532885121307
Epoch 4, Client 5, Round 16, Test loss: 5031.577060699463
Epoch 4, Client 5, Round 17, Train Loss: 1.4065747261047363
Epoch 4, Client 5, Round 17, Test accuracy: 0.3952060800935399
Epoch 4, Client 5, Round 17, Test loss: 5038.191711425781
Epoch 4, Client 5, Round 18, Train Loss: 1.4042766094207764
Epoch 4, Client 5, Round 18, Test accuracy: 0.3960830166617948
Epoch 4, Client 5, Round 18, Test loss: 5048.94514465332
Epoch 4, Client 5, Round 19, Train Loss: 1.403383731842041
Epoch 4, Client 5, Round 19, Test accuracy: 0.3960830166617948
Epoch 4, Client 5, Round 19, Test loss: 5051.103736877441
Epoch 5, Client 5, Round 0, Train Loss: 1.7363207340240479
Epoch 5, Client 5, Round 0, Test accuracy: 0.515638702133879
Epoch 5, Client 5, Round 0, Test loss: 4408.171236038208
Epoch 5, Client 5, Round 1, Train Loss: 1.7097207307815552
Epoch 5, Client 5, Round 1, Test accuracy: 0.5346389944460684
Epoch 5, Client 5, Round 1, Test loss: 4399.870157241821
Epoch 5, Client 5, Round 2, Train Loss: 1.6788533926010132
Epoch 5, Client 5, Round 2, Test accuracy: 0.5349313066354867
Epoch 5, Client 5, Round 2, Test loss: 4407.764144897461
Epoch 5, Client 5, Round 3, Train Loss: 1.624979019165039
Epoch 5, Client 5, Round 3, Test accuracy: 0.5282081262788658
Epoch 5, Client 5, Round 3, Test loss: 4435.310195922852
Epoch 5, Client 5, Round 4, Train Loss: 1.581716775894165
Epoch 5, Client 5, Round 4, Test accuracy: 0.5296696872259573
Epoch 5, Client 5, Round 4, Test loss: 4451.923189163208
Epoch 5, Client 5, Round 5, Train Loss: 1.532626748085022
Epoch 5, Client 5, Round 5, Test accuracy: 0.5276235019000293
Epoch 5, Client 5, Round 5, Test loss: 4477.814695358276
Epoch 5, Client 5, Round 6, Train Loss: 1.488490343093872
Epoch 5, Client 5, Round 6, Test accuracy: 0.5211926337328266
Epoch 5, Client 5, Round 6, Test loss: 4514.231637954712
Epoch 5, Client 5, Round 7, Train Loss: 1.4615174531936646
Epoch 5, Client 5, Round 7, Test accuracy: 0.5159310143232972
Epoch 5, Client 5, Round 7, Test loss: 4548.691589355469
Epoch 5, Client 5, Round 8, Train Loss: 1.4379788637161255
Epoch 5, Client 5, Round 8, Test accuracy: 0.5054077755042385
Epoch 5, Client 5, Round 8, Test loss: 4587.719570159912
Epoch 5, Client 5, Round 9, Train Loss: 1.4216426610946655
Epoch 5, Client 5, Round 9, Test accuracy: 0.49780765857936277
Epoch 5, Client 5, Round 9, Test loss: 4626.444374084473
Epoch 5, Client 5, Round 10, Train Loss: 1.409515142440796
Epoch 5, Client 5, Round 10, Test accuracy: 0.4890382928968138
Epoch 5, Client 5, Round 10, Test loss: 4657.682590484619
Epoch 5, Client 5, Round 11, Train Loss: 1.3949556350708008
Epoch 5, Client 5, Round 11, Test accuracy: 0.48143817597193805
Epoch 5, Client 5, Round 11, Test loss: 4688.003921508789
Epoch 5, Client 5, Round 12, Train Loss: 1.385521411895752
Epoch 5, Client 5, Round 12, Test accuracy: 0.47413037123648055
Epoch 5, Client 5, Round 12, Test loss: 4713.54430770874
Epoch 5, Client 5, Round 13, Train Loss: 1.3846664428710938
Epoch 5, Client 5, Round 13, Test accuracy: 0.4682841274481146
Epoch 5, Client 5, Round 13, Test loss: 4728.749645233154
Epoch 5, Client 5, Round 14, Train Loss: 1.3762619495391846
Epoch 5, Client 5, Round 14, Test accuracy: 0.4627301958491669
Epoch 5, Client 5, Round 14, Test loss: 4744.601379394531
Epoch 5, Client 5, Round 15, Train Loss: 1.3762317895889282
Epoch 5, Client 5, Round 15, Test accuracy: 0.4612686349020754
Epoch 5, Client 5, Round 15, Test loss: 4748.397888183594
Epoch 5, Client 5, Round 16, Train Loss: 1.3700194358825684
Epoch 5, Client 5, Round 16, Test accuracy: 0.45629932768196435
Epoch 5, Client 5, Round 16, Test loss: 4755.720310211182
Epoch 5, Client 5, Round 17, Train Loss: 1.3666630983352661
Epoch 5, Client 5, Round 17, Test accuracy: 0.45425314235603625
Epoch 5, Client 5, Round 17, Test loss: 4761.303821563721
Epoch 5, Client 5, Round 18, Train Loss: 1.3652520179748535
Epoch 5, Client 5, Round 18, Test accuracy: 0.45454545454545453
Epoch 5, Client 5, Round 18, Test loss: 4752.963150024414
Epoch 5, Client 5, Round 19, Train Loss: 1.3651803731918335
Epoch 5, Client 5, Round 19, Test accuracy: 0.45366851797719965
Epoch 5, Client 5, Round 19, Test loss: 4746.232875823975
Epoch 6, Client 5, Round 0, Train Loss: 1.808882713317871
Epoch 6, Client 5, Round 0, Test accuracy: 0.5515931014323298
Epoch 6, Client 5, Round 0, Test loss: 4244.2219524383545
Epoch 6, Client 5, Round 1, Train Loss: 1.7042646408081055
Epoch 6, Client 5, Round 1, Test accuracy: 0.5667933352820813
Epoch 6, Client 5, Round 1, Test loss: 4185.719434738159
Epoch 6, Client 5, Round 2, Train Loss: 1.688326120376587
Epoch 6, Client 5, Round 2, Test accuracy: 0.5691318327974276
Epoch 6, Client 5, Round 2, Test loss: 4189.725494384766
Epoch 6, Client 5, Round 3, Train Loss: 1.6267492771148682
Epoch 6, Client 5, Round 3, Test accuracy: 0.5659163987138264
Epoch 6, Client 5, Round 3, Test loss: 4211.392816543579
Epoch 6, Client 5, Round 4, Train Loss: 1.558458924293518
Epoch 6, Client 5, Round 4, Test accuracy: 0.5653317743349898
Epoch 6, Client 5, Round 4, Test loss: 4220.279348373413
Epoch 6, Client 5, Round 5, Train Loss: 1.5018359422683716
Epoch 6, Client 5, Round 5, Test accuracy: 0.5624086524408067
Epoch 6, Client 5, Round 5, Test loss: 4252.552925109863
Epoch 6, Client 5, Round 6, Train Loss: 1.4608741998672485
Epoch 6, Client 5, Round 6, Test accuracy: 0.5618240280619702
Epoch 6, Client 5, Round 6, Test loss: 4277.629150390625
Epoch 6, Client 5, Round 7, Train Loss: 1.4199920892715454
Epoch 6, Client 5, Round 7, Test accuracy: 0.5545162233265127
Epoch 6, Client 5, Round 7, Test loss: 4314.219728469849
Epoch 6, Client 5, Round 8, Train Loss: 1.4021835327148438
Epoch 6, Client 5, Round 8, Test accuracy: 0.5510084770534931
Epoch 6, Client 5, Round 8, Test loss: 4345.244174957275
Epoch 6, Client 5, Round 9, Train Loss: 1.3900946378707886
Epoch 6, Client 5, Round 9, Test accuracy: 0.5463314820228004
Epoch 6, Client 5, Round 9, Test loss: 4382.427684783936
Epoch 6, Client 5, Round 10, Train Loss: 1.3793890476226807
Epoch 6, Client 5, Round 10, Test accuracy: 0.5431160479391991
Epoch 6, Client 5, Round 10, Test loss: 4411.144966125488
Epoch 6, Client 5, Round 11, Train Loss: 1.3735113143920898
Epoch 6, Client 5, Round 11, Test accuracy: 0.5399006138555977
Epoch 6, Client 5, Round 11, Test loss: 4436.952573776245
Epoch 6, Client 5, Round 12, Train Loss: 1.3708528280258179
Epoch 6, Client 5, Round 12, Test accuracy: 0.5378544285296697
Epoch 6, Client 5, Round 12, Test loss: 4455.068334579468
Epoch 6, Client 5, Round 13, Train Loss: 1.3629628419876099
Epoch 6, Client 5, Round 13, Test accuracy: 0.5363928675825782
Epoch 6, Client 5, Round 13, Test loss: 4466.906175613403
Epoch 6, Client 5, Round 14, Train Loss: 1.362128496170044
Epoch 6, Client 5, Round 14, Test accuracy: 0.5325928091201403
Epoch 6, Client 5, Round 14, Test loss: 4479.824064254761
Epoch 6, Client 5, Round 15, Train Loss: 1.370983362197876
Epoch 6, Client 5, Round 15, Test accuracy: 0.5358082432037415
Epoch 6, Client 5, Round 15, Test loss: 4478.568807601929
Epoch 6, Client 5, Round 16, Train Loss: 1.3646843433380127
Epoch 6, Client 5, Round 16, Test accuracy: 0.533177433498977
Epoch 6, Client 5, Round 16, Test loss: 4485.796104431152
Epoch 6, Client 5, Round 17, Train Loss: 1.368030071258545
Epoch 6, Client 5, Round 17, Test accuracy: 0.5346389944460684
Epoch 6, Client 5, Round 17, Test loss: 4474.569499969482
Epoch 6, Client 5, Round 18, Train Loss: 1.3642641305923462
Epoch 6, Client 5, Round 18, Test accuracy: 0.53434668225665
Epoch 6, Client 5, Round 18, Test loss: 4459.370641708374
Epoch 6, Client 5, Round 19, Train Loss: 1.3682091236114502
Epoch 6, Client 5, Round 19, Test accuracy: 0.538146740719088
Epoch 6, Client 5, Round 19, Test loss: 4442.235446929932
Epoch 7, Client 5, Round 0, Train Loss: 1.7073792219161987
Epoch 7, Client 5, Round 0, Test accuracy: 0.5890090616778719
Epoch 7, Client 5, Round 0, Test loss: 3898.0020236968994
Epoch 7, Client 5, Round 1, Train Loss: 1.6970487833023071
Epoch 7, Client 5, Round 1, Test accuracy: 0.5863782519731073
Epoch 7, Client 5, Round 1, Test loss: 3956.1182384490967
Epoch 7, Client 5, Round 2, Train Loss: 1.6405574083328247
Epoch 7, Client 5, Round 2, Test accuracy: 0.5857936275942707
