Epoch 0, Client 10, Round 0, Train Loss: 2.232496738433838
Epoch 1, Client 10, Round 1, Train Loss: 2.5640814304351807
Epoch 1, Client 10, Round 1, Test accuracy: 0.49605378544285295
Epoch 1, Client 10, Round 1, Test loss: 5602.384864807129
Epoch 1, Client 10, Round 2, Train Loss: 2.5470800399780273
Epoch 1, Client 10, Round 2, Test accuracy: 0.5030692779888921
Epoch 1, Client 10, Round 2, Test loss: 5503.691722869873
Epoch 1, Client 10, Round 3, Train Loss: 2.529815435409546
Epoch 1, Client 10, Round 3, Test accuracy: 0.5004384682841274
Epoch 1, Client 10, Round 3, Test loss: 5428.426712036133
Epoch 1, Client 10, Round 4, Train Loss: 2.509787082672119
Epoch 1, Client 10, Round 4, Test accuracy: 0.503946214557147
Epoch 1, Client 10, Round 4, Test loss: 5360.605072021484
Epoch 1, Client 10, Round 5, Train Loss: 2.493671178817749
Epoch 1, Client 10, Round 5, Test accuracy: 0.5013154048523824
Epoch 1, Client 10, Round 5, Test loss: 5305.559288024902
Epoch 1, Client 10, Round 6, Train Loss: 2.4739742279052734
Epoch 1, Client 10, Round 6, Test accuracy: 0.5065770242619118
Epoch 1, Client 10, Round 6, Test loss: 5244.407585144043
Epoch 1, Client 10, Round 7, Train Loss: 2.4658737182617188
Epoch 1, Client 10, Round 7, Test accuracy: 0.5030692779888921
Epoch 1, Client 10, Round 7, Test loss: 5202.949775695801
Epoch 1, Client 10, Round 8, Train Loss: 2.4512999057769775
Epoch 1, Client 10, Round 8, Test accuracy: 0.5153463899444607
Epoch 1, Client 10, Round 8, Test loss: 5160.270915985107
Epoch 1, Client 10, Round 9, Train Loss: 2.439213991165161
Epoch 1, Client 10, Round 9, Test accuracy: 0.5153463899444607
Epoch 1, Client 10, Round 9, Test loss: 5121.100852966309
Epoch 1, Client 10, Round 10, Train Loss: 2.426323175430298
Epoch 1, Client 10, Round 10, Test accuracy: 0.5162233265127156
Epoch 1, Client 10, Round 10, Test loss: 5077.556716918945
Epoch 1, Client 10, Round 11, Train Loss: 2.416339635848999
Epoch 1, Client 10, Round 11, Test accuracy: 0.518561824028062
Epoch 1, Client 10, Round 11, Test loss: 5051.032470703125
Epoch 1, Client 10, Round 12, Train Loss: 2.413830280303955
Epoch 1, Client 10, Round 12, Test accuracy: 0.5232388190587548
Epoch 1, Client 10, Round 12, Test loss: 5009.176460266113
Epoch 1, Client 10, Round 13, Train Loss: 2.400704860687256
Epoch 1, Client 10, Round 13, Test accuracy: 0.5279158140894475
Epoch 1, Client 10, Round 13, Test loss: 4976.004043579102
Epoch 1, Client 10, Round 14, Train Loss: 2.4034042358398438
Epoch 1, Client 10, Round 14, Test accuracy: 0.5299619994153756
Epoch 1, Client 10, Round 14, Test loss: 4946.880672454834
Epoch 1, Client 10, Round 15, Train Loss: 2.38143253326416
Epoch 1, Client 10, Round 15, Test accuracy: 0.5314235603624671
Epoch 1, Client 10, Round 15, Test loss: 4911.4694480896
Epoch 1, Client 10, Round 16, Train Loss: 2.386366367340088
Epoch 1, Client 10, Round 16, Test accuracy: 0.5361005553931599
Epoch 1, Client 10, Round 16, Test loss: 4880.839027404785
Epoch 1, Client 10, Round 17, Train Loss: 2.379026412963867
Epoch 1, Client 10, Round 17, Test accuracy: 0.5425314235603624
Epoch 1, Client 10, Round 17, Test loss: 4854.328918457031
Epoch 1, Client 10, Round 18, Train Loss: 2.3676180839538574
Epoch 1, Client 10, Round 18, Test accuracy: 0.5434083601286174
Epoch 1, Client 10, Round 18, Test loss: 4827.669013977051
Epoch 1, Client 10, Round 19, Train Loss: 2.3721272945404053
Epoch 1, Client 10, Round 19, Test accuracy: 0.5460391698333821
Epoch 1, Client 10, Round 19, Test loss: 4805.477672576904
Epoch 2, Client 10, Round 0, Train Loss: 2.742119312286377
Epoch 2, Client 10, Round 0, Test accuracy: 0.5100847705349313
Epoch 2, Client 10, Round 0, Test loss: 4831.580699920654
Epoch 2, Client 10, Round 1, Train Loss: 2.483222246170044
Epoch 2, Client 10, Round 1, Test accuracy: 0.5328851213095586
Epoch 2, Client 10, Round 1, Test loss: 4746.371143341064
Epoch 2, Client 10, Round 2, Train Loss: 2.461200714111328
Epoch 2, Client 10, Round 2, Test accuracy: 0.5361005553931599
Epoch 2, Client 10, Round 2, Test loss: 4717.421016693115
Epoch 2, Client 10, Round 3, Train Loss: 2.434732437133789
Epoch 2, Client 10, Round 3, Test accuracy: 0.5480853551593101
Epoch 2, Client 10, Round 3, Test loss: 4683.5521812438965
Epoch 2, Client 10, Round 4, Train Loss: 2.4205784797668457
Epoch 2, Client 10, Round 4, Test accuracy: 0.5492546039169833
Epoch 2, Client 10, Round 4, Test loss: 4660.0731201171875
Epoch 2, Client 10, Round 5, Train Loss: 2.400909662246704
Epoch 2, Client 10, Round 5, Test accuracy: 0.5551008477053493
Epoch 2, Client 10, Round 5, Test loss: 4629.452068328857
Epoch 2, Client 10, Round 6, Train Loss: 2.3863325119018555
Epoch 2, Client 10, Round 6, Test accuracy: 0.5545162233265127
Epoch 2, Client 10, Round 6, Test loss: 4606.197296142578
Epoch 2, Client 10, Round 7, Train Loss: 2.3741512298583984
Epoch 2, Client 10, Round 7, Test accuracy: 0.5612394036831336
Epoch 2, Client 10, Round 7, Test loss: 4579.511604309082
Epoch 2, Client 10, Round 8, Train Loss: 2.3537003993988037
Epoch 2, Client 10, Round 8, Test accuracy: 0.5615317158725519
Epoch 2, Client 10, Round 8, Test loss: 4555.056385040283
Epoch 2, Client 10, Round 9, Train Loss: 2.3411407470703125
Epoch 2, Client 10, Round 9, Test accuracy: 0.5665010230926629
Epoch 2, Client 10, Round 9, Test loss: 4529.571422576904
Epoch 2, Client 10, Round 10, Train Loss: 2.3248329162597656
Epoch 2, Client 10, Round 10, Test accuracy: 0.5647471499561532
Epoch 2, Client 10, Round 10, Test loss: 4507.988117218018
Epoch 2, Client 10, Round 11, Train Loss: 2.318488836288452
Epoch 2, Client 10, Round 11, Test accuracy: 0.5670856474714996
Epoch 2, Client 10, Round 11, Test loss: 4494.09871673584
Epoch 2, Client 10, Round 12, Train Loss: 2.2894842624664307
Epoch 2, Client 10, Round 12, Test accuracy: 0.5691318327974276
Epoch 2, Client 10, Round 12, Test loss: 4467.426151275635
Epoch 2, Client 10, Round 13, Train Loss: 2.2806124687194824
Epoch 2, Client 10, Round 13, Test accuracy: 0.5703010815551008
Epoch 2, Client 10, Round 13, Test loss: 4447.80016708374
Epoch 2, Client 10, Round 14, Train Loss: 2.2688469886779785
Epoch 2, Client 10, Round 14, Test accuracy: 0.5711780181233558
Epoch 2, Client 10, Round 14, Test loss: 4431.292125701904
Epoch 2, Client 10, Round 15, Train Loss: 2.2476022243499756
Epoch 2, Client 10, Round 15, Test accuracy: 0.5779011984799766
Epoch 2, Client 10, Round 15, Test loss: 4405.330837249756
Epoch 2, Client 10, Round 16, Train Loss: 2.2398879528045654
Epoch 2, Client 10, Round 16, Test accuracy: 0.57731657410114
Epoch 2, Client 10, Round 16, Test loss: 4387.264240264893
Epoch 2, Client 10, Round 17, Train Loss: 2.2223427295684814
Epoch 2, Client 10, Round 17, Test accuracy: 0.5805320081847413
Epoch 2, Client 10, Round 17, Test loss: 4363.196794509888
Epoch 2, Client 10, Round 18, Train Loss: 2.2083523273468018
Epoch 2, Client 10, Round 18, Test accuracy: 0.5796550716164864
Epoch 2, Client 10, Round 18, Test loss: 4345.902189254761
Epoch 2, Client 10, Round 19, Train Loss: 2.18681263923645
Epoch 2, Client 10, Round 19, Test accuracy: 0.5863782519731073
Epoch 2, Client 10, Round 19, Test loss: 4313.024810791016
Epoch 3, Client 10, Round 0, Train Loss: 2.6352880001068115
Epoch 3, Client 10, Round 0, Test accuracy: 0.49576147325343467
Epoch 3, Client 10, Round 0, Test loss: 5731.301963806152
Epoch 3, Client 10, Round 1, Train Loss: 2.578193426132202
Epoch 3, Client 10, Round 1, Test accuracy: 0.49254603916983336
Epoch 3, Client 10, Round 1, Test loss: 5601.415668487549
Epoch 3, Client 10, Round 2, Train Loss: 2.5526788234710693
Epoch 3, Client 10, Round 2, Test accuracy: 0.4884536685179772
Epoch 3, Client 10, Round 2, Test loss: 5509.6577796936035
Epoch 3, Client 10, Round 3, Train Loss: 2.5272700786590576
Epoch 3, Client 10, Round 3, Test accuracy: 0.5013154048523824
Epoch 3, Client 10, Round 3, Test loss: 5434.643054962158
Epoch 3, Client 10, Round 4, Train Loss: 2.5104897022247314
Epoch 3, Client 10, Round 4, Test accuracy: 0.4969307220111079
Epoch 3, Client 10, Round 4, Test loss: 5368.924118041992
Epoch 3, Client 10, Round 5, Train Loss: 2.486652135848999
Epoch 3, Client 10, Round 5, Test accuracy: 0.5010230926629641
Epoch 3, Client 10, Round 5, Test loss: 5302.226215362549
Epoch 3, Client 10, Round 6, Train Loss: 2.4708304405212402
Epoch 3, Client 10, Round 6, Test accuracy: 0.5027769657994738
Epoch 3, Client 10, Round 6, Test loss: 5250.878635406494
Epoch 3, Client 10, Round 7, Train Loss: 2.459134817123413
Epoch 3, Client 10, Round 7, Test accuracy: 0.5001461560947091
Epoch 3, Client 10, Round 7, Test loss: 5197.552993774414
Epoch 3, Client 10, Round 8, Train Loss: 2.4501211643218994
Epoch 3, Client 10, Round 8, Test accuracy: 0.511838643671441
Epoch 3, Client 10, Round 8, Test loss: 5157.270332336426
Epoch 3, Client 10, Round 9, Train Loss: 2.4387807846069336
Epoch 3, Client 10, Round 9, Test accuracy: 0.512715580239696
Epoch 3, Client 10, Round 9, Test loss: 5112.030838012695
Epoch 3, Client 10, Round 10, Train Loss: 2.425398826599121
Epoch 3, Client 10, Round 10, Test accuracy: 0.5135925168079509
Epoch 3, Client 10, Round 10, Test loss: 5071.40811920166
Epoch 3, Client 10, Round 11, Train Loss: 2.418424129486084
Epoch 3, Client 10, Round 11, Test accuracy: 0.5200233849751534
Epoch 3, Client 10, Round 11, Test loss: 5037.598335266113
Epoch 3, Client 10, Round 12, Train Loss: 2.4081361293792725
Epoch 3, Client 10, Round 12, Test accuracy: 0.5220695703010816
Epoch 3, Client 10, Round 12, Test loss: 5000.678131103516
Epoch 3, Client 10, Round 13, Train Loss: 2.4016764163970947
Epoch 3, Client 10, Round 13, Test accuracy: 0.5261619409529378
Epoch 3, Client 10, Round 13, Test loss: 4969.027435302734
Epoch 3, Client 10, Round 14, Train Loss: 2.3921310901641846
Epoch 3, Client 10, Round 14, Test accuracy: 0.5290850628471208
Epoch 3, Client 10, Round 14, Test loss: 4936.026931762695
Epoch 3, Client 10, Round 15, Train Loss: 2.3860580921173096
Epoch 3, Client 10, Round 15, Test accuracy: 0.5325928091201403
Epoch 3, Client 10, Round 15, Test loss: 4902.629173278809
Epoch 3, Client 10, Round 16, Train Loss: 2.383732318878174
Epoch 3, Client 10, Round 16, Test accuracy: 0.5363928675825782
Epoch 3, Client 10, Round 16, Test loss: 4875.354209899902
Epoch 3, Client 10, Round 17, Train Loss: 2.373737096786499
Epoch 3, Client 10, Round 17, Test accuracy: 0.5378544285296697
Epoch 3, Client 10, Round 17, Test loss: 4846.792495727539
Epoch 3, Client 10, Round 18, Train Loss: 2.3713624477386475
Epoch 3, Client 10, Round 18, Test accuracy: 0.5404852382344344
Epoch 3, Client 10, Round 18, Test loss: 4822.637435913086
Epoch 3, Client 10, Round 19, Train Loss: 2.364227056503296
Epoch 3, Client 10, Round 19, Test accuracy: 0.5448699210757089
Epoch 3, Client 10, Round 19, Test loss: 4795.120460510254
Epoch 4, Client 10, Round 0, Train Loss: 2.2301599979400635
Epoch 4, Client 10, Round 0, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 0, Test loss: 6954.370262145996
Epoch 4, Client 10, Round 1, Train Loss: 2.374927520751953
Epoch 4, Client 10, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 1, Test loss: 6902.380443572998
Epoch 4, Client 10, Round 2, Train Loss: 2.4571516513824463
Epoch 4, Client 10, Round 2, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 2, Test loss: 6860.746627807617
Epoch 4, Client 10, Round 3, Train Loss: 2.5131726264953613
Epoch 4, Client 10, Round 3, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 3, Test loss: 6825.814437866211
Epoch 4, Client 10, Round 4, Train Loss: 2.5446369647979736
Epoch 4, Client 10, Round 4, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 4, Test loss: 6789.75500869751
Epoch 4, Client 10, Round 5, Train Loss: 2.563486337661743
Epoch 4, Client 10, Round 5, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 5, Test loss: 6759.32661819458
Epoch 4, Client 10, Round 6, Train Loss: 2.5795323848724365
Epoch 4, Client 10, Round 6, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 6, Test loss: 6737.925891876221
Epoch 4, Client 10, Round 7, Train Loss: 2.5851569175720215
Epoch 4, Client 10, Round 7, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 7, Test loss: 6703.527843475342
Epoch 4, Client 10, Round 8, Train Loss: 2.586357593536377
Epoch 4, Client 10, Round 8, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 8, Test loss: 6667.976333618164
Epoch 4, Client 10, Round 9, Train Loss: 2.584902048110962
Epoch 4, Client 10, Round 9, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 9, Test loss: 6631.241851806641
Epoch 4, Client 10, Round 10, Train Loss: 2.5813465118408203
Epoch 4, Client 10, Round 10, Test accuracy: 0.19467991815258695
Epoch 4, Client 10, Round 10, Test loss: 6586.394680023193
Epoch 4, Client 10, Round 11, Train Loss: 2.571533441543579
Epoch 4, Client 10, Round 11, Test accuracy: 0.19614147909967847
Epoch 4, Client 10, Round 11, Test loss: 6539.723003387451
Epoch 4, Client 10, Round 12, Train Loss: 2.5701870918273926
Epoch 4, Client 10, Round 12, Test accuracy: 0.19994153756211633
Epoch 4, Client 10, Round 12, Test loss: 6485.018577575684
Epoch 4, Client 10, Round 13, Train Loss: 2.5586676597595215
Epoch 4, Client 10, Round 13, Test accuracy: 0.24554223911137094
Epoch 4, Client 10, Round 13, Test loss: 6429.472465515137
Epoch 4, Client 10, Round 14, Train Loss: 2.541689395904541
Epoch 4, Client 10, Round 14, Test accuracy: 0.2972814966384098
Epoch 4, Client 10, Round 14, Test loss: 6365.848793029785
Epoch 4, Client 10, Round 15, Train Loss: 2.527120351791382
Epoch 4, Client 10, Round 15, Test accuracy: 0.3189125986553639
Epoch 4, Client 10, Round 15, Test loss: 6292.282764434814
Epoch 4, Client 10, Round 16, Train Loss: 2.5092215538024902
Epoch 4, Client 10, Round 16, Test accuracy: 0.33966676410406316
Epoch 4, Client 10, Round 16, Test loss: 6215.523998260498
Epoch 4, Client 10, Round 17, Train Loss: 2.487018585205078
Epoch 4, Client 10, Round 17, Test accuracy: 0.38877521192633735
Epoch 4, Client 10, Round 17, Test loss: 6138.211353302002
Epoch 4, Client 10, Round 18, Train Loss: 2.4678280353546143
Epoch 4, Client 10, Round 18, Test accuracy: 0.43671441099093833
Epoch 4, Client 10, Round 18, Test loss: 6049.326042175293
Epoch 4, Client 10, Round 19, Train Loss: 2.4473876953125
Epoch 4, Client 10, Round 19, Test accuracy: 0.4644840689856767
Epoch 4, Client 10, Round 19, Test loss: 5967.639141082764
Epoch 5, Client 10, Round 0, Train Loss: 2.1830556392669678
Epoch 5, Client 10, Round 0, Test accuracy: 0.6001169248757673
Epoch 5, Client 10, Round 0, Test loss: 3904.0020713806152
Epoch 5, Client 10, Round 1, Train Loss: 2.1666297912597656
Epoch 5, Client 10, Round 1, Test accuracy: 0.6185325928091201
Epoch 5, Client 10, Round 1, Test loss: 3828.343313217163
Epoch 5, Client 10, Round 2, Train Loss: 2.111721992492676
Epoch 5, Client 10, Round 2, Test accuracy: 0.6220403390821397
Epoch 5, Client 10, Round 2, Test loss: 3781.390522003174
Epoch 5, Client 10, Round 3, Train Loss: 2.070065498352051
Epoch 5, Client 10, Round 3, Test accuracy: 0.625255773165741
Epoch 5, Client 10, Round 3, Test loss: 3747.417116165161
Epoch 5, Client 10, Round 4, Train Loss: 2.0266196727752686
Epoch 5, Client 10, Round 4, Test accuracy: 0.6287635194387606
Epoch 5, Client 10, Round 4, Test loss: 3710.2385482788086
Epoch 5, Client 10, Round 5, Train Loss: 1.995252013206482
Epoch 5, Client 10, Round 5, Test accuracy: 0.6308097047646887
Epoch 5, Client 10, Round 5, Test loss: 3682.0849838256836
Epoch 5, Client 10, Round 6, Train Loss: 1.9638742208480835
Epoch 5, Client 10, Round 6, Test accuracy: 0.6319789535223619
Epoch 5, Client 10, Round 6, Test loss: 3642.704242706299
Epoch 5, Client 10, Round 7, Train Loss: 1.929405927658081
Epoch 5, Client 10, Round 7, Test accuracy: 0.6351943876059631
Epoch 5, Client 10, Round 7, Test loss: 3609.659523010254
Epoch 5, Client 10, Round 8, Train Loss: 1.8992319107055664
Epoch 5, Client 10, Round 8, Test accuracy: 0.6381175095001461
Epoch 5, Client 10, Round 8, Test loss: 3580.6356887817383
Epoch 5, Client 10, Round 9, Train Loss: 1.8741143941879272
Epoch 5, Client 10, Round 9, Test accuracy: 0.6407483192049108
Epoch 5, Client 10, Round 9, Test loss: 3548.7773113250732
Epoch 5, Client 10, Round 10, Train Loss: 1.839269757270813
Epoch 5, Client 10, Round 10, Test accuracy: 0.6442560654779305
Epoch 5, Client 10, Round 10, Test loss: 3518.2097873687744
Epoch 5, Client 10, Round 11, Train Loss: 1.813613772392273
Epoch 5, Client 10, Round 11, Test accuracy: 0.645717626425022
Epoch 5, Client 10, Round 11, Test loss: 3491.5709171295166
Epoch 5, Client 10, Round 12, Train Loss: 1.779181718826294
Epoch 5, Client 10, Round 12, Test accuracy: 0.6474714995615317
Epoch 5, Client 10, Round 12, Test loss: 3458.7800846099854
Epoch 5, Client 10, Round 13, Train Loss: 1.7518508434295654
Epoch 5, Client 10, Round 13, Test accuracy: 0.6498099970768781
Epoch 5, Client 10, Round 13, Test loss: 3435.3530883789062
Epoch 5, Client 10, Round 14, Train Loss: 1.7184195518493652
Epoch 5, Client 10, Round 14, Test accuracy: 0.6533177433498977
Epoch 5, Client 10, Round 14, Test loss: 3403.931535720825
Epoch 5, Client 10, Round 15, Train Loss: 1.6899852752685547
Epoch 5, Client 10, Round 15, Test accuracy: 0.6518561824028062
Epoch 5, Client 10, Round 15, Test loss: 3384.7241649627686
Epoch 5, Client 10, Round 16, Train Loss: 1.6619899272918701
Epoch 5, Client 10, Round 16, Test accuracy: 0.653610055539316
Epoch 5, Client 10, Round 16, Test loss: 3357.5819358825684
Epoch 5, Client 10, Round 17, Train Loss: 1.631583333015442
Epoch 5, Client 10, Round 17, Test accuracy: 0.6547793042969892
Epoch 5, Client 10, Round 17, Test loss: 3331.919370651245
Epoch 5, Client 10, Round 18, Train Loss: 1.6027026176452637
Epoch 5, Client 10, Round 18, Test accuracy: 0.6562408652440807
Epoch 5, Client 10, Round 18, Test loss: 3308.4778442382812
Epoch 5, Client 10, Round 19, Train Loss: 1.5737837553024292
Epoch 5, Client 10, Round 19, Test accuracy: 0.6577024261911721
Epoch 5, Client 10, Round 19, Test loss: 3288.4418048858643
Epoch 6, Client 10, Round 0, Train Loss: 1.3190542459487915
Epoch 6, Client 10, Round 0, Test accuracy: 0.7304881613563285
Epoch 6, Client 10, Round 0, Test loss: 2424.9559717178345
Epoch 6, Client 10, Round 1, Train Loss: 1.2488441467285156
Epoch 6, Client 10, Round 1, Test accuracy: 0.7334112832505115
Epoch 6, Client 10, Round 1, Test loss: 2399.2352809906006
Epoch 6, Client 10, Round 2, Train Loss: 1.2018451690673828
Epoch 6, Client 10, Round 2, Test accuracy: 0.7334112832505115
Epoch 6, Client 10, Round 2, Test loss: 2377.895969390869
Epoch 6, Client 10, Round 3, Train Loss: 1.164180874824524
Epoch 6, Client 10, Round 3, Test accuracy: 0.7366267173341128
Epoch 6, Client 10, Round 3, Test loss: 2357.4748430252075
Epoch 6, Client 10, Round 4, Train Loss: 1.1367781162261963
Epoch 6, Client 10, Round 4, Test accuracy: 0.737795966091786
Epoch 6, Client 10, Round 4, Test loss: 2345.604001045227
Epoch 6, Client 10, Round 5, Train Loss: 1.1095006465911865
Epoch 6, Client 10, Round 5, Test accuracy: 0.7433498976907337
Epoch 6, Client 10, Round 5, Test loss: 2336.5824756622314
Epoch 6, Client 10, Round 6, Train Loss: 1.0852506160736084
Epoch 6, Client 10, Round 6, Test accuracy: 0.7442268342589886
Epoch 6, Client 10, Round 6, Test loss: 2330.4753007888794
Epoch 6, Client 10, Round 7, Train Loss: 1.0606952905654907
Epoch 6, Client 10, Round 7, Test accuracy: 0.7424729611224788
Epoch 6, Client 10, Round 7, Test loss: 2322.7359657287598
Epoch 6, Client 10, Round 8, Train Loss: 1.0415112972259521
Epoch 6, Client 10, Round 8, Test accuracy: 0.7439345220695703
Epoch 6, Client 10, Round 8, Test loss: 2316.081853866577
Epoch 6, Client 10, Round 9, Train Loss: 1.022501826286316
Epoch 6, Client 10, Round 9, Test accuracy: 0.7442268342589886
Epoch 6, Client 10, Round 9, Test loss: 2311.021474838257
Epoch 6, Client 10, Round 10, Train Loss: 1.0037262439727783
Epoch 6, Client 10, Round 10, Test accuracy: 0.7448114586378252
Epoch 6, Client 10, Round 10, Test loss: 2302.386842727661
Epoch 6, Client 10, Round 11, Train Loss: 0.9834856986999512
Epoch 6, Client 10, Round 11, Test accuracy: 0.7456883952060801
Epoch 6, Client 10, Round 11, Test loss: 2302.4768800735474
Epoch 6, Client 10, Round 12, Train Loss: 0.9699110984802246
Epoch 6, Client 10, Round 12, Test accuracy: 0.7459807073954984
Epoch 6, Client 10, Round 12, Test loss: 2292.3459243774414
Epoch 6, Client 10, Round 13, Train Loss: 0.9543972611427307
Epoch 6, Client 10, Round 13, Test accuracy: 0.7459807073954984
Epoch 6, Client 10, Round 13, Test loss: 2289.9697122573853
Epoch 6, Client 10, Round 14, Train Loss: 0.9346028566360474
Epoch 6, Client 10, Round 14, Test accuracy: 0.7448114586378252
Epoch 6, Client 10, Round 14, Test loss: 2287.034255027771
Epoch 6, Client 10, Round 15, Train Loss: 0.9235720038414001
Epoch 6, Client 10, Round 15, Test accuracy: 0.7442268342589886
Epoch 6, Client 10, Round 15, Test loss: 2287.079712867737
Epoch 6, Client 10, Round 16, Train Loss: 0.906166136264801
Epoch 6, Client 10, Round 16, Test accuracy: 0.7433498976907337
Epoch 6, Client 10, Round 16, Test loss: 2286.911353111267
Epoch 6, Client 10, Round 17, Train Loss: 0.8998295068740845
Epoch 6, Client 10, Round 17, Test accuracy: 0.7424729611224788
Epoch 6, Client 10, Round 17, Test loss: 2286.042942047119
Epoch 6, Client 10, Round 18, Train Loss: 0.883819580078125
Epoch 6, Client 10, Round 18, Test accuracy: 0.7445191464484069
Epoch 6, Client 10, Round 18, Test loss: 2286.8082971572876
Epoch 6, Client 10, Round 19, Train Loss: 0.8745286464691162
Epoch 6, Client 10, Round 19, Test accuracy: 0.7445191464484069
Epoch 6, Client 10, Round 19, Test loss: 2286.36914730072
Epoch 7, Client 10, Round 0, Train Loss: 1.0966328382492065
Epoch 7, Client 10, Round 0, Test accuracy: 0.7831043554516224
Epoch 7, Client 10, Round 0, Test loss: 2057.8746042251587
Epoch 7, Client 10, Round 1, Train Loss: 0.9997211694717407
Epoch 7, Client 10, Round 1, Test accuracy: 0.7804735457468577
Epoch 7, Client 10, Round 1, Test loss: 2011.5269603729248
Epoch 7, Client 10, Round 2, Train Loss: 0.9781630635261536
Epoch 7, Client 10, Round 2, Test accuracy: 0.7795966091786027
