Epoch 27, Client 12, Round 0, Train Loss: 1.1464200019836426
Epoch 27, Client 12, Round 14, Test loss: 1511.7613027095795
Epoch 27, Client 12, Round 15, Train Loss: 0.15732821822166443
Epoch 27, Client 12, Round 15, Test accuracy: 0.850336159017831
Epoch 27, Client 12, Round 15, Test loss: 1521.9693303108215
Epoch 27, Client 12, Round 16, Train Loss: 0.15302538871765137
Epoch 27, Client 12, Round 16, Test accuracy: 0.8506284712072494
Epoch 27, Client 12, Round 16, Test loss: 1527.0419917106628
Epoch 27, Client 12, Round 17, Train Loss: 0.1435116082429886
Epoch 27, Client 12, Round 17, Test accuracy: 0.8517977199649225
Epoch 27, Client 12, Round 17, Test loss: 1531.4295346736908
Epoch 27, Client 12, Round 18, Train Loss: 0.1394578516483307
Epoch 27, Client 12, Round 18, Test accuracy: 0.8520900321543409
Epoch 27, Client 12, Round 18, Test loss: 1533.8718240261078
Epoch 27, Client 12, Round 19, Train Loss: 0.13116203248500824
Epoch 27, Client 12, Round 19, Test accuracy: 0.8520900321543409
Epoch 27, Client 12, Round 19, Test loss: 1547.2461383342743
Epoch 28, Client 12, Round 0, Train Loss: 2.2386457920074463
Epoch 28, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 0, Test loss: 6954.049564361572
Epoch 28, Client 12, Round 1, Train Loss: 2.339994192123413
Epoch 28, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 1, Test loss: 6898.606826782227
Epoch 28, Client 12, Round 2, Train Loss: 2.429433822631836
Epoch 28, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 2, Test loss: 6852.193851470947
Epoch 28, Client 12, Round 3, Train Loss: 2.4969723224639893
Epoch 28, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 3, Test loss: 6821.19548034668
Epoch 28, Client 12, Round 4, Train Loss: 2.5359432697296143
Epoch 28, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 4, Test loss: 6791.145473480225
Epoch 28, Client 12, Round 5, Train Loss: 2.5587921142578125
Epoch 28, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 5, Test loss: 6759.971981048584
Epoch 28, Client 12, Round 6, Train Loss: 2.5727248191833496
Epoch 28, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 6, Test loss: 6736.233478546143
Epoch 28, Client 12, Round 7, Train Loss: 2.57795786857605
Epoch 28, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 7, Test loss: 6711.646934509277
Epoch 28, Client 12, Round 8, Train Loss: 2.580523729324341
Epoch 28, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 8, Test loss: 6677.955303192139
Epoch 28, Client 12, Round 9, Train Loss: 2.580343246459961
Epoch 28, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 9, Test loss: 6648.669094085693
Epoch 28, Client 12, Round 10, Train Loss: 2.5767602920532227
Epoch 28, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 10, Test loss: 6607.547264099121
Epoch 28, Client 12, Round 11, Train Loss: 2.5718109607696533
Epoch 28, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 11, Test loss: 6564.6780433654785
Epoch 28, Client 12, Round 12, Train Loss: 2.5610759258270264
Epoch 28, Client 12, Round 12, Test accuracy: 0.19467991815258695
Epoch 28, Client 12, Round 12, Test loss: 6517.000793457031
Epoch 28, Client 12, Round 13, Train Loss: 2.5513744354248047
Epoch 28, Client 12, Round 13, Test accuracy: 0.19760304004676996
Epoch 28, Client 12, Round 13, Test loss: 6459.909175872803
Epoch 28, Client 12, Round 14, Train Loss: 2.536655902862549
Epoch 28, Client 12, Round 14, Test accuracy: 0.23969599532300498
Epoch 28, Client 12, Round 14, Test loss: 6399.728534698486
Epoch 28, Client 12, Round 15, Train Loss: 2.5228631496429443
Epoch 28, Client 12, Round 15, Test accuracy: 0.3034200526161941
Epoch 28, Client 12, Round 15, Test loss: 6331.68758392334
Epoch 28, Client 12, Round 16, Train Loss: 2.50394344329834
Epoch 28, Client 12, Round 16, Test accuracy: 0.349313066354867
Epoch 28, Client 12, Round 16, Test loss: 6253.248302459717
Epoch 28, Client 12, Round 17, Train Loss: 2.489351749420166
Epoch 28, Client 12, Round 17, Test accuracy: 0.3706518561824028
Epoch 28, Client 12, Round 17, Test loss: 6182.273242950439
Epoch 28, Client 12, Round 18, Train Loss: 2.4662773609161377
Epoch 28, Client 12, Round 18, Test accuracy: 0.42092955276235017
Epoch 28, Client 12, Round 18, Test loss: 6095.565265655518
Epoch 28, Client 12, Round 19, Train Loss: 2.4474756717681885
Epoch 28, Client 12, Round 19, Test accuracy: 0.44752996199941536
Epoch 28, Client 12, Round 19, Test loss: 6008.039844512939
Epoch 29, Client 12, Round 0, Train Loss: 2.238306760787964
Epoch 29, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 0, Test loss: 6961.975933074951
Epoch 29, Client 12, Round 1, Train Loss: 2.3491082191467285
Epoch 29, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 1, Test loss: 6898.063320159912
Epoch 29, Client 12, Round 2, Train Loss: 2.4412333965301514
Epoch 29, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 2, Test loss: 6848.185688018799
Epoch 29, Client 12, Round 3, Train Loss: 2.509911060333252
Epoch 29, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 3, Test loss: 6817.317344665527
Epoch 29, Client 12, Round 4, Train Loss: 2.540257215499878
Epoch 29, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 4, Test loss: 6787.742305755615
Epoch 29, Client 12, Round 5, Train Loss: 2.557579755783081
Epoch 29, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 5, Test loss: 6762.475299835205
Epoch 29, Client 12, Round 6, Train Loss: 2.56742262840271
Epoch 29, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 6, Test loss: 6731.4450340271
Epoch 29, Client 12, Round 7, Train Loss: 2.5715484619140625
Epoch 29, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 7, Test loss: 6706.395709991455
Epoch 29, Client 12, Round 8, Train Loss: 2.572211980819702
Epoch 29, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 8, Test loss: 6676.040866851807
Epoch 29, Client 12, Round 9, Train Loss: 2.567789316177368
Epoch 29, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 9, Test loss: 6640.397480010986
Epoch 29, Client 12, Round 10, Train Loss: 2.56376576423645
Epoch 29, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 10, Test loss: 6599.147426605225
Epoch 29, Client 12, Round 11, Train Loss: 2.554507255554199
Epoch 29, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 29, Client 12, Round 11, Test loss: 6552.666725158691
Epoch 29, Client 12, Round 12, Train Loss: 2.5423736572265625
Epoch 29, Client 12, Round 12, Test accuracy: 0.19555685472084186
Epoch 29, Client 12, Round 12, Test loss: 6500.13427734375
Epoch 29, Client 12, Round 13, Train Loss: 2.528599977493286
Epoch 29, Client 12, Round 13, Test accuracy: 0.2034492838351359
Epoch 29, Client 12, Round 13, Test loss: 6451.256965637207
Epoch 29, Client 12, Round 14, Train Loss: 2.5080716609954834
Epoch 29, Client 12, Round 14, Test accuracy: 0.26278865828705056
Epoch 29, Client 12, Round 14, Test loss: 6384.180583953857
Epoch 29, Client 12, Round 15, Train Loss: 2.4908039569854736
Epoch 29, Client 12, Round 15, Test accuracy: 0.3189125986553639
Epoch 29, Client 12, Round 15, Test loss: 6317.723457336426
Epoch 29, Client 12, Round 16, Train Loss: 2.4669318199157715
Epoch 29, Client 12, Round 16, Test accuracy: 0.36451330020461853
Epoch 29, Client 12, Round 16, Test loss: 6236.218448638916
Epoch 29, Client 12, Round 17, Train Loss: 2.442356586456299
Epoch 29, Client 12, Round 17, Test accuracy: 0.4206372405729319
Epoch 29, Client 12, Round 17, Test loss: 6156.990756988525
Epoch 29, Client 12, Round 18, Train Loss: 2.423076629638672
Epoch 29, Client 12, Round 18, Test accuracy: 0.45103770827243495
Epoch 29, Client 12, Round 18, Test loss: 6065.783340454102
Epoch 29, Client 12, Round 19, Train Loss: 2.3991336822509766
Epoch 29, Client 12, Round 19, Test accuracy: 0.4656533177433499
Epoch 29, Client 12, Round 19, Test loss: 5978.862258911133
Epoch 30, Client 12, Round 0, Train Loss: 2.253070116043091
Epoch 30, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 0, Test loss: 6945.226936340332
Epoch 30, Client 12, Round 1, Train Loss: 2.3596014976501465
Epoch 30, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 1, Test loss: 6883.305171966553
Epoch 30, Client 12, Round 2, Train Loss: 2.4472529888153076
Epoch 30, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 2, Test loss: 6846.541553497314
Epoch 30, Client 12, Round 3, Train Loss: 2.504077434539795
Epoch 30, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 3, Test loss: 6816.809841156006
Epoch 30, Client 12, Round 4, Train Loss: 2.5390326976776123
Epoch 30, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 4, Test loss: 6789.511219024658
Epoch 30, Client 12, Round 5, Train Loss: 2.558147430419922
Epoch 30, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 5, Test loss: 6761.984325408936
Epoch 30, Client 12, Round 6, Train Loss: 2.5672574043273926
Epoch 30, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 6, Test loss: 6737.885906219482
Epoch 30, Client 12, Round 7, Train Loss: 2.57079815864563
Epoch 30, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 7, Test loss: 6708.125743865967
Epoch 30, Client 12, Round 8, Train Loss: 2.5684516429901123
Epoch 30, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 8, Test loss: 6676.164665222168
Epoch 30, Client 12, Round 9, Train Loss: 2.566213607788086
Epoch 30, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 9, Test loss: 6641.180763244629
Epoch 30, Client 12, Round 10, Train Loss: 2.562678337097168
Epoch 30, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 10, Test loss: 6603.068675994873
Epoch 30, Client 12, Round 11, Train Loss: 2.5557987689971924
Epoch 30, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 11, Test loss: 6557.5297775268555
Epoch 30, Client 12, Round 12, Train Loss: 2.546017646789551
Epoch 30, Client 12, Round 12, Test accuracy: 0.19467991815258695
Epoch 30, Client 12, Round 12, Test loss: 6506.502117156982
Epoch 30, Client 12, Round 13, Train Loss: 2.535559892654419
Epoch 30, Client 12, Round 13, Test accuracy: 0.19643379128909674
Epoch 30, Client 12, Round 13, Test loss: 6453.961177825928
Epoch 30, Client 12, Round 14, Train Loss: 2.5196454524993896
Epoch 30, Client 12, Round 14, Test accuracy: 0.24057293189125986
Epoch 30, Client 12, Round 14, Test loss: 6390.624813079834
Epoch 30, Client 12, Round 15, Train Loss: 2.5043106079101562
Epoch 30, Client 12, Round 15, Test accuracy: 0.3177433498976907
Epoch 30, Client 12, Round 15, Test loss: 6321.591678619385
Epoch 30, Client 12, Round 16, Train Loss: 2.487248659133911
Epoch 30, Client 12, Round 16, Test accuracy: 0.35866705641625257
Epoch 30, Client 12, Round 16, Test loss: 6246.960803985596
Epoch 30, Client 12, Round 17, Train Loss: 2.4731669425964355
Epoch 30, Client 12, Round 17, Test accuracy: 0.40748319204910843
Epoch 30, Client 12, Round 17, Test loss: 6166.811943054199
Epoch 30, Client 12, Round 18, Train Loss: 2.445857286453247
Epoch 30, Client 12, Round 18, Test accuracy: 0.442268342589886
Epoch 30, Client 12, Round 18, Test loss: 6079.428894042969
Epoch 30, Client 12, Round 19, Train Loss: 2.426896333694458
Epoch 30, Client 12, Round 19, Test accuracy: 0.4615609470914937
Epoch 30, Client 12, Round 19, Test loss: 5993.203796386719
Epoch 31, Client 12, Round 0, Train Loss: 2.246337890625
Epoch 31, Client 12, Round 0, Test accuracy: 0.21806489330605086
Epoch 31, Client 12, Round 0, Test loss: 6954.548488616943
Epoch 31, Client 12, Round 1, Train Loss: 2.3545048236846924
Epoch 31, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 1, Test loss: 6893.818183898926
Epoch 31, Client 12, Round 2, Train Loss: 2.442690372467041
Epoch 31, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 2, Test loss: 6846.573310852051
Epoch 31, Client 12, Round 3, Train Loss: 2.5048227310180664
Epoch 31, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 3, Test loss: 6814.148155212402
Epoch 31, Client 12, Round 4, Train Loss: 2.545182228088379
Epoch 31, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 4, Test loss: 6785.867652893066
Epoch 31, Client 12, Round 5, Train Loss: 2.563626527786255
Epoch 31, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 5, Test loss: 6764.58475112915
Epoch 31, Client 12, Round 6, Train Loss: 2.5760338306427
Epoch 31, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 6, Test loss: 6749.338264465332
Epoch 31, Client 12, Round 7, Train Loss: 2.581096649169922
Epoch 31, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 7, Test loss: 6715.234046936035
Epoch 31, Client 12, Round 8, Train Loss: 2.5845980644226074
Epoch 31, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 8, Test loss: 6688.547657012939
Epoch 31, Client 12, Round 9, Train Loss: 2.579159736633301
Epoch 31, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 9, Test loss: 6654.523097991943
Epoch 31, Client 12, Round 10, Train Loss: 2.573762893676758
Epoch 31, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 10, Test loss: 6617.610969543457
Epoch 31, Client 12, Round 11, Train Loss: 2.5633339881896973
Epoch 31, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 11, Test loss: 6571.315704345703
Epoch 31, Client 12, Round 12, Train Loss: 2.554290771484375
Epoch 31, Client 12, Round 12, Test accuracy: 0.19467991815258695
Epoch 31, Client 12, Round 12, Test loss: 6532.240566253662
Epoch 31, Client 12, Round 13, Train Loss: 2.5414576530456543
Epoch 31, Client 12, Round 13, Test accuracy: 0.19555685472084186
Epoch 31, Client 12, Round 13, Test loss: 6481.984531402588
Epoch 31, Client 12, Round 14, Train Loss: 2.5260555744171143
Epoch 31, Client 12, Round 14, Test accuracy: 0.21251096170710318
Epoch 31, Client 12, Round 14, Test loss: 6423.70011138916
Epoch 31, Client 12, Round 15, Train Loss: 2.5114808082580566
Epoch 31, Client 12, Round 15, Test accuracy: 0.2581116632563578
Epoch 31, Client 12, Round 15, Test loss: 6360.375949859619
Epoch 31, Client 12, Round 16, Train Loss: 2.4909486770629883
Epoch 31, Client 12, Round 16, Test accuracy: 0.3545746857643964
Epoch 31, Client 12, Round 16, Test loss: 6294.302989959717
Epoch 31, Client 12, Round 17, Train Loss: 2.4733123779296875
Epoch 31, Client 12, Round 17, Test accuracy: 0.4118678748903829
Epoch 31, Client 12, Round 17, Test loss: 6217.304496765137
Epoch 31, Client 12, Round 18, Train Loss: 2.451604127883911
Epoch 31, Client 12, Round 18, Test accuracy: 0.4466530254311605
Epoch 31, Client 12, Round 18, Test loss: 6137.485237121582
Epoch 31, Client 12, Round 19, Train Loss: 2.432163715362549
Epoch 31, Client 12, Round 19, Test accuracy: 0.464776381175095
Epoch 31, Client 12, Round 19, Test loss: 6051.164909362793
Epoch 32, Client 12, Round 0, Train Loss: 2.294985294342041
Epoch 32, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 0, Test loss: 6937.75862121582
Epoch 32, Client 12, Round 1, Train Loss: 2.3542535305023193
Epoch 32, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 1, Test loss: 6880.181663513184
Epoch 32, Client 12, Round 2, Train Loss: 2.4404656887054443
Epoch 32, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 2, Test loss: 6831.384231567383
Epoch 32, Client 12, Round 3, Train Loss: 2.497753858566284
Epoch 32, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 3, Test loss: 6797.489376068115
Epoch 32, Client 12, Round 4, Train Loss: 2.529454231262207
Epoch 32, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 4, Test loss: 6766.7969398498535
Epoch 32, Client 12, Round 5, Train Loss: 2.5422043800354004
Epoch 32, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 5, Test loss: 6741.923843383789
Epoch 32, Client 12, Round 6, Train Loss: 2.553176164627075
Epoch 32, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 6, Test loss: 6714.887546539307
Epoch 32, Client 12, Round 7, Train Loss: 2.5621769428253174
Epoch 32, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 7, Test loss: 6677.026168823242
Epoch 32, Client 12, Round 8, Train Loss: 2.56988263130188
Epoch 32, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 8, Test loss: 6642.117149353027
Epoch 32, Client 12, Round 9, Train Loss: 2.5685689449310303
Epoch 32, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 9, Test loss: 6596.062717437744
Epoch 32, Client 12, Round 10, Train Loss: 2.5638656616210938
Epoch 32, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 32, Client 12, Round 10, Test loss: 6550.667781829834
Epoch 32, Client 12, Round 11, Train Loss: 2.5558722019195557
Epoch 32, Client 12, Round 11, Test accuracy: 0.19497223034200525
Epoch 32, Client 12, Round 11, Test loss: 6501.493434906006
Epoch 32, Client 12, Round 12, Train Loss: 2.5482900142669678
Epoch 32, Client 12, Round 12, Test accuracy: 0.20228003507746273
Epoch 32, Client 12, Round 12, Test loss: 6442.299610137939
Epoch 32, Client 12, Round 13, Train Loss: 2.5338244438171387
Epoch 32, Client 12, Round 13, Test accuracy: 0.24466530254311605
Epoch 32, Client 12, Round 13, Test loss: 6382.917182922363
Epoch 32, Client 12, Round 14, Train Loss: 2.517282724380493
Epoch 32, Client 12, Round 14, Test accuracy: 0.32271265711780184
Epoch 32, Client 12, Round 14, Test loss: 6315.668403625488
Epoch 32, Client 12, Round 15, Train Loss: 2.4985384941101074
Epoch 32, Client 12, Round 15, Test accuracy: 0.40952937737503653
Epoch 32, Client 12, Round 15, Test loss: 6240.5294761657715
Epoch 32, Client 12, Round 16, Train Loss: 2.478821039199829
Epoch 32, Client 12, Round 16, Test accuracy: 0.4492838351359252
Epoch 32, Client 12, Round 16, Test loss: 6158.11625289917
Epoch 32, Client 12, Round 17, Train Loss: 2.4568135738372803
Epoch 32, Client 12, Round 17, Test accuracy: 0.4644840689856767
Epoch 32, Client 12, Round 17, Test loss: 6069.018379211426
Epoch 32, Client 12, Round 18, Train Loss: 2.4375321865081787
Epoch 32, Client 12, Round 18, Test accuracy: 0.4674071908798597
Epoch 32, Client 12, Round 18, Test loss: 5981.09175491333
Epoch 32, Client 12, Round 19, Train Loss: 2.415761947631836
Epoch 32, Client 12, Round 19, Test accuracy: 0.45922244957614733
Epoch 32, Client 12, Round 19, Test loss: 5887.843807220459
Epoch 33, Client 12, Round 0, Train Loss: 2.2700843811035156
Epoch 33, Client 12, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 0, Test loss: 6947.805545806885
Epoch 33, Client 12, Round 1, Train Loss: 2.3655312061309814
Epoch 33, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 1, Test loss: 6893.163261413574
Epoch 33, Client 12, Round 2, Train Loss: 2.448944091796875
Epoch 33, Client 12, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 2, Test loss: 6841.6207847595215
Epoch 33, Client 12, Round 3, Train Loss: 2.5039029121398926
Epoch 33, Client 12, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 3, Test loss: 6815.440017700195
Epoch 33, Client 12, Round 4, Train Loss: 2.5423662662506104
Epoch 33, Client 12, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 4, Test loss: 6780.386291503906
Epoch 33, Client 12, Round 5, Train Loss: 2.5611348152160645
Epoch 33, Client 12, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 5, Test loss: 6754.604602813721
Epoch 33, Client 12, Round 6, Train Loss: 2.5653059482574463
Epoch 33, Client 12, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 6, Test loss: 6731.694255828857
Epoch 33, Client 12, Round 7, Train Loss: 2.5718913078308105
Epoch 33, Client 12, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 7, Test loss: 6704.056888580322
Epoch 33, Client 12, Round 8, Train Loss: 2.5713868141174316
Epoch 33, Client 12, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 8, Test loss: 6670.261329650879
Epoch 33, Client 12, Round 9, Train Loss: 2.5700507164001465
Epoch 33, Client 12, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 9, Test loss: 6640.771778106689
Epoch 33, Client 12, Round 10, Train Loss: 2.561631441116333
Epoch 33, Client 12, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 10, Test loss: 6595.617744445801
Epoch 33, Client 12, Round 11, Train Loss: 2.557467222213745
Epoch 33, Client 12, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 11, Test loss: 6556.6793212890625
Epoch 33, Client 12, Round 12, Train Loss: 2.544339179992676
Epoch 33, Client 12, Round 12, Test accuracy: 0.19467991815258695
Epoch 33, Client 12, Round 12, Test loss: 6505.939685821533
Epoch 33, Client 12, Round 13, Train Loss: 2.530548095703125
Epoch 33, Client 12, Round 13, Test accuracy: 0.20169541069862612
Epoch 33, Client 12, Round 13, Test loss: 6453.194576263428
Epoch 33, Client 12, Round 14, Train Loss: 2.5143966674804688
Epoch 33, Client 12, Round 14, Test accuracy: 0.24378836597486114
Epoch 33, Client 12, Round 14, Test loss: 6393.163124084473
Epoch 33, Client 12, Round 15, Train Loss: 2.4951837062835693
Epoch 33, Client 12, Round 15, Test accuracy: 0.346389944460684
Epoch 33, Client 12, Round 15, Test loss: 6323.917106628418
Epoch 33, Client 12, Round 16, Train Loss: 2.481462001800537
Epoch 33, Client 12, Round 16, Test accuracy: 0.40309850920783397
Epoch 33, Client 12, Round 16, Test loss: 6251.156517028809
Epoch 33, Client 12, Round 17, Train Loss: 2.460408926010132
Epoch 33, Client 12, Round 17, Test accuracy: 0.442268342589886
Epoch 33, Client 12, Round 17, Test loss: 6168.9049949646
Epoch 33, Client 12, Round 18, Train Loss: 2.436906576156616
Epoch 33, Client 12, Round 18, Test accuracy: 0.4612686349020754
Epoch 33, Client 12, Round 18, Test loss: 6087.723537445068
Epoch 33, Client 12, Round 19, Train Loss: 2.420271873474121
Epoch 33, Client 12, Round 19, Test accuracy: 0.4641917567962584
Epoch 33, Client 12, Round 19, Test loss: 5998.689807891846
Epoch 34, Client 12, Round 0, Train Loss: 2.2294604778289795
Epoch 34, Client 12, Round 0, Test accuracy: 0.19526454253142356
Epoch 34, Client 12, Round 0, Test loss: 6963.201728820801
Epoch 34, Client 12, Round 1, Train Loss: 2.339783191680908
Epoch 34, Client 12, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 12, Round 1, Test loss: 6906.25142288208
Epoch 34, Client 12, Round 2, Train Loss: 2.4299328327178955
Epoch 34, Client 12, Round 2, Test accuracy: 0.19467991815258695
